Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.435s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.35	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.47	1.17	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00
3.00	8.40	0.52	0.00	0.00	1.90	2.64	1.48	1.27	4.24	1.41	0.89	0.00	0.00	0.00	0.75	3.00	0.00	2.04	0.00	0.95	0.00	0.00	0.00
4.00	8.40	4.70	0.00	0.41	3.94	3.58	1.59	0.68	1.55	1.98	1.44	0.02	1.33	1.12	1.26	3.26	0.00	0.88	0.24	0.13	0.01	0.00	0.00
5.00	8.41	1.33	0.00	0.00	2.10	3.71	1.75	0.05	4.29	2.01	2.51	0.00	1.57	0.00	0.20	2.45	0.00	0.48	0.82	0.29	0.00	0.00	0.00
6.00	8.40	2.76	0.19	0.60	1.72	1.58	0.65	2.11	5.16	1.19	3.10	0.02	1.08	0.00	1.33	3.19	0.11	0.68	0.29	0.13	0.04	0.05	0.05
7.00	8.40	1.65	0.33	0.00	0.00	0.46	1.97	0.99	5.41	4.38	3.53	0.08	0.00	0.00	2.84	3.90	0.00	0.00	0.00	0.00	0.41	0.31	0.29
8.00	8.41	2.92	0.00	0.14	2.53	1.95	0.24	0.00	4.84	2.53	4.49	0.15	0.99	2.20	2.96	3.90	0.00	3.06	0.54	0.13	0.07	0.05	0.06
9.00	8.40	1.26	0.00	0.06	1.99	0.00	2.07	0.51	4.31	4.26	4.50	0.00	0.53	0.95	1.86	3.91	0.00	2.87	0.26	0.92	0.00	0.28	0.28
10.00	8.40	2.14	0.00	0.00	0.34	5.20	1.21	0.33	4.59	2.39	3.98	0.00	1.07	0.00	1.13	3.90	0.00	1.79	0.00	0.00	0.00	0.00	0.00
11.00	8.41	0.01	0.00	0.00	1.11	2.50	3.70	0.18	4.91	4.36	4.51	0.04	0.22	0.14	1.35	3.90	0.53	1.32	0.00	1.64	0.53	0.24	0.32
12.00	8.40	3.52	0.00	1.05	2.26	3.29	2.01	0.27	3.19	2.64	3.66	0.00	1.44	0.00	1.77	3.90	0.00	0.73	0.20	0.35	0.00	0.00	0.00
13.00	8.40	1.30	0.00	0.09	2.98	4.83	2.93	0.82	3.90	1.40	4.50	0.00	0.73	0.52	1.39	3.90	0.00	2.03	0.04	0.21	0.00	0.00	0.01
14.00	8.41	2.50	0.92	1.33	3.23	0.67	5.42	0.48	2.34	2.98	2.99	0.00	2.43	0.84	2.38	3.12	0.00	2.65	0.80	0.09	0.00	0.02	0.05
15.00	8.40	3.07	0.00	0.00	5.75	0.00	4.60	0.13	5.30	4.18	4.50	0.04	1.87	0.00	2.72	1.91	0.42	0.25	0.61	0.07	0.22	0.15	0.16
16.00	8.40	1.47	0.00	0.35	0.19	0.00	3.47	1.95	4.56	0.16	3.99	0.00	1.13	0.72	0.00	3.36	0.01	0.86	0.00	0.00	0.01	0.00	0.00
17.00	8.41	3.70	0.00	0.00	2.28	1.40	1.78	1.73	1.80	1.58	2.17	0.00	1.71	0.19	0.00	3.79	0.00	3.23	0.95	0.00	0.00	0.00	0.00
18.00	8.40	1.47	0.00	0.07	0.93	4.00	2.33	0.00	3.20	4.95	4.26	0.00	0.75	1.41	0.81	3.90	0.13	3.62	0.49	0.20	0.07	0.01	0.05
19.00	8.40	1.54	0.00	0.00	0.47	5.00	1.02	0.22	0.00	4.40	3.31	0.00	1.01	1.73	2.33	3.91	0.05	2.05	0.64	1.17	0.61	0.40	0.41
20.00	8.40	2.76	0.00	0.00	2.24	2.10	4.02	1.70	2.93	2.90	3.47	0.00	0.51	0.09	0.62	3.21	0.00	0.52	0.33	0.01	0.00	0.00	0.00
21.00	8.41	3.43	0.19	0.00	1.48	2.48	0.71	0.00	1.01	1.92	3.24	0.00	0.74	0.00	1.60	3.04	0.82	2.94	0.49	0.00	0.41	0.28	0.29
22.00	8.40	4.62	0.00	1.74	2.63	0.98	2.91	0.14	4.55	1.30	1.77	0.00	3.13	0.00	2.31	1.72	0.00	0.35	0.00	0.00	0.01	0.04	0.02
23.00	8.40	3.40	0.11	0.54	2.34	0.99	0.67	0.00	0.78	1.40	3.84	0.00	1.65	0.39	2.57	3.90	0.00	0.38	0.00	0.29	0.37	0.26	0.26
24.00	8.41	0.99	0.00	0.00	0.00	1.73	3.82	0.00	2.18	1.20	4.49	0.00	0.62	1.15	0.49	3.85	0.00	1.64	0.42	0.97	0.00	0.00	0.00
25.00	8.40	1.51	0.62	0.26	0.99	0.00	5.33	0.02	4.17	3.06	2.86	0.00	1.17	0.54	0.00	0.80	0.00	0.26	0.78	0.52	0.00	0.14	0.15
26.00	8.40	1.58	0.00	0.58	4.22	2.66	2.61	0.01	3.85	4.60	4.50	0.00	0.53	0.71	1.42	0.00	0.00	0.05	0.38	0.00	0.00	0.00	0.00
27.00	8.41	3.12	0.13	0.00	4.04	1.26	2.68	1.22	5.13	3.93	3.67	0.28	0.39	0.35	0.57	3.76	0.00	1.65	0.07	0.00	0.09	0.00	0.08
28.00	8.40	2.78	0.00	0.00	2.25	3.36	0.67	0.01	4.09	0.19	3.70	0.00	0.47	0.12	1.38	3.54	0.00	1.52	0.00	1.13	0.00	0.20	0.00
29.00	8.40	4.57	0.00	0.00	1.87	5.31	1.26	0.35	0.49	2.65	4.42	0.00	1.42	0.00	0.49	3.05	0.19	3.39	0.00	0.67	0.16	0.07	0.07
30.00	8.41	0.49	0.00	0.00	0.05	5.70	2.48	0.37	5.71	4.60	4.50	0.00	0.26	0.04	2.26	3.90	0.22	0.05	0.00	0.00	0.12	0.07	0.08
31.00	8.40	0.00	0.00	0.15	5.20	3.39	2.74	1.74	5.41	4.36	1.18	0.00	1.00	0.19	3.09	3.90	0.12	1.08	0.49	0.20	0.07	0.05	0.05
32.00	8.40	4.66	0.00	0.00	2.26	0.00	1.11	1.04	0.71	0.95	3.54	0.00	0.79	0.07	3.34	3.09	0.26	0.66	0.00	0.51	0.18	0.01	0.14
33.00	8.41	6.34	0.00	0.00	0.61	2.23	2.04	0.81	3.53	0.54	3.09	0.00	0.59	0.41	1.88	4.13	0.60	0.88	0.00	0.82	0.16	0.00	0.22
34.00	8.40	3.73	0.00	0.00	0.97	2.05	4.32	0.84	5.25	2.48	4.49	0.00	1.17	0.00	0.41	3.73	0.31	2.12	0.00	0.33	0.00	0.11	0.11
35.00	8.40	0.01	0.00	0.00	0.45	6.45	1.32	1.60	4.80	4.24	4.50	0.00	0.22	0.00	1.64	1.30	0.28	2.76	0.00	0.15	0.16	0.06	0.11
36.00	8.41	1.73	0.00	0.00	1.19	5.55	4.73	0.00	5.43	2.11	4.50	0.00	0.49	0.00	1.47	3.91	0.00	3.60	0.00	2.07	1.30	0.92	0.92
37.00	8.40	4.05	0.00	0.00	3.66	4.19	0.28	0.00	2.21	4.66	4.51	0.00	0.49	1.40	3.74	3.31	0.00	3.47	0.00	0.00	0.00	0.00	0.00
38.00	8.40	3.38	0.00	0.00	1.10	1.80	4.70	0.91	1.40	1.77	2.73	0.00	0.45	0.02	2.52	0.81	0.00	2.46	0.25	0.67	0.00	0.16	0.16
39.00	8.40	1.65	0.00	1.26	1.35	2.46	3.33	0.06	2.06	1.59	2.63	0.00	2.89	2.01	1.18	3.89	0.32	2.53	1.93	1.38	0.24	0.15	0.14
40.00	8.41	0.46	0.00	0.00	0.00	0.33	2.66	0.00	4.10	3.63	4.52	0.00	0.00	0.00	1.32	3.91	0.59	0.00	0.00	0.08	0.00	0.22	0.24
41.00	8.40	3.64	0.97	0.00	0.94	0.27	2.30	1.26	2.07	4.53	0.74	0.00	0.33	0.16	3.72	3.71	0.29	1.73	0.00	0.44	0.16	0.12	0.13
42.00	8.40	1.47	0.00	0.99	2.71	1.57	0.98	0.00	4.39	2.63	3.77	0.00	1.91	3.32	1.13	3.04	0.08	0.34	0.00	0.00	0.91	0.66	0.64
43.00	8.41	2.17	0.00	0.00	1.19	4.43	1.91	0.24	4.24	3.52	2.72	0.00	3.43	0.08	2.30	3.43	0.00	2.76	0.00	0.15	0.00	0.00	0.00
44.00	8.40	1.81	0.61	0.00	1.64	0.91	0.18	0.19	5.24	4.29	0.58	0.00	1.97	0.00	1.46	3.94	0.59	2.98	0.69	0.18	0.29	0.20	0.18
45.00	8.40	5.51	0.00	0.00	4.40	0.00	2.06	0.00	5.04	4.24	1.54	0.00	3.46	1.99	1.79	3.91	0.00	2.77	2.39	0.00	0.00	0.00	0.00
46.00	8.41	2.25	0.00	0.00	3.67	0.88	0.86	1.60	4.47	1.70	3.10	0.00	0.00	0.00	2.53	3.90	0.00	1.40	0.00	0.00	0.11	0.07	0.08
47.00	8.40	1.74	0.00	1.42	5.19	5.37	0.21	0.82	5.04	0.92	1.05	0.00	0.57	1.57	2.61	3.91	0.00	3.59	0.37	0.00	0.09	0.05	0.06
48.00	8.40	3.62	0.00	0.00	4.53	4.31	2.00	0.13	5.16	2.24	3.53	0.00	0.41	0.49	4.68	3.90	0.00	3.17	0.27	0.00	0.08	0.31	0.27
49.00	8.41	3.05	0.00	0.00	0.29	0.00	0.62	0.00	4.63	1.51	4.45	0.00	1.28	0.00	0.74	3.87	0.00	2.26	0.00	0.73	0.45	0.14	0.33
50.00	8.40	0.20	0.00	1.25	0.99	2.17	1.63	1.22	5.46	2.98	3.43	0.00	3.16	1.26	0.49	3.92	0.00	0.00	0.00	0.62	0.00	0.00	0.00
51.00	8.40	6.44	0.00	2.74	1.14	1.48	4.37	0.22	1.32	4.18	4.47	0.00	2.12	1.22	3.64	3.67	0.00	0.00	0.00	0.00	0.05	0.22	0.24
52.00	8.41	2.98	0.20	0.00	2.78	3.18	3.01	0.18	5.42	2.91	4.49	0.46	1.47	0.09	3.25	3.47	0.07	0.89	0.00	0.99	0.21	0.18	0.19
53.00	8.40	0.35	0.00	0.08	1.31	1.72	0.00	0.00	2.12	4.44	0.38	0.00	0.57	0.47	1.85	3.90	0.00	0.00	0.35	0.00	0.00	0.00	0.00
54.00	8.40	3.82	0.00	0.00	3.17	3.64	0.62	0.00	3.65	2.31	2.36	0.00	1.32	0.91	2.52	3.04	0.01	0.82	0.89	0.00	0.13	0.19	0.16
55.00	8.41	1.40	0.00	0.49	0.00	1.98	3.46	0.05	3.19	0.04	4.24	0.00	0.46	0.00	0.49	3.87	0.32	2.16	0.31	1.55	0.86	0.14	0.14
56.00	8.40	2.14	0.49	1.54	0.37	0.31	0.69	0.26	2.27	2.65	2.81	0.00	1.37	0.16	2.45	3.92	0.38	2.13	0.11	0.29	0.00	0.14	0.14
57.00	8.40	1.45	0.00	1.06	0.87	4.73	0.40	0.05	3.18	2.86	2.64	0.04	1.75	0.20	2.03	2.30	0.79	2.89	1.66	0.24	0.16	0.12	0.31
58.00	8.40	2.65	0.07	0.54	5.48	2.92	3.46	0.46	2.83	4.12	1.92	0.02	0.98	1.00	0.97	4.50	0.13	2.67	0.25	0.00	0.45	0.05	0.08
59.00	8.41	2.41	1.04	0.00	0.11	2.27	0.53	0.75	2.73	4.05	4.50	0.15	0.01	0.00	3.38	3.58	0.00	1.30	0.00	0.05	0.04	0.02	0.04
60.00	8.40	3.94	0.00	0.00	2.97	4.15	0.75	0.02	5.39	4.70	4.50	0.00	0.00	0.00	2.76	3.90	0.00	3.60	0.00	3.19	0.00	0.00	0.01
61.00	8.40	2.63	2.19	0.60	1.07	0.80	0.72	1.27	5.41	1.01	4.50	0.00	0.62	0.77	1.81	3.90	0.00	0.73	0.40	1.01	0.00	0.80	0.77
62.00	8.41	0.49	0.49	0.00	0.48	5.02	2.10	0.67	3.46	4.52	3.26	0.00	0.72	0.13	0.49	3.62	0.33	1.06	0.00	0.48	0.37	0.12	0.28
63.00	8.40	1.48	0.18	0.00	0.01	2.66	5.38	1.83	0.00	4.85	1.75	0.09	2.36	0.81	1.94	2.66	0.21	2.20	0.02	0.53	0.15	0.08	0.14
64.00	8.40	1.20	0.00	0.00	2.98	0.49	1.75	1.79	0.13	4.02	1.64	0.00	4.25	0.01	2.21	2.86	0.00	1.50	0.00	0.00	0.00	0.00	0.00
65.00	8.41	2.31	0.00	0.00	0.52	0.00	0.44	1.95	5.92	0.31	0.00	0.00	2.19	0.91	2.41	1.83	0.91	3.50	0.00	0.00	0.73	0.53	0.53
66.00	8.40	0.46	0.00	0.00	4.36	3.79	3.34	0.00	4.88	2.72	4.31	0.00	4.45	1.41	1.27	2.28	0.39	3.60	0.00	0.18	0.21	0.15	0.15
67.00	8.40	1.25	0.13	0.95	2.27	0.60	2.17	0.60	1.44	4.51	4.50	0.00	0.71	1.24	1.24	3.90	0.51	1.95	0.00	0.62	0.32	0.27	0.28
68.00	8.41	1.92	0.00	0.78	3.49	0.52	1.45	0.46	1.06	3.71	3.66	0.00	0.27	1.73	2.00	3.90	0.09	0.33	0.00	0.00	0.24	0.20	0.16
69.00	8.40	4.53	0.00	0.26	5.58	5.55	4.03	0.72	4.93	2.41	4.25	0.00	2.43	0.00	2.14	2.91	0.00	0.78	0.00	0.32	0.29	0.20	0.21
70.00	8.40	5.57	0.00	0.49	2.23	0.00	2.44	0.93	4.07	2.67	4.36	0.00	0.49	0.06	0.59	1.54	0.00	3.60	0.11	0.01	0.44	0.44	0.40
71.00	8.41	1.27	0.00	0.00	0.39	0.37	3.49	0.16	4.11	0.00	4.26	0.00	0.38	1.71	3.37	3.90	0.00	0.40	0.25	0.05	0.11	0.18	0.13
72.00	8.40	3.05	0.00	0.98	1.71	5.59	3.03	2.89	0.00	3.14	2.34	0.00	0.87	1.19	2.14	3.91	0.34	3.36	0.05	0.16	0.00	0.13	0.12
73.00	8.40	0.25	0.00	0.14	0.98	5.71	0.45	0.01	4.92	2.81	4.50	0.00	0.85	0.07	2.11	3.90	0.14	2.21	0.00	1.04	0.00	0.07	0.07
74.00	8.41	3.25	0.00	0.00	0.80	2.76	0.77	0.91	3.54	0.26	4.04	0.00	1.73	1.87	3.44	3.54	0.00	1.05	0.55	0.71	0.01	0.00	0.01
75.00	8.40	2.81	0.51	0.00	1.40	3.65	5.45	0.15	0.85	4.04	3.51	0.00	1.31	0.79	3.72	4.12	0.47	0.28	0.85	0.01	0.24	0.15	0.18
76.00	8.40	4.05	0.00	0.00	1.70	4.79	5.31	1.06	4.71	4.25	3.37	0.00	1.75	0.11	2.25	3.90	0.69	0.87	0.47	0.39	0.28	0.26	0.26
77.00	8.40	1.70	0.00	0.45	1.21	0.61	4.64	1.18	4.30	1.46	5.28	0.00	4.43	0.99	0.00	3.72	0.00	0.00	0.45	0.78	0.52	0.35	0.37
78.00	8.41	4.66	0.00	0.49	1.52	0.12	4.98	0.13	0.52	4.24	3.85	0.00	1.63	0.69	1.51	2.59	0.00	2.92	0.18	0.00	0.35	0.13	0.25
79.00	8.40	5.99	0.00	0.00	2.87	0.00	1.38	0.35	0.60	4.46	3.05	0.00	2.27	0.37	2.76	3.90	0.15	3.59	1.45	0.45	0.11	0.00	0.06
80.00	8.40	2.10	0.00	0.00	0.00	2.23	1.25	0.00	3.11	0.78	2.08	0.00	0.14	0.16	0.04	1.81	0.00	0.35	0.07	0.00	0.00	0.00	0.00
81.00	8.41	4.19	0.00	0.49	2.17	4.60	0.49	0.00	2.93	1.70	4.23	0.00	0.94	0.00	0.73	2.41	0.00	0.55	0.25	0.00	0.42	0.27	0.27
82.00	8.40	2.81	0.00	0.72	1.74	0.00	0.89	0.86	5.66	2.03	2.74	0.07	2.23	0.00	2.84	0.31	0.47	1.27	1.95	0.40	0.02	0.31	0.29
83.00	8.40	3.49	0.00	0.68	4.17	0.01	2.68	0.88	2.60	2.63	2.93	0.00	0.98	0.82	2.97	2.80	0.00	0.75	0.00	0.59	0.29	0.26	0.29
84.00	8.41	6.36	0.00	0.00	0.00	0.00	4.93	0.01	5.39	2.40	3.83	0.00	2.41	0.14	1.50	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
85.00	8.40	4.55	0.00	0.00	1.34	4.24	3.51	2.13	1.26	2.66	3.72	0.00	0.65	0.58	2.65	3.69	0.35	0.19	1.27	0.45	0.14	0.13	0.13
86.00	8.40	1.74	0.00	0.49	1.94	1.06	2.70	0.85	4.78	2.89	4.04	0.00	3.56	0.11	3.26	1.18	0.00	0.71	1.14	0.94	0.05	0.00	0.04
87.00	8.41	2.17	0.00	0.00	5.13	0.61	2.50	1.27	5.41	2.66	3.37	0.00	1.40	0.00	3.92	3.34	0.00	0.49	0.25	2.08	0.00	0.00	0.00
88.00	8.40	2.60	0.00	0.00	3.47	5.51	3.58	1.26	5.29	1.98	2.21	0.00	0.77	0.00	2.36	3.66	0.29	1.34	0.58	0.00	0.20	0.00	0.14
89.00	8.40	0.58	0.00	0.00	0.00	3.91	3.12	0.00	1.55	0.00	0.01	0.00	1.30	1.81	0.49	4.11	0.00	0.12	0.84	0.00	0.00	0.00	0.00
90.00	8.41	0.94	0.00	0.00	2.56	5.70	2.58	1.17	3.58	1.42	3.92	0.00	0.00	0.01	0.00	3.91	0.00	1.88	0.00	0.01	0.00	0.00	0.00
91.00	8.40	2.27	0.00	0.00	1.18	3.16	5.28	2.20	5.09	3.52	3.62	0.00	0.00	1.39	0.00	3.89	0.25	1.26	0.00	0.01	0.53	0.33	0.38
92.00	8.40	3.11	0.00	0.00	2.57	5.18	2.00	0.05	5.23	4.05	3.53	0.00	0.00	1.31	3.59	3.74	0.00	0.20	0.00	0.00	0.34	0.26	0.25
93.00	8.41	1.46	0.00	0.00	0.07	1.34	0.47	0.12	1.47	3.77	2.63	0.00	0.34	0.00	1.14	1.64	0.00	1.77	0.20	1.19	0.00	0.00	0.00
94.00	8.40	2.36	0.00	0.00	0.58	1.53	0.40	0.40	2.51	2.08	3.06	0.00	0.06	0.00	1.38	3.82	0.00	0.86	0.04	0.00	0.00	0.00	0.00
95.00	8.40	2.84	0.00	0.00	1.48	5.02	0.00	0.02	3.31	3.60	0.77	0.00	0.00	0.13	2.01	3.87	0.64	0.00	0.00	1.47	0.46	0.25	0.25
96.00	8.40	0.29	0.42	0.00	2.94	0.75	0.00	0.68	4.52	1.88	2.08	0.00	0.91	0.53	0.00	3.89	0.71	0.93	0.40	0.00	0.33	0.00	0.26
