Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.049s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.57	6.85	1.77	5.89	3.14	0.45	4.60	4.70	4.65	0.00	2.91	1.10	2.72
3.00	9.60	6.90	6.41	6.90	1.00	0.00	5.65	5.68	5.09	0.00	0.01	2.59	3.90
4.00	9.60	6.90	6.41	6.90	6.68	0.00	5.46	5.72	5.10	5.00	0.69	4.23	3.32
5.00	9.60	6.90	0.46	6.90	0.09	0.00	5.75	5.70	5.11	5.10	1.51	4.00	0.49
6.00	9.61	6.90	0.00	6.90	4.25	0.00	4.10	5.33	2.61	5.10	2.50	4.20	1.07
7.00	9.60	6.90	0.00	6.90	2.70	0.00	4.36	5.70	4.52	5.10	2.11	3.91	1.40
8.00	9.60	6.90	0.75	6.90	2.46	0.00	5.15	5.69	5.11	3.94	3.71	4.13	1.37
9.00	9.60	6.90	0.00	6.79	6.89	0.00	5.70	5.70	5.10	2.23	0.00	4.19	4.84
10.00	9.60	6.90	4.92	3.11	6.91	0.00	5.70	5.71	5.10	5.10	1.39	4.20	3.78
11.00	9.61	6.90	4.68	5.98	3.54	0.00	3.72	2.98	5.02	4.91	1.11	4.20	3.39
12.00	9.60	6.90	1.80	6.90	1.72	0.00	0.49	0.49	5.09	5.09	0.42	4.19	3.86
13.00	9.60	6.90	4.59	6.74	7.43	0.00	5.73	1.26	4.62	5.04	3.76	4.12	3.82
14.00	9.60	6.90	6.17	4.91	6.82	0.00	5.63	5.85	5.10	1.22	1.63	4.04	3.86
15.00	9.61	6.90	6.90	6.15	6.70	0.00	5.64	5.71	5.10	2.71	1.07	4.19	3.91
16.00	9.60	6.90	6.90	6.71	5.69	0.00	5.70	5.62	5.10	2.06	3.26	4.19	3.90
17.00	9.60	6.89	6.90	6.90	3.53	0.00	5.70	2.21	5.09	5.10	5.11	4.22	3.90
18.00	9.60	6.90	6.89	6.90	6.90	0.00	5.70	5.69	5.10	5.10	5.08	4.19	3.90
19.00	9.60	6.90	6.34	6.76	6.83	0.00	5.61	5.69	5.10	5.10	4.37	4.20	3.91
20.00	9.61	6.90	3.44	1.13	2.63	0.00	4.37	5.61	1.94	4.78	0.49	2.07	3.90
21.00	9.60	6.90	6.90	1.40	6.04	0.00	5.71	5.51	5.10	2.97	0.97	1.11	3.90
22.00	9.60	6.90	6.89	4.15	5.92	0.00	5.05	5.69	5.10	2.98	3.65	3.39	3.90
23.00	9.60	6.90	0.94	6.91	0.19	0.00	5.49	5.71	5.10	0.66	0.52	1.31	0.88
24.00	9.61	6.90	0.49	6.90	0.49	0.00	5.71	5.70	5.09	5.15	1.71	0.00	2.48
25.00	9.60	6.90	2.06	6.90	0.00	0.00	5.70	5.70	5.11	5.10	0.65	2.44	0.24
26.00	9.60	6.90	6.71	6.69	7.27	0.00	5.13	5.70	5.10	5.10	1.02	4.20	0.00
27.00	9.60	6.90	3.26	6.18	2.17	0.00	4.00	1.86	5.10	4.90	2.65	2.37	3.18
28.00	9.60	6.90	3.99	6.90	1.05	0.00	5.70	5.85	5.10	5.10	5.10	4.20	3.90
29.00	9.61	6.90	3.83	3.59	5.12	3.10	4.33	5.70	5.11	3.90	4.78	1.80	3.91
30.00	9.60	6.90	6.06	0.49	6.89	5.99	4.97	5.70	5.10	0.00	1.51	4.40	3.90
31.00	9.60	6.90	5.00	1.83	6.05	4.51	4.65	5.62	5.06	5.23	4.18	3.53	3.90
32.00	9.60	6.90	0.00	1.22	6.82	4.30	0.00	5.48	5.11	5.10	1.37	4.23	0.81
33.00	9.60	6.90	0.54	2.12	6.82	6.09	4.52	3.37	5.03	5.05	1.98	2.32	2.39
34.00	9.61	6.89	2.71	5.12	6.47	5.28	4.83	2.01	4.56	3.80	1.22	1.50	3.18
35.00	9.60	6.90	0.89	6.41	6.82	4.49	6.47	0.62	5.12	0.67	0.00	3.77	2.65
36.00	9.60	6.90	0.88	4.75	6.90	3.44	5.70	0.49	5.10	5.37	2.90	4.19	0.24
37.00	9.60	6.90	5.26	5.64	6.90	0.00	5.41	5.92	5.11	3.96	2.86	4.12	3.29
38.00	9.61	6.90	2.73	5.56	6.72	1.97	5.70	5.70	5.09	5.10	3.01	3.92	3.90
39.00	9.60	6.90	0.37	6.83	2.78	1.94	5.43	5.15	5.10	3.76	3.18	4.19	3.78
40.00	9.60	6.90	3.45	2.38	4.92	2.78	5.52	4.06	4.64	0.00	1.67	3.34	2.76
41.00	9.60	6.90	6.06	6.90	2.26	4.12	5.69	6.24	5.10	0.27	0.05	4.19	3.51
42.00	9.60	6.90	6.78	6.90	6.90	1.86	5.70	5.70	5.10	4.82	0.00	4.20	3.91
43.00	9.61	6.90	6.78	6.89	6.79	0.00	5.71	5.70	5.09	5.10	0.02	4.20	3.89
44.00	9.60	6.90	0.00	4.17	3.03	0.00	5.16	1.35	2.08	2.07	0.00	0.26	3.01
45.00	9.60	6.90	0.99	6.78	6.90	5.94	5.69	5.64	5.08	3.71	0.00	0.49	3.90
46.00	9.60	6.90	3.33	6.75	6.41	4.29	5.69	1.86	5.11	2.48	0.00	4.85	3.87
47.00	9.61	6.90	2.47	6.45	0.00	0.00	5.72	4.36	5.10	5.10	0.00	4.20	2.08
48.00	9.60	6.90	0.00	6.91	0.00	0.00	5.70	5.70	5.10	5.10	0.00	4.19	4.47
49.00	9.60	6.90	4.38	6.89	3.67	2.44	5.70	5.69	5.10	5.10	0.00	4.19	3.90
50.00	9.60	6.89	1.00	6.76	1.95	5.98	5.66	5.71	5.10	4.22	0.00	4.20	3.90
51.00	9.60	6.90	0.00	6.91	5.13	6.03	5.73	5.69	5.11	5.11	0.00	4.20	3.90
52.00	9.61	6.90	0.00	6.90	4.47	5.99	5.70	5.71	5.09	4.99	0.00	4.20	3.91
