Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.268s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.98	0.00	0.00	0.00	0.01	0.00	0.00
3.00	8.10	0.00	0.06	0.00	0.42	0.48	0.08	0.00	0.62	1.31	0.00	0.42	0.00	0.01	0.00	0.00	0.40	2.07	0.20	0.08	0.00
4.00	8.10	0.00	3.59	0.00	0.05	1.26	0.20	0.00	1.67	1.19	0.15	1.04	0.00	0.16	0.47	0.13	0.13	1.22	1.68	0.00	0.22
5.00	8.10	0.00	2.54	0.00	0.00	2.04	0.47	2.07	2.37	0.46	0.00	0.79	0.00	0.38	0.34	0.07	0.55	0.91	0.53	0.34	0.88
6.00	8.10	0.00	4.32	0.05	0.00	2.10	0.33	4.46	5.11	0.00	0.00	0.67	0.57	0.20	0.93	0.37	0.00	0.00	0.21	0.00	1.73
7.00	8.10	0.00	6.17	0.00	0.00	2.04	0.02	4.53	3.24	0.49	0.00	3.80	0.26	0.00	0.24	0.02	1.98	3.14	0.77	0.00	0.60
8.00	8.09	0.00	7.81	0.00	0.00	0.59	0.02	5.10	3.51	0.00	0.00	4.80	0.00	0.02	0.39	0.02	0.87	1.86	0.75	0.00	0.71
9.00	8.10	0.00	6.97	0.00	0.00	4.44	0.00	4.98	5.08	1.35	0.00	3.91	0.00	0.00	0.49	0.00	1.42	1.46	3.16	0.07	0.51
10.00	8.10	0.87	3.42	0.22	2.23	3.59	0.67	3.99	2.85	2.59	0.00	2.11	0.00	0.51	1.55	0.39	0.00	1.68	0.00	0.61	0.52
11.00	8.10	0.41	6.44	0.00	0.01	3.99	2.79	5.11	4.32	2.39	0.00	1.97	0.00	1.78	2.64	1.15	0.39	2.91	1.00	0.05	1.61
12.00	8.10	0.00	5.35	0.00	0.09	0.59	0.44	5.10	5.10	2.19	2.24	3.91	0.00	0.34	0.04	0.29	0.00	1.63	0.94	1.50	1.31
13.00	8.10	0.00	5.73	0.00	0.00	3.37	0.18	5.10	2.07	3.76	0.99	3.06	0.39	0.16	1.21	0.13	0.05	2.27	2.19	0.00	0.67
14.00	8.09	0.00	5.72	0.00	0.00	0.16	0.00	3.94	4.09	4.92	0.00	1.17	0.00	0.00	0.00	0.00	0.02	1.20	0.74	0.00	0.34
15.00	8.10	0.00	5.81	0.00	2.04	4.13	0.00	1.12	2.24	3.94	0.28	3.37	0.00	0.00	0.00	0.00	0.89	0.91	1.12	0.00	0.47
16.00	8.10	0.00	7.80	0.01	0.13	4.56	0.05	2.18	1.46	2.13	0.00	1.85	1.72	0.00	1.14	0.05	0.09	1.75	1.88	2.65	1.40
17.00	8.10	0.14	3.19	0.26	0.35	2.41	0.80	5.33	1.11	3.06	0.00	3.98	0.00	0.00	0.00	0.44	2.05	2.83	0.00	0.04	1.19
18.00	8.10	0.05	3.36	0.00	0.49	0.97	0.24	4.00	2.58	2.47	1.47	1.95	0.00	0.33	1.80	0.19	0.64	2.53	0.00	0.44	0.65
19.00	8.10	0.00	7.80	0.00	0.00	2.33	1.93	5.03	5.00	0.99	0.85	1.66	0.00	0.87	0.00	0.32	0.01	3.05	0.42	1.22	1.33
20.00	8.09	0.00	7.15	0.49	1.39	2.91	1.93	5.10	5.10	0.00	0.00	0.46	0.00	1.63	0.01	1.50	0.08	2.79	0.40	1.06	1.51
21.00	8.10	0.00	6.15	0.00	3.72	5.00	0.00	4.96	5.08	3.14	0.00	1.91	0.00	0.00	1.63	0.00	0.00	0.77	2.00	0.80	1.51
22.00	8.10	0.00	6.15	0.00	0.00	1.61	0.04	4.85	5.04	2.94	0.22	0.37	0.01	0.00	1.52	0.07	0.98	3.56	0.26	0.06	0.94
23.00	8.10	0.00	7.80	0.00	0.25	1.72	2.03	4.66	4.98	4.29	0.00	3.03	0.00	0.00	0.95	1.34	0.37	2.50	0.00	0.34	1.00
24.00	8.10	0.00	7.76	0.00	1.41	4.22	0.34	4.00	4.90	4.57	1.54	3.21	0.40	0.00	0.40	0.21	0.00	3.64	3.65	0.71	1.02
25.00	8.10	0.00	7.09	0.00	0.01	1.38	1.19	5.03	3.03	5.06	0.00	0.00	0.00	0.00	0.99	0.77	0.01	2.64	1.83	2.17	0.80
26.00	8.09	0.00	3.74	0.00	0.01	1.66	0.29	4.73	4.73	5.06	2.84	3.13	0.00	0.00	0.00	0.20	0.04	2.52	1.40	0.08	0.00
27.00	8.10	0.28	5.96	0.00	0.00	4.83	0.75	5.10	2.87	2.59	0.00	0.66	0.00	0.00	0.85	0.00	0.00	2.00	0.47	1.00	1.25
28.00	8.10	0.16	5.36	0.44	0.33	3.53	0.05	4.44	2.71	2.83	0.00	3.21	0.00	0.00	1.50	0.00	0.02	3.50	1.41	0.97	1.21
29.00	8.10	0.66	2.66	0.00	0.07	0.49	1.77	3.36	4.43	4.89	0.00	2.17	0.00	0.00	0.00	1.14	0.11	1.85	1.18	0.11	1.06
30.00	8.10	0.00	0.00	0.21	0.00	4.20	0.19	1.35	5.12	5.11	0.00	0.00	0.00	0.15	3.23	0.01	0.00	1.20	0.00	0.00	0.98
31.00	8.10	0.00	2.60	0.00	0.00	5.00	0.00	2.32	3.96	4.50	0.42	0.25	0.00	0.00	1.01	0.00	0.02	1.58	0.44	0.15	1.48
32.00	8.10	0.00	2.57	0.00	0.42	2.96	0.01	3.39	3.16	2.86	1.25	2.85	0.53	0.00	0.47	0.00	0.00	0.62	1.31	0.01	0.98
33.00	8.09	0.00	4.51	0.00	1.04	2.46	0.49	4.95	0.49	2.25	0.00	0.75	0.00	0.45	1.06	0.00	0.45	1.87	0.29	0.14	1.46
34.00	8.10	0.00	0.28	0.00	1.21	4.15	0.93	5.10	5.82	2.41	0.00	0.00	0.00	0.00	0.00	0.99	0.00	1.08	0.00	1.27	0.00
35.00	8.10	1.70	0.04	0.00	0.00	5.62	0.65	1.78	2.72	2.19	0.00	0.00	0.00	0.00	0.35	0.00	0.14	3.29	0.11	1.13	1.21
36.00	8.10	0.00	4.04	0.16	0.69	3.18	0.64	4.38	0.99	0.00	2.50	3.10	0.00	0.34	0.46	0.00	0.02	1.94	0.75	0.61	0.92
37.00	8.10	0.00	7.80	0.00	1.14	3.39	0.13	5.11	2.32	2.54	1.38	4.36	0.00	0.00	0.33	0.08	0.44	3.29	0.32	0.85	0.84
38.00	8.10	0.00	5.96	0.00	0.00	0.53	0.29	2.44	1.65	1.41	0.00	1.31	0.00	0.00	0.49	0.20	1.20	2.43	0.47	1.38	1.27
39.00	8.09	0.00	7.63	0.00	0.13	3.56	0.18	5.03	1.46	5.11	0.00	2.07	0.00	0.00	0.00	0.12	1.39	2.43	0.00	0.59	1.21
40.00	8.10	0.00	3.40	0.00	0.64	2.73	0.45	3.97	3.23	2.47	0.29	4.60	0.27	0.00	0.28	0.31	0.00	2.77	0.01	0.12	1.06
41.00	8.10	0.00	2.20	0.00	0.26	2.91	0.66	3.72	3.65	1.26	0.49	2.20	0.00	0.00	0.49	0.14	0.00	0.51	0.47	0.00	1.79
42.00	8.10	0.00	5.71	0.00	0.02	4.71	0.31	5.84	4.77	3.17	0.46	3.51	0.00	0.00	0.00	0.21	0.75	2.96	0.99	0.57	1.70
43.00	8.10	0.00	6.99	0.00	1.01	3.33	0.87	2.73	4.33	1.87	1.68	1.02	0.00	0.00	0.91	0.00	0.02	2.81	0.15	0.58	0.95
44.00	8.10	0.00	5.30	0.00	0.00	4.04	0.53	1.02	0.28	3.18	0.00	1.06	0.00	0.00	1.90	0.00	0.00	1.70	0.22	0.06	1.22
45.00	8.09	0.00	6.50	0.55	0.00	3.77	0.48	5.28	2.58	3.69	0.61	3.13	0.00	0.42	0.29	0.34	0.08	2.68	0.59	0.81	2.26
46.00	8.10	0.00	4.49	0.00	0.00	5.37	0.00	5.11	5.98	4.75	0.00	0.49	0.00	0.00	0.33	0.00	0.00	3.33	0.85	1.27	1.77
47.00	8.10	0.00	5.11	0.24	0.62	3.36	0.47	2.67	3.01	3.73	0.00	0.01	0.00	0.31	0.08	0.31	0.00	2.85	0.28	0.05	1.08
48.00	8.10	0.00	4.02	0.00	0.85	3.25	0.00	5.03	2.80	1.39	0.00	0.92	1.01	0.00	1.87	0.00	0.77	2.92	0.60	0.00	0.24
49.00	8.10	0.00	4.42	0.49	0.87	4.12	0.48	4.55	4.64	1.26	0.00	1.10	0.00	0.37	0.34	0.29	0.00	0.39	1.41	0.53	0.26
50.00	8.10	0.00	4.60	0.93	0.00	5.55	0.97	4.37	4.35	1.02	0.00	2.10	0.00	0.84	0.37	0.60	0.00	0.62	0.75	0.29	1.47
51.00	8.09	0.00	6.42	0.00	0.00	5.69	0.15	5.63	4.99	0.00	0.00	3.69	0.00	0.13	0.00	0.09	0.01	3.30	0.00	2.04	0.00
52.00	8.10	0.00	4.37	0.26	0.00	5.29	0.15	4.00	1.38	0.26	0.65	2.03	0.00	0.00	0.00	0.09	0.04	2.66	0.57	1.28	1.11
53.00	8.10	0.00	7.81	0.00	0.00	5.10	0.69	4.02	2.13	4.27	0.00	4.33	0.00	0.00	0.00	0.46	0.45	2.72	0.45	0.22	0.62
54.00	8.10	0.00	7.17	0.00	2.30	0.64	0.07	5.52	2.83	3.66	0.00	1.90	0.00	0.00	0.25	0.04	0.51	1.91	0.35	0.89	1.27
55.00	8.10	0.00	6.28	0.09	0.06	3.33	0.14	3.73	2.68	2.71	0.40	0.14	0.37	0.00	0.51	0.05	0.53	2.68	1.22	0.05	1.37
56.00	8.10	0.00	6.36	0.34	0.94	3.85	0.42	4.50	5.81	1.00	1.46	2.47	0.00	0.00	0.62	0.27	0.40	2.90	0.00	0.55	0.33
57.00	8.10	0.00	3.62	0.00	0.07	3.52	0.46	4.93	3.66	2.63	0.62	1.72	0.00	0.00	3.37	0.29	0.05	3.30	0.77	1.32	1.85
58.00	8.09	0.00	1.51	0.00	0.00	2.83	0.00	5.06	4.39	0.24	0.00	0.00	0.91	0.00	0.08	0.00	0.02	2.32	0.08	0.01	1.51
59.00	8.10	0.00	2.72	0.00	1.40	5.35	1.41	3.26	2.53	3.05	0.37	0.41	0.00	1.12	0.00	0.84	0.57	1.98	0.88	0.59	1.39
60.00	8.10	0.00	1.35	0.38	1.46	5.44	2.25	3.51	4.26	3.51	0.00	3.54	0.00	0.46	0.53	1.46	1.34	3.13	0.00	0.07	1.68
61.00	8.10	0.13	7.21	0.00	0.31	4.97	1.85	5.10	5.10	4.73	2.59	3.10	0.00	0.00	0.00	1.12	0.00	2.77	1.50	0.55	1.70
62.00	8.10	0.00	6.08	0.00	0.13	2.45	0.00	4.33	2.80	1.92	0.48	1.85	0.00	0.00	0.00	0.00	0.19	2.18	1.55	1.15	0.00
63.00	8.10	0.00	3.94	0.12	1.35	3.24	0.20	4.71	3.78	3.42	0.99	4.63	0.00	0.00	0.00	0.14	1.57	3.30	0.00	2.16	0.06
64.00	8.09	0.00	2.68	0.00	1.59	4.31	0.04	4.65	2.77	5.02	1.04	1.86	0.37	0.00	0.32	0.02	0.00	2.99	0.64	0.62	0.27
65.00	8.10	0.61	2.38	0.00	0.94	4.42	0.67	4.77	2.51	3.16	0.00	1.87	2.11	0.00	1.45	0.42	0.29	3.36	0.74	1.70	0.33
66.00	8.10	1.27	2.47	0.00	0.77	0.07	1.30	5.10	5.50	3.18	0.49	3.54	0.00	0.48	0.00	0.82	0.09	2.58	1.27	2.70	0.94
67.00	8.10	0.00	5.11	0.00	1.26	0.62	0.00	5.10	5.18	0.00	1.72	1.63	0.00	0.00	0.00	0.00	0.57	3.27	0.18	2.71	1.80
68.00	8.10	0.25	4.31	0.00	1.54	4.89	0.14	5.10	4.95	0.05	1.35	2.33	0.26	0.00	0.22	0.09	0.00	2.79	0.49	1.25	1.30
69.00	8.10	0.00	5.37	0.00	0.14	1.31	0.01	4.22	3.85	1.81	0.00	4.18	0.06	0.00	0.02	0.00	0.67	2.23	0.06	0.95	0.57
70.00	8.09	0.00	7.81	0.00	0.09	1.41	0.01	3.39	3.32	3.79	0.00	0.46	0.00	0.00	0.68	0.00	0.93	1.99	0.00	0.35	1.01
71.00	8.10	0.00	5.75	0.00	0.00	2.63	0.00	5.38	1.28	2.78	0.00	3.73	0.00	0.00	0.00	0.00	0.00	0.72	2.20	0.75	1.35
72.00	8.10	0.00	0.00	0.00	0.00	2.17	3.70	4.83	1.30	4.60	0.00	1.25	0.00	0.00	0.00	2.41	0.47	0.52	0.04	0.59	1.61
73.00	8.10	0.49	7.12	0.00	0.20	3.18	2.00	5.05	1.34	4.60	0.91	0.87	0.00	0.00	0.00	1.33	2.89	2.70	1.55	1.19	0.74
74.00	8.10	0.00	5.41	0.00	0.05	3.65	0.59	3.73	5.08	3.33	0.01	3.10	0.93	0.00	0.79	0.39	0.92	0.78	1.37	0.01	1.52
75.00	8.10	0.00	7.29	0.00	0.00	3.14	0.07	5.10	4.44	4.29	0.00	1.46	0.00	0.08	0.00	0.04	0.45	1.92	1.02	0.13	1.57
76.00	8.09	0.00	5.19	0.00	0.00	3.43	0.00	5.10	1.19	2.34	0.00	1.54	0.00	0.00	0.21	0.00	0.00	1.65	0.09	0.11	1.17
77.00	8.10	0.00	3.12	0.00	0.00	5.16	0.80	5.11	1.88	3.18	0.14	2.63	0.00	0.00	0.00	0.13	1.28	2.72	1.60	0.18	1.65
