Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.559s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.63	8.09	0.00	0.00	1.84	2.30	0.04	0.94	1.40	0.39
3.00	8.70	8.10	3.25	0.00	0.87	3.36	0.38	2.89	0.47	0.38
4.00	8.70	8.10	5.43	0.00	0.92	2.83	3.32	1.47	0.09	0.79
5.00	8.70	8.10	1.41	0.00	2.30	2.60	0.00	0.87	4.23	3.47
6.00	8.69	8.10	1.04	0.00	2.13	2.14	0.16	2.54	1.99	0.04
7.00	8.70	8.10	5.10	0.00	0.54	2.37	1.21	3.49	1.71	2.18
8.00	8.70	8.09	1.65	0.00	1.84	2.32	0.20	1.24	0.99	0.38
9.00	8.70	8.10	1.24	0.00	4.09	3.94	0.00	0.00	0.00	0.95
10.00	8.70	8.10	2.58	0.00	1.01	2.56	0.85	0.28	0.51	1.42
11.00	8.69	8.10	3.37	0.00	1.57	2.36	1.32	0.00	1.40	2.24
12.00	8.70	8.10	2.58	0.00	0.33	5.15	0.14	2.06	0.00	0.94
13.00	8.70	8.10	0.00	0.00	0.00	3.90	0.12	3.52	3.99	3.86
14.00	8.70	8.09	2.06	0.00	0.54	4.16	0.07	1.13	2.84	2.00
