Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.485s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.03	7.17	7.15	0.00	0.00	0.15	0.00	0.07	0.00	0.80	0.00	0.00	0.00	0.66	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.22
3.00	8.10	7.20	7.20	2.08	0.00	1.61	0.00	0.00	0.41	1.19	0.00	0.37	0.29	0.46	0.00	0.41	0.97	0.69	0.01	1.53	0.71	0.12	1.34	2.45	1.72
4.00	8.10	7.21	7.21	2.23	0.29	3.24	0.04	0.00	0.33	0.49	0.22	0.00	0.44	1.85	1.42	3.89	1.04	0.84	1.02	1.71	0.33	0.61	0.21	1.39	1.80
5.00	8.10	7.20	7.20	0.49	5.39	2.87	0.00	0.00	0.33	0.88	0.00	0.42	0.55	2.98	0.48	3.51	2.70	0.84	0.49	1.98	3.57	0.93	1.37	0.38	1.71
6.00	8.10	7.21	7.21	0.97	3.62	5.39	0.15	0.00	0.00	1.18	0.00	1.40	1.52	0.00	0.26	3.20	1.81	3.58	0.14	3.11	1.70	0.98	2.46	2.20	1.74
7.00	8.10	7.20	7.20	4.31	2.79	5.39	0.99	0.20	0.13	0.38	0.00	0.00	0.04	1.85	2.28	3.90	3.59	3.63	0.22	1.92	0.34	0.71	2.33	2.34	1.77
8.00	8.09	7.20	7.20	1.72	0.00	4.56	0.00	0.00	0.00	0.46	0.48	0.00	0.80	4.50	0.00	3.64	3.60	3.59	0.49	3.21	2.73	0.13	2.31	2.44	1.80
9.00	8.10	7.21	7.21	2.90	2.92	2.83	3.30	1.46	0.00	0.49	0.00	0.92	0.00	2.72	0.14	0.47	2.64	3.46	0.00	0.14	1.11	1.87	2.23	2.01	1.80
10.00	8.10	7.20	7.20	2.53	1.18	1.46	0.66	1.91	1.30	0.00	0.00	0.57	0.00	4.20	2.08	1.40	0.80	3.62	0.00	1.50	2.74	2.16	2.38	1.50	1.80
11.00	8.10	7.21	7.21	1.87	4.19	0.99	0.00	0.00	0.86	0.46	0.38	1.18	0.00	4.12	2.85	2.20	0.00	3.59	0.00	1.24	2.65	1.65	1.51	2.14	1.80
12.00	8.10	7.20	7.20	0.00	5.05	3.85	0.00	0.99	0.04	0.00	0.00	0.00	0.00	1.75	0.39	2.37	3.52	3.60	0.00	1.26	0.00	2.54	2.32	2.40	1.80
13.00	8.10	7.20	7.20	2.00	5.62	3.97	0.00	0.00	0.06	0.00	0.00	0.48	0.25	0.48	0.66	2.08	2.97	3.60	0.00	2.17	0.88	2.57	2.40	2.40	1.80
