Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.920s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.78	0.05	0.00	0.41	0.89	0.95	3.00	3.77	1.64	0.21	0.00	2.79	2.00	0.00	0.49	1.79	2.99
3.00	7.80	0.42	1.74	1.94	0.25	3.69	1.85	3.94	0.00	1.06	0.00	1.98	3.49	1.63	2.47	2.79	2.64
4.00	7.81	0.00	1.31	2.17	0.32	0.14	3.78	2.56	0.98	0.52	2.26	1.41	3.25	0.06	1.57	3.45	3.10
5.00	7.80	0.00	2.04	0.00	0.45	4.36	5.29	2.34	2.51	4.17	4.79	1.97	1.86	0.47	3.67	0.95	0.00
6.00	7.80	0.18	0.00	2.50	1.07	0.49	2.90	5.41	1.37	1.50	4.82	4.11	1.70	0.49	2.34	2.07	1.28
7.00	7.81	0.00	1.14	5.79	0.00	1.86	2.50	5.89	4.06	5.83	3.73	4.04	1.06	0.52	3.82	0.00	3.01
8.00	7.80	0.45	2.05	3.98	1.14	0.37	3.44	4.35	0.52	3.23	3.50	2.90	1.85	0.85	1.45	4.27	2.99
9.00	7.80	0.40	2.80	4.84	0.59	0.55	0.37	2.20	1.87	2.17	2.71	0.75	1.20	0.99	0.49	3.60	3.27
10.00	7.81	0.42	5.29	2.57	1.11	1.12	1.39	5.79	4.68	1.91	2.11	4.60	4.10	0.51	0.00	3.60	0.89
11.00	7.80	0.00	3.83	2.28	1.24	0.84	1.58	3.04	0.80	1.73	0.41	3.70	3.99	0.00	0.09	3.36	0.74
12.00	7.81	0.00	6.02	0.98	0.06	1.53	1.99	4.95	0.94	1.65	2.06	0.40	3.56	0.49	1.50	3.43	2.33
13.00	7.80	0.00	1.33	1.94	0.85	0.00	5.99	5.96	0.41	1.87	3.52	2.14	1.73	0.19	3.91	3.60	2.70
14.00	7.80	0.00	3.87	2.40	1.66	0.93	4.20	5.49	0.05	1.41	2.34	3.67	2.41	0.26	3.27	3.16	2.32
15.00	7.81	0.00	0.33	4.98	0.37	1.73	3.20	1.98	2.51	0.49	1.46	0.53	1.99	1.22	1.75	0.05	2.54
16.00	7.80	0.00	2.94	5.95	1.57	1.55	0.33	5.91	0.18	0.18	4.11	3.86	1.63	1.33	0.00	0.00	3.31
17.00	7.80	0.00	6.29	4.58	1.71	2.01	3.51	5.99	1.92	1.77	1.92	3.82	4.00	1.04	1.10	1.98	1.86
18.00	7.81	0.00	3.52	5.76	0.00	0.00	6.02	5.57	1.04	0.60	3.24	0.28	4.50	1.14	1.21	3.60	3.60
19.00	7.80	0.00	3.78	4.90	0.15	1.18	4.37	4.42	1.88	1.95	2.05	2.07	2.58	0.77	2.61	2.79	2.17
20.00	7.80	0.00	1.34	4.06	0.35	1.44	3.27	6.17	0.39	2.11	1.22	3.12	3.40	0.32	2.41	3.38	1.73
21.00	7.81	0.00	0.07	5.25	0.00	2.45	4.55	3.97	0.00	2.65	2.33	3.77	2.79	0.49	1.25	2.92	2.91
