Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.741s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.94	7.49	7.45	2.37	6.03	0.21	1.71	2.46	4.98	3.90	1.78	2.51	3.70	1.46	0.66	0.00
3.00	9.00	7.50	7.50	1.00	6.24	1.27	3.17	4.95	3.66	1.55	4.56	1.42	1.38	3.63	0.11	0.18
4.00	9.00	7.50	7.50	1.07	6.44	0.49	1.73	5.66	5.68	4.03	5.09	2.78	0.00	4.78	0.49	1.19
5.00	9.01	7.50	7.50	0.98	6.90	1.83	3.66	6.01	5.72	5.35	5.11	1.61	0.00	4.31	0.28	0.89
6.00	9.00	7.50	7.50	6.08	6.90	1.42	0.72	5.90	5.71	5.39	5.10	4.57	0.00	4.79	0.00	0.91
7.00	9.00	7.50	7.50	7.21	6.89	1.66	6.01	6.09	5.69	5.41	5.10	1.59	0.00	4.80	1.61	0.89
8.00	9.00	7.50	7.50	2.30	2.33	4.15	4.83	2.25	4.72	5.38	4.30	2.48	0.00	4.30	3.60	0.89
9.00	9.01	7.50	7.50	0.75	0.00	0.00	2.80	2.86	5.51	5.41	5.11	0.97	4.83	4.80	4.51	0.89
10.00	9.00	7.49	7.49	0.00	1.90	0.00	5.82	6.01	5.72	5.41	5.10	1.24	4.80	4.25	3.97	0.91
11.00	9.00	7.50	7.50	5.30	6.58	0.00	4.33	5.94	5.39	4.93	5.10	1.59	1.38	3.70	0.00	0.91
12.00	9.00	7.50	7.50	6.84	6.51	0.00	5.99	6.01	5.70	5.39	5.06	2.19	4.56	4.80	0.00	0.85
13.00	9.01	7.50	7.50	2.12	1.71	0.00	5.48	4.56	4.98	4.80	1.21	4.02	1.57	1.55	0.00	0.95
14.00	9.00	7.50	7.50	7.21	5.02	0.00	0.74	2.41	5.70	4.68	5.11	0.06	0.00	4.79	0.99	0.89
15.00	9.00	7.50	7.50	7.20	6.90	0.00	1.26	6.01	5.70	5.39	5.11	0.01	0.00	4.80	0.00	0.89
16.00	9.00	7.50	7.50	7.03	6.91	0.00	0.49	5.99	5.50	5.41	5.09	0.04	0.00	4.79	2.85	0.91
17.00	9.01	7.50	7.50	6.81	4.70	0.00	0.00	1.85	5.12	4.89	5.10	0.62	0.00	4.80	4.51	0.89
18.00	9.00	7.50	7.50	7.20	6.37	0.93	0.00	3.18	5.70	5.41	5.11	0.67	0.00	4.80	4.49	0.91
19.00	9.00	7.49	7.49	0.92	5.32	0.51	3.11	5.78	5.62	5.20	4.62	2.91	0.00	4.40	4.44	0.89
20.00	9.01	7.50	7.50	7.21	4.26	1.88	4.00	2.92	5.25	0.74	2.60	0.97	0.00	0.00	3.97	0.91
21.00	9.00	7.50	7.50	7.20	6.90	4.33	0.55	6.02	5.70	0.00	4.77	0.02	0.00	0.00	0.00	0.89
22.00	9.00	7.50	7.50	7.21	6.90	0.49	2.04	5.99	5.70	0.68	5.10	0.77	0.00	2.83	0.00	0.89
23.00	9.00	7.50	7.50	4.58	6.79	3.11	0.00	6.01	5.49	1.38	5.03	0.00	0.00	4.80	0.00	0.91
24.00	9.01	7.50	7.50	3.53	6.91	6.90	0.00	5.99	5.70	5.39	5.10	0.00	0.00	4.79	0.00	0.89
25.00	9.00	7.50	7.50	7.16	6.74	4.96	0.00	5.85	3.16	4.98	1.79	1.41	0.49	4.65	0.00	0.91
26.00	9.00	7.50	7.50	4.20	6.75	4.02	3.50	5.99	0.00	5.39	0.00	1.19	1.45	4.78	0.11	0.89
27.00	9.00	7.50	7.50	4.35	6.49	6.74	0.00	5.89	0.00	5.39	4.16	0.02	4.98	4.80	0.00	0.89
28.00	9.01	7.49	7.49	7.20	6.55	0.80	1.52	5.82	5.53	5.31	0.00	0.00	4.72	4.82	3.51	0.91
29.00	9.00	7.50	7.50	0.66	6.89	0.00	1.01	5.92	4.49	5.38	3.91	0.87	4.80	4.46	0.57	0.89
30.00	9.00	7.50	7.50	3.59	6.90	0.19	0.29	5.51	5.70	5.39	5.10	0.00	4.80	4.80	0.00	0.91
31.00	9.00	7.50	7.50	7.21	6.90	3.06	2.68	2.67	5.71	5.41	5.10	0.02	4.80	4.80	0.00	0.89
32.00	9.01	7.50	7.50	7.07	6.90	0.99	0.49	3.39	5.69	5.41	1.27	1.32	1.95	4.79	0.00	0.91
33.00	9.00	7.50	7.50	7.20	6.89	1.55	0.00	0.60	5.63	5.39	5.09	0.00	5.41	4.80	0.00	0.89
34.00	9.00	7.50	7.50	6.88	3.04	0.40	0.49	2.38	5.69	5.41	5.10	0.00	4.79	4.79	0.20	0.91
35.00	9.01	7.50	7.50	7.08	3.26	5.08	0.00	2.84	5.71	5.39	5.10	0.15	4.79	4.80	0.00	0.89
36.00	9.00	7.50	7.50	7.21	6.90	0.00	1.80	6.01	4.90	5.41	5.10	5.11	4.80	4.79	0.00	0.89
37.00	9.00	7.49	7.49	6.12	1.53	0.00	3.45	5.48	5.99	5.41	1.51	3.73	2.65	4.80	0.00	0.86
38.00	9.00	7.50	7.50	2.44	6.89	0.00	1.32	1.90	5.66	5.39	4.39	4.31	2.27	4.80	0.00	0.94
