Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.973s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.34	1.24	1.70	0.00	0.93	0.00	0.84	0.00	1.20	0.00	0.00	2.43	0.00	0.18	0.00	0.57	1.11	0.31
3.00	8.40	3.39	4.25	2.87	0.33	0.00	1.01	3.19	1.84	0.00	2.57	1.99	2.83	1.22	0.74	1.72	0.38	0.00
4.00	8.40	2.11	6.72	1.14	0.46	4.31	2.32	2.21	5.36	2.74	1.39	2.19	2.13	0.79	1.54	1.64	0.85	0.02
5.00	8.41	3.09	6.03	2.04	0.40	0.88	1.98	2.00	2.58	2.24	4.30	1.04	2.77	0.00	2.66	1.79	0.00	0.99
6.00	8.40	1.22	6.39	2.46	3.27	3.38	0.00	4.00	4.53	0.86	3.76	0.89	1.00	1.05	0.18	1.73	0.45	0.78
7.00	8.40	2.56	6.87	4.02	1.35	2.45	0.00	2.20	2.85	2.03	4.26	2.33	4.27	1.75	0.32	1.74	0.85	0.16
8.00	8.41	2.44	5.43	1.15	1.57	1.83	0.22	2.21	2.79	3.18	1.53	2.20	3.58	0.44	1.08	1.97	0.06	1.02
9.00	8.40	4.76	5.00	1.80	0.99	1.64	1.17	1.88	2.33	4.22	1.61	3.70	3.01	0.66	1.15	1.26	0.40	0.33
10.00	8.40	5.18	5.95	3.62	0.08	3.91	1.97	1.91	0.95	1.93	0.00	4.68	0.49	0.00	0.07	1.11	0.72	0.64
11.00	8.41	3.73	6.08	2.73	0.00	3.26	2.31	2.53	1.79	1.53	3.29	4.80	1.27	0.68	1.64	1.98	1.72	0.81
12.00	8.40	5.36	3.24	2.74	1.64	0.34	0.00	0.54	2.60	2.12	2.37	1.80	0.87	0.00	1.05	1.13	0.00	0.04
13.00	8.40	3.03	3.99	4.39	2.20	3.77	1.07	1.39	2.78	3.54	2.41	2.94	2.63	0.49	1.53	1.40	1.10	0.41
14.00	8.41	0.80	5.68	3.10	1.75	4.80	0.72	4.27	2.89	3.06	2.16	2.51	0.98	0.00	2.77	1.67	1.26	0.91
15.00	8.40	6.17	5.77	4.33	0.93	1.72	1.06	3.67	5.15	2.61	4.47	3.13	3.00	0.00	2.66	0.93	0.55	0.49
16.00	8.40	7.01	2.14	2.59	0.47	0.00	1.64	3.80	1.59	5.09	3.72	0.35	3.54	0.00	2.94	0.27	2.28	0.00
17.00	8.41	1.94	6.06	1.39	2.50	1.45	0.82	1.44	2.39	2.83	3.62	3.74	1.35	0.00	0.33	0.45	0.21	0.00
18.00	8.40	4.60	6.26	0.00	2.04	4.20	2.73	3.18	2.11	3.49	5.10	4.70	1.47	0.06	1.63	0.42	0.02	0.61
19.00	8.40	5.81	4.50	2.93	0.26	2.81	0.00	2.52	4.32	2.59	4.30	2.43	2.11	0.00	1.22	1.54	0.26	0.58
20.00	8.40	0.61	5.12	2.93	0.00	1.08	0.31	0.79	3.40	2.19	3.89	1.52	2.97	0.00	1.80	0.94	0.68	0.49
21.00	8.41	6.75	6.14	0.19	1.37	2.17	3.64	0.57	5.42	1.97	1.20	3.51	0.79	0.84	0.04	2.13	0.61	1.35
22.00	8.40	1.27	3.04	5.71	0.05	0.99	0.00	1.24	5.41	4.32	1.42	4.84	2.85	0.00	1.77	2.04	0.00	1.22
23.00	8.40	1.57	7.09	3.24	1.61	2.53	1.87	2.56	2.72	1.12	2.06	2.90	1.47	0.67	0.49	1.84	0.32	0.94
24.00	8.41	0.00	5.29	4.58	0.51	2.05	1.59	2.98	5.39	0.00	0.00	4.79	1.28	0.00	1.42	1.86	1.95	0.49
25.00	8.40	6.45	4.86	6.34	0.93	0.33	1.35	4.25	2.79	1.64	5.52	4.59	4.17	0.00	0.19	1.88	0.39	1.07
26.00	8.40	2.12	4.63	1.98	0.49	0.59	0.00	0.04	2.98	2.23	2.64	2.72	1.39	0.75	1.40	1.05	0.92	0.84
27.00	8.41	2.23	3.80	4.99	0.55	1.46	0.00	0.00	2.79	0.49	4.91	3.60	0.41	0.33	1.18	1.32	0.37	0.91
28.00	8.40	2.36	6.90	4.40	1.30	0.00	0.84	1.70	4.76	4.56	2.73	4.53	2.85	0.00	1.35	1.31	0.00	0.33
29.00	8.40	2.41	5.46	1.33	1.00	0.93	0.37	1.65	1.26	1.46	2.56	4.45	1.63	1.05	2.18	0.67	0.39	1.72
30.00	8.41	6.88	6.18	1.70	0.14	0.98	0.47	0.55	0.95	0.49	4.12	4.50	0.79	2.87	3.00	1.93	1.37	1.10
31.00	8.40	5.65	2.61	3.85	0.91	0.00	0.47	2.48	4.90	4.03	4.70	0.84	3.25	0.01	2.96	0.58	0.01	0.00
32.00	8.40	4.07	6.01	1.11	0.53	0.21	1.63	1.77	1.27	0.79	3.27	1.61	1.72	0.00	0.85	1.45	0.00	0.00
33.00	8.41	0.00	4.97	3.62	0.97	5.20	0.91	4.13	1.19	3.14	4.44	3.86	3.32	0.00	0.52	2.11	0.78	0.12
34.00	8.40	4.56	5.28	4.19	2.24	1.71	1.40	4.38	1.19	3.58	5.10	4.42	4.02	0.00	1.73	1.97	0.18	0.22
35.00	8.40	6.44	4.98	6.98	2.26	4.45	0.24	1.04	3.87	0.00	4.66	4.78	3.71	0.00	0.48	1.93	0.00	0.38
36.00	8.41	4.27	3.76	5.13	1.88	2.45	0.22	1.27	1.35	2.58	4.07	2.04	1.32	0.00	1.07	2.04	0.09	0.07
37.00	8.40	2.87	6.48	3.85	3.16	0.00	0.00	0.00	2.21	0.00	4.90	1.34	4.66	0.00	2.65	2.10	1.63	1.79
38.00	8.40	3.98	6.30	5.73	0.49	4.57	0.00	3.85	1.99	1.48	5.10	1.51	3.18	0.74	2.38	2.11	1.39	0.68
39.00	8.40	2.19	5.57	3.46	1.32	2.43	1.08	2.36	3.93	0.95	3.64	3.07	3.52	0.00	1.63	2.03	0.16	0.67
40.00	8.41	1.12	5.86	0.92	0.62	1.63	0.00	2.14	6.24	2.34	5.53	2.67	4.24	0.01	0.93	0.80	0.01	0.40
41.00	8.40	2.27	6.50	1.81	0.00	1.59	1.40	2.16	3.01	1.42	4.31	0.84	2.08	0.80	1.11	2.58	0.53	0.55
42.00	8.40	5.81	5.85	1.85	0.01	3.29	0.47	2.98	1.88	0.65	5.10	3.92	2.72	0.24	0.60	1.42	1.18	0.48
43.00	8.41	6.79	5.98	1.88	0.00	3.64	0.00	2.00	2.13	3.51	5.09	4.80	1.33	0.00	0.94	2.19	0.00	0.04
44.00	8.40	1.10	4.46	0.94	1.41	1.70	0.99	3.82	6.16	3.45	4.39	2.65	3.03	0.00	2.25	0.98	1.27	0.41
45.00	8.40	0.52	1.19	1.17	1.25	4.60	0.47	2.40	2.40	1.50	4.15	2.72	2.23	0.94	2.73	1.42	0.74	1.27
