Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.087s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	6.25	5.68	1.95	5.05	1.27	2.90	2.66	1.25	2.66	0.53	2.27	0.08	2.31
3.00	8.10	6.30	5.70	0.92	4.88	0.01	5.06	0.78	2.48	3.93	1.44	3.62	0.97	2.79
4.00	8.10	6.30	5.70	0.00	5.41	0.00	5.10	4.99	4.50	4.19	3.93	3.59	2.11	3.00
5.00	8.10	6.30	5.70	1.17	5.41	0.07	5.10	0.81	4.04	3.79	1.35	3.51	0.59	3.00
6.00	8.10	6.30	5.70	4.57	4.05	0.09	5.10	1.77	4.50	4.12	3.89	3.60	0.77	2.99
7.00	8.10	6.30	5.70	5.70	0.00	2.08	5.10	4.10	4.50	4.19	3.90	3.60	1.77	3.00
8.00	8.09	6.30	5.70	0.49	5.46	1.57	5.10	0.49	1.51	1.14	3.90	3.59	2.38	3.00
9.00	8.10	6.30	5.70	0.00	5.41	0.00	5.10	0.89	1.71	3.79	3.91	3.60	2.99	2.99
10.00	8.10	6.30	5.70	0.00	5.41	0.27	5.10	2.33	4.40	4.16	3.90	3.60	3.00	3.00
11.00	8.10	6.30	5.70	0.00	5.39	0.00	5.10	4.79	4.50	4.13	3.90	3.59	3.00	3.00
12.00	8.10	6.30	5.70	0.00	5.39	0.00	5.10	4.80	4.51	4.27	3.90	3.60	3.00	3.00
13.00	8.10	6.30	5.70	0.00	5.41	0.57	5.10	4.80	4.50	4.19	3.90	3.60	2.99	2.99
14.00	8.09	6.30	5.70	3.76	5.22	0.29	5.10	2.23	4.50	1.22	3.45	3.47	1.58	3.00
15.00	8.10	6.30	5.70	3.06	5.31	0.11	5.05	4.16	4.45	0.00	3.60	3.54	0.01	2.86
16.00	8.10	6.30	5.70	5.70	5.41	0.00	5.00	4.79	4.50	0.00	3.90	3.60	2.54	3.00
17.00	8.10	6.30	5.70	1.95	5.39	0.44	4.96	4.80	4.51	0.00	1.33	2.80	3.01	3.00
18.00	8.10	6.30	5.70	3.66	5.41	0.00	5.09	4.76	4.49	0.48	2.51	3.59	3.00	2.99
19.00	8.10	6.30	5.70	5.70	5.39	0.00	5.10	4.79	4.50	1.73	3.91	3.60	2.99	2.99
20.00	8.09	6.30	5.70	2.63	4.78	1.61	5.11	2.46	4.51	4.20	1.17	3.60	0.84	2.86
21.00	8.10	6.30	5.70	5.57	5.39	3.12	3.99	3.31	4.46	3.82	3.47	2.92	0.87	2.78
22.00	8.10	6.30	5.70	3.94	2.85	0.66	5.10	0.00	4.19	4.20	3.90	3.11	2.73	3.00
23.00	8.10	6.30	5.70	5.70	4.27	0.00	5.10	0.75	0.87	4.20	3.90	3.60	2.92	3.00
24.00	8.10	6.30	5.70	5.70	5.39	4.95	5.10	4.44	0.00	4.12	3.90	3.59	2.98	3.00
25.00	8.10	6.30	5.70	5.70	5.41	4.29	5.10	3.83	0.29	3.31	3.91	3.76	2.86	2.99
26.00	8.09	6.30	5.70	5.70	5.39	0.02	3.99	2.74	5.03	0.77	3.90	3.20	1.00	2.99
27.00	8.10	6.30	5.70	5.70	5.39	2.87	5.09	4.78	4.50	3.90	3.89	3.60	3.00	3.00
28.00	8.10	6.30	5.70	5.70	2.52	5.39	2.73	4.72	4.04	4.22	0.78	3.56	2.94	2.99
29.00	8.10	6.30	5.70	4.64	5.41	1.25	5.10	4.73	3.92	3.80	2.04	3.60	3.01	3.00
30.00	8.10	6.30	5.71	5.70	5.41	0.49	5.10	2.85	3.53	4.20	3.90	3.60	3.00	3.00
31.00	8.10	6.30	5.70	5.70	5.24	0.04	5.09	4.36	4.50	4.19	3.89	3.45	2.86	2.89
32.00	8.10	6.30	5.70	5.70	1.33	0.01	5.04	2.04	4.29	4.03	3.52	3.66	0.31	0.32
33.00	8.09	6.30	5.70	5.71	1.31	0.09	5.02	2.18	4.23	3.63	3.80	3.56	0.87	0.87
34.00	8.10	6.30	5.70	5.66	2.27	0.86	5.10	3.60	4.51	4.20	3.89	3.60	0.00	3.00
35.00	8.10	6.30	5.70	5.72	1.00	0.00	0.80	4.24	4.26	4.02	3.91	2.53	0.21	3.00
36.00	8.10	6.30	5.70	5.71	2.08	0.49	1.68	4.79	4.50	4.20	3.91	3.60	0.00	3.00
37.00	8.10	6.30	5.70	5.69	1.51	0.49	5.10	4.56	4.19	4.18	3.89	3.60	3.23	2.84
38.00	8.10	6.30	5.70	0.06	3.98	1.12	5.03	3.76	4.32	4.00	0.02	3.30	1.33	2.99
39.00	8.09	6.30	5.70	0.00	5.39	0.32	5.09	4.80	4.50	4.19	1.08	3.58	2.10	3.00
40.00	8.10	6.30	5.70	5.52	5.41	5.38	4.99	4.72	4.51	4.11	2.93	3.60	1.21	2.96
41.00	8.10	6.30	5.70	0.05	5.19	1.01	5.00	4.57	4.36	4.22	0.00	3.52	0.53	3.05
42.00	8.10	6.30	5.70	0.00	5.28	5.41	5.10	4.80	4.49	1.70	0.00	3.60	3.00	2.99
43.00	8.10	6.30	5.70	0.00	5.41	5.41	5.10	4.80	4.51	0.40	0.00	3.60	3.00	3.00
44.00	8.10	6.30	5.70	0.00	5.39	4.06	4.42	3.09	4.17	1.50	0.00	3.36	2.72	2.97
45.00	8.09	6.30	5.70	0.00	5.41	2.06	5.10	0.49	4.50	4.19	0.00	3.60	2.71	2.99
46.00	8.10	6.30	5.70	0.00	5.41	5.39	5.10	0.00	4.50	4.20	0.00	3.59	3.00	3.00
47.00	8.10	6.30	5.70	0.00	5.32	0.58	5.10	1.44	0.68	1.51	0.00	3.60	2.53	2.58
48.00	8.10	6.30	5.70	0.00	5.25	1.30	3.84	4.40	4.50	4.20	0.00	3.40	0.55	3.01
49.00	8.10	6.30	5.70	0.00	5.41	1.22	5.10	3.84	4.50	4.20	0.00	3.60	2.11	3.00
50.00	8.10	6.30	5.70	0.00	5.36	5.37	5.11	4.79	4.43	4.20	0.00	3.60	2.99	2.99
51.00	8.09	6.30	5.70	0.00	5.44	5.43	5.10	4.80	4.49	4.19	0.00	3.59	2.99	3.00
52.00	8.10	6.30	5.70	0.00	5.41	5.39	5.09	4.79	4.51	4.20	0.00	3.60	3.01	3.00
53.00	8.10	6.30	5.70	4.18	5.39	0.79	5.11	4.80	3.46	2.41	0.00	3.52	2.72	2.56
54.00	8.10	6.30	5.70	5.70	5.41	0.78	5.10	3.43	1.84	0.98	0.00	3.60	1.39	1.31
55.00	8.10	6.30	5.70	5.70	5.41	0.01	5.10	0.00	0.00	0.00	0.00	3.60	2.99	3.00
56.00	8.10	6.30	5.70	5.70	5.39	0.00	5.10	0.00	0.00	0.00	0.00	3.52	3.00	3.00
57.00	8.10	6.30	5.70	5.70	5.41	0.00	5.10	0.99	0.99	2.16	0.00	3.60	2.97	3.00
58.00	8.09	6.30	5.71	5.70	5.39	3.34	5.10	0.49	0.00	3.78	0.00	3.60	3.00	2.99
59.00	8.10	6.30	5.70	5.71	5.41	1.20	5.10	3.74	5.11	3.91	0.00	3.47	0.42	2.72
60.00	8.10	6.30	5.70	5.69	5.39	2.33	5.04	0.00	4.50	0.00	0.00	3.60	0.66	1.92
61.00	8.10	6.30	5.70	5.70	5.41	1.53	5.06	0.00	4.50	0.00	0.00	3.60	3.01	3.00
62.00	8.10	6.30	5.70	5.71	5.39	0.00	2.96	2.30	4.50	3.27	0.00	3.59	2.99	2.99
63.00	8.10	6.30	5.70	5.55	5.39	0.02	5.10	0.13	4.51	4.19	0.02	3.60	2.96	3.00
64.00	8.09	6.30	5.70	0.01	5.42	1.92	5.11	4.17	4.50	4.22	0.00	3.60	3.05	3.00
65.00	8.10	6.30	5.70	0.00	5.20	5.39	5.10	4.79	4.49	4.19	0.00	3.60	2.84	3.00
66.00	8.10	6.30	5.70	0.00	5.41	5.05	5.09	4.80	4.51	4.16	0.00	3.51	2.99	2.94
67.00	8.10	6.30	5.70	3.72	5.39	0.00	5.11	4.80	4.50	4.25	0.00	3.63	3.01	2.99
68.00	8.10	6.30	5.70	5.70	5.41	0.06	5.10	4.79	4.06	3.77	0.00	3.60	0.80	3.00
69.00	8.10	6.30	5.70	5.69	5.39	0.49	5.10	4.50	4.49	2.91	0.00	3.59	0.81	2.90
70.00	8.09	6.30	5.70	5.71	5.41	2.79	5.10	4.92	4.52	4.49	0.00	3.60	1.02	3.00
71.00	8.10	6.30	5.70	5.70	5.41	0.00	5.10	4.80	4.44	4.19	0.00	3.60	0.00	2.99
72.00	8.10	6.30	5.70	5.70	5.39	4.13	5.10	4.80	4.42	4.20	0.00	3.60	3.45	3.00
73.00	8.10	6.30	5.70	5.70	5.39	5.41	5.11	4.78	4.50	4.20	0.00	3.59	2.99	2.99
74.00	8.10	6.30	5.70	5.70	5.41	5.41	5.09	4.82	4.49	4.19	0.00	3.60	3.00	3.01
75.00	8.10	6.29	5.70	5.70	5.41	5.38	5.11	4.79	4.51	4.20	0.00	3.60	3.00	2.99
76.00	8.09	6.30	5.70	5.70	5.39	5.41	5.10	4.80	4.50	4.20	0.00	3.59	3.00	3.00
77.00	8.10	6.30	5.70	5.70	5.41	0.73	5.10	4.80	4.38	4.19	0.00	3.60	2.77	0.55
78.00	8.10	6.30	5.70	5.70	5.41	2.59	5.10	4.79	4.49	4.20	0.00	3.60	2.99	3.00
79.00	8.10	6.30	5.70	5.70	5.39	5.08	5.10	4.80	4.51	4.19	0.00	3.60	3.00	2.99
80.00	8.10	6.30	5.70	1.04	5.37	0.74	2.18	2.51	0.73	3.52	0.00	3.52	2.58	3.00
81.00	8.10	6.30	5.70	0.00	5.42	0.00	5.10	3.36	2.79	4.22	0.00	3.62	2.94	3.00
82.00	8.10	6.30	5.70	0.99	5.41	2.53	5.10	4.80	4.50	4.19	0.00	3.59	2.99	3.00
83.00	8.09	6.30	5.70	0.00	5.39	5.41	5.10	4.79	4.50	4.20	0.00	3.60	2.91	2.99
84.00	8.10	6.30	5.70	0.00	5.41	5.39	5.10	4.80	4.51	4.20	0.00	3.60	3.00	3.00
85.00	8.10	6.30	5.70	0.00	5.39	5.41	5.11	4.79	4.50	4.19	0.00	3.60	3.00	3.00
86.00	8.10	6.30	5.71	0.00	1.14	5.41	5.10	4.80	4.50	3.50	0.00	3.59	2.99	2.99
87.00	8.10	6.30	5.70	0.00	0.00	5.39	5.10	4.80	4.50	4.64	0.00	3.60	3.00	3.00
88.00	8.10	6.30	5.70	1.46	0.01	5.38	5.10	4.79	3.24	2.99	0.00	3.60	3.00	3.00
89.00	8.09	6.30	5.70	5.69	0.00	5.41	5.10	4.80	0.00	0.00	0.00	3.59	3.00	3.00
90.00	8.10	6.30	5.70	5.70	3.51	5.38	5.10	4.79	0.00	3.00	0.00	3.60	2.99	2.99
91.00	8.10	6.30	5.70	5.70	5.38	5.37	5.10	4.80	0.00	4.19	0.00	3.60	3.00	3.00
92.00	8.10	6.30	5.70	5.71	5.42	2.31	5.10	1.12	0.00	4.13	0.00	2.83	2.56	2.91
93.00	8.10	6.30	5.70	3.96	5.41	0.00	5.10	5.68	0.00	4.20	0.00	3.59	3.00	3.00
94.00	8.10	6.30	5.70	0.49	5.41	0.59	5.10	4.80	2.52	2.91	0.00	3.60	2.90	2.91
95.00	8.09	6.30	5.70	0.00	4.96	0.35	5.10	4.52	4.50	0.00	0.00	3.53	2.94	2.93
96.00	8.10	6.30	5.70	0.00	2.77	0.97	5.09	3.03	4.35	2.39	0.49	3.59	2.94	3.00
97.00	8.10	6.30	5.70	2.21	3.25	2.86	4.62	3.91	4.50	0.38	0.00	3.50	2.63	2.72
98.00	8.10	6.30	5.70	5.68	5.31	0.27	5.10	4.56	4.16	5.33	0.00	3.59	2.46	2.46
99.00	8.10	6.30	5.70	5.72	5.41	1.00	5.12	4.80	4.52	4.22	0.84	3.62	3.00	2.92
100.00	8.10	6.30	5.70	5.70	5.41	1.46	5.10	0.62	4.50	4.23	0.93	3.59	3.00	3.00
101.00	8.09	6.30	5.70	5.70	5.32	1.19	2.61	4.44	1.39	4.19	0.47	3.60	2.86	3.00
102.00	8.10	6.30	5.70	5.70	5.11	0.12	5.24	0.74	0.52	4.19	0.00	3.59	2.79	3.00
103.00	8.10	6.30	5.70	5.69	5.41	0.06	5.10	0.00	4.47	4.20	0.00	3.60	3.00	2.99
104.00	8.10	6.30	5.70	5.71	5.41	0.41	4.99	0.00	4.46	4.17	0.00	3.51	3.00	3.00
105.00	8.10	6.30	5.70	5.70	5.41	3.53	5.10	0.00	4.50	4.20	0.00	3.60	3.00	3.00
106.00	8.10	6.30	5.70	5.70	5.39	5.41	5.05	0.00	4.20	4.19	0.00	3.59	2.99	3.00
107.00	8.10	6.30	5.70	5.70	0.82	2.28	5.10	1.42	3.49	3.60	0.00	3.60	2.67	2.94
108.00	8.09	6.30	5.70	5.70	5.62	0.11	5.10	5.11	4.50	4.20	0.00	3.60	3.00	3.00
109.00	8.10	6.30	5.70	5.70	5.41	0.00	5.11	4.79	4.50	4.19	0.00	3.60	3.00	3.00
110.00	8.10	6.30	5.70	5.70	5.39	0.51	5.10	3.51	4.40	0.08	0.00	3.59	1.71	2.07
111.00	8.10	6.30	5.70	5.70	5.41	0.00	5.10	4.79	4.50	0.49	0.00	3.60	2.99	3.23
112.00	8.10	6.30	5.70	5.70	5.41	1.12	5.10	4.80	4.50	0.00	0.00	3.60	3.00	3.00
113.00	8.10	6.30	5.70	5.70	1.65	0.01	5.10	0.53	4.10	3.23	0.00	3.59	2.12	3.00
114.00	8.09	6.30	5.71	5.70	1.22	0.00	5.10	3.43	4.57	4.22	0.00	3.60	3.04	3.00
115.00	8.10	6.30	5.70	5.71	2.46	0.00	5.10	4.80	4.50	4.19	0.00	3.60	3.00	2.99
116.00	8.10	6.30	5.70	5.69	5.41	0.02	5.10	1.74	4.39	4.20	0.00	3.60	2.47	2.27
117.00	8.10	6.30	5.70	5.70	5.39	1.65	5.10	4.80	4.49	4.19	0.00	3.59	3.00	3.00
