Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.410s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	0.00	1.42	1.78	0.00	0.71	0.00	0.00	0.00	2.30	0.00	0.82	0.08	0.00	0.00	0.25	1.66	0.00	0.51	0.29	0.00
3.00	6.59	2.25	0.58	2.14	0.00	0.78	2.94	0.00	0.00	1.57	1.08	0.11	0.00	0.00	0.08	0.08	3.43	0.00	1.65	0.32	0.61
4.00	6.61	5.13	1.72	4.16	0.14	0.13	2.18	0.00	0.00	2.12	0.67	0.91	0.06	0.00	0.59	0.46	3.65	0.00	3.18	0.15	0.07
5.00	6.59	4.42	1.21	3.82	0.00	0.61	1.39	0.88	0.00	3.51	0.00	0.75	1.01	0.01	0.26	0.78	3.85	0.00	1.97	0.00	0.00
6.00	6.61	4.45	1.01	5.44	2.10	1.55	5.37	1.98	0.00	3.92	0.13	2.00	4.40	1.84	1.77	0.00	3.58	0.75	2.94	0.01	0.00
7.00	6.59	2.99	3.17	4.88	0.00	0.49	4.26	0.18	0.00	4.11	0.13	0.49	1.53	0.59	0.34	0.04	3.57	0.06	2.48	0.06	0.02
8.00	6.61	0.00	0.00	5.92	0.35	0.02	1.86	0.26	0.40	3.19	0.00	0.00	0.92	0.85	2.57	0.00	3.93	1.24	3.33	0.07	0.07
9.00	6.59	7.07	0.06	5.94	0.95	0.54	5.50	1.17	0.16	1.57	0.65	3.10	2.39	0.98	0.13	2.43	3.90	0.80	3.30	0.52	0.00
10.00	6.61	5.75	1.48	5.55	0.54	0.20	1.58	0.40	0.58	1.57	1.37	0.72	1.31	2.89	0.38	1.44	3.76	0.26	3.30	1.19	0.02
11.00	6.59	2.26	3.19	5.72	0.02	1.11	0.99	0.80	0.00	1.83	0.04	2.67	3.99	0.11	3.59	1.55	3.64	0.38	1.95	0.06	0.01
12.00	6.61	0.88	1.71	4.96	1.35	0.00	2.96	0.09	0.06	2.24	0.00	1.38	3.43	0.00	0.64	0.00	3.90	0.06	1.15	0.58	0.57
13.00	6.59	2.12	0.99	5.73	0.19	0.04	2.25	2.03	0.15	3.80	0.00	1.25	3.29	0.00	0.00	1.47	2.89	1.38	0.00	0.00	0.00
14.00	6.61	0.86	2.31	4.99	0.00	0.62	2.04	1.65	0.00	3.14	0.21	1.88	1.60	0.19	0.06	0.81	2.66	0.31	1.98	0.00	0.00
15.00	6.59	2.76	3.20	5.97	0.00	0.00	3.77	0.00	0.00	3.56	0.00	3.33	3.23	2.40	2.16	3.82	4.78	0.00	3.30	0.01	0.02
16.00	6.59	4.80	1.26	4.76	0.00	0.00	5.31	3.19	0.00	4.80	0.49	3.59	2.54	0.00	0.88	2.96	3.90	0.00	2.79	0.06	0.07
17.00	6.61	2.84	1.99	4.10	0.00	0.00	4.29	2.58	0.00	3.79	0.49	1.91	1.39	1.19	1.83	1.51	3.04	1.68	2.26	0.00	0.00
18.00	6.59	1.66	0.98	3.31	0.61	0.00	5.56	1.22	0.00	1.40	1.04	4.04	3.27	0.00	0.31	1.05	3.17	0.69	2.91	0.62	0.62
19.00	6.61	3.30	2.37	5.32	0.49	0.00	5.70	2.79	0.47	4.64	0.00	1.30	0.12	0.69	0.64	0.00	2.51	1.88	1.80	0.71	0.68
20.00	6.59	6.30	1.45	5.99	0.00	0.00	1.98	0.98	0.00	4.80	0.02	0.79	1.84	0.14	1.70	2.04	3.84	0.49	3.30	0.07	0.09
21.00	6.61	0.18	1.05	1.85	0.00	0.00	1.35	0.11	0.00	2.08	0.00	1.71	0.00	0.49	1.19	0.09	3.46	0.09	3.30	0.04	0.00
22.00	6.59	4.93	0.00	5.99	0.34	0.00	5.46	1.12	0.00	4.70	0.69	0.49	3.83	0.09	1.88	0.89	3.90	0.00	3.31	0.00	0.00
23.00	6.61	5.05	4.03	5.37	0.00	0.00	4.19	0.61	0.00	4.50	0.84	0.00	1.61	0.05	2.44	0.12	3.78	0.38	2.94	0.75	0.00
24.00	6.59	0.46	2.23	6.01	0.52	0.00	5.37	1.79	0.48	4.15	0.99	2.37	1.79	0.09	0.87	0.00	3.91	1.02	3.31	0.65	0.00
25.00	6.61	1.47	2.06	3.78	1.08	0.00	3.59	2.93	0.28	4.63	0.62	1.46	4.73	0.59	0.47	0.00	3.90	0.59	2.47	0.47	0.46
26.00	6.59	5.89	0.00	5.30	0.55	1.24	4.66	1.54	0.05	1.18	0.06	4.10	2.11	1.12	0.00	1.32	3.11	0.85	1.73	0.69	0.39
27.00	6.61	6.14	0.49	5.90	0.35	1.71	4.95	2.39	0.35	2.13	1.72	3.50	1.19	0.44	2.19	0.05	3.90	0.00	2.65	0.57	0.46
28.00	6.59	3.39	1.02	3.97	0.16	0.65	1.87	2.04	0.12	4.38	2.52	0.14	4.40	0.04	4.50	1.31	3.90	0.97	3.31	0.04	0.00
29.00	6.59	2.59	2.23	3.73	1.87	0.07	0.54	0.04	0.00	4.03	1.48	1.17	1.92	0.65	1.30	0.29	3.57	0.00	0.91	0.00	0.00
30.00	6.61	1.35	1.11	5.12	0.42	1.48	3.39	2.65	0.00	2.77	0.02	1.72	3.73	0.49	0.98	0.62	3.00	1.86	2.59	0.00	0.00
31.00	6.59	5.79	3.91	5.96	0.89	0.00	2.25	0.25	0.00	1.80	0.00	3.39	3.27	0.69	3.63	0.00	2.44	1.20	0.94	0.24	0.25
32.00	6.61	4.89	5.13	4.35	0.75	0.06	2.63	1.27	0.00	2.27	1.20	0.49	3.18	0.04	1.41	0.09	3.25	0.19	1.51	0.00	0.00
33.00	6.59	1.91	1.27	2.93	0.54	0.00	1.92	2.74	0.41	2.00	1.30	1.06	2.70	0.93	1.28	0.54	2.25	1.86	3.03	0.74	0.72
34.00	6.61	2.18	1.83	3.50	0.73	0.00	3.92	1.90	0.13	0.48	0.48	1.39	2.11	0.00	2.63	0.12	2.64	1.24	1.54	0.27	0.25
35.00	6.59	0.04	5.05	6.57	1.52	1.06	4.69	1.71	0.14	2.01	1.24	0.95	3.57	1.60	0.37	0.04	0.33	1.25	2.89	0.02	0.01
36.00	6.61	0.72	3.58	3.97	0.99	0.00	5.00	0.00	0.00	4.16	0.00	1.77	2.18	2.24	1.39	0.19	3.90	0.00	1.61	0.00	0.00
37.00	6.59	0.04	3.93	3.84	1.40	0.00	2.16	1.90	0.97	1.17	0.00	2.89	2.98	1.75	3.49	0.00	3.90	0.37	3.72	0.01	0.00
38.00	6.61	1.73	0.86	5.28	0.40	0.00	0.42	0.61	0.00	1.71	0.95	1.01	4.12	0.00	2.21	0.00	3.37	0.37	2.89	0.82	0.85
39.00	6.59	3.63	2.79	5.68	1.34	0.00	2.12	0.49	0.00	3.16	0.14	2.00	4.22	1.85	0.49	0.00	2.19	0.00	1.52	0.73	0.75
40.00	6.61	2.20	2.11	5.91	1.05	0.14	4.75	4.82	0.49	4.76	2.60	4.62	1.06	0.80	2.27	0.00	1.10	0.00	3.20	0.07	0.07
41.00	6.59	0.00	0.06	4.13	0.25	0.00	3.77	0.46	0.24	2.46	0.00	0.19	3.84	0.64	1.52	2.45	2.84	0.27	3.30	1.99	1.39
42.00	6.59	4.29	0.71	5.97	0.00	0.99	0.26	0.80	0.00	4.07	0.00	2.68	1.47	2.98	3.46	2.37	3.85	0.54	3.31	0.49	0.48
43.00	6.61	3.99	2.43	4.59	0.09	0.00	3.07	3.83	0.00	1.80	0.35	1.67	1.90	2.03	1.34	1.11	1.79	1.61	2.81	0.31	0.27
44.00	6.59	1.11	5.38	5.26	0.26	0.87	2.60	1.92	0.00	1.99	0.38	2.23	0.60	0.69	2.25	1.22	3.30	1.27	2.31	0.14	0.16
45.00	6.61	2.66	2.36	6.01	2.20	0.00	1.85	1.51	0.00	2.08	0.64	0.00	3.80	1.86	1.79	0.69	3.90	1.05	3.26	0.32	0.32
46.00	6.59	5.65	3.12	5.56	0.00	1.18	0.00	2.53	0.00	1.97	3.07	0.68	0.86	0.72	0.87	0.89	3.90	1.71	2.59	0.00	0.00
47.00	6.61	2.48	2.07	5.03	0.91	0.49	1.35	1.14	0.27	0.78	0.09	4.57	2.01	1.90	1.57	0.95	3.91	0.16	2.86	1.02	1.04
48.00	6.59	2.56	0.24	5.73	0.00	2.53	0.61	1.08	0.00	2.93	0.33	3.58	3.99	2.85	3.00	0.49	3.82	0.00	3.12	0.41	0.41
49.00	6.61	4.25	0.00	5.39	0.78	0.07	5.66	0.95	0.00	2.27	0.81	1.70	2.74	0.00	2.08	0.35	2.61	0.52	2.74	0.00	0.00
50.00	6.59	4.09	3.57	5.73	0.48	1.42	0.94	1.85	0.07	3.54	0.95	1.54	4.59	0.00	2.04	1.33	3.91	0.41	0.59	0.00	0.00
51.00	6.61	4.56	4.20	2.40	0.20	0.02	3.50	0.88	0.00	1.97	0.98	2.11	0.82	1.17	1.32	0.48	2.53	0.37	3.30	0.00	0.00
52.00	6.59	1.50	0.16	6.11	1.15	0.00	5.24	0.12	0.49	4.76	0.00	4.04	0.24	0.47	2.04	0.00	3.52	0.06	3.27	0.00	0.00
53.00	6.61	0.49	4.26	5.75	0.00	2.05	1.50	0.81	0.00	2.20	0.00	3.67	2.86	0.06	2.60	0.19	1.72	0.55	3.32	0.01	0.01
54.00	6.59	5.25	3.23	5.76	0.86	0.81	2.18	1.19	0.21	2.77	0.92	2.20	2.20	2.19	0.07	0.73	3.73	0.24	3.09	0.06	0.06
55.00	6.59	4.62	0.80	4.63	0.11	0.55	5.02	1.48	0.00	4.07	0.05	0.98	1.71	0.32	2.16	1.02	3.90	0.00	1.66	0.79	0.78
