Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.138s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.89	6.58	1.80	0.01	3.93	0.00	1.99	0.06	1.94	4.12	3.64	0.13	2.60	0.00	0.19
3.00	6.90	6.59	3.05	4.36	3.05	0.00	4.73	0.35	3.12	4.49	3.50	3.07	3.53	1.63	1.88
4.00	6.90	6.61	1.15	6.43	3.11	0.00	3.14	3.33	2.83	4.50	3.47	3.30	3.59	0.49	3.20
5.00	6.90	6.59	0.21	2.89	3.92	0.00	2.52	0.54	3.07	4.51	3.51	0.98	3.47	1.99	2.66
6.00	6.90	6.61	0.02	4.64	0.37	0.00	5.03	2.90	5.05	4.50	4.39	2.61	3.60	0.44	3.30
7.00	6.90	6.59	2.38	4.49	1.12	0.00	4.77	0.55	5.11	4.50	4.51	4.19	3.60	3.16	3.31
8.00	6.90	6.61	1.40	6.30	3.52	0.00	5.70	3.19	5.10	4.50	4.50	4.20	3.59	3.62	3.30
9.00	6.90	6.59	0.00	6.26	5.70	0.00	5.69	5.00	4.80	4.50	4.50	4.19	3.60	3.21	3.30
10.00	6.90	6.61	0.08	5.94	4.76	0.00	3.86	2.10	4.68	1.60	4.42	3.46	1.14	0.28	2.60
11.00	6.90	6.59	2.40	6.30	5.48	0.00	4.46	2.76	5.00	0.00	4.49	4.19	0.00	2.41	3.24
12.00	6.90	6.61	0.48	6.30	4.88	0.00	3.72	3.50	4.40	0.00	4.51	4.22	0.00	1.22	3.31
13.00	6.90	6.59	0.00	6.30	5.70	0.00	5.71	0.38	5.10	0.00	4.50	4.19	0.00	3.60	3.30
14.00	6.90	6.61	4.07	6.30	5.28	0.00	5.70	0.44	4.92	0.49	4.50	4.20	0.00	3.20	1.90
15.00	6.90	6.59	3.38	5.12	5.70	0.00	5.31	0.64	3.74	0.00	4.50	3.92	0.00	3.60	3.82
16.00	6.90	6.59	5.61	7.17	5.57	0.00	4.33	0.00	4.59	0.00	4.50	3.77	0.00	1.40	3.30
17.00	6.89	6.61	1.13	6.05	5.02	0.00	4.37	1.01	1.79	0.00	4.51	0.15	4.66	1.38	3.30
18.00	6.90	6.59	2.06	3.46	2.86	0.00	0.99	0.58	4.77	4.03	4.49	0.06	3.57	0.85	3.30
19.00	6.90	6.61	1.47	4.27	5.70	0.00	2.96	1.07	5.00	0.00	4.43	3.12	0.00	3.27	3.31
20.00	6.90	6.59	3.24	6.29	5.69	0.00	2.58	0.92	5.10	0.00	4.49	4.20	0.00	2.89	2.57
21.00	6.90	6.61	4.07	6.31	5.71	0.00	5.70	0.06	5.10	0.00	4.45	3.31	0.00	0.20	3.31
22.00	6.90	6.59	2.80	6.30	5.70	0.00	5.58	0.52	5.10	0.00	4.50	3.70	0.00	1.97	3.30
23.00	6.90	6.61	0.00	6.14	4.70	0.00	4.82	2.53	1.21	0.00	4.35	4.07	4.18	2.67	3.14
24.00	6.90	6.59	1.95	6.19	5.33	0.00	5.18	3.04	2.73	0.00	4.50	4.05	3.27	2.58	3.17
25.00	6.90	6.61	6.29	6.18	5.78	0.00	5.70	1.35	0.00	0.00	4.50	4.20	3.85	0.29	3.29
26.00	6.90	6.59	1.04	5.63	5.70	0.00	5.49	0.89	3.13	0.06	4.50	3.98	1.25	1.12	3.24
27.00	6.90	6.61	0.87	6.30	5.70	0.00	5.70	2.70	3.32	0.00	4.51	4.20	0.00	2.60	3.30
28.00	6.90	6.59	1.91	6.30	5.69	0.00	5.70	2.06	0.64	0.00	4.50	4.19	0.00	3.53	3.31
29.00	6.90	6.59	0.27	6.30	5.69	0.00	4.95	1.41	4.23	0.00	4.50	4.20	4.40	3.05	3.30
30.00	6.90	6.61	0.00	6.30	5.70	0.00	0.57	1.46	4.86	0.99	1.02	4.20	0.81	3.60	3.30
31.00	6.90	6.59	0.08	6.19	5.70	0.00	5.70	2.17	5.10	0.00	0.00	4.19	0.86	3.59	3.30
32.00	6.90	6.61	1.70	5.89	4.57	0.00	5.69	4.11	5.08	0.00	0.00	4.19	3.59	1.25	3.31
33.00	6.90	6.59	1.22	6.30	5.22	0.00	5.70	0.12	5.05	0.00	0.00	4.15	3.60	0.57	3.30
34.00	6.89	6.61	2.19	6.29	5.26	0.00	4.99	0.55	4.86	0.00	0.00	4.07	3.60	1.07	3.30
35.00	6.90	6.59	0.47	6.30	1.86	0.00	5.56	0.51	5.10	0.00	0.00	3.69	3.59	0.86	3.30
36.00	6.90	6.61	2.10	6.30	1.67	0.00	5.70	0.81	4.86	0.00	0.00	0.48	3.59	1.18	3.30
37.00	6.90	6.59	6.29	6.30	5.69	0.00	5.69	0.52	5.12	0.00	0.00	0.00	3.60	3.59	3.31
38.00	6.90	6.61	3.67	6.30	5.63	0.00	5.71	3.65	5.10	0.00	0.00	4.38	3.59	0.86	3.30
39.00	6.90	6.59	1.30	6.06	0.77	0.00	5.69	4.92	4.63	0.00	0.00	4.19	3.50	0.00	3.30
40.00	6.90	6.61	0.00	6.31	4.68	0.00	5.71	5.11	4.35	0.00	0.00	4.20	0.00	0.00	3.30
41.00	6.90	6.59	0.00	6.29	5.70	0.00	5.69	5.10	5.09	0.00	0.00	4.20	0.00	0.00	3.31
42.00	6.90	6.59	5.09	6.31	5.69	0.00	5.70	5.10	5.11	0.00	0.00	4.19	0.00	0.00	3.30
43.00	6.90	6.61	6.30	6.30	5.71	0.00	5.71	5.10	5.10	0.00	0.00	4.20	0.00	0.00	3.30
44.00	6.90	6.59	6.12	6.30	5.70	0.00	5.63	4.91	5.10	0.00	0.00	4.20	0.00	0.77	3.30
45.00	6.90	6.61	4.35	6.24	5.64	0.00	5.71	4.46	5.10	0.00	0.00	4.19	0.00	1.79	3.31
46.00	6.90	6.59	5.99	6.30	5.71	0.00	5.70	5.09	5.10	0.00	0.00	4.20	0.00	0.00	3.30
47.00	6.90	6.61	5.83	6.30	1.64	0.00	5.70	5.10	5.05	0.00	0.00	4.16	0.00	2.41	3.30
48.00	6.90	6.59	4.55	5.66	2.68	0.00	5.31	2.97	4.86	2.03	0.00	3.32	3.42	2.28	3.30
49.00	6.90	6.61	0.99	4.25	3.17	0.00	3.09	2.04	4.86	4.50	0.00	3.94	3.67	1.86	3.31
50.00	6.89	6.59	0.59	3.40	0.49	0.00	1.26	0.01	4.39	4.50	0.00	4.07	3.60	0.00	3.30
51.00	6.90	6.61	0.98	6.83	0.99	0.00	5.19	0.49	5.10	4.50	2.04	4.19	3.60	0.38	3.30
52.00	6.90	6.59	0.81	3.56	4.58	0.00	2.64	0.00	2.94	4.50	3.19	3.39	3.60	1.51	3.30
53.00	6.90	6.61	1.51	6.47	5.70	0.00	0.02	0.00	3.12	4.50	0.00	3.36	3.59	0.09	3.30
54.00	6.90	6.59	0.82	5.18	1.73	0.00	6.18	2.78	0.31	4.50	4.47	0.85	3.59	1.21	3.07
55.00	6.90	6.59	1.86	6.30	5.38	0.00	5.70	1.20	0.00	4.51	4.51	3.07	3.60	2.91	3.31
56.00	6.90	6.61	1.98	6.30	5.57	0.00	5.58	1.06	2.20	4.50	4.49	3.73	3.60	3.45	3.27
57.00	6.90	6.59	6.26	6.30	5.66	0.00	1.75	1.60	0.51	4.49	4.50	4.18	3.59	1.18	1.06
58.00	6.90	6.61	0.09	6.31	5.73	0.00	0.97	0.14	5.13	4.51	0.12	3.51	3.62	0.01	2.81
59.00	6.90	6.59	1.84	6.29	3.79	0.00	0.99	0.00	5.06	4.49	2.67	4.19	3.58	0.74	3.25
60.00	6.90	6.61	0.00	6.11	0.13	0.00	0.00	2.34	4.84	4.51	4.60	3.26	3.62	0.15	3.32
61.00	6.90	6.59	1.47	6.30	6.41	0.00	4.89	0.71	2.85	4.50	1.58	2.48	3.60	0.53	3.30
62.00	6.90	6.61	2.67	6.29	5.70	0.00	1.80	1.61	0.28	4.51	0.00	4.46	1.60	1.88	3.30
63.00	6.90	6.59	0.62	6.30	5.69	0.00	5.55	0.15	0.99	4.50	0.00	4.20	4.35	2.05	3.30
64.00	6.90	6.61	2.67	6.30	5.70	0.00	5.50	0.91	0.00	4.50	0.00	4.19	3.60	0.89	3.31
65.00	6.90	6.59	0.02	6.25	5.08	0.00	3.66	1.31	5.20	4.50	0.00	4.22	3.60	3.60	3.30
66.00	6.89	6.61	0.18	6.31	5.70	0.00	5.71	5.11	5.10	4.50	0.00	4.19	3.59	3.60	3.30
67.00	6.90	6.59	1.01	6.29	5.68	0.00	5.70	2.03	5.10	4.50	0.00	4.20	3.60	3.50	3.31
