Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.591s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.75	7.18	4.12	0.00	0.05	0.34	0.00	1.48	0.40	0.89	0.00	4.82	0.00	1.50	0.00	0.29	0.35	0.89	0.00
3.00	7.80	7.20	5.97	1.75	1.33	3.69	0.28	1.32	1.86	2.98	1.31	2.24	0.25	0.15	1.71	2.00	1.44	0.61	0.52
4.00	7.81	7.21	4.66	2.51	0.00	5.75	0.00	1.12	0.82	2.21	4.26	0.08	0.81	1.10	1.70	0.51	0.00	1.22	0.09
5.00	7.80	7.20	4.07	1.75	0.98	6.90	0.74	1.47	0.00	4.15	2.67	5.76	1.19	0.19	0.09	1.27	1.30	2.00	2.01
6.00	7.80	7.21	6.76	2.78	0.00	3.30	1.20	2.23	0.39	3.60	4.65	5.39	1.86	1.60	1.86	0.00	0.20	1.80	2.10
7.00	7.81	7.20	6.69	4.63	0.00	6.87	1.30	2.67	1.83	5.83	0.00	5.37	0.88	1.81	0.00	1.81	0.01	0.00	2.08
8.00	7.80	7.20	3.40	0.05	1.74	5.95	0.07	4.90	3.21	1.53	0.59	4.44	1.75	1.39	0.87	2.32	2.72	0.49	2.12
9.00	7.80	7.21	4.36	0.52	0.82	6.90	0.04	0.07	1.39	1.91	1.63	5.43	1.66	0.97	4.12	1.85	2.26	1.70	2.10
10.00	7.81	7.20	7.12	1.25	2.64	6.87	0.00	1.55	0.49	0.49	3.86	5.41	0.81	0.00	3.46	3.47	0.66	1.70	2.07
11.00	7.80	7.21	2.23	2.24	0.00	6.78	2.81	5.33	3.29	4.51	3.71	4.03	1.21	0.00	2.16	0.71	0.00	2.23	2.13
12.00	7.81	7.20	4.27	3.32	0.00	4.82	3.20	3.97	3.45	2.84	3.74	1.30	0.00	1.57	0.85	1.53	0.00	2.06	1.83
13.00	7.80	7.20	2.96	2.57	0.00	3.90	3.07	4.52	4.02	0.35	4.40	3.24	2.08	1.08	0.66	1.21	0.52	2.25	2.12
14.00	7.80	7.21	5.91	1.25	0.00	6.90	0.66	0.25	1.98	2.67	3.03	5.41	0.15	2.25	2.00	0.05	0.49	1.85	2.11
15.00	7.81	7.20	0.65	1.85	0.00	6.90	0.84	4.96	5.57	2.51	4.19	5.39	1.87	0.00	3.92	0.00	0.00	1.99	2.10
16.00	7.80	7.21	6.74	6.82	0.29	6.89	2.43	4.85	2.03	1.54	5.39	5.39	0.26	0.59	4.19	1.79	0.00	0.86	2.10
17.00	7.80	7.20	6.31	1.45	0.00	5.24	0.27	4.04	3.76	2.59	4.15	4.77	0.82	2.25	4.20	0.00	0.00	0.49	2.11
18.00	7.81	7.21	3.42	4.22	0.00	0.53	2.25	1.33	5.44	5.39	1.34	5.92	0.16	0.19	3.72	0.33	1.58	1.98	2.10
19.00	7.80	7.20	6.61	2.38	0.18	7.02	0.59	1.37	3.72	3.89	2.01	4.24	0.00	1.07	0.00	1.79	0.91	0.99	0.57
20.00	7.80	7.20	2.84	0.45	0.00	6.90	0.92	0.62	3.38	4.63	1.48	4.91	1.88	0.00	2.81	0.84	0.00	0.00	0.49
21.00	7.81	7.21	6.61	1.57	0.47	6.90	0.02	2.17	2.78	2.40	3.85	5.41	0.40	3.43	1.42	3.56	0.00	1.88	1.79
22.00	7.80	7.20	6.97	0.00	0.00	6.90	0.00	0.79	2.46	1.93	4.83	5.33	0.39	3.72	0.11	2.33	0.09	2.40	2.01
23.00	7.81	7.21	6.54	4.49	0.75	6.90	1.27	1.31	2.05	2.05	1.80	3.90	1.10	2.13	0.81	1.61	0.00	2.30	2.11
24.00	7.80	7.20	3.47	0.92	0.11	6.90	0.00	0.78	0.00	5.22	5.39	5.39	0.00	0.52	0.00	0.86	0.49	2.40	1.18
25.00	7.80	7.20	7.20	5.23	0.00	6.90	0.00	0.00	4.95	5.70	5.41	5.41	0.59	0.00	0.00	0.05	0.00	2.40	0.00
26.00	7.81	7.21	6.14	2.40	0.00	2.50	1.15	0.00	1.38	4.78	3.91	1.71	2.99	0.05	0.00	0.02	0.00	2.40	0.02
27.00	7.80	7.20	5.91	1.31	2.77	1.99	0.04	0.00	3.70	5.45	0.00	1.52	4.00	0.38	2.28	2.44	0.51	1.10	1.77
28.00	7.80	7.21	7.21	4.72	0.00	0.00	1.92	0.00	5.70	5.70	0.00	0.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00
29.00	7.81	7.20	7.20	2.05	0.89	0.00	0.12	0.00	5.70	5.70	0.00	0.00	4.36	0.00	0.00	1.54	0.00	0.00	0.00
30.00	7.80	7.20	6.95	5.11	1.26	0.00	0.08	5.85	3.64	5.56	0.00	0.00	0.81	0.00	0.00	1.39	0.00	0.00	0.00
31.00	7.80	7.21	0.00	4.76	4.07	0.00	0.45	6.01	3.53	5.70	0.00	1.87	2.04	0.00	2.48	2.18	0.00	1.20	0.99
32.00	7.81	7.20	5.32	5.19	0.00	0.00	1.97	3.27	4.07	3.54	0.00	5.41	4.29	0.00	0.00	0.82	0.00	0.00	2.27
33.00	7.80	7.21	6.75	3.38	0.31	0.00	4.49	2.36	6.49	4.50	0.00	5.39	1.05	0.00	3.83	0.26	0.00	0.00	2.10
34.00	7.81	7.20	3.80	6.11	1.08	0.00	1.94	0.00	5.43	5.43	0.00	5.41	0.04	0.00	2.03	0.60	0.00	1.40	2.10
35.00	7.80	7.21	3.91	6.56	0.00	0.00	2.94	0.00	5.63	5.30	0.00	5.39	1.51	0.00	2.17	0.00	0.00	2.39	2.11
36.00	7.80	7.20	4.53	3.51	0.00	0.00	2.63	1.72	4.55	3.37	0.49	5.41	3.92	0.00	2.78	2.96	0.00	2.40	2.10
37.00	7.81	7.20	7.17	5.41	0.00	3.37	0.00	5.42	4.62	5.48	3.66	5.39	2.16	0.00	2.96	0.97	0.00	2.40	2.08
38.00	7.80	7.21	1.92	3.39	0.00	5.35	0.11	0.18	3.38	3.47	3.24	4.23	3.00	0.49	0.00	0.54	1.48	1.95	0.78
39.00	7.80	7.20	7.01	0.00	0.13	3.58	0.42	2.17	2.91	3.23	1.97	5.82	2.54	1.91	0.00	0.74	0.00	0.49	0.00
40.00	7.81	7.21	3.16	1.07	0.00	6.89	0.57	1.18	4.93	5.50	1.28	5.33	0.94	1.24	1.19	1.10	0.00	0.18	1.32
41.00	7.80	7.20	7.08	4.70	0.00	6.77	0.00	0.00	2.92	5.65	0.00	5.20	3.43	0.00	2.31	0.12	0.00	0.00	2.11
42.00	7.80	7.20	7.20	6.91	0.00	6.90	0.00	0.00	5.70	5.70	0.00	5.39	4.76	0.00	0.00	2.34	0.00	0.00	2.10
43.00	7.81	7.21	1.61	4.69	0.37	2.70	2.63	1.98	2.56	4.23	0.00	5.41	1.21	0.00	1.14	0.67	0.00	0.00	0.86
44.00	7.80	7.20	6.79	6.49	0.14	4.96	5.26	0.00	5.37	3.91	0.00	5.39	4.10	0.00	3.45	1.92	0.00	0.00	0.49
45.00	7.81	7.21	6.37	6.08	1.40	6.90	0.13	3.70	2.46	3.94	0.00	5.00	2.63	0.00	4.19	2.87	0.00	0.00	0.49
46.00	7.80	7.20	8.03	4.09	0.00	6.91	2.44	0.49	0.49	5.72	1.33	0.00	2.92	1.71	0.28	2.38	0.11	0.00	0.69
47.00	7.80	7.21	7.20	5.38	0.00	6.89	0.21	0.00	3.64	4.85	0.00	0.00	1.73	0.00	0.49	0.00	0.00	0.00	0.00
48.00	7.81	7.20	6.49	6.10	0.00	6.89	2.59	0.00	3.96	6.21	0.00	0.00	3.11	0.00	1.86	0.88	0.00	1.66	0.53
49.00	7.80	7.20	6.19	3.40	0.00	6.90	0.92	0.00	2.43	5.69	0.00	0.49	0.00	0.00	4.37	0.80	0.00	2.40	2.11
50.00	7.80	7.21	3.42	3.46	0.00	6.90	3.76	0.00	4.42	5.63	0.21	4.15	0.15	0.00	0.02	0.00	0.00	2.40	2.10
51.00	7.81	7.20	7.22	4.18	0.25	2.38	0.48	2.23	2.56	3.96	5.41	5.41	1.74	0.65	0.00	0.95	1.05	2.40	2.11
52.00	7.80	7.21	7.16	1.80	0.00	0.00	0.00	1.07	0.00	5.39	0.98	5.41	3.07	0.75	0.00	1.88	0.64	2.39	2.08
53.00	7.80	7.20	7.11	0.55	1.07	0.00	5.38	0.00	5.61	3.12	0.00	4.82	1.79	0.00	0.49	1.28	0.00	2.40	2.12
54.00	7.81	7.20	4.32	0.19	0.00	6.37	2.99	0.00	1.51	4.51	2.89	0.00	1.45	0.48	2.99	1.21	0.00	2.40	2.10
