Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.747s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.47	3.87	1.40	2.96	2.58	0.00	0.00	3.56	0.20	0.91	0.09
3.00	7.50	0.79	0.02	1.25	1.39	0.46	0.00	2.01	1.17	0.12	0.00
4.00	7.50	1.46	0.02	0.59	1.80	0.00	0.28	0.81	0.40	0.71	1.35
5.00	7.50	4.97	0.00	2.57	2.13	0.00	0.00	0.68	0.13	0.37	0.25
6.00	7.50	5.10	0.15	0.00	3.33	0.26	0.53	1.04	0.08	0.15	0.00
7.00	7.50	5.99	4.80	0.71	5.41	0.00	4.31	4.62	3.79	3.30	0.00
8.00	7.50	0.84	1.19	1.14	3.59	0.00	0.09	1.72	0.24	0.71	0.00
9.00	7.50	3.70	1.28	4.03	5.45	0.00	0.01	0.00	0.00	3.23	0.00
10.00	7.49	5.99	4.80	5.39	5.39	0.00	0.00	5.48	0.00	0.00	0.00
11.00	7.50	5.99	5.25	5.10	5.38	0.00	0.95	4.73	0.00	0.82	0.00
12.00	7.50	4.52	2.19	1.41	4.17	0.00	0.00	2.25	0.00	2.56	0.00
13.00	7.50	2.65	0.00	1.94	3.39	0.00	0.11	2.12	0.00	1.37	0.58
14.00	7.50	6.01	1.90	1.83	4.00	0.00	0.64	5.09	0.00	3.86	0.00
15.00	7.50	5.56	5.22	5.11	5.26	0.00	0.75	4.93	0.00	3.58	0.00
16.00	7.50	3.49	1.60	2.14	0.99	1.61	0.27	2.41	1.77	0.82	0.59
17.00	7.50	2.53	0.00	2.80	1.37	0.00	0.00	4.40	0.00	1.46	0.00
18.00	7.50	5.99	0.14	5.18	6.43	3.34	3.34	2.67	0.00	1.72	0.00
19.00	7.49	6.01	0.01	5.39	5.39	5.41	0.72	5.10	0.00	0.52	0.00
20.00	7.50	5.99	0.99	5.41	5.41	5.39	0.00	5.10	0.00	0.00	1.18
21.00	7.50	5.79	0.21	5.39	5.39	5.22	3.44	5.00	0.00	2.76	3.80
22.00	7.50	1.92	2.06	2.07	0.79	0.00	1.84	0.98	0.00	1.41	0.79
23.00	7.50	3.03	0.57	4.43	3.13	0.99	0.65	2.97	0.04	1.85	0.60
24.00	7.50	0.00	0.00	3.89	4.99	0.00	0.05	1.83	0.00	1.38	0.47
25.00	7.50	5.76	0.00	0.13	3.91	0.49	0.00	0.06	0.00	3.19	0.00
26.00	7.50	5.43	0.00	3.94	5.41	0.00	3.44	0.16	0.00	3.91	0.00
27.00	7.50	6.01	5.57	5.41	5.41	0.49	0.00	6.15	0.00	3.90	1.54
28.00	7.49	5.99	5.70	5.39	5.39	0.00	0.00	5.10	0.00	3.90	3.90
29.00	7.50	6.01	5.70	5.39	5.41	0.00	0.00	5.10	0.00	3.90	3.90
30.00	7.50	5.99	5.70	5.39	5.41	0.00	0.00	5.10	0.00	3.91	3.90
31.00	7.50	5.99	5.62	5.39	5.38	0.00	0.00	5.06	0.00	3.90	3.87
32.00	7.50	5.99	3.73	4.89	5.41	0.09	0.00	3.79	0.00	3.79	2.90
33.00	7.50	1.41	0.65	0.68	1.66	0.00	0.54	1.37	0.94	2.34	0.22
34.00	7.50	5.05	0.00	0.91	2.00	0.00	0.11	1.18	0.00	1.87	0.00
35.00	7.50	3.71	1.14	0.24	4.59	0.00	1.33	2.33	0.00	2.19	0.00
36.00	7.50	5.99	2.46	3.71	5.41	0.00	0.00	2.92	0.00	0.00	2.28
37.00	7.49	6.01	5.70	5.41	5.41	0.00	0.00	5.10	0.00	0.00	3.90
38.00	7.50	5.99	5.71	5.39	5.39	0.72	0.00	5.11	0.00	0.00	3.90
39.00	7.50	6.01	5.69	5.41	5.39	1.22	0.00	5.09	0.00	0.00	3.90
40.00	7.50	5.99	5.71	5.39	5.41	1.21	0.00	5.11	0.00	0.00	3.90
41.00	7.50	2.72	0.08	1.52	4.83	1.73	2.17	0.77	0.00	1.78	0.01
42.00	7.50	5.99	1.38	5.09	5.35	0.93	0.00	0.00	0.00	3.90	0.00
43.00	7.50	4.77	0.00	0.65	3.85	1.46	0.68	3.60	0.00	0.75	0.00
44.00	7.50	2.38	1.05	2.70	5.39	0.39	0.00	1.94	0.00	1.35	0.00
45.00	7.50	2.87	0.00	1.37	3.72	0.82	4.40	0.00	0.00	3.98	0.00
46.00	7.49	5.99	1.72	0.49	4.36	6.05	0.00	1.02	0.00	3.89	0.69
47.00	7.50	5.49	1.32	3.69	3.31	2.94	2.47	1.94	0.00	2.06	1.27
48.00	7.50	5.97	1.85	3.69	3.32	0.27	1.86	2.76	0.00	1.53	2.37
49.00	7.50	4.73	0.49	4.98	5.39	0.00	0.00	4.47	0.49	1.24	2.13
50.00	7.50	5.99	0.35	4.69	3.00	0.49	0.09	1.47	0.00	3.57	0.00
51.00	7.50	0.97	0.00	2.86	5.65	1.21	0.00	0.40	0.00	1.60	0.16
52.00	7.50	4.68	3.98	0.00	5.41	4.22	0.49	0.00	0.00	3.90	0.00
53.00	7.50	1.60	0.04	0.74	1.93	1.30	0.89	1.58	0.82	1.81	0.34
54.00	7.50	0.61	0.12	0.16	1.05	0.00	0.00	1.06	0.93	1.14	0.42
55.00	7.49	5.25	1.68	0.58	2.63	0.00	2.89	4.19	0.00	2.24	0.00
56.00	7.50	3.53	1.18	3.12	5.39	2.97	0.00	2.99	0.00	0.00	0.00
57.00	7.50	5.99	0.00	5.41	5.41	0.49	0.00	5.03	0.00	1.88	0.00
58.00	7.50	6.01	3.73	5.35	5.39	0.00	0.28	5.04	0.00	0.22	0.00
59.00	7.50	5.99	5.69	5.39	5.39	4.09	2.10	5.10	0.00	1.60	0.00
60.00	7.50	2.56	3.25	3.93	3.54	1.42	0.74	3.47	0.44	0.61	1.24
61.00	7.50	2.36	0.52	1.88	1.71	0.00	0.44	0.00	0.00	1.25	0.00
62.00	7.50	2.34	2.24	4.63	5.99	0.49	0.00	2.00	0.00	1.53	0.00
63.00	7.50	6.01	5.70	5.41	5.41	0.00	0.00	5.11	0.00	3.91	0.00
