Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.839s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.20	6.88	1.88	0.66	0.00	3.21	3.36	3.00	0.91	2.34	1.15	0.94	1.79	3.05	0.94
3.00	7.20	6.90	5.66	1.05	0.00	5.44	3.50	5.25	2.17	4.05	1.34	1.99	3.42	2.38	1.55
4.00	7.21	6.90	4.70	0.29	2.23	2.56	5.08	5.17	3.89	3.98	4.25	0.00	1.32	3.87	0.49
5.00	7.20	6.90	2.68	0.35	6.74	5.69	5.37	4.91	5.39	4.09	2.41	3.29	1.70	3.82	2.32
6.00	7.21	6.90	6.84	0.15	6.59	5.63	5.69	5.39	5.41	4.79	3.62	1.35	2.76	4.05	0.94
7.00	7.20	6.90	6.72	3.92	4.84	5.30	4.38	4.39	5.04	3.18	2.50	0.00	3.33	3.79	0.00
8.00	7.20	6.90	6.41	1.42	6.61	3.27	5.48	5.24	2.33	5.39	3.59	0.29	3.85	4.25	0.71
9.00	7.21	6.90	2.71	0.95	4.17	5.61	4.51	5.41	5.53	3.82	2.90	1.95	2.18	2.17	1.41
10.00	7.20	6.90	0.99	1.37	4.77	5.84	4.92	5.39	5.30	3.37	0.49	0.59	3.54	4.19	0.65
11.00	7.21	6.90	0.00	0.64	0.54	0.65	5.69	5.41	5.39	5.31	5.89	0.00	4.47	4.20	0.00
12.00	7.20	6.90	0.00	0.00	0.99	0.00	5.71	5.39	5.32	5.41	5.10	0.00	4.52	4.20	0.00
13.00	7.20	6.90	1.32	0.44	4.29	0.00	5.65	5.41	2.64	5.39	5.10	1.70	4.49	4.19	1.20
14.00	7.21	6.90	1.48	3.71	3.26	0.00	5.48	5.29	3.47	5.42	1.83	1.32	1.97	3.63	0.94
15.00	7.20	6.90	6.59	0.49	6.61	0.49	5.70	5.28	1.93	5.26	3.79	0.00	1.33	4.20	0.00
16.00	7.21	6.90	3.74	4.09	6.58	0.00	5.70	2.58	4.98	5.39	4.93	0.00	4.35	3.11	0.00
17.00	7.20	6.89	3.60	3.47	6.62	0.00	5.70	0.99	5.39	5.39	5.02	0.00	4.51	4.20	0.00
18.00	7.21	6.90	0.00	6.90	6.59	0.00	5.70	6.05	5.41	5.39	5.10	0.00	4.50	4.19	0.00
19.00	7.20	6.90	0.00	6.90	6.59	0.00	5.70	5.39	5.39	5.41	5.10	0.00	4.50	4.20	0.00
20.00	7.20	6.90	2.56	2.24	1.63	0.00	5.70	4.66	5.41	3.91	4.93	0.00	4.38	4.20	0.00
21.00	7.21	6.90	5.64	0.48	3.19	0.00	5.70	5.08	5.38	5.12	4.92	2.51	4.51	4.19	1.77
22.00	7.20	6.90	0.00	1.28	6.61	0.00	5.70	5.39	4.64	5.38	5.10	0.33	4.50	4.20	0.25
23.00	7.21	6.90	4.20	1.31	5.81	0.00	5.66	5.41	0.55	5.43	4.79	0.29	4.50	4.10	0.20
24.00	7.20	6.90	3.63	0.00	1.70	0.09	4.19	5.39	2.31	5.39	4.88	2.30	4.43	2.71	1.68
25.00	7.20	6.90	1.48	3.78	6.59	1.87	5.70	5.41	0.00	5.41	5.10	3.71	4.37	0.99	2.63
26.00	7.21	6.90	6.34	3.42	4.86	1.84	4.64	4.36	2.53	1.78	1.39	0.74	3.20	2.40	0.74
27.00	7.20	6.90	6.81	4.71	4.12	4.63	5.70	5.26	2.81	5.86	3.10	2.80	4.10	2.74	1.98
28.00	7.21	6.90	6.90	0.07	6.96	4.49	5.70	5.37	0.49	5.30	0.49	1.99	4.50	4.19	1.41
29.00	7.20	6.90	6.89	0.02	3.32	4.27	5.70	5.43	2.43	2.64	4.96	0.37	4.50	4.20	0.29
30.00	7.20	6.90	6.57	0.00	1.94	5.89	5.70	5.04	1.77	1.61	4.89	1.54	4.50	3.79	1.26
31.00	7.21	6.90	6.67	2.34	3.40	3.14	5.66	3.63	4.17	1.65	1.27	0.88	4.47	2.28	0.59
32.00	7.20	6.90	6.32	0.00	1.24	0.49	5.73	5.39	5.36	0.97	5.09	0.69	4.52	3.85	3.72
33.00	7.21	6.90	5.12	1.57	5.08	0.00	5.62	5.37	4.35	5.35	5.05	1.31	3.45	4.15	3.27
34.00	7.20	6.89	4.07	0.00	5.06	0.49	5.78	5.44	4.92	4.24	2.76	2.45	2.19	0.66	2.70
35.00	7.21	6.90	5.89	4.24	2.58	0.01	5.71	5.39	2.97	1.02	1.85	0.00	2.61	4.20	0.49
36.00	7.20	6.90	6.90	0.54	6.83	0.00	5.70	5.41	2.89	3.47	5.10	2.25	4.50	4.19	2.21
37.00	7.20	6.90	6.90	5.76	6.61	0.00	5.70	5.39	0.00	5.39	5.10	0.00	4.50	4.20	0.00
38.00	7.21	6.90	0.02	6.90	6.59	0.00	5.70	5.41	0.00	5.41	5.10	0.00	4.50	4.20	0.00
39.00	7.20	6.90	0.00	6.81	6.61	0.00	5.70	5.39	0.00	5.41	5.10	0.00	4.50	4.19	0.00
40.00	7.21	6.90	0.00	6.90	6.59	0.00	5.70	5.41	0.00	5.39	5.10	0.00	4.50	4.20	0.00
41.00	7.20	6.90	4.46	5.25	4.71	0.00	5.69	5.41	0.49	5.25	4.79	0.00	4.50	4.19	0.00
42.00	7.20	6.90	6.91	1.59	6.61	0.00	5.71	5.39	0.00	1.11	5.11	0.00	4.51	4.20	0.00
43.00	7.21	6.90	6.90	0.13	6.61	0.00	5.69	5.39	0.49	2.26	5.10	0.58	4.50	4.20	0.41
44.00	7.20	6.90	0.19	0.00	6.14	0.00	5.63	5.41	0.00	2.40	5.10	2.71	4.50	4.06	1.93
45.00	7.21	6.90	6.67	1.33	6.61	0.00	5.70	5.41	0.00	5.41	0.94	0.28	4.50	4.19	0.21
46.00	7.20	6.90	1.07	1.71	6.51	0.49	5.61	5.39	0.00	5.39	5.08	0.29	4.00	4.20	0.20
47.00	7.21	6.90	4.86	0.52	6.44	0.00	5.70	5.39	3.37	5.41	3.96	0.00	4.50	4.20	0.00
48.00	7.20	6.90	6.90	0.01	6.61	0.00	5.70	5.41	0.00	5.41	5.10	0.00	4.51	4.19	0.00
49.00	7.20	6.90	6.90	0.06	6.59	0.00	5.70	5.39	0.00	5.22	5.10	0.00	4.44	4.17	0.00
50.00	7.21	6.89	6.90	0.49	4.95	0.00	5.70	5.22	0.00	5.42	5.09	0.79	4.50	4.11	0.55
51.00	7.20	6.90	6.54	0.12	6.91	1.35	5.70	5.41	6.11	5.39	5.10	0.74	4.27	3.70	0.52
52.00	7.21	6.90	1.26	0.48	6.59	2.21	5.70	5.41	0.49	1.34	5.11	4.99	3.47	3.92	3.53
53.00	7.20	6.90	4.07	2.76	6.29	0.08	5.70	5.41	0.00	0.00	5.10	0.00	4.50	1.72	0.00
54.00	7.20	6.90	0.00	6.72	6.31	0.00	5.69	4.23	0.00	1.72	5.04	0.00	4.43	3.25	0.00
55.00	7.21	6.90	7.74	0.97	6.59	1.40	5.71	3.43	0.49	1.40	4.44	0.00	4.17	4.00	0.00
56.00	7.20	6.90	6.92	0.00	6.64	0.00	5.70	5.39	0.00	5.41	5.13	0.00	4.51	4.23	0.00
57.00	7.21	6.90	6.90	0.00	6.59	0.00	5.70	5.41	0.00	5.41	5.10	0.00	4.50	4.19	0.00
58.00	7.20	6.90	6.90	0.54	6.61	0.00	5.70	5.39	0.00	5.39	5.10	0.00	4.50	4.20	0.00
59.00	7.20	6.90	6.90	0.00	2.12	0.00	5.70	5.41	1.92	4.58	5.10	1.01	4.50	3.69	0.65
60.00	7.21	6.90	6.90	3.98	2.19	0.00	5.70	5.39	5.39	0.00	4.93	2.20	4.50	4.18	1.57
61.00	7.20	6.90	5.89	0.28	4.10	1.30	5.71	4.82	2.86	2.71	1.02	2.00	4.50	4.20	1.39
62.00	7.21	6.90	6.59	3.79	1.31	3.12	5.70	3.37	4.52	1.00	1.38	0.80	4.36	4.17	0.57
63.00	7.20	6.90	1.30	6.47	3.86	0.00	5.69	5.52	0.02	4.93	4.12	2.07	3.86	4.20	1.46
64.00	7.21	6.90	2.41	2.61	5.77	0.00	5.71	5.41	0.00	5.32	5.09	5.04	3.50	1.34	3.56
