Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.299s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.35	6.55	6.56	0.00	2.08	2.14	1.86	1.86	2.80	2.37	0.94	1.58	1.51	2.58	2.45	1.48	0.60	1.10
3.00	8.40	6.59	6.59	4.88	0.32	1.19	3.06	3.49	4.56	5.10	2.98	0.07	3.27	3.82	3.86	1.97	1.73	1.50
4.00	8.40	6.61	6.61	1.83	0.32	1.66	3.14	3.50	4.03	1.55	3.72	1.22	2.74	4.18	3.53	1.57	1.14	0.91
5.00	8.41	6.59	6.59	4.05	0.14	2.66	3.24	2.70	3.59	3.90	4.38	1.93	1.93	0.73	3.87	3.32	1.79	1.15
6.00	8.40	6.61	6.61	5.83	1.37	1.70	1.11	3.04	5.00	3.01	4.30	4.79	0.00	4.65	3.92	1.11	1.80	1.80
7.00	8.40	6.59	6.59	1.77	0.80	4.42	3.65	4.96	5.16	2.19	2.81	0.40	3.65	4.15	3.90	1.55	1.80	1.80
8.00	8.41	6.61	6.61	1.37	0.01	4.38	1.84	5.05	4.98	5.19	4.50	0.59	0.87	0.46	0.13	1.10	1.79	1.80
9.00	8.40	6.59	6.59	2.34	3.00	2.23	5.39	4.50	3.33	4.15	4.78	0.04	4.12	3.25	1.05	3.60	1.80	1.52
10.00	8.40	6.61	6.61	0.47	0.00	0.22	5.84	0.22	5.10	5.08	4.80	0.00	1.22	0.00	3.94	3.60	1.80	0.45
11.00	8.41	6.59	6.59	3.01	0.08	5.82	4.98	0.49	4.23	5.10	4.75	0.00	3.40	0.00	3.90	3.20	1.68	2.19
12.00	8.40	6.61	6.61	2.77	0.01	0.00	5.70	0.00	5.10	2.65	4.51	2.38	4.44	0.00	3.90	3.60	1.80	1.80
13.00	8.40	6.59	6.59	2.08	0.13	3.58	5.51	0.00	5.10	2.13	4.78	3.64	1.59	0.49	3.90	1.95	1.79	1.79
14.00	8.41	6.61	6.59	1.27	0.00	4.52	3.67	1.75	2.06	2.40	4.82	0.08	4.53	0.00	3.83	4.31	1.71	1.44
15.00	8.40	6.59	6.61	2.23	0.08	5.70	4.29	5.39	3.00	5.10	4.80	0.00	0.25	0.00	3.90	3.60	1.80	1.64
16.00	8.40	6.59	6.59	3.25	0.01	4.79	5.35	5.38	2.33	4.89	4.73	2.05	2.00	1.57	3.72	3.24	1.79	1.80
17.00	8.41	6.61	6.61	3.91	0.12	4.10	0.13	2.34	2.70	1.74	4.86	2.20	3.79	0.01	1.75	2.90	1.35	0.84
18.00	8.40	6.59	6.59	3.10	0.14	3.93	5.53	5.39	5.10	2.17	4.80	0.00	4.47	0.00	3.90	3.49	0.98	1.80
19.00	8.40	6.61	6.61	3.98	0.28	0.97	4.46	5.37	4.43	1.59	4.31	3.62	4.80	0.00	3.91	3.51	1.42	1.80
20.00	8.40	6.59	6.59	2.67	0.00	4.43	4.86	5.36	0.49	1.12	1.40	0.00	4.71	0.00	0.01	3.49	1.64	1.80
21.00	8.41	6.61	6.61	4.70	3.90	1.48	2.21	1.18	0.49	2.40	2.72	1.20	4.76	0.99	0.99	3.56	1.70	1.68
22.00	8.40	6.59	6.59	2.05	0.22	0.73	5.56	1.28	4.83	3.74	0.49	4.46	4.50	2.38	0.00	2.08	1.79	1.77
23.00	8.40	6.61	6.61	3.05	0.05	2.92	1.87	4.63	4.88	2.77	3.12	1.59	3.67	1.78	0.00	2.38	1.55	1.53
24.00	8.41	6.59	6.59	2.76	0.00	3.37	1.28	5.42	4.24	3.16	4.80	0.00	2.58	4.22	1.68	0.46	1.80	1.78
25.00	8.40	6.61	6.61	2.58	0.00	3.34	2.67	1.46	5.10	3.82	2.64	0.00	3.86	0.92	0.00	3.36	1.47	1.33
26.00	8.40	6.59	6.59	3.01	0.00	1.59	5.70	6.05	5.10	4.92	4.80	0.00	4.57	0.00	0.00	2.05	1.80	1.14
27.00	8.41	6.61	6.61	5.99	0.00	2.06	5.56	5.41	2.41	5.10	4.78	0.00	4.73	0.00	0.99	1.88	1.79	1.39
28.00	8.40	6.59	6.59	1.46	0.06	0.98	4.66	3.79	0.49	4.69	4.80	0.00	4.79	0.00	0.00	3.19	1.75	1.79
29.00	8.40	6.59	6.59	4.59	0.00	4.84	3.33	0.02	0.00	4.97	4.80	0.00	4.79	0.99	0.00	3.11	1.77	1.80
30.00	8.41	6.61	6.61	5.98	0.00	5.58	5.70	4.79	0.00	5.10	4.80	0.00	4.72	0.00	4.04	3.60	1.80	1.80
31.00	8.40	6.59	6.59	5.73	0.00	5.52	2.80	5.39	4.66	3.94	4.80	0.00	4.37	0.00	1.95	3.19	1.80	1.80
32.00	8.40	6.61	6.61	1.34	0.13	2.47	5.06	4.20	5.10	4.19	4.62	0.00	3.20	0.00	0.00	3.21	1.80	1.31
33.00	8.41	6.59	6.59	0.85	0.33	1.06	5.69	5.38	5.08	5.05	4.79	0.00	4.80	4.49	0.00	3.58	1.79	1.80
34.00	8.40	6.61	6.61	0.60	0.00	0.14	5.72	5.41	5.10	5.15	4.80	0.00	4.73	0.00	0.00	3.59	1.81	1.78
35.00	8.40	6.59	6.59	0.02	0.01	4.99	5.57	5.41	0.80	4.98	4.80	0.00	4.79	0.00	0.49	3.10	1.79	1.79
36.00	8.41	6.61	6.61	2.11	0.01	5.49	4.77	5.41	2.91	4.92	4.73	0.00	4.80	0.00	0.00	3.43	1.80	1.75
37.00	8.40	6.59	6.59	5.13	0.01	5.66	5.71	5.41	5.10	5.10	4.80	0.00	4.79	0.00	0.00	3.60	1.80	1.80
38.00	8.40	6.61	6.61	4.88	0.00	4.68	5.30	5.38	4.70	5.10	4.80	0.00	4.76	3.69	0.00	3.51	1.80	1.80
39.00	8.40	6.59	6.59	3.17	0.77	4.30	5.89	4.17	1.05	5.11	4.79	0.00	4.80	4.20	1.26	3.69	1.79	1.80
40.00	8.41	6.61	6.59	1.65	0.00	0.49	5.70	4.02	4.44	5.09	4.57	0.00	4.80	4.20	1.44	3.60	1.77	1.80
41.00	8.40	6.59	6.61	1.05	0.38	0.99	5.42	5.39	5.09	5.11	4.79	0.00	4.17	1.17	0.00	3.46	1.74	1.78
