Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.264s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.07	6.57	1.65	0.00	0.84	1.05	0.51	1.64	0.00	1.05	1.35	0.49	0.82	0.00	0.55	1.28	0.79	1.90	0.55	0.00	0.59
3.00	8.10	6.59	0.82	3.71	0.72	1.46	3.96	2.98	0.00	1.97	1.53	3.53	2.83	0.85	2.16	1.37	1.40	3.30	1.74	2.46	2.74
4.00	8.10	6.61	2.16	2.21	1.81	1.27	1.65	3.98	0.00	2.50	2.98	1.01	2.19	3.37	1.27	1.13	3.21	3.30	0.19	2.73	2.70
5.00	8.10	6.59	1.68	1.70	1.95	1.48	4.60	3.70	0.00	0.49	3.23	0.71	0.00	0.81	1.07	3.10	2.00	3.30	1.59	0.81	1.85
6.00	8.10	6.61	0.25	4.37	4.95	0.09	4.57	4.79	0.00	0.00	2.21	3.89	2.05	0.00	3.60	3.60	0.48	3.31	0.99	0.00	2.19
7.00	8.10	6.59	2.31	3.03	1.42	2.56	0.71	4.80	0.00	2.78	1.27	3.69	0.68	2.51	3.54	3.60	0.86	3.30	0.92	0.25	2.70
8.00	8.09	6.61	2.20	0.52	1.59	4.78	0.49	4.04	0.00	4.05	0.49	0.46	0.04	3.37	3.05	0.81	2.47	3.29	0.00	1.07	2.70
9.00	8.10	6.59	3.09	5.73	0.54	1.41	2.36	3.17	0.00	3.37	3.46	0.75	1.55	3.27	0.00	2.98	3.53	3.31	0.59	0.00	2.60
10.00	8.10	6.61	4.76	3.73	1.01	0.00	2.17	1.99	0.00	2.21	1.14	1.48	0.68	3.24	1.71	1.32	3.37	3.29	2.87	2.74	2.72
11.00	8.10	6.59	0.99	1.40	1.46	0.01	0.11	1.38	0.00	4.13	2.77	1.20	0.00	3.16	1.18	3.44	1.42	3.32	1.54	3.30	2.08
12.00	8.10	6.61	0.00	5.61	0.00	0.02	2.98	3.72	0.00	4.50	1.97	0.89	0.00	3.60	3.60	3.56	3.53	3.30	2.60	3.19	2.70
13.00	8.10	6.59	4.58	3.24	0.00	0.00	1.74	1.26	0.00	0.49	2.04	3.38	1.12	2.85	3.60	2.84	3.26	3.30	1.94	2.26	2.71
14.00	8.09	6.61	3.14	3.97	0.00	0.12	2.11	2.32	0.00	2.59	0.00	3.10	0.41	0.57	3.45	3.60	3.14	3.30	0.60	0.20	2.70
15.00	8.10	6.59	0.00	5.66	0.99	0.51	0.75	4.68	0.00	4.20	0.00	3.84	0.98	3.59	3.59	3.56	0.00	3.27	3.30	2.87	2.70
16.00	8.10	6.59	2.73	5.62	0.00	0.00	0.99	4.52	0.00	1.20	2.59	0.64	0.51	1.53	3.54	0.99	4.69	3.33	3.16	0.97	2.70
17.00	8.10	6.61	0.00	2.13	4.62	0.02	1.74	4.80	0.00	2.21	1.05	3.83	0.00	3.60	2.39	1.68	1.35	2.01	0.53	0.61	2.48
18.00	8.10	6.59	5.25	5.72	4.15	0.00	0.25	4.80	0.00	4.51	2.87	3.91	0.99	3.59	2.26	0.75	3.62	3.30	0.00	0.09	2.70
19.00	8.10	6.61	1.11	1.44	2.76	0.49	0.25	4.55	0.00	0.94	0.49	3.87	1.31	3.60	3.40	0.24	3.60	3.30	1.14	2.87	2.70
20.00	8.09	6.59	1.84	4.47	2.33	2.89	1.22	0.73	0.00	3.98	0.99	2.53	2.90	3.60	2.39	0.09	2.89	3.31	0.00	3.27	2.65
21.00	8.10	6.61	0.49	2.63	0.40	5.16	0.62	4.70	0.00	1.79	0.00	1.57	3.52	3.59	2.99	3.44	0.99	3.30	0.00	3.31	2.70
22.00	8.10	6.59	0.00	2.65	0.64	0.16	1.01	4.38	0.00	1.13	2.44	3.69	1.15	3.60	2.68	3.62	2.92	3.30	0.88	3.30	2.70
23.00	8.10	6.61	1.52	0.68	1.35	1.55	1.25	3.62	0.00	1.80	1.00	3.17	1.34	3.60	1.57	3.09	3.62	3.30	2.78	3.03	2.71
24.00	8.10	6.59	2.14	5.16	1.74	2.76	2.39	2.60	0.00	3.51	1.55	2.64	0.78	3.19	1.84	3.19	3.01	3.27	1.59	2.53	2.61
25.00	8.10	6.61	2.21	2.74	0.74	1.42	1.44	2.90	0.00	3.74	0.62	0.00	0.16	3.60	2.20	1.91	0.49	3.32	0.49	2.51	2.17
26.00	8.09	6.59	1.64	3.34	2.25	0.00	0.18	1.88	0.00	1.35	1.40	0.00	2.19	3.62	3.27	2.38	1.27	3.30	1.71	2.36	2.67
27.00	8.10	6.61	1.37	5.77	1.58	0.00	3.74	1.50	0.00	4.17	3.74	0.00	1.19	3.60	2.99	3.59	2.27	3.30	2.19	3.30	2.41
28.00	8.10	6.59	1.92	3.07	0.00	1.40	3.27	5.23	0.00	0.55	0.81	1.21	2.90	3.60	3.59	3.20	1.58	3.31	2.46	3.31	2.91
29.00	8.10	6.59	0.93	3.94	0.32	0.00	1.24	4.62	0.00	2.37	2.28	3.07	1.01	3.59	3.51	3.64	0.49	3.06	2.25	0.01	2.68
30.00	8.10	6.61	0.97	5.77	0.33	0.19	1.64	4.82	0.00	4.26	4.16	0.00	0.91	3.60	2.97	3.56	4.52	3.21	3.26	0.00	2.74
31.00	8.10	6.59	4.11	5.70	4.15	0.00	0.00	4.79	0.00	0.39	3.04	0.00	0.95	3.59	3.59	3.65	3.49	3.30	3.36	1.95	2.71
32.00	8.10	6.61	0.57	5.25	0.93	0.11	1.17	1.07	0.00	3.42	2.97	0.00	1.47	3.59	3.44	1.61	3.46	3.20	3.26	0.80	2.70
33.00	8.09	6.59	1.21	5.04	0.69	0.00	0.00	4.62	0.00	3.69	3.82	0.00	0.01	3.62	3.60	3.40	2.67	3.29	3.34	0.00	2.70
34.00	8.10	6.61	1.71	5.05	1.58	0.06	1.48	3.11	0.00	1.97	4.24	0.20	1.93	3.09	3.59	2.84	3.52	3.31	3.21	0.16	2.71
35.00	8.10	6.59	0.01	2.58	0.48	1.93	0.00	2.96	0.00	1.64	0.81	3.37	0.60	3.64	0.42	2.16	2.30	3.30	1.98	0.75	2.53
36.00	8.10	6.61	1.90	5.35	0.73	0.31	1.48	4.62	0.00	3.47	1.02	3.90	0.73	2.86	0.00	3.60	0.00	3.17	3.26	1.21	2.59
37.00	8.10	6.59	2.08	2.07	0.52	0.00	3.23	0.02	0.00	4.51	1.97	3.90	2.78	2.34	0.05	3.60	0.75	3.31	3.30	0.00	2.23
38.00	8.10	6.61	2.89	1.25	1.60	0.49	4.58	2.03	0.00	2.14	2.04	3.90	2.46	3.59	0.00	2.53	2.85	3.30	2.94	0.49	2.70
