Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.447s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
21.00	8.69	0.00	0.00	0.99	0.00	0.00	0.49	1.34	1.31	3.01	0.54	0.53	3.24	1.51	1.42	1.37	0.80	0.08	1.34	1.30	0.00	0.61	0.72	0.40	0.73
22.00	8.70	0.93	0.00	0.49	0.24	0.00	0.00	1.05	1.13	3.33	0.49	0.53	0.25	0.00	0.33	1.40	0.52	0.00	0.05	0.28	0.00	1.15	0.77	0.22	0.54
23.00	8.70	1.34	0.00	0.00	0.01	0.09	0.00	1.45	0.00	4.50	1.46	0.51	1.44	0.00	1.85	0.60	3.30	0.00	1.24	1.58	0.00	3.85	0.39	0.00	0.13
24.00	8.70	0.99	0.00	1.31	0.00	0.00	1.12	4.50	1.04	3.53	2.17	0.52	0.49	0.00	1.39	0.59	1.81	0.00	0.08	1.18	0.00	1.59	0.40	0.00	0.13
25.00	8.69	6.65	0.00	2.71	0.00	0.00	0.00	3.78	0.47	1.88	0.00	0.00	1.45	0.00	0.12	3.30	2.03	1.22	1.98	0.11	0.00	1.78	0.00	0.87	1.39
26.00	8.70	3.27	0.00	2.90	0.00	0.00	0.59	1.83	3.80	4.88	0.00	0.04	1.83	0.00	1.99	1.27	3.74	0.00	0.22	1.70	0.00	3.07	0.06	0.54	0.25
27.00	8.70	0.75	1.45	0.04	0.00	0.00	0.00	3.50	2.20	4.47	0.49	2.13	3.54	0.00	0.11	1.67	3.57	0.99	2.96	0.07	0.00	2.92	1.12	0.69	1.02
28.00	8.70	0.00	0.80	0.48	0.00	0.64	0.31	4.44	1.19	3.58	0.00	0.11	3.23	0.00	0.97	0.98	2.36	0.00	1.63	0.80	0.00	2.63	0.61	0.41	0.72
29.00	8.70	2.31	0.48	0.89	0.01	0.09	0.00	2.19	3.29	4.46	0.75	0.00	1.15	0.00	0.67	1.05	2.98	1.37	2.43	0.55	0.99	2.97	0.69	0.42	0.31
30.00	8.69	2.30	0.00	0.49	0.00	0.51	0.00	4.19	0.00	3.45	2.44	0.78	1.08	0.00	0.85	2.47	0.68	0.00	0.75	0.72	0.00	2.65	1.65	1.04	0.78
31.00	8.70	3.32	2.52	0.31	0.85	0.00	0.00	4.50	0.71	4.31	0.00	0.39	1.18	0.00	1.68	2.98	0.73	0.32	1.01	1.39	0.00	0.60	1.86	1.30	1.04
32.00	8.70	0.16	0.00	1.81	0.01	0.22	0.00	3.96	3.63	4.18	0.49	0.27	0.51	0.00	1.37	3.56	2.13	0.00	2.23	1.14	0.00	2.63	2.52	1.47	0.49
33.00	8.70	2.66	0.00	1.61	0.00	0.00	0.00	1.95	1.15	2.05	0.00	0.00	2.50	0.00	0.34	1.05	0.61	0.00	0.54	0.28	1.00	1.58	0.73	0.28	0.55
34.00	8.70	0.39	1.87	1.88	0.65	0.00	0.22	4.55	4.68	2.37	0.00	0.51	1.52	0.00	0.89	3.91	2.77	0.00	0.87	0.78	0.00	2.23	2.58	1.64	1.21
35.00	8.69	2.80	0.49	1.59	0.00	0.00	0.00	0.16	3.70	1.91	0.00	0.00	2.65	0.00	2.39	2.12	2.19	1.22	0.00	2.05	0.47	2.43	1.45	0.88	0.75
36.00	8.70	2.64	0.99	0.49	0.00	0.00	0.00	1.41	2.72	4.50	1.31	0.46	0.87	0.00	0.32	1.44	3.47	0.00	0.00	0.27	0.94	3.07	0.88	0.59	0.92
37.00	8.70	0.49	0.00	1.48	1.06	0.00	0.00	1.48	2.24	4.51	0.88	0.00	2.12	0.00	0.97	1.19	1.17	0.00	1.80	0.79	0.00	2.40	0.79	0.49	0.26
38.00	8.70	4.09	0.49	0.00	0.00	0.00	0.00	4.07	3.67	4.50	1.73	0.27	1.08	0.00	1.14	1.80	2.25	0.39	0.13	0.99	0.00	1.41	1.21	0.74	0.91
39.00	8.70	1.77	0.89	1.42	1.33	0.00	0.54	4.03	3.30	3.49	0.99	0.42	0.46	0.00	1.86	1.08	1.05	0.29	0.08	1.53	0.00	2.68	0.66	0.38	0.55
40.00	8.69	0.88	0.00	1.61	0.79	0.00	0.98	4.49	4.44	4.46	0.00	0.00	0.35	0.00	0.00	0.73	3.27	0.26	0.05	0.00	0.00	3.00	0.49	0.32	1.11
41.00	8.70	5.04	0.00	0.51	0.00	0.13	0.00	4.51	4.26	4.55	0.00	0.00	2.85	0.00	0.37	0.00	0.00	0.00	0.98	0.31	0.00	2.99	0.00	0.00	0.41
42.00	8.70	6.49	0.81	4.65	0.21	0.00	0.00	4.26	1.57	3.53	0.00	0.00	2.10	0.00	0.49	0.88	0.00	0.89	2.07	0.41	0.00	3.00	0.49	0.37	0.19
43.00	8.70	1.74	0.00	0.00	0.04	0.00	0.00	3.31	4.50	2.20	0.00	0.86	1.06	0.00	0.53	1.59	0.49	0.07	0.00	0.42	0.11	1.14	0.88	0.67	0.69
44.00	8.70	1.34	0.00	0.60	0.00	0.00	0.32	1.35	4.49	4.16	1.37	0.00	1.07	0.00	0.18	2.54	1.67	0.59	0.42	0.15	0.14	1.19	1.25	1.08	0.38
45.00	8.69	2.31	0.49	0.87	0.49	0.13	0.00	0.65	2.57	4.40	0.49	0.00	0.84	0.00	2.25	3.47	0.00	0.97	0.07	1.85	0.37	2.53	0.00	1.44	0.58
46.00	8.70	2.16	1.83	0.99	0.45	0.00	0.00	1.07	1.32	3.91	0.19	0.85	0.59	0.00	1.55	3.00	0.00	0.00	0.00	1.32	0.00	2.99	1.41	1.26	0.77
47.00	8.70	0.68	0.09	1.58	0.00	1.35	0.54	3.38	2.44	3.74	0.39	0.00	0.00	0.00	0.46	2.06	0.00	0.00	0.00	0.38	0.00	3.00	1.38	0.92	1.11
48.00	8.70	0.00	0.99	2.61	0.00	0.00	0.58	3.38	3.94	4.45	1.54	0.00	0.00	0.00	2.23	0.00	0.00	0.00	2.46	1.90	0.00	2.96	0.00	0.00	1.01
49.00	8.69	0.98	1.38	0.64	0.14	0.00	0.01	2.44	1.47	4.04	1.26	0.00	0.34	0.00	0.11	3.29	0.00	0.49	1.22	0.09	0.00	3.05	2.21	1.38	0.37
50.00	8.70	0.28	0.89	1.05	0.66	0.49	0.00	1.58	0.71	4.49	1.22	0.51	0.22	0.00	2.47	3.60	0.49	0.00	0.20	2.11	0.00	2.43	2.40	1.45	1.24
51.00	8.70	0.00	0.00	1.37	0.00	0.05	0.00	4.23	2.94	4.50	0.00	0.93	0.00	0.00	0.45	1.79	0.00	0.00	0.02	0.33	0.00	0.71	1.08	0.60	1.13
52.00	8.70	5.17	0.07	7.24	0.69	0.00	0.97	4.23	0.14	4.50	3.42	0.00	2.45	0.00	0.15	3.01	0.00	1.19	0.06	0.13	0.00	0.93	1.54	1.26	1.13
53.00	8.70	3.77	1.01	6.29	0.00	0.00	0.00	3.64	1.94	3.50	0.49	0.12	2.92	0.00	0.78	3.06	1.45	0.04	2.39	0.65	0.00	0.48	0.00	0.15	0.95
54.00	8.69	2.20	0.00	3.67	0.01	0.05	1.24	2.18	2.77	1.35	2.10	0.27	0.08	0.00	0.79	0.40	0.49	0.00	0.13	0.69	0.62	1.63	0.00	0.85	0.66
55.00	8.70	2.25	0.20	4.02	0.00	0.00	0.00	1.60	1.77	0.67	1.52	0.52	1.12	0.00	1.32	0.00	0.00	0.95	0.11	1.10	0.00	1.18	0.00	0.00	1.11
56.00	8.70	2.19	0.00	3.24	0.00	0.00	0.99	0.51	1.70	2.73	0.48	0.77	1.58	0.00	1.79	2.45	0.44	0.00	0.91	1.30	0.00	0.47	0.00	1.00	0.04
57.00	8.70	0.00	1.37	1.57	0.00	0.02	0.51	3.58	5.68	1.67	0.00	1.50	0.97	0.00	2.23	3.58	0.00	0.78	0.08	1.86	0.00	2.20	0.00	0.89	1.38
58.00	8.70	0.07	0.00	0.93	0.00	0.00	0.00	4.50	4.50	4.36	0.99	1.00	0.78	0.00	0.69	3.38	0.00	0.21	0.00	0.59	0.00	0.72	0.00	0.00	0.00
59.00	8.69	0.91	0.39	2.68	2.47	0.05	0.00	4.20	3.63	4.50	0.00	0.11	0.00	0.00	1.42	3.45	0.00	0.00	1.32	1.20	0.32	2.80	3.44	0.99	0.95
60.00	8.70	0.05	1.32	2.38	0.71	0.00	0.00	2.04	1.26	3.00	0.93	0.00	1.64	0.00	0.18	3.20	0.00	0.00	2.45	0.14	0.01	1.07	2.16	0.00	1.12
61.00	8.70	0.29	0.19	0.33	0.75	0.00	0.00	3.77	1.00	3.40	3.73	0.65	1.04	0.00	2.58	2.92	0.45	0.00	0.25	1.86	0.12	3.01	1.94	0.47	0.52
62.00	8.70	1.08	0.22	3.62	0.69	0.00	1.46	1.12	0.00	1.52	0.92	0.19	1.52	0.00	0.46	1.93	1.46	1.02	0.42	0.39	0.47	1.75	1.30	0.82	0.97
63.00	8.70	1.17	0.00	0.25	0.00	0.00	0.25	2.26	1.72	4.58	2.38	0.00	2.77	0.00	2.68	1.52	0.00	0.88	1.06	2.27	0.00	3.00	1.00	0.65	1.20
64.00	8.69	0.00	0.04	1.48	0.00	0.04	0.00	4.50	0.14	4.50	0.61	0.54	3.98	0.00	3.97	2.16	0.00	0.00	0.15	3.36	0.00	3.00	1.44	0.89	1.08
65.00	8.70	2.07	0.95	2.33	0.12	0.00	0.00	4.51	3.73	4.51	0.33	0.68	1.26	0.00	0.31	2.66	0.00	0.85	0.38	0.25	0.06	3.00	1.77	1.10	1.10
66.00	8.70	2.45	0.75	1.93	0.00	0.00	0.00	3.06	2.03	4.50	1.05	0.00	0.60	0.00	0.00	2.65	0.99	0.45	1.25	0.01	0.00	3.00	1.73	1.10	1.17
67.00	8.70	0.00	1.42	0.49	0.89	0.07	0.00	1.55	4.27	3.18	0.00	0.79	0.12	0.00	0.00	1.99	0.00	0.06	1.51	0.00	0.00	2.78	0.00	0.84	0.81
68.00	8.69	5.85	2.79	1.31	0.01	0.78	0.00	3.16	3.19	3.21	0.74	1.54	0.48	0.00	0.37	1.58	2.57	0.37	0.02	0.31	0.00	3.00	0.00	0.65	0.80
69.00	8.70	2.37	0.00	2.99	0.00	0.79	0.00	0.19	3.26	1.45	0.19	0.04	0.00	0.00	0.71	1.41	0.24	0.00	2.13	0.61	0.49	2.77	0.00	0.59	0.87
70.00	8.70	2.53	0.00	1.87	1.04	0.00	0.00	3.83	4.51	3.98	3.80	0.00	1.72	0.00	2.89	2.20	0.49	0.00	0.75	2.50	0.00	3.00	0.00	0.92	1.21
71.00	8.70	0.00	1.35	1.27	1.06	0.00	0.00	0.04	4.36	1.90	0.02	2.01	3.80	0.00	0.39	1.58	1.26	0.01	0.00	0.31	0.00	2.74	0.88	0.67	0.93
72.00	8.70	0.00	0.31	2.12	0.00	0.00	0.00	1.02	2.66	3.64	0.98	0.34	2.16	0.00	0.71	2.31	1.61	1.02	1.46	0.60	0.00	2.27	1.52	0.95	0.47
73.00	8.69	1.83	0.11	0.97	0.00	1.00	0.00	0.73	2.80	2.40	0.72	0.92	2.00	0.00	0.77	3.03	0.26	0.49	0.20	0.65	0.32	1.37	2.04	1.25	0.79
74.00	8.70	2.65	0.00	1.14	0.00	0.00	0.00	3.03	2.11	1.34	3.12	1.33	1.46	0.00	1.83	3.18	0.00	0.00	1.10	1.54	0.00	0.11	1.99	1.32	0.00
75.00	8.70	1.71	1.15	0.88	0.04	0.01	0.57	0.59	3.78	3.67	0.57	0.22	1.85	0.00	0.68	0.93	0.49	0.75	0.88	0.59	0.00	2.58	0.00	0.00	0.72
76.00	8.70	0.69	0.00	3.76	0.58	0.00	1.38	0.67	0.00	3.70	0.68	0.00	0.11	0.00	0.00	1.24	1.57	0.08	1.59	0.00	0.00	2.32	0.00	0.00	0.00
77.00	8.70	7.34	0.00	5.35	0.54	0.14	0.00	0.67	2.91	4.42	0.66	0.00	0.00	0.00	0.93	0.00	0.75	0.00	2.70	0.77	0.00	2.68	0.00	0.00	0.49
78.00	8.69	1.19	0.37	3.29	0.04	0.00	0.00	1.70	0.19	4.55	1.73	0.00	0.26	0.00	2.79	3.25	0.00	0.00	0.35	2.37	0.00	2.80	0.00	0.00	0.26
79.00	8.70	3.33	0.14	0.00	0.00	0.34	0.00	1.61	3.24	4.40	1.41	0.00	2.26	0.00	1.95	3.57	2.67	0.40	0.00	1.66	0.00	2.60	0.00	0.49	0.77
80.00	8.70	2.48	0.00	1.19	0.00	0.00	0.49	1.34	3.19	4.51	1.34	0.00	0.49	0.00	0.00	2.81	0.00	0.18	0.00	0.00	0.00	0.61	0.15	0.00	0.55
81.00	8.70	0.00	0.49	5.55	0.45	0.00	2.64	2.11	1.65	1.55	0.95	0.00	3.27	0.00	0.00	2.06	2.74	2.46	0.01	0.00	0.00	2.72	1.39	0.75	1.10
82.00	8.70	0.73	0.39	3.69	0.00	0.82	0.00	3.36	2.64	3.46	0.00	0.77	1.07	0.00	1.01	0.80	1.45	1.06	0.67	0.85	1.18	2.14	0.41	0.34	0.19
83.00	8.69	1.13	1.21	6.06	0.07	2.96	0.49	4.91	2.01	1.27	0.00	0.02	0.00	0.00	0.95	0.24	0.00	0.00	1.21	0.81	0.45	2.90	0.15	0.11	0.84
84.00	8.70	2.67	0.35	1.06	0.00	0.19	0.00	1.65	3.93	4.37	0.00	0.00	0.00	0.00	0.00	2.03	0.00	0.00	0.68	0.00	0.00	1.74	0.44	0.92	0.15
85.00	8.70	2.46	0.00	1.48	0.66	0.00	0.00	0.00	3.50	3.82	0.00	0.29	1.28	0.00	0.89	0.85	1.78	0.00	0.51	0.74	0.49	0.97	0.00	0.32	0.66
86.00	8.70	1.51	0.00	0.18	0.00	0.51	0.00	3.82	4.40	1.81	3.79	0.45	2.04	0.00	0.69	0.99	0.00	0.11	2.28	0.59	0.00	2.32	1.45	0.40	0.80
87.00	8.70	4.71	0.00	0.09	0.51	0.54	0.00	1.20	4.46	3.72	1.20	0.80	0.27	0.00	1.67	2.01	0.00	0.22	0.38	1.40	0.33	1.88	1.34	0.79	0.77
88.00	8.69	1.85	0.12	1.79	0.49	1.07	0.99	0.00	4.18	3.73	0.00	0.00	1.00	0.00	0.42	1.24	0.00	0.15	0.34	0.38	0.00	2.24	0.82	0.51	1.00
89.00	8.70	0.00	0.00	1.70	0.00	0.01	0.00	2.26	4.32	4.85	0.00	0.39	1.15	0.00	1.68	1.60	0.00	1.04	2.37	1.42	0.00	3.00	1.06	0.66	1.01
90.00	8.70	2.63	0.49	3.34	1.07	0.00	0.00	4.23	2.91	3.78	0.00	0.00	0.41	0.00	0.95	2.04	2.91	0.34	0.34	0.80	0.00	2.57	0.53	0.84	0.42
91.00	8.70	1.86	0.00	1.11	0.00	0.00	0.00	2.90	2.91	4.46	3.38	0.29	1.37	0.00	1.10	1.83	0.59	1.21	0.68	0.92	0.00	1.11	0.00	0.77	0.55
92.00	8.69	1.30	1.17	1.58	0.12	0.80	1.37	1.17	2.59	3.79	1.15	0.19	1.30	0.00	0.47	0.25	0.49	1.30	1.18	0.38	0.00	2.79	0.00	0.06	0.49
93.00	8.70	0.09	0.00	2.52	0.00	0.00	0.62	0.95	1.24	3.73	0.98	0.00	0.72	0.00	0.84	3.84	0.00	0.60	0.34	0.69	0.00	2.26	0.00	0.00	0.61
94.00	8.70	0.00	0.00	2.77	0.00	0.00	0.00	3.38	0.00	4.37	3.39	0.74	0.00	0.00	0.11	1.22	2.57	0.00	0.00	0.08	0.00	3.00	1.32	0.00	1.20
95.00	8.70	3.10	0.48	4.66	0.00	0.01	0.73	4.45	2.53	3.94	0.21	0.00	2.48	0.00	0.26	1.47	0.55	0.97	1.80	0.24	0.91	2.89	0.99	0.00	1.06
96.00	8.70	1.17	0.99	1.25	0.00	0.00	0.00	4.42	2.21	0.93	4.37	0.53	1.88	0.00	4.38	1.81	1.00	0.68	0.71	3.32	0.00	1.20	1.22	0.00	1.20
97.00	8.69	3.12	0.00	2.70	0.00	0.00	0.00	4.50	1.93	1.24	2.47	0.55	1.95	0.00	1.68	2.34	0.54	0.00	0.79	1.44	0.00	0.48	1.58	0.00	1.20
98.00	8.70	4.10	1.48	1.10	0.11	0.00	0.00	4.19	3.13	3.91	0.85	0.04	0.60	0.00	2.46	3.04	0.19	0.00	1.01	2.08	0.00	1.34	1.28	0.00	1.06
99.00	8.70	0.00	0.05	2.91	0.13	0.00	0.00	1.51	4.16	1.67	0.00	0.00	0.20	0.00	1.71	0.93	0.97	0.79	0.04	1.44	0.00	2.19	0.59	0.46	1.20
100.00	8.70	1.68	1.63	3.57	0.07	1.48	0.00	3.37	3.64	4.69	3.25	0.57	0.98	0.00	2.01	1.51	0.00	0.55	1.51	1.71	0.00	2.20	1.01	0.64	0.47
101.00	8.70	1.41	0.00	2.37	0.00	0.00	0.00	2.27	2.14	2.34	0.28	0.00	2.00	0.00	0.74	2.16	0.49	0.54	0.35	0.62	0.00	1.78	1.40	0.91	0.38
102.00	8.69	0.00	0.00	4.77	0.00	0.00	0.68	4.27	1.98	1.80	4.11	0.00	0.26	0.00	0.28	0.00	0.00	0.24	0.00	0.22	0.00	2.97	0.00	0.00	0.00
103.00	8.70	6.59	0.00	2.60	0.00	0.00	0.52	3.04	0.20	1.06	3.03	0.00	1.13	0.22	0.37	0.00	0.00	0.91	1.51	0.31	0.00	1.07	0.00	0.00	0.00
104.00	8.70	4.26	2.10	1.04	0.00	0.84	0.00	1.44	2.84	1.55	1.27	0.81	0.31	0.11	0.18	1.15	0.00	0.25	0.32	0.16	0.00	1.80	0.78	0.00	1.48
105.00	8.70	0.99	0.00	1.39	0.09	0.00	0.00	2.81	0.20	3.93	1.46	0.01	0.44	0.00	0.81	3.40	0.60	0.06	0.19	0.67	0.00	3.04	2.25	1.42	0.28
106.00	8.70	1.78	0.00	0.51	0.93	0.00	0.00	0.98	1.46	3.65	1.41	0.00	0.20	0.00	3.17	1.57	0.00	0.18	0.06	2.70	0.00	2.89	1.04	0.68	0.11
107.00	8.69	4.63	0.00	3.66	0.00	0.00	0.00	3.16	2.86	1.06	3.17	0.40	1.85	0.00	0.28	1.63	0.00	0.53	2.89	0.21	0.00	1.05	1.11	0.69	0.27
108.00	8.70	5.55	0.00	2.78	0.00	0.00	0.00	3.52	4.52	0.00	3.52	0.01	1.65	0.00	0.89	3.16	0.00	0.00	1.30	0.77	0.00	2.53	2.11	1.32	0.68
109.00	8.70	3.40	0.00	0.92	0.01	0.00	0.00	3.99	4.49	4.13	3.94	0.00	1.68	0.00	0.39	1.64	0.00	1.32	0.84	0.34	0.00	2.94	1.06	0.67	0.71
110.00	8.70	1.59	0.00	2.90	1.02	0.00	1.26	3.57	1.60	1.72	3.53	0.00	0.67	0.00	1.38	3.84	0.00	0.68	0.40	1.18	0.62	1.11	1.00	1.64	1.20
111.00	8.69	1.86	0.00	4.19	0.27	0.00	0.12	3.29	2.06	2.44	3.27	0.35	0.00	0.00	1.97	3.00	0.00	0.00	0.00	1.67	0.72	1.63	0.00	1.25	1.19
112.00	8.70	1.44	0.49	0.99	0.21	0.00	0.00	2.90	1.19	4.26	0.32	0.00	1.18	0.00	0.82	1.22	1.47	1.13	0.61	0.16	0.00	3.29	0.00	0.53	1.20
113.00	8.70	0.18	0.49	1.51	0.00	0.00	0.00	1.12	1.98	3.40	0.00	0.08	0.88	0.00	2.56	1.18	0.40	0.07	0.54	2.14	0.00	0.60	0.79	0.49	0.79
114.00	8.70	0.12	0.00	1.99	0.00	0.00	0.00	3.69	0.49	4.35	2.53	0.00	1.67	0.00	0.44	2.52	0.62	0.65	0.58	0.38	0.04	2.28	1.75	0.45	0.26
115.00	8.70	3.25	0.49	4.40	0.05	0.00	0.22	4.49	2.53	4.44	4.57	0.00	1.67	0.00	0.00	2.96	0.12	1.61	0.00	0.00	0.13	0.92	1.97	1.67	0.93
116.00	8.69	4.99	0.81	2.36	0.00	0.73	0.00	2.21	3.45	3.00	1.01	0.05	0.98	0.00	0.16	3.96	0.00	1.00	0.51	0.15	2.28	1.88	2.65	1.53	0.54
117.00	8.70	3.07	0.49	2.18	0.00	1.18	0.00	4.09	2.36	4.51	0.49	0.95	0.07	0.00	2.58	2.18	0.00	0.00	1.28	1.84	0.00	3.04	1.47	0.86	1.04
118.00	8.70	0.14	0.00	1.74	0.00	0.00	0.11	4.50	2.47	4.50	0.00	0.00	1.19	0.00	0.78	1.48	0.00	0.00	1.38	0.60	0.00	3.00	0.99	0.68	0.31
119.00	8.70	2.68	0.99	1.92	0.00	0.00	0.00	2.07	4.50	4.50	0.00	0.00	1.26	0.00	1.38	1.57	0.00	0.00	0.00	1.19	1.73	3.00	1.02	0.66	1.44
10.2.1.2	8.87	8.53
10.1.1.2	1.99	129718.47
10.1.1.3	0.48	378503.64
10.1.1.4	1.89	97926.79
10.1.1.5	0.27	487135.90
10.1.1.6	0.20	419012.58
10.1.1.7	0.24	477251.43
10.1.1.8	2.74	37847.97
10.1.1.9	2.53	64512.33
10.1.1.10	3.42	51522.37
10.1.1.11	1.23	165483.43
10.1.1.12	0.32	253942.96
10.1.1.13	1.23	116013.55
10.1.1.14	0.04	218172.52
10.1.1.15	1.08	121192.09
10.1.1.16	1.96	87933.58
10.1.1.17	0.82	222440.54
10.1.1.18	0.40	256863.24
10.1.1.19	0.75	177438.65
10.1.1.20	0.89	149262.24
10.1.1.21	0.16	738358.03
10.1.1.22	2.15	40530.62
10.1.1.23	0.96	144804.23
10.1.1.24	0.65	163339.68
10.1.1.25	0.75	83392.34
