Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.027s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	7.17	0.00	0.00	1.66	1.58	0.13	0.00	1.51	0.00	2.27
3.00	7.50	7.20	0.94	0.97	1.94	2.71	0.51	2.30	0.78	2.12	3.17
4.00	7.50	7.21	0.00	0.49	3.87	1.30	0.00	0.55	1.77	1.53	1.42
5.00	7.50	7.20	0.00	0.00	1.97	4.18	4.36	1.47	0.00	0.02	0.00
6.00	7.50	7.21	0.00	0.06	3.21	4.22	0.48	0.65	0.00	1.92	1.86
7.00	7.50	7.20	0.92	1.50	4.15	3.97	0.49	0.00	2.06	2.04	2.68
8.00	7.50	7.20	0.00	0.08	2.57	1.66	2.43	0.00	0.00	0.49	0.54
9.00	7.50	7.21	1.90	0.00	3.86	4.40	0.00	2.06	2.74	1.08	2.48
10.00	7.49	7.20	0.00	1.86	5.56	5.39	6.52	1.81	4.80	1.92	3.62
11.00	7.50	7.21	0.29	1.06	4.18	4.13	0.04	0.00	0.59	1.75	3.18
12.00	7.50	7.20	0.34	6.30	5.70	5.19	1.77	3.47	0.46	4.49	3.90
13.00	7.50	7.20	1.02	3.39	3.10	2.93	3.62	2.47	0.00	2.30	2.30
14.00	7.50	7.21	0.00	3.14	2.20	2.11	1.97	1.08	0.00	1.88	1.38
