Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.597s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.56	0.01	2.51	0.00	2.20	0.00	0.37	2.21	0.87	1.17	2.85	0.51	1.86	0.20	0.00	0.44
3.00	9.60	1.54	5.10	2.41	1.14	4.89	2.32	4.22	0.95	1.60	3.12	0.38	3.12	0.32	0.41	0.68
4.00	9.60	4.79	1.87	3.43	4.72	2.37	1.95	3.36	0.57	0.16	3.98	0.00	2.27	0.00	2.34	0.47
5.00	9.60	0.66	1.99	1.94	4.23	1.67	1.30	4.51	0.59	0.35	4.80	3.01	3.90	0.05	2.68	0.15
6.00	9.61	2.86	4.63	2.97	5.02	1.27	1.33	4.50	2.11	1.06	4.16	2.27	3.73	0.34	3.00	1.07
7.00	9.60	4.00	2.40	5.69	4.83	4.63	2.32	4.71	2.81	0.94	0.02	1.75	3.91	0.00	1.79	0.61
8.00	9.60	5.11	1.68	6.10	3.71	3.96	0.13	4.23	0.02	2.41	0.49	1.86	1.35	0.73	2.16	1.59
9.00	9.60	4.33	3.73	4.38	5.06	5.70	0.19	4.83	0.45	2.16	4.47	1.18	3.70	0.81	1.55	0.59
10.00	9.60	6.43	3.64	6.74	6.01	2.91	4.24	5.41	0.06	0.00	2.39	0.99	3.90	0.00	2.30	0.00
11.00	9.61	3.18	4.37	4.98	5.09	2.19	0.00	4.24	1.42	0.15	1.91	0.00	1.87	0.00	0.87	0.04
12.00	9.60	1.97	4.60	3.87	6.01	1.52	0.05	2.10	3.00	0.00	4.72	0.00	4.29	1.55	0.68	1.71
13.00	9.60	1.72	1.80	6.08	5.73	2.33	0.00	2.56	1.50	0.75	4.50	2.65	3.91	2.12	2.07	1.15
14.00	9.60	1.05	2.65	6.37	5.65	0.00	1.18	5.48	2.08	0.13	3.72	3.76	3.64	0.74	2.08	0.45
15.00	9.61	0.00	4.80	6.51	3.33	1.24	3.06	4.06	0.11	0.95	4.62	3.37	3.71	1.48	2.61	0.85
16.00	9.60	5.05	4.12	3.07	3.14	2.45	1.60	0.75	0.79	0.09	2.39	2.84	2.83	0.00	2.65	0.29
