Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.440s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.64	8.09	0.00	2.71	1.73	0.00	0.52	0.00	0.15	0.05	0.00	0.00	0.00	0.00	0.00	0.04	0.00	1.65	0.00	0.00	0.65
3.00	8.70	8.10	0.08	5.55	3.17	1.06	1.81	0.00	3.40	2.01	0.00	0.00	0.00	0.81	0.35	0.61	0.06	0.49	0.00	0.00	0.62
4.00	8.70	8.10	2.32	2.06	2.57	1.97	2.97	0.46	3.67	0.59	0.53	0.00	1.24	1.45	0.71	0.42	2.56	2.24	0.00	3.39	0.95
5.00	8.70	8.10	1.95	4.75	2.43	1.57	2.94	0.34	3.98	3.77	0.97	0.19	1.04	0.00	0.00	1.65	0.71	3.30	0.99	2.38	1.21
6.00	8.69	8.10	1.39	4.39	0.00	0.00	1.25	0.00	5.22	0.00	0.00	0.00	0.91	0.00	0.00	0.49	1.55	3.89	0.02	2.31	2.51
7.00	8.70	8.10	5.03	6.01	5.57	0.99	1.60	0.00	5.12	1.33	0.00	0.00	0.44	0.00	0.00	0.00	1.05	2.76	0.82	3.17	1.52
8.00	8.70	8.09	1.86	5.17	4.23	0.00	0.53	0.00	5.39	1.93	0.00	0.12	1.10	0.00	0.13	2.12	0.47	3.26	0.09	2.57	2.12
9.00	8.70	8.10	2.58	6.90	0.95	1.28	1.32	0.00	5.33	1.02	0.62	0.05	0.00	0.00	0.00	0.74	1.88	3.57	0.00	2.45	0.42
10.00	8.70	8.10	4.15	6.90	3.31	0.00	2.10	1.35	2.56	1.21	0.00	1.87	0.25	0.00	1.88	1.44	0.00	0.12	0.69	2.46	0.00
11.00	8.69	8.10	3.42	5.58	6.01	0.00	3.18	0.00	5.82	1.02	0.00	0.00	0.99	0.00	0.00	2.12	0.87	0.99	1.91	3.50	0.45
