Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.098s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.22	7.44	7.49	1.98	2.36	0.08	0.28	0.00	3.03	3.32	2.72	2.54	0.38	0.80	2.59	2.48
3.00	9.30	7.50	7.50	5.44	1.21	0.77	4.86	3.97	4.68	1.92	0.08	0.99	2.00	3.69	3.23	2.38
4.00	9.30	7.50	7.50	2.89	5.24	4.97	4.99	2.03	5.19	3.39	2.38	3.54	1.53	4.19	3.82	2.43
5.00	9.29	7.50	7.50	5.52	7.14	2.47	2.45	3.57	5.36	1.25	5.06	5.44	0.20	4.00	3.54	2.07
6.00	9.30	7.50	7.50	4.03	7.25	0.02	4.17	6.01	3.59	3.46	3.92	4.79	0.00	4.20	3.92	3.56
7.00	9.30	7.50	7.50	4.51	7.20	0.00	5.68	5.68	0.00	2.72	0.00	4.80	0.00	3.29	3.84	3.00
8.00	9.30	7.50	7.50	6.17	1.66	2.76	4.73	2.50	0.49	5.00	0.00	3.70	0.06	2.00	1.42	2.98
9.00	9.29	7.50	7.50	6.31	0.00	0.00	6.59	2.73	2.31	0.00	0.00	4.65	2.98	4.20	0.04	3.00
10.00	9.30	7.49	7.49	3.21	0.00	0.00	6.17	3.00	0.57	3.76	2.44	4.42	1.72	4.19	2.33	3.00
11.00	9.30	7.50	7.50	6.10	0.00	0.00	6.59	6.01	0.00	5.41	0.01	4.79	0.00	4.20	3.90	3.00
12.00	9.30	7.50	7.50	7.50	0.00	0.00	6.59	5.99	0.00	5.39	0.00	4.80	0.00	4.20	3.90	3.00
13.00	9.29	7.50	7.50	7.38	0.00	0.00	6.51	5.91	0.00	5.33	0.00	4.79	0.00	4.19	3.80	2.93
14.00	9.30	7.50	7.50	3.23	0.00	0.00	5.95	2.08	2.30	4.04	0.00	3.32	4.13	4.19	3.60	3.04
15.00	9.30	7.50	7.50	7.50	0.00	0.00	6.62	6.01	5.41	5.41	0.00	4.80	1.90	4.20	3.92	2.99
16.00	9.30	7.50	7.50	7.49	0.00	0.00	6.61	5.99	5.39	5.41	0.00	4.80	0.00	4.20	3.90	3.00
17.00	9.29	7.50	7.50	6.42	0.00	7.71	6.06	6.01	1.31	5.39	0.00	4.79	0.00	3.97	3.54	3.00
18.00	9.30	7.50	7.50	7.50	0.49	6.90	6.59	5.92	0.49	5.41	0.00	4.79	0.00	4.19	3.91	2.99
19.00	9.30	7.49	7.49	5.19	4.82	4.71	2.14	5.99	3.18	5.12	0.00	4.80	0.16	3.66	2.45	1.32
20.00	9.30	7.50	7.50	1.79	7.20	0.49	6.61	6.01	0.00	5.31	0.00	4.79	1.13	4.20	4.38	0.00
21.00	9.29	7.50	7.50	6.41	7.20	0.00	1.12	6.01	0.00	5.41	0.00	4.80	3.78	4.19	3.90	0.02
22.00	9.30	7.50	7.50	2.74	6.91	1.48	5.70	5.99	0.00	5.10	0.00	4.72	1.51	4.20	3.90	3.07
23.00	9.30	7.50	7.50	4.44	5.97	0.00	6.61	6.01	0.00	5.41	2.90	4.73	1.34	4.20	3.90	3.00
24.00	9.30	7.50	7.50	1.32	7.21	0.00	6.59	5.90	0.00	5.39	5.10	4.79	1.21	4.20	3.90	2.98
25.00	9.29	7.50	7.50	7.15	0.62	0.00	5.68	5.68	0.00	2.94	5.10	3.30	0.06	4.06	3.91	1.00
26.00	9.30	7.50	7.50	7.51	0.99	0.00	6.58	5.91	0.99	6.30	5.09	2.53	0.00	0.06	3.90	0.67
27.00	9.30	7.50	7.50	7.50	0.00	0.00	6.59	5.99	0.00	5.39	5.11	4.89	0.00	0.00	3.90	0.21
28.00	9.30	7.49	7.49	7.31	1.57	0.00	6.61	6.01	5.09	5.41	5.10	4.79	0.00	3.91	3.90	0.00
29.00	9.29	7.50	7.50	2.52	1.07	2.19	5.57	5.42	4.68	4.33	5.08	4.53	0.00	1.73	3.24	0.00
30.00	9.30	7.50	7.50	1.61	5.48	0.00	3.86	0.60	5.31	2.76	5.12	4.80	0.00	4.19	3.91	1.66
31.00	9.30	7.50	7.50	0.00	7.22	0.00	5.58	6.01	5.41	1.02	4.98	4.45	0.00	4.22	3.87	3.00
32.00	9.30	7.50	7.50	0.34	0.58	0.00	1.53	5.25	5.04	2.63	4.91	4.64	0.74	4.20	3.92	2.94
33.00	9.29	7.50	7.50	7.50	0.49	0.00	7.10	1.81	1.25	0.49	5.10	4.80	3.14	4.19	0.98	3.00
34.00	9.30	7.50	7.50	7.45	2.63	0.00	6.59	5.90	0.00	0.59	5.09	4.78	3.52	4.19	1.64	2.98
35.00	9.30	7.50	7.50	2.89	6.31	2.18	5.46	4.89	2.94	0.49	5.00	4.30	2.83	4.22	2.52	2.97
36.00	9.29	7.50	7.50	3.16	0.49	0.99	1.99	6.05	1.47	5.39	0.00	4.85	4.18	4.06	3.84	2.76
37.00	9.30	7.49	7.49	7.05	2.92	0.00	6.52	5.88	2.90	5.30	0.00	4.79	0.00	4.04	3.66	2.96
38.00	9.30	7.50	7.50	5.09	2.40	1.05	6.28	4.92	5.12	4.05	1.22	3.62	0.99	0.64	3.70	3.00
39.00	9.30	7.50	7.50	0.12	5.11	0.62	6.61	0.39	5.26	5.13	0.00	2.74	2.08	3.57	0.49	2.97
40.00	9.29	7.50	7.50	2.28	0.00	3.52	6.59	0.99	5.41	1.84	0.00	2.70	1.67	4.22	1.41	3.01
41.00	9.30	7.50	7.50	0.99	7.97	0.00	6.59	4.76	0.04	4.95	0.00	4.79	0.00	4.20	2.97	2.84
42.00	9.30	7.50	7.50	4.05	7.20	0.00	6.61	5.99	0.00	5.41	0.00	4.80	3.57	4.19	3.91	3.00
43.00	9.30	7.50	7.50	0.19	7.20	0.00	6.61	6.01	0.00	5.41	0.00	4.80	4.55	4.20	3.90	3.00
44.00	9.29	7.50	7.50	7.15	7.21	0.00	6.59	5.99	0.00	5.04	0.00	4.79	4.40	4.20	3.90	2.89
45.00	9.30	7.50	7.50	5.46	7.07	0.00	6.61	5.91	0.00	5.31	0.00	4.80	2.87	4.19	3.90	2.98
46.00	9.30	7.49	7.49	0.49	2.86	2.79	5.86	5.84	4.71	5.32	3.32	3.73	0.85	4.12	3.91	0.78
47.00	9.30	7.50	7.50	3.18	6.45	0.00	6.61	6.01	5.39	1.25	5.10	3.25	0.02	4.20	3.90	0.06
48.00	9.29	7.50	7.50	0.00	7.21	0.00	6.52	5.11	5.39	6.03	5.10	3.52	3.20	4.19	3.90	0.67
49.00	9.30	7.50	7.50	2.80	7.18	0.00	4.68	1.44	5.41	4.53	5.10	3.24	3.43	4.03	3.49	2.99
50.00	9.30	7.50	7.50	0.61	7.22	0.00	1.18	1.71	2.74	2.05	5.11	4.33	1.41	4.19	2.08	2.99
51.00	9.30	7.50	7.50	7.02	7.20	0.00	2.67	0.75	0.00	5.00	5.10	4.80	0.00	4.20	2.99	3.00
52.00	9.29	7.50	7.50	1.55	2.25	5.96	1.27	0.01	0.00	5.20	5.10	4.80	1.73	3.91	3.90	3.00
53.00	9.30	7.50	7.50	2.33	0.00	6.90	3.83	0.00	0.00	5.39	5.10	4.73	0.00	4.19	3.90	2.99
54.00	9.30	7.50	7.50	3.20	3.64	6.90	6.61	4.50	0.00	1.74	5.10	4.68	0.20	4.20	3.90	2.99
55.00	9.30	7.49	7.49	0.22	1.52	0.19	6.59	4.98	0.00	0.01	5.10	4.82	0.01	4.20	3.90	3.00
56.00	9.29	7.50	7.50	0.16	0.51	0.00	6.54	5.92	0.00	1.52	5.10	4.80	0.00	4.20	3.90	3.00
57.00	9.30	7.50	7.50	3.51	0.49	0.00	5.89	5.99	0.00	5.41	5.10	4.80	0.06	4.19	3.91	2.99
58.00	9.30	7.50	7.50	7.30	5.04	0.00	6.61	4.83	0.00	5.39	5.10	4.73	0.01	4.20	3.89	2.99
59.00	9.30	7.50	7.50	7.07	0.07	0.00	6.01	2.80	0.00	1.58	5.10	4.63	3.39	4.20	3.91	3.00
60.00	9.29	7.50	7.50	7.41	5.37	0.00	6.61	5.99	0.00	2.97	5.09	4.79	3.74	4.19	3.90	2.99
61.00	9.30	7.50	7.50	7.50	6.29	0.00	6.59	6.01	0.00	5.41	5.11	4.80	1.74	4.20	3.83	3.00
62.00	9.30	7.50	7.50	2.67	6.70	2.18	1.42	5.38	0.00	3.62	5.04	4.63	1.39	3.83	2.91	2.92
63.00	9.30	7.50	7.50	0.00	7.15	6.85	0.04	2.08	0.00	1.44	5.05	4.03	0.00	4.04	3.97	2.97
64.00	9.29	7.49	7.49	2.86	1.98	3.99	0.00	3.57	0.00	2.50	5.11	4.75	0.48	0.46	2.23	2.50
65.00	9.30	7.50	7.50	7.50	8.11	0.00	3.97	5.99	0.00	3.57	5.10	4.66	0.00	2.86	1.19	3.00
66.00	9.30	7.50	7.50	3.80	6.42	0.00	3.21	4.37	0.00	4.07	5.04	3.85	1.64	3.77	2.16	2.85
67.00	9.29	7.50	7.50	0.97	7.22	0.49	2.58	2.92	0.00	0.00	5.16	0.73	4.51	4.23	1.71	3.00
68.00	9.30	7.50	7.50	7.57	1.88	0.00	6.59	6.01	5.38	0.92	5.10	1.57	1.11	4.19	0.05	2.94
69.00	9.30	7.50	7.50	6.72	3.57	0.49	6.61	5.99	0.27	3.13	5.10	0.00	0.00	4.20	3.51	3.00
70.00	9.30	7.50	7.50	7.21	7.20	0.00	6.59	5.98	0.00	3.96	5.10	1.26	0.00	4.19	3.90	2.99
71.00	9.29	7.50	7.50	4.36	7.03	0.00	5.64	5.79	0.00	5.41	5.10	0.00	0.00	3.99	3.74	3.00
72.00	9.30	7.50	7.50	2.18	7.21	0.00	6.59	6.01	0.00	5.39	5.10	4.58	0.00	4.20	3.85	3.00
73.00	9.30	7.49	7.49	1.60	7.20	0.00	6.61	5.99	0.00	5.24	5.11	4.79	0.00	3.29	3.85	3.00
74.00	9.30	7.50	7.50	2.84	6.51	0.00	6.51	5.49	0.99	4.45	5.10	4.72	0.20	3.76	3.20	2.98
75.00	9.29	7.50	7.50	7.50	7.22	0.00	6.25	5.94	0.99	1.52	2.37	4.69	0.67	3.30	2.25	3.00
76.00	9.30	7.50	7.50	7.24	7.04	0.00	6.48	5.92	0.00	6.19	0.00	4.79	0.05	4.19	3.90	3.00
77.00	9.30	7.50	7.50	3.84	6.98	0.99	2.39	5.17	4.19	5.36	0.00	4.63	0.28	2.84	3.29	2.99
