Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.143s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.49	7.48	6.87	0.00	0.00	0.00	1.32	1.25	2.90	1.15	1.39	2.33	1.50	1.71	0.00	1.70	0.58
3.00	7.50	7.50	6.90	4.55	1.15	0.00	1.67	1.58	1.54	4.53	2.61	4.73	2.40	3.42	1.19	2.25	1.50
4.00	7.50	7.50	6.90	6.29	4.12	0.00	0.99	0.53	0.51	5.33	0.91	0.77	2.99	3.51	0.54	0.32	1.25
5.00	7.50	7.50	6.90	4.92	0.00	0.09	0.00	0.74	1.02	3.92	0.54	0.00	0.20	3.25	3.13	0.00	1.48
6.00	7.50	7.50	6.90	1.74	2.24	0.75	6.14	1.17	1.11	4.00	1.15	0.64	0.00	3.60	3.39	0.32	0.82
7.00	7.50	7.50	6.90	5.08	0.00	0.49	5.96	5.82	5.55	5.41	1.99	0.00	0.00	2.37	2.96	0.00	1.48
8.00	7.50	7.50	6.90	6.92	0.84	0.99	5.86	3.59	4.68	5.31	1.58	0.97	0.16	0.01	3.05	0.48	1.52
9.00	7.50	7.50	6.90	6.31	3.52	0.49	6.01	3.67	3.50	5.35	2.72	1.73	1.84	2.67	3.31	0.81	1.50
10.00	7.49	7.49	6.90	6.30	0.00	0.49	4.99	1.67	1.59	2.28	3.42	0.00	2.79	3.60	3.31	0.00	1.51
11.00	7.50	7.50	6.90	1.92	4.53	6.99	5.26	1.12	5.48	5.23	0.00	2.41	0.58	1.01	2.85	1.18	1.50
12.00	7.50	7.50	6.90	6.30	2.33	1.00	1.83	3.01	2.93	5.22	0.16	0.95	2.60	0.45	2.68	0.52	1.50
13.00	7.50	7.50	6.90	6.30	0.00	0.00	1.20	3.11	2.83	5.37	1.19	2.74	1.39	3.45	3.31	1.38	1.51
14.00	7.50	7.50	6.90	6.30	5.55	4.44	0.49	0.61	0.62	5.39	0.54	1.30	0.00	3.59	3.30	0.64	1.50
15.00	7.50	7.50	6.90	6.29	4.38	0.00	0.00	0.69	0.72	5.39	0.00	4.60	0.00	3.58	3.29	2.30	1.50
16.00	7.50	7.50	6.90	6.31	2.64	0.71	6.81	0.74	1.68	5.42	0.99	1.95	1.48	2.50	0.47	0.97	0.99
17.00	7.50	7.50	6.89	6.30	1.73	0.00	5.66	0.00	0.00	3.31	0.00	0.75	3.84	0.99	1.14	0.00	1.50
18.00	7.50	7.50	6.90	6.30	1.90	0.00	5.98	1.24	1.18	3.16	0.99	0.12	3.66	3.45	0.99	0.00	1.51
19.00	7.49	7.49	6.90	6.30	2.36	0.00	6.01	0.00	0.97	5.42	0.99	0.68	3.31	2.24	0.73	0.34	1.50
20.00	7.50	7.50	6.90	6.30	0.07	0.00	5.99	2.07	5.41	5.09	0.00	0.00	3.63	0.00	3.31	0.00	1.50
21.00	7.50	7.50	6.90	1.07	3.76	5.45	5.05	2.76	1.83	3.54	0.00	1.97	3.50	0.53	2.47	0.99	1.51
22.00	7.50	7.50	6.90	6.22	0.51	0.99	5.71	0.00	0.00	3.78	3.04	4.16	3.91	0.22	2.77	2.07	1.50
23.00	7.50	7.50	6.90	6.21	0.49	3.14	1.33	0.00	1.07	5.20	3.33	4.04	3.57	1.92	3.21	2.01	1.51
24.00	7.50	7.50	6.90	6.09	0.71	5.35	0.00	0.00	0.00	5.39	4.79	0.65	0.00	3.85	0.79	0.33	1.50
25.00	7.50	7.50	6.90	6.30	0.67	0.00	0.00	3.25	3.54	5.41	0.33	0.00	2.36	3.59	3.30	0.00	1.50
26.00	7.50	7.50	6.90	6.29	1.33	0.00	0.00	2.18	2.10	5.12	4.10	1.08	0.01	3.54	3.26	0.49	0.37
27.00	7.50	7.50	6.90	6.30	0.59	0.00	0.00	1.86	1.70	5.22	4.80	1.21	0.61	3.32	3.13	0.61	1.50
28.00	7.49	7.49	6.90	6.30	0.39	0.00	6.99	1.34	1.26	5.33	0.40	4.83	0.15	3.53	3.19	2.41	0.42
29.00	7.50	7.50	6.90	6.01	0.41	0.00	6.01	0.61	1.71	5.30	0.49	1.52	2.45	1.60	3.12	0.74	1.48
30.00	7.50	7.50	6.90	6.32	0.00	4.95	5.92	2.11	1.33	5.33	0.99	1.21	0.99	2.91	3.31	0.57	1.51
31.00	7.50	7.50	6.90	6.30	0.02	5.78	6.01	0.47	0.47	4.96	1.52	0.00	0.12	1.11	3.12	0.00	1.44
32.00	7.50	7.50	6.90	6.30	1.01	6.42	5.82	2.48	2.36	1.07	0.05	0.94	0.07	0.09	2.30	0.37	0.00
33.00	7.50	7.50	6.90	4.98	1.67	3.63	0.41	0.87	0.85	5.57	0.00	1.79	2.93	1.94	2.08	0.92	0.98
34.00	7.50	7.50	6.89	6.19	3.83	1.46	1.38	0.79	0.80	1.33	0.00	2.21	0.84	1.00	2.80	1.08	1.51
35.00	7.50	7.50	6.90	6.30	1.02	1.38	2.71	1.19	1.13	1.61	0.49	4.82	3.56	1.57	0.49	2.41	0.86
36.00	7.50	7.50	6.90	6.30	0.00	0.00	5.99	0.00	0.00	2.21	0.00	4.80	3.74	1.34	1.06	2.39	1.51
37.00	7.49	7.49	6.90	5.96	1.72	1.72	1.59	0.00	0.00	3.16	0.00	4.13	2.50	1.20	2.96	2.08	1.48
38.00	7.50	7.50	6.90	6.29	0.00	1.52	2.51	2.98	2.84	4.36	4.62	1.85	0.68	1.33	3.26	0.94	0.54
39.00	7.50	7.50	6.90	6.30	0.00	1.81	5.99	5.70	5.39	5.39	4.79	0.33	0.00	0.00	3.30	0.16	0.00
40.00	7.50	7.50	6.90	6.03	0.00	3.92	6.01	0.64	0.65	4.98	0.69	1.50	1.60	2.10	3.01	0.73	0.71
41.00	7.50	7.50	6.90	6.29	0.00	0.00	3.96	0.00	0.00	3.56	0.01	5.23	0.27	3.18	3.36	1.97	1.50
42.00	7.50	7.50	6.90	6.31	3.99	0.00	5.76	1.14	1.07	3.24	0.49	4.80	1.88	3.59	3.25	0.00	1.51
43.00	7.50	7.50	6.90	6.30	2.96	2.21	5.96	1.71	1.64	5.42	0.00	4.40	0.54	3.33	3.27	0.79	1.48
