Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.155s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.68	7.16	7.20	0.00	1.42	3.31	0.00	2.77	0.52	1.67	0.95	3.42	0.27	0.00	0.00	2.81	0.14
3.00	8.70	7.20	7.20	5.72	2.26	5.82	2.24	2.54	0.39	0.88	1.85	2.52	0.06	0.00	2.72	3.46	1.21
4.00	8.70	7.21	7.21	0.98	2.74	2.56	3.01	2.18	2.89	0.00	0.08	4.20	2.20	0.00	0.88	3.30	0.60
5.00	8.70	7.20	7.20	5.53	0.19	3.80	5.44	0.18	1.33	0.49	0.26	4.03	1.75	0.02	0.00	2.74	1.17
6.00	8.69	7.21	7.21	6.67	0.98	0.00	3.92	0.75	0.00	0.49	1.13	2.66	1.46	0.00	1.41	3.72	1.51
7.00	8.70	7.20	7.20	5.77	2.83	3.20	0.00	2.21	1.58	0.92	1.40	1.50	2.24	0.64	2.59	3.91	1.51
8.00	8.70	7.20	7.20	4.60	1.24	5.98	1.79	0.79	0.04	0.00	0.58	2.33	0.05	0.00	0.00	3.90	1.42
9.00	8.70	7.21	7.21	6.92	0.48	6.30	0.00	0.35	3.64	0.12	0.06	4.20	2.12	0.04	2.84	3.46	1.48
10.00	8.70	7.20	7.20	6.90	0.00	6.15	0.00	0.02	4.35	1.24	3.01	4.19	0.00	0.00	0.00	3.10	1.47
11.00	8.69	7.21	7.21	6.84	0.00	2.27	0.00	1.24	0.00	0.98	0.64	4.20	3.59	0.00	0.14	3.70	0.79
12.00	8.70	7.20	7.20	6.79	0.01	4.10	0.91	0.02	0.00	0.00	2.53	4.18	4.12	0.00	2.93	3.85	1.87
13.00	8.70	7.20	7.20	6.61	0.20	6.04	1.27	0.15	1.19	3.44	0.00	3.40	4.13	0.00	0.91	3.44	1.50
14.00	8.70	7.21	7.21	5.22	0.13	5.08	0.00	0.02	0.01	1.04	0.61	1.38	0.00	0.00	3.80	3.91	1.50
15.00	8.70	7.20	7.20	6.89	2.40	5.42	0.49	1.90	0.00	4.80	0.00	0.75	0.00	0.00	3.04	3.90	1.51
16.00	8.69	7.21	7.21	6.90	0.20	6.30	0.00	0.21	4.56	4.79	3.43	0.00	0.00	0.00	0.62	3.90	1.50
17.00	8.70	7.20	7.20	5.86	0.25	6.30	0.00	0.21	1.40	1.52	3.39	0.65	0.00	0.00	0.95	3.90	1.50
18.00	8.70	7.21	7.20	6.51	0.01	6.19	0.00	4.33	5.24	0.55	3.60	0.00	0.00	0.00	1.60	3.91	1.51
19.00	8.70	7.20	7.21	6.90	0.87	6.19	0.00	0.69	1.91	0.20	4.19	0.00	0.95	0.00	0.00	1.31	1.32
20.00	8.70	7.20	7.20	6.90	5.63	6.17	0.00	4.57	0.00	0.27	3.29	0.00	0.00	0.00	0.00	0.00	1.51
21.00	8.69	7.21	7.21	6.90	0.00	6.30	0.00	0.00	0.00	3.54	4.51	0.00	1.08	0.00	0.89	2.38	1.50
