Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.095s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.97	6.88	6.89	5.56	5.28	5.29	0.20	0.04	4.40	0.41	0.00	0.58	0.00
3.00	9.00	6.90	6.90	6.19	6.21	5.61	2.96	3.83	2.44	4.59	4.60	0.77	0.48
4.00	9.00	6.90	6.90	6.30	6.30	5.70	0.37	5.31	5.10	5.10	4.85	0.00	0.00
5.00	9.01	6.90	6.90	6.30	6.16	5.02	2.76	5.31	5.10	4.36	4.43	0.01	0.00
6.00	9.00	6.90	6.90	6.30	6.11	5.71	0.75	5.32	5.10	0.49	4.80	0.00	0.00
7.00	9.00	6.90	6.90	6.22	6.30	5.69	2.41	5.41	5.10	5.20	4.79	0.53	0.45
8.00	9.00	6.90	6.90	5.98	6.30	5.71	0.15	5.26	5.10	5.11	0.85	0.00	0.00
9.00	9.01	6.90	6.90	6.30	6.18	5.69	0.07	5.41	5.10	5.10	2.32	0.00	0.00
10.00	9.00	6.90	6.90	0.05	0.05	5.70	1.97	5.41	5.10	5.09	2.97	0.00	0.00
11.00	9.00	6.90	6.90	0.00	0.00	5.62	0.47	5.32	5.10	4.80	4.80	0.00	0.00
