Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.845s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.57	6.58	2.03	3.46	0.62	0.00	1.42	1.41	0.00	1.98	0.00	1.78	0.06	0.00	0.34	1.22	3.64	0.08	0.00	0.07	0.00
3.00	6.59	6.59	4.17	5.90	0.01	0.00	0.00	0.87	0.00	3.85	0.16	0.20	0.02	0.06	1.93	0.49	2.97	0.06	0.77	0.54	1.10
4.00	6.61	6.61	0.79	3.65	0.24	0.00	4.33	4.13	0.19	2.79	0.04	0.68	0.49	0.09	3.01	1.19	2.67	1.91	2.99	0.92	0.04
5.00	6.59	6.59	2.24	4.11	0.07	0.00	2.93	0.49	0.20	3.14	1.13	1.02	0.86	0.00	1.90	1.21	3.91	0.40	3.30	0.00	1.42
6.00	6.61	6.61	1.97	5.81	0.00	0.00	5.12	3.53	0.99	1.19	0.52	1.44	0.00	0.00	0.80	0.39	3.83	2.13	2.85	0.82	0.82
7.00	6.59	6.59	1.74	5.96	0.06	0.00	1.26	3.18	0.00	0.49	1.87	2.05	2.28	0.00	0.58	0.49	3.57	3.25	2.87	1.28	1.99
8.00	6.61	6.61	5.44	5.31	0.14	0.00	5.12	2.59	1.88	0.00	2.01	1.88	0.00	0.34	2.57	4.46	1.04	0.01	3.20	0.35	1.07
9.00	6.59	6.59	6.01	6.01	0.68	0.00	5.71	0.47	1.35	3.63	1.97	1.54	0.00	0.33	3.40	1.78	2.57	0.00	3.31	0.20	0.00
10.00	6.61	6.61	4.22	5.99	0.69	0.12	4.29	1.83	2.90	2.33	0.45	0.48	0.00	0.45	2.48	2.89	3.90	0.00	1.67	0.84	0.58
11.00	6.59	6.59	1.46	5.99	0.00	0.00	4.58	4.55	0.00	3.99	0.01	0.88	0.85	0.74	0.99	0.67	3.90	0.19	1.58	0.00	0.91
12.00	6.61	6.61	0.00	3.32	0.00	0.00	4.62	4.72	0.00	1.50	0.00	0.57	0.61	0.21	4.73	3.93	3.90	0.84	3.29	1.05	0.07
13.00	6.59	6.59	0.00	3.57	0.00	1.20	2.23	4.62	0.00	0.55	0.37	1.35	0.00	0.62	3.06	3.84	3.91	0.00	3.30	0.00	0.15
14.00	6.61	6.59	0.00	5.70	0.49	1.57	4.72	4.37	0.01	3.65	0.01	1.39	0.42	1.02	0.00	2.71	3.78	0.53	2.98	1.92	0.00
15.00	6.59	6.61	0.00	5.99	5.16	0.05	5.15	3.17	0.00	0.78	0.00	2.00	0.86	0.78	0.00	0.00	3.92	0.05	1.73	0.53	0.00
16.00	6.59	6.59	0.00	5.97	0.28	0.00	5.70	2.52	0.08	2.89	0.00	0.16	0.16	0.16	0.00	1.20	3.90	0.85	3.31	0.52	0.00
17.00	6.61	6.61	0.49	5.31	0.58	1.66	5.09	0.12	1.55	2.05	0.00	0.67	0.65	0.31	0.49	0.49	3.40	1.20	3.30	0.00	0.00
18.00	6.59	6.59	1.68	4.23	2.84	0.24	2.50	3.85	0.49	4.53	0.81	2.44	0.00	0.12	0.00	0.49	3.80	3.19	3.30	1.48	0.12
19.00	6.61	6.61	0.20	5.79	0.94	0.54	1.25	5.20	1.20	1.14	3.64	0.82	0.00	0.68	0.00	0.00	3.90	2.39	3.30	0.11	1.35
20.00	6.59	6.59	0.75	5.95	0.00	1.24	1.27	0.75	1.42	3.83	0.00	0.24	0.00	0.26	0.49	1.59	3.91	0.08	3.31	0.00	0.89
21.00	6.61	6.61	5.05	5.99	0.97	0.00	4.06	1.81	0.37	4.80	1.21	2.91	1.21	0.00	1.34	3.89	3.90	0.47	3.30	0.01	1.12
22.00	6.59	6.59	4.02	6.01	0.00	0.00	1.85	1.64	0.00	4.79	2.84	1.73	0.00	0.00	0.15	2.51	3.90	1.98	3.30	0.09	1.47
23.00	6.61	6.61	0.04	6.01	0.02	0.00	1.25	0.49	0.00	4.80	0.00	0.68	0.59	0.61	0.00	2.53	3.90	0.01	3.30	0.00	0.00
24.00	6.59	6.59	0.00	5.99	0.00	0.00	5.70	0.00	0.00	4.79	0.00	0.18	0.15	0.16	0.00	0.00	3.91	0.00	3.31	0.00	0.00
25.00	6.61	6.61	0.00	5.99	0.00	0.00	5.69	3.42	0.00	4.77	0.02	1.58	0.00	1.48	1.39	2.48	3.90	2.53	3.30	1.88	0.00
26.00	6.59	6.59	1.37	5.94	1.55	0.55	3.47	1.78	0.00	4.52	0.04	0.71	0.66	1.27	0.62	0.49	3.90	0.11	2.21	1.42	0.00
27.00	6.61	6.61	0.00	6.01	0.00	0.00	0.00	1.25	0.00	1.67	0.00	1.39	1.32	1.31	0.00	3.51	3.90	1.73	3.20	0.92	0.00
28.00	6.59	6.59	0.00	5.99	0.54	0.00	0.00	1.24	0.00	0.49	0.00	1.05	0.94	0.91	0.00	3.89	3.90	0.61	3.27	1.59	0.00
29.00	6.59	6.59	2.03	5.35	1.71	0.00	6.68	0.21	0.20	2.72	0.28	0.89	0.75	0.39	0.49	2.12	3.14	1.19	3.23	0.09	0.09
30.00	6.61	6.61	0.00	5.99	0.00	0.00	5.53	0.00	0.00	4.13	0.06	1.92	1.81	1.78	0.00	2.92	3.90	2.05	3.30	0.61	0.00
31.00	6.59	6.59	0.00	6.01	1.83	0.00	2.70	4.57	0.00	3.94	0.02	0.25	0.04	0.19	2.45	2.40	3.90	2.24	3.30	1.48	0.00
32.00	6.61	6.61	2.27	5.91	0.46	1.33	1.42	4.26	0.00	2.06	0.00	0.00	0.00	0.00	0.37	4.02	3.90	1.19	3.31	0.01	0.00
33.00	6.59	6.59	0.00	6.01	1.83	0.00	5.28	5.29	0.00	2.63	0.00	0.31	0.31	0.00	0.00	3.90	3.90	0.00	3.30	0.09	0.00
34.00	6.61	6.61	0.00	4.85	0.00	0.37	4.11	3.30	0.16	2.86	0.04	0.33	0.33	0.27	2.65	1.10	1.28	0.71	1.20	1.06	0.00
35.00	6.59	6.59	0.99	6.01	1.70	0.46	2.52	1.86	0.00	4.80	0.00	1.65	0.00	1.24	2.53	3.58	3.46	0.34	2.59	0.00	0.08
36.00	6.61	6.61	0.00	5.99	2.34	1.37	5.06	4.07	0.00	3.92	0.00	0.68	0.65	0.00	3.04	2.24	3.90	2.54	3.01	0.73	0.28
37.00	6.59	6.59	1.91	5.22	0.82	0.00	1.61	2.54	0.00	1.87	0.01	0.45	0.41	0.41	2.13	0.60	3.90	0.01	3.17	0.35	0.00
38.00	6.61	6.61	1.48	5.16	1.68	1.27	3.04	1.66	0.00	3.44	0.00	0.00	0.00	0.00	1.52	0.00	1.72	0.60	3.29	0.01	0.00
39.00	6.59	6.59	0.00	6.01	4.46	0.06	2.63	0.00	0.00	0.00	0.00	1.22	1.14	0.04	0.49	1.93	3.90	0.00	3.30	0.08	0.00
40.00	6.61	6.61	0.00	5.99	0.00	0.00	5.70	1.21	0.00	0.01	0.82	1.27	1.21	0.00	0.00	3.76	3.91	2.23	3.30	0.01	0.00
41.00	6.59	6.59	0.00	5.94	0.49	0.00	5.02	1.88	0.00	3.37	0.01	1.87	1.81	0.00	0.49	0.01	3.80	1.85	3.20	0.61	0.00
42.00	6.59	6.59	0.49	5.96	0.21	0.00	5.71	0.00	0.00	3.67	0.00	0.01	0.00	0.00	3.26	2.50	3.90	0.46	3.31	1.14	0.00
43.00	6.61	6.61	0.00	5.99	2.01	0.00	5.70	0.00	0.00	4.64	0.00	1.46	1.44	1.17	4.50	0.00	3.90	0.00	3.30	2.90	0.00
44.00	6.59	6.59	0.00	6.01	1.66	0.00	5.70	3.65	0.00	4.82	0.00	0.00	0.00	0.00	4.50	4.06	3.67	0.41	3.30	2.40	0.00
45.00	6.61	6.61	0.00	6.01	1.97	0.00	5.55	0.82	0.00	3.92	0.00	1.04	1.01	0.37	3.06	0.59	3.30	0.07	3.30	1.66	0.00
46.00	6.59	6.59	0.00	3.98	1.21	1.19	4.91	4.02	0.00	4.24	0.02	2.44	0.00	0.00	0.00	0.00	3.91	2.19	3.30	0.49	0.00
47.00	6.61	6.61	2.27	4.45	0.42	0.08	1.47	1.97	0.00	1.08	0.97	0.51	0.25	0.41	3.37	0.99	3.13	0.47	3.05	0.11	0.00
48.00	6.59	6.59	0.00	5.91	5.02	0.57	3.84	0.00	0.00	4.39	0.52	0.77	0.00	0.21	0.75	4.56	3.31	0.04	3.10	0.00	0.00
49.00	6.61	6.61	0.00	5.41	0.58	0.00	3.20	3.45	0.00	2.79	0.00	1.26	1.38	1.18	0.00	1.47	3.31	1.11	2.60	0.53	0.00
50.00	6.59	6.59	0.00	5.98	1.05	1.25	3.65	2.70	0.00	4.68	0.00	0.59	0.60	0.55	0.00	3.85	3.90	1.22	3.31	0.00	0.00
51.00	6.61	6.61	0.00	4.79	0.00	1.10	4.33	3.49	0.00	2.56	0.05	0.42	0.39	0.00	0.00	2.39	3.91	0.04	3.30	0.31	0.00
52.00	6.59	6.59	0.00	5.83	3.01	0.09	4.22	0.99	0.00	4.79	0.00	2.25	0.00	0.48	0.00	1.63	3.90	0.78	3.30	1.02	0.00
53.00	6.61	6.61	5.98	5.70	0.52	0.00	2.27	0.00	0.00	1.41	0.01	1.21	0.74	1.10	0.00	0.00	3.90	0.00	3.20	1.57	0.42
54.00	6.59	6.59	5.26	5.68	0.40	0.00	0.89	2.16	0.02	2.13	0.00	1.59	0.38	1.52	0.00	0.00	3.90	0.09	3.10	0.00	0.24
55.00	6.59	6.59	2.44	6.01	1.06	0.00	5.06	2.26	0.49	4.79	0.00	0.46	0.38	0.45	0.00	0.00	3.90	3.50	3.30	1.85	0.00
56.00	6.61	6.61	6.01	6.01	4.36	0.00	5.53	4.03	0.00	3.51	0.00	0.20	0.11	0.19	0.00	1.51	3.90	0.49	3.30	1.21	0.04
57.00	6.59	6.59	1.02	5.98	0.99	0.00	1.86	4.85	0.00	2.97	0.31	1.91	0.78	1.34	0.00	0.00	3.90	0.98	3.29	0.28	0.07
58.00	6.61	6.61	0.00	6.01	2.71	0.00	1.75	2.26	0.01	2.41	0.08	0.51	0.00	0.00	1.22	2.86	3.91	3.11	2.87	0.44	0.49
59.00	6.59	6.59	3.32	6.01	3.29	0.00	1.59	1.06	0.00	1.30	2.10	0.32	0.00	0.00	0.00	3.31	3.90	0.00	3.31	0.00	0.14
60.00	6.61	6.61	1.68	5.99	0.49	0.00	3.38	5.50	0.00	0.87	1.40	2.33	0.51	2.19	0.71	1.14	3.90	2.65	3.30	0.00	1.90
