Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.421s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.89	7.75	6.89	2.26	4.80	4.15	3.17	3.77	1.71	1.19	0.25	3.10	2.00	1.31	1.17
3.00	9.90	7.80	6.90	5.90	2.61	5.69	5.00	4.64	4.80	3.54	3.39	0.11	2.68	2.34	1.98
4.00	9.90	7.81	6.90	5.81	5.56	5.71	5.10	4.86	4.79	2.23	2.30	5.11	2.71	1.86	2.10
5.00	9.89	7.80	6.90	3.04	0.00	5.57	4.66	4.65	1.30	0.33	2.19	4.33	2.51	2.24	2.11
6.00	9.90	7.80	6.90	6.30	3.46	5.66	4.29	0.49	4.58	4.80	4.80	2.07	2.71	2.41	2.10
7.00	9.90	7.81	6.90	6.21	1.83	5.69	5.10	2.51	4.80	4.83	4.79	1.32	2.70	2.39	2.10
8.00	9.89	7.80	6.90	5.95	6.01	5.64	5.10	2.26	4.70	4.12	4.80	3.78	2.70	2.24	0.34
9.00	9.90	7.80	6.90	5.06	5.99	5.11	4.96	5.49	4.56	4.20	4.80	1.41	2.27	0.72	2.10
10.00	9.90	7.81	6.90	3.25	4.69	5.28	3.72	4.42	4.47	4.82	3.47	0.49	1.44	1.61	2.10
11.00	9.89	7.80	6.90	5.49	3.89	6.02	3.82	4.49	4.79	1.63	2.78	0.79	1.79	2.40	2.11
12.00	9.90	7.81	6.90	6.30	3.99	5.73	5.10	5.10	4.80	0.00	4.80	4.51	2.71	2.40	2.10
13.00	9.90	7.80	6.90	6.30	5.99	5.70	5.10	5.10	4.79	0.00	4.80	4.50	2.70	2.40	2.10
14.00	9.90	7.80	6.90	5.18	5.09	5.70	1.72	1.68	4.37	0.49	3.54	4.37	2.66	2.40	1.84
15.00	9.89	7.81	6.90	6.30	5.97	5.70	0.49	4.66	4.78	0.00	4.78	4.46	2.70	2.40	2.10
