Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.241s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.29	5.99	5.69	1.20	0.00	0.68	0.00	0.47	0.73	1.97	0.84	0.00	0.00	0.00	0.00	0.54	0.68	0.00	0.29	0.00	0.33	0.00	0.07	0.26
3.00	6.30	6.01	5.70	0.01	0.00	1.64	2.01	2.60	2.05	0.00	0.00	1.14	1.85	1.46	0.00	1.06	4.35	3.53	1.02	1.41	0.34	1.33	0.00	0.18
4.00	6.30	5.99	5.70	0.21	0.00	1.61	3.98	3.40	1.86	0.25	2.39	0.65	4.91	2.51	1.50	0.38	0.57	2.20	0.49	3.72	1.33	3.65	0.12	1.68
5.00	6.30	6.01	5.70	0.00	1.12	0.51	2.50	2.19	3.71	1.11	0.49	0.39	2.30	2.87	1.59	0.13	4.20	4.25	0.91	1.73	0.00	2.37	1.21	1.58
6.00	6.30	5.99	5.70	0.51	2.01	0.00	2.11	1.48	4.12	2.97	3.20	0.19	2.48	0.49	1.86	0.64	4.17	4.20	0.99	2.14	0.00	3.30	0.64	1.11
7.00	6.30	6.01	5.70	2.06	2.11	0.75	3.12	0.84	4.18	0.31	1.30	0.51	1.94	0.00	3.45	0.26	4.23	3.84	1.99	0.00	0.42	3.31	0.13	2.93
8.00	6.30	5.99	5.70	2.06	3.92	0.14	0.00	2.57	0.00	1.15	1.73	0.00	1.74	1.22	0.51	0.00	4.20	4.52	3.74	3.54	0.08	3.30	0.60	2.39
9.00	6.30	6.01	5.70	1.94	5.02	1.10	1.93	3.20	0.00	3.80	2.87	1.35	2.33	2.65	0.00	3.44	4.18	4.20	3.62	3.67	0.22	3.30	0.81	2.40
10.00	6.30	5.99	5.70	1.98	3.32	1.19	4.29	1.60	3.58	2.23	2.28	0.67	2.24	0.00	0.68	0.55	4.22	4.19	2.85	0.79	0.79	3.30	0.85	2.37
11.00	6.30	6.01	5.70	3.49	0.59	0.02	1.18	0.99	2.26	0.89	1.04	1.39	1.26	1.48	0.00	0.54	2.63	3.65	0.49	2.52	0.01	1.38	0.47	2.43
12.00	6.30	5.99	5.70	2.04	0.59	2.57	4.66	2.72	3.03	0.68	1.15	0.00	2.01	0.54	0.00	3.60	4.20	3.78	0.49	3.82	1.60	2.87	0.35	2.40
13.00	6.30	6.01	5.70	0.77	1.45	0.32	3.09	2.85	3.25	1.40	2.34	1.39	0.99	0.99	0.00	3.98	2.11	3.42	1.21	2.30	0.21	3.43	0.77	1.50
14.00	6.30	5.99	5.70	0.11	0.26	0.79	0.00	1.66	5.23	0.65	0.95	0.11	2.24	0.00	3.19	3.87	4.20	4.20	0.38	3.62	0.52	3.30	0.34	2.34
15.00	6.30	6.01	5.70	0.12	5.69	0.00	1.83	2.46	5.00	0.00	1.44	0.00	1.26	1.34	3.26	4.38	4.19	4.19	0.00	3.45	0.00	3.30	0.00	2.27
16.00	6.30	5.99	5.70	0.00	2.68	4.19	0.60	3.26	4.09	3.36	0.99	0.58	2.50	0.00	0.00	3.62	4.20	4.15	2.65	1.47	1.14	2.98	0.67	2.43
17.00	6.30	6.01	5.70	0.78	3.54	4.18	3.87	4.30	4.09	0.68	0.00	0.13	3.37	0.01	0.95	0.00	3.19	4.20	0.91	3.11	1.01	3.30	0.00	2.40
18.00	6.30	5.99	5.70	2.21	0.99	0.67	3.42	3.70	3.73	1.63	1.81	0.38	0.49	3.11	1.04	1.84	4.19	3.70	2.93	2.54	0.45	2.41	0.34	2.21
19.00	6.30	6.01	5.70	0.99	0.02	0.58	0.60	0.49	4.50	0.15	2.80	0.99	0.00	0.97	0.00	2.07	4.16	4.63	4.04	3.52	0.41	3.23	0.09	2.53
20.00	6.30	5.99	5.70	1.75	3.85	1.17	1.19	2.45	3.56	0.65	2.90	0.00	0.42	2.20	1.45	0.00	4.24	3.16	0.78	2.47	0.72	1.50	0.33	1.52
21.00	6.30	6.01	5.70	0.00	5.13	0.80	3.30	3.34	1.05	0.72	1.51	0.74	2.89	0.27	0.49	0.00	4.22	4.00	1.24	1.48	0.53	3.04	0.26	2.40
22.00	6.30	5.99	5.70	1.08	4.03	1.58	1.58	2.08	2.91	1.10	0.00	0.00	1.92	2.76	0.00	0.00	4.19	4.20	4.05	4.07	1.10	3.30	0.39	2.40
23.00	6.30	6.01	5.70	3.20	4.70	0.00	2.21	2.18	5.15	0.80	1.58	0.00	2.83	0.00	0.05	0.00	4.20	4.18	1.26	1.51	0.00	3.29	0.44	2.40
24.00	6.30	5.99	5.70	1.39	5.38	0.28	0.05	6.21	4.98	2.04	0.00	0.05	1.06	0.00	0.88	0.00	4.20	2.53	0.00	4.86	0.21	3.32	1.08	2.40
25.00	6.30	6.01	5.70	0.00	2.18	0.13	4.58	4.91	4.57	1.57	0.00	0.04	2.91	2.14	0.00	0.00	4.19	3.80	1.26	3.78	0.08	1.60	0.84	2.40
26.00	6.30	5.99	5.70	3.06	2.12	0.85	4.52	2.73	0.18	1.64	1.68	0.05	1.00	1.48	1.38	0.58	4.19	4.22	4.15	2.93	0.57	3.31	0.86	2.28
27.00	6.30	6.01	5.70	3.00	2.80	1.67	0.49	4.38	1.77	0.00	0.42	1.11	3.70	3.24	0.00	0.00	4.22	4.20	0.35	2.33	0.67	3.30	0.00	1.26
28.00	6.30	5.99	5.70	0.00	1.07	1.48	0.99	5.41	1.78	1.85	1.48	0.00	4.68	0.97	0.00	0.49	3.86	3.98	0.49	2.84	0.49	3.31	0.95	2.39
29.00	6.30	6.01	5.70	1.32	0.00	1.64	1.98	5.17	3.77	2.99	0.49	0.00	4.80	0.49	0.45	0.00	4.20	4.20	0.00	3.91	1.10	3.30	1.60	2.40
30.00	6.30	5.99	5.71	0.00	0.91	0.00	1.63	5.28	4.99	0.52	0.00	1.04	4.70	2.79	1.25	0.00	4.19	3.56	0.00	3.89	0.00	3.30	0.28	1.75
31.00	6.30	6.01	5.70	0.38	3.01	0.00	0.00	5.42	4.66	0.00	0.00	0.00	2.97	4.73	1.39	0.00	4.20	4.73	0.00	3.84	0.00	3.30	0.00	2.37
32.00	6.30	5.99	5.70	0.61	1.46	1.72	0.00	5.24	0.34	1.10	2.66	0.00	1.42	1.18	0.12	0.60	4.19	2.98	1.73	2.87	1.14	1.92	0.57	2.31
33.00	6.30	6.01	5.70	0.12	0.49	0.29	0.00	5.18	2.19	2.11	0.00	0.00	5.76	1.24	1.18	4.50	4.20	4.35	4.20	0.49	0.20	3.26	1.05	2.11
34.00	6.30	5.99	5.70	0.00	3.67	0.59	2.06	5.18	5.00	0.29	0.65	1.19	4.51	1.26	0.15	4.47	4.19	4.12	3.05	0.99	0.40	3.26	0.20	2.16
35.00	6.30	6.01	5.70	0.05	0.60	0.39	0.07	3.18	1.75	0.87	1.25	0.00	4.17	0.00	0.75	3.37	4.22	3.86	0.99	0.49	0.22	0.16	0.41	0.14
36.00	6.30	5.99	5.70	0.00	0.53	1.91	0.00	6.16	5.10	0.79	3.94	0.00	4.57	1.21	0.28	4.50	4.19	4.19	0.99	1.90	1.27	1.15	0.42	0.85
37.00	6.30	6.01	5.70	0.82	3.42	0.18	3.92	3.93	4.12	3.54	1.78	0.16	3.65	1.00	0.99	0.65	4.20	4.15	0.99	0.49	0.12	3.25	1.97	1.17
38.00	6.30	5.99	5.70	1.01	2.81	0.49	3.30	1.88	1.87	1.64	1.48	0.34	3.87	3.21	1.44	0.49	4.20	4.23	0.00	2.12	0.00	3.10	0.87	2.28
39.00	6.30	6.01	5.70	2.87	5.82	2.01	0.77	5.33	0.00	0.97	0.00	0.19	4.79	1.20	2.27	1.78	4.19	4.19	2.98	1.34	0.00	2.87	0.57	2.40
40.00	6.30	5.99	5.70	0.00	3.62	1.12	1.59	2.27	1.99	1.72	0.00	0.28	2.89	0.49	2.08	3.24	4.20	3.57	1.14	1.57	0.00	3.30	0.93	2.39
41.00	6.30	6.01	5.70	0.00	1.26	0.11	1.94	4.43	3.87	0.85	0.00	1.20	0.46	0.00	1.28	0.00	4.20	4.19	0.00	3.33	0.07	2.94	0.01	2.30
42.00	6.30	5.99	5.70	1.48	0.85	0.31	2.05	5.43	4.03	0.81	4.57	0.04	0.49	0.51	0.45	0.00	4.19	4.03	0.00	2.68	0.19	3.31	0.18	2.40
43.00	6.30	6.01	5.70	2.31	2.66	0.00	1.83	4.33	3.52	2.19	4.51	0.00	0.49	4.40	0.33	0.00	4.20	2.90	0.00	0.07	0.00	3.30	1.11	2.33
44.00	6.30	5.99	5.70	1.94	2.05	1.24	2.58	2.34	3.23	0.92	2.39	1.08	3.77	2.03	0.00	0.00	4.20	3.97	0.00	3.52	0.47	2.84	0.59	1.44
45.00	6.30	6.01	5.70	0.38	0.25	0.00	3.63	0.37	0.49	1.98	0.14	0.73	0.64	0.49	0.00	3.05	4.06	3.70	0.00	3.82	0.00	3.29	1.05	0.99
46.00	6.30	5.99	5.70	0.07	0.00	0.00	0.00	2.59	4.73	0.00	0.99	0.82	1.28	3.83	2.48	0.49	4.22	3.47	0.00	3.87	0.00	3.05	0.00	2.92
47.00	6.30	6.01	5.70	0.01	3.09	2.89	3.79	0.49	1.20	0.54	0.75	0.88	3.13	1.98	0.00	3.26	0.00	4.00	0.00	2.67	1.14	2.68	0.00	0.69
48.00	6.30	6.01	5.70	0.11	1.14	2.26	3.06	0.00	3.23	0.00	2.43	0.24	4.80	4.00	0.04	2.91	0.00	4.19	0.00	4.66	1.51	3.30	0.00	2.40
49.00	6.30	5.99	5.70	0.00	2.67	3.06	1.14	1.07	0.75	0.65	2.20	1.55	2.87	3.12	0.55	1.66	3.59	4.20	1.61	3.19	1.73	2.11	0.34	2.13
50.00	6.30	6.01	5.70	1.97	1.33	2.80	3.98	4.95	1.94	1.20	3.78	1.04	3.23	1.18	0.00	0.49	4.19	2.59	0.00	0.88	1.81	2.98	0.65	1.90
51.00	6.30	5.99	5.70	1.37	3.59	0.00	3.31	3.74	4.19	0.00	1.67	0.27	1.39	2.34	1.27	0.00	2.10	3.66	2.11	1.47	0.00	3.24	0.00	1.40
52.00	6.30	6.01	5.70	1.06	1.51	0.35	1.60	2.05	1.35	0.77	4.33	0.00	4.80	0.00	0.00	0.00	3.58	4.20	0.00	2.04	0.20	3.12	0.40	1.30
53.00	6.30	5.99	5.70	0.00	2.37	0.00	0.00	1.18	3.97	1.27	0.00	0.00	4.79	0.00	1.37	0.00	3.44	4.19	3.42	0.00	0.00	3.30	0.67	2.39
54.00	6.30	6.01	5.70	0.00	0.32	0.28	0.00	4.71	0.75	2.25	0.00	0.00	4.82	0.49	3.67	0.00	4.20	4.20	4.20	0.00	0.21	3.31	1.19	2.40
55.00	6.30	5.99	5.70	0.32	5.73	0.00	0.00	4.62	0.00	0.68	5.02	3.40	4.38	0.00	0.49	0.00	4.16	4.20	4.15	3.24	0.00	3.30	0.35	2.40
56.00	6.30	6.01	5.70	1.60	0.92	1.51	1.11	2.64	3.87	3.76	1.15	0.67	4.37	1.48	0.15	0.59	4.24	3.17	1.88	0.49	0.33	3.06	2.20	2.37
57.00	6.30	5.99	5.70	0.19	3.07	0.00	0.00	2.66	3.20	3.94	1.32	0.00	3.93	0.49	0.69	4.49	4.20	4.05	2.54	0.00	0.00	0.74	2.11	2.14
58.00	6.30	6.01	5.71	0.00	3.66	0.28	0.00	2.72	5.10	1.12	1.52	0.00	3.40	0.00	0.00	0.00	4.20	2.97	0.00	1.48	0.21	3.00	0.60	2.40
59.00	6.30	5.99	5.70	0.00	4.24	0.00	0.00	3.24	4.92	1.00	1.42	0.00	4.66	0.49	0.01	0.00	4.19	3.30	3.40	3.29	0.00	3.30	0.54	2.40
60.00	6.30	6.01	5.70	0.04	5.26	0.77	0.00	4.24	4.07	0.62	0.00	0.00	3.71	2.06	2.28	1.77	4.20	4.19	1.04	3.89	0.51	3.01	0.37	2.39
61.00	6.30	5.99	5.70	0.25	4.32	0.29	0.00	3.16	4.60	0.32	0.00	0.00	3.23	4.04	0.00	2.00	4.20	4.20	1.87	3.63	0.20	3.30	0.18	2.41
62.00	6.30	6.01	5.70	0.00	1.50	0.72	0.99	5.53	5.09	0.31	0.00	0.00	1.71	0.52	0.66	4.24	4.18	2.90	1.28	2.23	0.59	3.06	0.15	2.08
63.00	6.30	5.99	5.70	0.00	5.71	2.18	0.00	5.42	1.61	3.24	0.00	0.00	4.45	0.00	0.00	1.70	4.22	4.22	3.20	0.39	0.35	3.30	1.20	1.11
64.00	6.30	6.01	5.70	0.00	4.98	0.60	0.00	4.95	4.91	3.11	0.00	0.00	4.23	0.00	0.02	0.49	4.20	3.27	4.17	0.99	0.39	3.01	0.00	0.24
65.00	6.30	5.99	5.70	1.90	1.10	0.49	0.00	5.16	5.12	0.31	0.00	0.00	4.58	4.68	1.24	0.00	4.19	2.00	4.23	0.49	0.00	3.27	0.16	0.05
66.00	6.30	6.01	5.70	0.00	6.32	0.93	0.00	4.93	5.10	0.32	0.00	0.00	4.49	0.00	0.11	0.00	4.20	3.90	4.20	4.44	0.62	3.30	0.18	1.04
67.00	6.30	5.99	5.70	0.29	3.86	0.00	1.33	3.33	5.09	0.94	0.00	0.00	3.63	0.49	1.04	0.00	4.20	4.20	1.25	3.76	0.00	3.26	0.51	2.32
68.00	6.30	6.01	5.70	1.72	2.71	1.61	0.32	5.79	2.41	0.75	0.49	0.00	4.80	0.00	1.33	0.00	4.20	4.03	0.99	0.95	0.47	3.21	0.38	2.39
69.00	6.30	5.99	5.70	0.11	0.00	0.00	1.80	5.39	5.00	0.14	0.00	0.00	4.70	0.00	0.00	0.00	4.19	4.19	0.00	3.89	0.00	3.30	0.06	2.40
70.00	6.30	6.01	5.70	0.00	0.25	0.00	1.30	4.93	4.79	1.66	0.00	0.15	3.99	0.49	0.00	0.00	3.51	4.18	0.00	3.91	0.00	3.30	0.87	2.31
71.00	6.30	5.99	5.70	1.38	0.66	0.99	0.13	2.38	4.35	1.53	1.53	0.00	0.24	0.49	0.00	0.75	0.00	3.66	4.07	3.00	0.00	2.16	0.78	2.41
72.00	6.30	6.01	5.70	3.52	2.61	0.29	2.11	2.18	4.24	0.89	3.27	0.25	0.99	1.50	1.10	1.59	4.97	4.19	3.54	2.57	0.20	3.21	0.48	2.16
73.00	6.30	5.99	5.70	0.00	1.13	0.00	2.48	5.45	2.76	0.00	0.00	0.00	4.52	0.00	2.36	0.19	0.00	4.20	4.20	0.00	0.00	1.63	0.00	2.33
74.00	6.30	6.01	5.70	0.32	1.14	0.00	0.00	4.55	5.66	0.65	0.00	0.00	4.35	1.22	0.00	2.24	0.00	4.19	1.38	1.70	0.00	3.40	0.34	2.36
