Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.849s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.56	7.49	7.47	1.52	0.00	3.11	0.65	0.72	1.70	2.44	3.65	1.48	2.30	3.13	0.51	1.04	1.63	0.85
3.00	9.60	7.50	7.50	1.57	3.11	3.13	3.47	4.10	1.84	1.14	4.65	2.05	0.99	4.19	2.68	0.64	2.72	0.89
4.00	9.60	7.50	7.50	0.92	6.71	0.77	5.28	3.80	5.24	4.82	3.39	0.00	0.99	1.93	0.52	0.52	3.01	0.62
5.00	9.60	7.50	7.50	3.62	6.84	0.00	2.74	2.11	5.46	1.40	4.96	4.39	4.19	4.20	1.02	3.47	2.99	0.89
6.00	9.61	7.50	7.50	3.53	1.58	0.00	1.84	4.09	2.39	3.09	3.74	4.59	4.53	4.20	0.12	3.33	3.00	0.91
7.00	9.60	7.50	7.50	1.38	2.01	0.00	4.03	5.70	1.90	0.49	4.88	5.10	4.53	4.19	0.53	3.59	2.99	0.89
8.00	9.60	7.50	7.50	1.54	0.00	0.49	5.57	0.08	5.61	0.00	4.33	4.89	4.72	3.97	1.97	1.73	2.87	0.89
9.00	9.60	7.50	7.50	0.00	0.00	0.49	5.70	1.86	5.70	0.99	4.92	5.10	4.13	4.20	0.00	3.60	2.99	0.91
10.00	9.60	7.49	7.49	4.52	0.75	3.79	5.70	5.32	2.24	1.92	5.10	5.10	4.64	4.19	1.21	3.60	2.99	0.89
11.00	9.61	7.50	7.50	3.56	2.81	4.13	2.98	2.47	1.98	1.46	4.82	5.10	2.44	4.03	1.13	3.39	2.92	0.91
12.00	9.60	7.50	7.50	1.05	2.31	5.62	4.65	2.39	1.25	3.66	4.98	4.45	1.83	4.20	0.49	2.50	3.00	0.89
13.00	9.60	7.50	7.50	0.00	3.38	4.43	5.70	5.71	2.93	5.39	4.93	5.10	0.00	4.19	4.12	3.59	3.00	0.89
14.00	9.60	7.50	7.50	0.53	1.55	1.48	3.64	5.22	4.83	1.31	4.75	4.17	1.71	4.20	3.44	3.26	2.81	0.91
15.00	9.61	7.50	7.50	1.30	1.77	1.19	3.79	5.71	0.99	0.00	0.00	1.33	0.00	4.20	4.16	3.53	3.00	0.89
16.00	9.60	7.50	7.50	4.09	0.93	0.00	5.71	5.70	0.00	4.05	0.00	0.00	3.12	4.19	4.17	3.60	3.00	0.91
17.00	9.60	7.50	7.50	6.12	4.31	2.78	2.45	3.72	4.12	5.31	3.74	0.00	1.11	4.20	3.98	3.60	2.98	0.89
18.00	9.60	7.50	7.50	4.57	5.72	5.76	4.53	0.99	0.00	3.73	1.10	2.56	1.70	4.20	0.48	3.32	3.01	0.91
19.00	9.60	7.49	7.49	3.82	1.26	5.20	4.18	4.17	2.25	0.95	2.60	5.10	0.49	4.19	1.47	3.19	3.00	0.89
20.00	9.61	7.50	7.50	1.46	0.00	5.69	5.70	4.07	5.70	3.10	0.99	5.10	0.00	4.20	3.51	3.59	2.99	0.89
21.00	9.60	7.50	7.50	1.77	0.00	5.71	5.70	5.71	5.70	4.76	0.00	5.10	0.00	4.20	2.64	3.60	3.01	0.91
22.00	9.60	7.50	7.50	0.00	0.00	5.70	5.70	5.70	5.70	0.00	0.00	5.10	0.00	4.19	4.20	3.60	2.99	0.89
23.00	9.60	7.50	7.50	0.37	0.00	5.69	2.32	5.69	5.69	0.00	0.00	5.03	0.00	4.20	4.19	3.49	3.00	0.91
24.00	9.61	7.50	7.50	1.84	5.84	0.80	5.96	5.70	3.85	5.75	0.00	5.10	0.00	3.26	3.60	3.40	0.49	0.89
25.00	9.60	7.50	7.50	7.03	6.43	1.48	5.58	5.65	0.00	5.17	0.00	5.11	0.00	4.20	4.24	3.31	1.70	0.91
26.00	9.60	7.50	7.50	5.84	5.82	0.00	5.33	4.35	4.26	1.55	3.83	1.35	0.00	4.19	4.11	3.50	2.99	0.89
27.00	9.60	7.50	7.50	7.18	6.82	0.00	5.70	5.71	5.49	0.72	5.10	0.00	0.00	4.20	4.19	3.60	3.00	0.89
28.00	9.60	7.49	7.49	1.84	1.81	0.00	2.70	4.39	5.37	0.91	4.86	0.00	0.00	4.20	3.65	3.59	2.99	0.91
29.00	9.61	7.50	7.50	6.54	2.24	1.90	2.96	0.49	1.85	0.00	4.78	1.66	2.66	4.20	3.89	3.51	3.00	0.89
30.00	9.60	7.50	7.50	7.20	1.32	5.75	5.70	0.00	5.70	1.18	5.10	0.00	0.00	4.19	4.19	3.60	3.00	0.91
31.00	9.60	7.50	7.50	5.88	0.00	5.70	0.88	5.69	5.70	2.14	5.10	0.00	0.00	4.20	4.20	3.60	3.00	0.89
32.00	9.60	7.50	7.50	4.72	6.79	5.61	4.78	3.99	0.26	4.13	4.78	0.00	0.00	4.20	3.40	1.80	2.99	0.91
33.00	9.60	7.50	7.50	1.11	1.98	5.70	5.55	5.71	0.49	5.62	5.04	0.00	0.00	4.19	1.60	2.38	2.99	0.89
34.00	9.61	7.50	7.50	0.22	4.06	5.71	5.62	5.69	0.00	5.39	5.00	0.00	0.00	4.20	1.32	3.58	2.98	0.91
35.00	9.60	7.50	7.50	3.67	1.98	0.82	4.95	0.93	4.33	1.51	3.73	1.92	1.55	4.17	1.67	3.30	3.01	0.89
36.00	9.60	7.50	7.50	0.51	0.77	2.14	5.38	5.63	0.58	5.46	4.37	5.10	3.23	4.23	4.06	3.60	3.00	0.89
37.00	9.60	7.49	7.49	0.49	5.28	0.99	4.90	4.39	3.34	3.54	5.10	5.10	0.00	4.20	3.11	2.50	2.99	0.91
38.00	9.60	7.50	7.50	1.07	1.55	4.47	2.46	2.96	5.58	3.94	2.47	3.31	0.00	4.19	4.18	3.25	3.00	0.89
39.00	9.61	7.50	7.50	4.35	3.74	5.98	1.75	0.00	5.69	3.36	1.27	1.47	0.00	4.20	3.57	2.74	2.87	0.91
40.00	9.60	7.50	7.50	1.37	4.13	1.99	0.64	3.79	4.73	1.10	4.72	4.11	0.99	4.20	4.09	2.23	3.00	0.89
41.00	9.60	7.50	7.50	4.12	2.32	0.00	6.39	5.70	0.22	0.00	5.10	5.09	0.00	3.73	2.80	2.89	2.99	0.80
42.00	9.60	7.50	7.50	2.12	2.51	0.00	5.59	5.71	0.42	0.32	4.97	5.11	0.00	4.20	2.86	3.36	3.00	0.77
43.00	9.61	7.50	7.50	7.20	6.89	0.00	5.70	5.70	0.00	0.00	4.55	5.10	0.00	4.20	0.00	3.53	3.00	0.89
44.00	9.60	7.50	7.50	7.16	6.90	0.00	1.55	5.70	0.00	3.76	5.11	5.10	0.00	4.09	2.72	3.62	3.00	0.91
45.00	9.60	7.50	7.50	7.18	6.49	0.00	1.13	5.70	0.00	5.41	5.10	5.10	0.00	4.20	4.19	3.58	2.99	0.89
46.00	9.60	7.49	7.49	5.43	3.62	0.00	2.30	4.38	4.72	1.99	5.10	5.10	0.00	4.20	4.20	1.46	3.00	0.91
47.00	9.61	7.50	7.50	4.45	4.66	0.00	3.74	5.70	5.69	2.46	5.10	5.10	0.00	4.20	2.78	0.99	3.00	0.89
48.00	9.60	7.50	7.50	5.32	4.59	0.00	5.52	5.65	5.70	1.07	4.98	5.06	0.00	4.19	1.19	4.46	2.98	0.89
49.00	9.60	7.50	7.50	7.22	4.50	0.00	5.46	5.51	5.71	0.49	5.12	5.13	0.00	4.20	0.97	3.60	3.03	0.91
50.00	9.60	7.50	7.50	3.07	5.10	3.82	4.98	2.04	5.70	1.13	5.05	5.08	0.49	3.93	1.94	0.64	2.99	0.89
51.00	9.60	7.50	7.50	1.66	2.47	0.00	5.70	4.89	5.70	1.50	5.16	5.12	0.00	4.22	0.99	3.74	3.00	0.91
52.00	9.61	7.50	7.50	1.28	0.49	0.00	5.70	0.49	5.70	2.19	5.10	5.02	0.00	4.16	2.54	3.53	2.96	0.89
53.00	9.60	7.50	7.50	1.32	0.49	0.00	5.70	0.00	5.70	2.63	5.10	5.19	0.00	4.25	3.90	3.66	3.05	0.91
54.00	9.60	7.50	7.50	0.49	4.72	1.66	5.49	1.48	5.42	5.08	5.10	5.10	0.00	4.19	1.59	3.38	2.99	0.89
55.00	9.60	7.49	7.49	1.67	6.61	5.41	4.45	1.51	0.21	1.92	2.25	5.10	0.00	4.20	4.26	0.99	2.99	0.91
56.00	9.60	7.50	7.50	0.00	0.99	5.35	3.47	0.99	1.92	0.74	4.13	5.03	0.00	4.20	3.76	1.24	3.00	0.89
57.00	9.61	7.50	7.50	2.41	1.84	5.70	1.61	6.29	2.08	3.20	2.34	3.24	0.00	4.19	3.98	0.00	2.91	0.89
58.00	9.60	7.50	7.50	1.15	7.12	5.70	2.43	3.21	3.34	4.38	2.14	1.15	3.32	4.02	3.05	0.00	2.97	0.91
59.00	9.60	7.50	7.50	0.29	5.22	2.30	1.25	0.06	4.40	3.32	1.80	5.10	4.80	0.00	0.72	3.43	2.70	0.89
