Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.551s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.68	0.01	1.08	0.00	3.03	0.00	0.00	0.00	0.18	0.84	0.33	0.00	0.75	1.84	0.15	0.53	0.04
3.00	8.70	0.01	1.24	3.77	4.17	5.19	0.11	1.59	0.00	3.73	0.00	1.94	0.38	0.34	0.00	2.32	0.00
4.00	8.70	1.80	2.92	2.06	3.21	3.69	0.00	3.47	0.00	3.20	0.00	3.42	0.00	0.68	0.00	0.12	0.24
5.00	8.70	1.28	1.26	1.83	6.22	4.11	0.08	0.25	2.30	1.74	0.00	0.06	0.06	0.27	0.00	2.90	0.09
6.00	8.69	1.38	1.25	3.99	6.76	6.29	0.57	0.00	0.00	4.70	0.86	1.50	0.39	0.00	0.00	3.82	0.00
7.00	8.70	1.33	1.80	2.48	5.36	6.31	0.05	0.00	0.19	3.93	0.00	0.85	0.04	0.06	0.00	3.98	0.02
8.00	8.70	3.16	3.60	2.64	1.61	3.58	0.46	0.38	1.68	2.76	0.00	3.18	0.28	0.34	0.00	1.58	0.13
9.00	8.70	2.47	0.53	3.13	1.88	4.64	1.74	4.49	2.51	2.84	0.55	1.53	1.44	0.00	0.00	0.39	0.00
10.00	8.70	7.18	3.16	4.19	0.49	6.30	0.54	5.39	3.65	1.90	0.01	2.91	0.38	1.30	0.00	0.00	0.46
11.00	8.69	1.75	0.81	5.72	5.49	2.73	0.00	5.41	1.22	3.25	0.98	3.78	0.00	0.00	0.42	0.07	0.00
12.00	8.70	1.79	0.12	0.00	0.74	2.25	0.07	5.39	1.22	2.31	0.02	3.24	0.62	0.00	0.02	3.11	0.00
13.00	8.70	2.90	2.36	0.16	6.63	3.86	0.32	4.47	1.90	2.89	0.42	2.20	0.24	0.69	0.00	3.72	0.27
14.00	8.70	5.29	1.50	2.21	2.23	5.20	0.00	2.44	1.41	2.47	0.00	2.10	0.00	1.12	0.00	2.08	0.40
15.00	8.70	3.62	2.06	2.44	4.82	2.60	0.11	2.21	0.58	3.76	0.00	2.50	0.78	0.00	0.00	0.99	0.00
16.00	8.69	2.98	1.45	3.01	6.57	5.11	0.00	3.63	0.99	4.53	0.00	1.54	0.04	0.00	0.00	0.27	0.00
17.00	8.70	0.02	0.75	5.41	2.14	5.69	0.00	4.64	0.00	3.63	0.51	1.38	0.00	0.00	0.35	3.30	0.00
18.00	8.70	2.19	2.99	2.23	3.13	5.42	0.31	3.84	1.70	3.97	0.67	3.54	0.21	1.58	0.59	2.50	0.57
19.00	8.70	2.03	0.00	2.80	2.56	4.71	0.00	1.65	0.28	3.94	0.00	2.48	0.00	0.57	0.00	0.87	0.20
20.00	8.70	2.85	3.98	3.07	1.53	5.51	0.04	5.22	0.00	4.30	0.00	2.85	0.04	0.69	0.00	2.10	0.24
21.00	8.69	0.40	1.84	1.14	0.58	5.00	0.00	4.53	1.34	3.31	0.12	3.94	0.05	0.00	0.07	2.85	0.00
22.00	8.70	3.18	2.66	1.40	2.11	4.76	0.15	4.51	1.12	4.12	0.91	1.81	0.12	0.16	0.58	3.37	0.05
23.00	8.70	1.47	2.08	1.70	5.52	3.89	0.48	3.87	0.65	3.47	0.01	0.69	0.38	0.97	0.01	3.04	0.37
24.00	8.70	0.00	4.51	6.05	1.19	5.99	0.51	3.46	3.46	4.55	0.00	3.62	0.45	0.04	0.00	3.45	0.01
25.00	8.69	1.47	5.49	6.88	0.06	6.29	0.00	5.39	1.10	4.65	0.00	4.17	0.00	2.59	0.00	3.89	0.89
26.00	8.70	0.82	0.06	2.08	5.45	4.95	0.15	1.93	0.00	1.32	1.26	2.16	2.24	0.00	0.00	3.54	0.00
27.00	8.70	2.37	3.38	4.13	6.62	4.45	0.00	4.85	0.14	4.23	0.48	2.59	0.00	0.00	0.00	3.74	0.00
28.00	8.70	1.95	1.81	4.90	2.47	6.17	0.00	5.04	0.65	4.82	0.00	1.33	0.00	0.00	0.00	2.04	0.00
29.00	8.70	1.78	1.85	1.94	5.16	3.71	0.00	4.26	0.89	3.06	0.51	3.84	0.01	1.99	0.00	2.66	0.71
30.00	8.69	0.00	3.78	2.83	6.45	6.11	0.44	5.41	0.00	4.60	0.00	4.05	0.31	0.84	0.00	2.32	0.29
31.00	8.70	2.33	1.64	1.85	0.15	6.31	0.15	4.64	1.17	3.52	1.13	3.10	0.11	0.00	0.00	3.91	0.00
32.00	8.70	1.81	2.39	1.05	6.90	6.18	0.52	0.00	1.74	0.05	1.83	2.28	0.40	1.08	0.00	3.78	0.42
33.00	8.70	3.74	1.37	3.18	5.33	3.83	0.00	1.27	1.25	5.42	1.58	2.36	0.00	1.07	0.49	0.69	0.39
34.00	8.70	6.76	1.64	0.18	5.32	5.24	0.00	5.30	0.14	3.82	1.59	1.17	0.05	0.02	0.00	1.47	0.01
35.00	8.69	2.41	2.50	2.63	6.44	6.29	0.00	5.32	1.45	3.80	0.45	2.19	0.01	0.77	0.00	3.90	0.26
36.00	8.70	2.54	2.31	2.98	6.51	5.62	0.00	2.53	0.05	0.57	1.50	2.40	0.00	1.07	0.00	3.60	0.35
37.00	8.70	1.47	7.12	5.90	6.90	6.30	0.00	5.41	1.12	3.82	0.00	0.00	0.12	0.00	0.00	3.90	0.00
38.00	8.70	3.06	2.43	4.32	3.65	6.30	0.00	5.39	2.92	3.98	0.06	3.01	1.02	0.31	0.00	1.77	0.11
39.00	8.70	2.08	1.86	1.86	5.85	3.56	0.78	3.26	1.51	3.69	1.50	2.63	0.92	0.00	0.37	1.59	0.00
40.00	8.69	3.85	2.53	4.58	4.15	3.80	0.00	2.00	0.00	1.91	0.20	1.60	0.18	1.51	0.00	0.48	0.44
41.00	8.70	0.01	3.26	0.00	4.10	4.16	0.00	2.54	0.00	4.04	1.00	3.80	2.48	0.55	0.80	3.71	0.20
42.00	8.70	2.48	5.32	3.26	5.81	5.53	0.93	5.39	0.00	3.11	0.28	3.31	0.69	0.85	0.00	3.91	0.31
43.00	8.70	2.05	4.09	4.64	6.78	4.47	0.28	4.25	1.20	3.72	0.13	2.41	0.21	0.04	0.04	3.31	0.00
44.00	8.70	4.63	3.67	2.90	6.88	5.51	0.00	0.89	0.46	2.85	0.00	2.32	0.22	0.77	0.00	3.56	0.27
45.00	8.69	0.72	6.52	4.23	6.94	5.31	0.00	0.00	2.92	3.10	2.21	0.00	3.47	0.20	0.00	0.00	0.07
46.00	8.70	6.69	1.28	1.53	5.62	4.26	0.00	3.03	0.04	4.30	0.25	3.14	1.18	0.86	0.00	0.04	0.31
47.00	8.70	2.46	2.05	3.26	3.32	6.01	0.27	2.64	0.00	2.76	1.41	2.43	1.02	0.00	0.04	1.79	0.00
48.00	8.70	4.15	1.33	1.30	6.91	6.25	0.00	3.70	0.19	4.80	2.64	0.00	0.00	1.90	2.12	2.63	0.67
49.00	8.69	0.00	3.14	3.91	6.63	6.30	0.22	5.39	0.00	4.03	1.14	0.60	0.62	0.64	0.00	3.89	0.22
50.00	8.70	1.39	1.88	1.42	3.09	6.30	1.02	5.41	0.00	4.04	0.66	2.86	0.71	0.22	0.00	3.90	0.08
51.00	8.70	0.77	0.45	4.58	0.00	6.02	0.49	5.28	0.05	4.80	0.00	1.18	4.04	0.86	0.00	3.62	0.44
