Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.707s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.44	7.16	0.33	0.91	5.58	1.05	1.17	3.50	2.05	1.84	2.98	2.32	2.96	2.79
3.00	7.50	7.20	2.01	2.19	1.02	1.51	5.70	5.25	4.78	4.96	4.50	4.05	3.87	3.66
4.00	7.50	7.21	2.68	7.12	2.92	0.48	1.94	5.20	4.51	4.26	4.50	4.56	3.47	3.43
5.00	7.50	7.20	5.98	7.21	3.45	0.00	1.77	5.13	3.85	4.83	2.17	4.39	2.71	3.58
6.00	7.50	7.21	7.21	7.20	6.59	0.00	0.47	5.39	4.68	4.75	4.52	4.50	3.92	3.50
7.00	7.50	7.20	6.62	7.20	6.61	0.41	0.28	5.39	4.51	4.40	4.50	4.47	3.80	1.28
8.00	7.50	7.20	1.67	7.21	2.72	2.99	0.13	5.41	3.54	4.71	4.50	4.50	2.72	0.00
9.00	7.50	7.21	3.57	7.20	6.59	1.24	2.31	5.37	4.79	4.79	4.51	4.50	3.89	3.17
10.00	7.49	7.20	7.20	7.20	6.38	0.00	3.06	5.43	3.66	4.78	4.50	4.51	3.91	3.60
11.00	7.50	7.21	7.08	7.18	6.56	0.94	1.63	5.41	1.52	2.39	4.50	4.50	3.89	3.59
12.00	7.50	7.20	6.32	7.17	2.18	0.31	1.52	5.39	1.58	4.79	4.49	4.49	3.86	3.56
13.00	7.50	7.20	4.91	7.02	2.07	4.47	0.49	5.10	3.87	4.78	4.31	4.39	3.87	3.26
14.00	7.50	7.21	4.04	6.08	6.48	0.14	0.00	4.97	1.99	3.19	3.31	4.40	3.56	3.76
15.00	7.50	7.20	3.23	4.49	5.33	0.49	3.84	5.39	1.20	4.39	3.31	4.50	3.90	3.59
16.00	7.50	7.21	5.49	6.22	2.21	3.94	4.25	5.41	2.40	4.77	4.50	4.50	3.90	3.60
17.00	7.50	7.20	2.27	7.20	4.27	2.50	0.49	5.24	4.80	4.70	4.51	3.66	3.84	3.59
18.00	7.50	7.21	0.00	7.21	6.61	0.02	0.49	5.41	4.80	4.79	4.49	4.51	3.90	3.60
19.00	7.49	7.20	6.94	7.18	6.59	4.93	0.00	5.16	4.55	4.68	4.50	4.49	3.63	3.51
20.00	7.50	7.20	4.58	1.39	6.61	0.82	3.47	3.37	3.83	4.47	2.10	1.64	1.92	3.05
21.00	7.50	7.21	7.30	7.18	6.51	0.62	0.00	5.39	5.23	4.80	4.50	4.49	3.91	1.79
22.00	7.50	7.20	6.10	6.98	5.64	0.07	0.66	5.41	3.84	4.80	4.50	4.51	3.89	3.50
23.00	7.50	7.21	2.06	5.90	6.05	1.26	1.42	3.20	4.62	0.00	4.44	4.50	3.67	3.11
24.00	7.50	7.20	1.60	7.21	1.70	3.53	1.54	5.41	4.52	4.75	4.56	4.51	3.96	1.28
25.00	7.50	7.20	2.14	7.20	0.80	4.42	6.68	5.41	4.70	1.83	4.51	1.04	3.90	3.59
26.00	7.50	7.21	0.44	7.20	6.61	1.68	5.69	5.39	4.73	4.50	4.49	1.31	3.91	3.59
27.00	7.50	7.20	2.37	7.21	6.59	1.00	5.71	5.41	4.80	0.80	4.51	4.51	3.90	3.62
28.00	7.49	7.21	7.20	7.21	6.61	0.00	4.02	5.32	4.80	0.00	4.50	4.50	3.90	3.59
29.00	7.50	7.20	2.93	6.79	6.59	0.00	0.00	1.67	4.80	0.00	1.39	4.50	1.21	0.99
30.00	7.50	7.20	2.17	7.08	6.61	0.60	1.54	0.00	4.71	0.00	4.78	4.50	4.37	0.20
31.00	7.50	7.21	0.84	7.21	6.59	0.01	3.54	0.00	4.68	0.00	4.50	4.50	2.61	3.59
32.00	7.50	7.20	1.25	7.20	6.61	4.49	0.00	0.00	4.80	0.00	4.51	4.50	3.90	3.60
33.00	7.50	7.21	7.07	7.20	6.59	5.99	0.00	0.00	4.80	0.00	4.50	4.50	3.90	3.60
34.00	7.50	7.20	7.20	7.20	6.61	6.01	0.00	0.00	4.79	0.00	4.50	4.50	3.90	3.60
35.00	7.50	7.21	7.18	7.21	6.59	5.79	0.00	1.39	4.80	2.36	4.50	4.50	3.90	3.59
36.00	7.50	7.20	7.22	7.21	6.59	5.99	0.00	0.00	4.80	0.00	4.50	4.50	3.90	3.60
37.00	7.49	7.20	7.20	7.20	6.61	6.01	0.00	0.00	4.79	0.00	4.50	4.50	3.91	3.60
38.00	7.50	7.21	2.59	7.16	6.59	3.63	0.00	0.48	4.56	0.99	4.50	2.73	3.90	3.39
39.00	7.50	7.20	3.50	7.20	6.61	5.48	0.12	0.00	3.58	2.92	4.50	2.43	3.60	2.31
40.00	7.50	7.21	3.42	7.20	1.63	1.07	4.99	0.06	4.12	3.27	4.50	4.50	3.79	2.33
41.00	7.50	7.20	7.21	7.22	6.59	0.25	0.00	0.00	4.77	0.00	4.50	4.51	3.91	2.54
42.00	7.50	7.20	7.21	7.20	6.61	6.01	0.00	0.00	4.80	0.00	4.51	4.50	3.89	3.60
43.00	7.50	7.21	7.21	7.20	6.61	5.99	0.00	0.00	4.80	0.00	4.50	4.50	3.90	3.60
44.00	7.50	7.20	7.20	7.21	6.59	5.65	0.00	0.00	4.80	0.00	4.50	4.50	3.91	3.54
45.00	7.50	7.21	7.20	7.20	6.61	6.01	0.00	0.00	4.79	0.00	4.50	4.50	3.90	3.59
46.00	7.49	7.20	7.21	7.21	6.59	5.98	0.00	0.00	4.79	0.00	4.50	4.50	3.90	3.60
47.00	7.50	7.20	7.17	7.20	6.59	6.01	0.00	0.00	4.80	0.00	4.50	4.49	0.05	3.59
48.00	7.50	7.21	7.22	7.20	6.61	6.01	0.00	0.00	4.80	0.00	4.51	4.52	0.00	3.60
49.00	7.50	7.20	7.21	7.21	6.61	5.99	0.00	0.00	4.80	0.00	4.50	4.50	0.00	3.60
50.00	7.50	7.21	0.66	7.21	6.59	4.75	0.00	0.00	3.96	4.13	4.50	3.87	4.89	3.54
51.00	7.50	7.20	0.49	7.20	6.59	0.40	0.00	0.00	4.70	4.80	4.50	4.50	3.91	3.60
52.00	7.50	7.21	0.49	7.21	6.43	0.00	0.00	0.00	3.69	4.79	4.50	4.50	3.90	3.56
53.00	7.50	7.20	1.68	7.20	6.48	5.92	0.00	0.00	4.31	4.80	4.50	4.50	3.89	3.26
54.00	7.50	7.20	4.66	7.20	6.61	4.69	0.00	0.00	4.72	4.80	4.51	4.50	3.91	3.10
55.00	7.49	7.21	4.27	7.21	6.59	1.20	0.00	0.00	4.80	4.79	4.50	4.50	3.90	4.04
56.00	7.50	7.20	4.26	7.15	6.54	0.27	0.00	4.98	3.80	2.14	4.50	4.38	3.90	1.53
57.00	7.50	7.21	0.00	7.20	6.59	0.00	0.00	5.41	4.80	0.00	4.50	4.50	3.91	3.67
58.00	7.50	7.20	0.00	7.21	6.61	3.97	0.00	5.39	4.79	0.00	4.50	4.50	3.90	3.60
59.00	7.50	7.20	7.63	5.65	4.84	0.35	0.00	5.28	4.40	4.36	4.50	1.20	3.86	1.67
60.00	7.50	7.21	5.65	7.20	3.40	2.39	4.06	5.38	4.36	2.73	4.50	1.58	3.00	2.65
61.00	7.50	7.20	7.22	7.21	6.76	0.00	0.00	5.42	5.13	0.00	4.50	5.02	0.00	3.59
62.00	7.50	7.21	7.20	7.20	6.51	5.73	0.00	5.39	4.68	0.00	4.50	4.50	0.00	3.54
63.00	7.50	7.20	7.07	7.21	6.61	5.73	1.30	5.33	4.40	0.00	4.50	4.06	0.00	3.60
64.00	7.49	7.21	1.26	5.76	6.24	1.19	0.99	1.91	4.00	0.49	4.51	4.19	4.59	0.35
65.00	7.50	7.20	2.05	4.19	5.88	0.68	2.51	5.39	4.39	4.95	4.50	1.72	3.63	1.50
66.00	7.50	7.20	2.73	7.20	6.59	1.90	2.08	5.41	4.79	4.58	4.50	3.82	3.90	1.74
67.00	7.50	7.21	6.52	6.71	5.19	5.43	0.00	5.39	4.70	0.00	4.50	1.45	3.90	3.60
68.00	7.50	7.20	7.82	7.20	0.00	3.19	3.66	1.33	4.80	3.47	4.50	4.50	3.89	3.60
69.00	7.50	7.21	7.20	7.20	5.61	0.54	3.77	0.00	4.79	3.84	4.50	4.51	1.30	3.59
70.00	7.50	7.20	7.21	7.21	6.59	0.00	5.69	0.00	4.78	4.79	4.50	4.50	0.00	3.60
71.00	7.50	7.20	4.04	7.11	5.41	1.19	4.43	1.42	4.13	1.98	2.39	4.46	3.04	1.77
72.00	7.50	7.21	6.68	7.21	0.38	5.53	5.70	6.28	0.46	4.79	5.45	4.13	3.90	3.44
73.00	7.49	7.20	6.99	7.20	0.99	2.37	1.63	5.41	3.42	4.80	4.50	4.50	3.91	3.58
