Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.496s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	8.67	0.00	2.86	1.20	4.68	2.14	0.00	2.19	2.00	1.15	1.28	2.91	0.61	0.00
3.00	9.60	8.70	2.93	1.06	2.86	5.92	0.69	2.41	1.99	1.25	0.01	0.77	2.30	0.68	1.14
4.00	9.60	8.70	5.08	0.34	5.38	3.06	4.84	0.21	3.45	0.67	0.00	0.11	4.04	2.12	0.81
5.00	9.60	8.70	6.25	3.56	1.17	5.19	3.06	3.64	1.83	1.04	2.89	0.25	2.71	1.30	1.04
6.00	9.61	8.69	4.09	5.31	3.93	1.67	0.40	0.06	1.52	0.00	2.65	4.39	3.70	0.51	0.57
7.00	9.60	8.70	8.10	5.81	4.92	5.18	0.00	1.35	1.90	0.04	4.50	4.50	4.20	0.48	0.49
8.00	9.60	8.70	8.10	6.25	4.20	6.01	2.27	0.26	5.63	2.41	4.44	2.56	4.20	1.08	2.74
9.00	9.60	8.70	8.10	6.59	5.99	5.99	0.00	1.21	5.41	0.32	4.51	0.00	4.20	0.00	0.00
10.00	9.60	8.70	8.10	6.59	6.01	5.96	0.00	0.00	5.39	0.00	4.51	0.00	4.07	0.00	0.00
11.00	9.61	8.69	6.67	3.33	4.23	4.66	0.49	0.00	5.12	0.00	3.44	0.00	3.85	2.77	0.92
12.00	9.60	8.70	8.24	5.98	5.86	6.01	0.25	2.14	1.42	0.12	0.62	0.00	3.82	0.00	1.34
13.00	9.60	8.70	8.09	6.61	5.99	6.01	0.00	0.42	4.05	0.00	2.30	0.44	4.19	0.00	3.04
14.00	9.60	8.70	4.68	4.39	5.78	3.93	1.77	1.19	0.98	1.00	0.05	2.85	3.86	1.74	2.84
15.00	9.61	8.70	8.02	6.56	5.99	6.74	0.04	1.34	2.40	0.95	1.54	3.46	4.19	0.94	2.74
16.00	9.60	8.69	7.81	0.94	6.01	6.02	1.73	1.50	1.19	1.17	2.71	1.68	4.12	0.93	2.08
17.00	9.60	8.70	7.82	4.76	3.57	5.75	0.49	1.24	3.94	0.05	1.92	0.00	3.83	2.74	2.61
18.00	9.60	8.70	1.31	6.23	5.82	3.84	0.00	0.00	1.60	1.75	4.40	0.00	4.20	1.12	0.00
19.00	9.60	8.70	0.49	6.47	5.77	5.99	1.24	0.00	3.19	2.60	4.36	0.00	4.19	2.32	0.00
20.00	9.61	8.70	0.00	5.91	4.80	5.99	0.00	0.49	5.39	0.24	4.51	0.00	4.16	3.89	0.00
21.00	9.60	8.69	0.00	6.59	5.99	6.01	0.00	2.78	5.41	0.11	4.49	0.00	4.20	3.91	0.00
22.00	9.60	8.70	0.00	6.61	1.40	6.01	0.00	4.98	0.93	0.55	4.50	0.00	4.07	0.71	0.00
23.00	9.60	8.70	0.00	6.61	4.12	5.99	0.00	0.47	0.31	0.00	4.05	0.00	3.99	0.22	0.00
24.00	9.61	8.70	0.00	6.59	5.85	5.30	0.00	0.00	1.65	0.12	3.34	0.00	4.05	1.00	0.00
25.00	9.60	8.69	8.17	6.29	5.96	4.60	0.00	0.00	0.00	0.07	2.70	0.00	3.18	0.00	0.00
26.00	9.60	8.70	8.09	6.14	5.78	5.99	0.99	0.65	0.00	1.17	4.50	0.00	3.99	0.00	0.00
