Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.263s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.64	0.75	4.18	0.99	0.00	0.94	0.00	0.00	0.00	0.00	0.53	2.56	0.00	0.99	0.00	0.00	1.79	0.11
3.00	8.70	3.50	6.11	1.08	0.14	0.32	0.13	0.00	1.10	2.37	1.18	3.79	2.54	1.95	0.75	0.32	2.50	2.46
4.00	8.70	1.64	5.77	0.64	0.00	0.29	0.00	0.00	0.06	2.73	0.65	4.02	2.51	0.48	0.06	2.26	0.68	2.16
5.00	8.70	0.58	5.32	0.75	0.00	0.00	0.00	0.00	1.88	0.00	0.37	2.04	2.11	0.00	1.51	1.31	0.78	1.74
6.00	8.69	3.16	6.21	1.06	0.00	2.58	0.00	0.00	0.55	4.80	0.88	4.50	4.18	0.00	0.44	0.71	2.26	2.70
7.00	8.70	2.74	4.52	0.40	0.00	0.74	0.00	0.00	3.50	3.25	0.68	4.26	2.61	2.47	0.00	1.01	0.26	2.70
8.00	8.70	2.33	6.22	0.32	0.98	0.89	0.00	0.85	2.45	1.99	0.99	4.20	1.67	2.36	0.00	1.67	0.18	2.67
9.00	8.70	4.30	6.58	2.70	0.00	0.00	0.00	0.00	1.45	4.53	0.28	4.51	3.70	3.36	0.00	0.00	3.62	2.71
10.00	8.70	1.72	6.59	0.59	0.20	0.11	0.00	0.09	2.16	4.80	0.19	4.50	4.19	3.90	0.00	0.00	1.01	2.70
11.00	8.69	0.00	6.61	0.00	0.00	0.04	0.00	0.02	1.39	4.79	0.92	4.50	4.20	3.90	0.98	0.00	0.01	2.68
12.00	8.70	2.79	3.94	0.00	0.00	1.00	0.00	0.48	2.98	4.66	0.12	3.03	4.15	3.90	2.13	1.79	0.49	2.66
13.00	8.70	0.99	1.75	0.00	0.00	1.74	0.00	0.00	2.25	1.47	0.24	2.94	3.91	1.95	1.53	3.23	3.29	2.70
14.00	8.70	1.21	3.66	0.72	0.00	0.21	0.00	0.00	3.06	4.96	2.81	4.23	3.07	3.27	0.25	0.33	2.56	2.68
15.00	8.70	5.65	6.35	0.00	0.00	0.00	0.00	0.00	5.10	3.49	0.98	4.27	1.72	3.49	0.00	0.00	2.80	2.31
16.00	8.69	5.22	6.61	1.20	0.62	2.14	0.00	1.00	1.38	1.65	1.83	4.42	2.13	3.16	0.00	0.07	4.49	0.04
17.00	8.70	6.26	6.59	0.00	0.00	0.29	0.00	0.44	1.74	1.42	0.52	4.10	3.89	3.12	0.00	0.15	2.45	2.32
18.00	8.70	3.06	6.48	0.28	0.27	0.00	0.00	0.00	2.99	3.10	0.11	4.51	4.51	2.99	0.00	0.00	2.79	2.61
19.00	8.70	3.74	3.46	0.04	0.13	1.66	0.00	1.58	3.12	4.68	1.01	2.86	3.26	3.90	0.00	1.18	0.47	2.65
20.00	8.70	1.74	5.62	0.87	3.59	0.00	0.00	0.00	4.02	0.38	3.53	0.49	2.70	3.74	0.00	0.00	3.17	2.65
21.00	8.69	2.64	6.03	1.08	0.64	0.51	0.00	0.00	5.03	5.50	0.92	3.39	2.48	3.89	0.00	0.07	3.44	2.71
22.00	8.70	0.00	5.69	0.74	0.20	0.14	0.00	0.00	3.46	3.39	1.52	4.46	1.46	3.64	0.00	0.04	2.05	2.52
23.00	8.70	2.94	6.03	0.16	1.60	0.65	0.00	0.00	3.46	3.07	1.12	3.65	1.22	3.19	0.00	0.00	0.22	2.32
24.00	8.70	4.76	6.89	0.00	1.38	0.02	0.00	0.00	3.36	0.12	1.55	1.00	4.04	4.12	0.00	0.00	1.15	2.60
25.00	8.69	3.25	5.96	0.00	1.24	0.00	0.00	0.00	4.17	0.51	0.55	0.97	4.20	3.90	0.00	1.50	1.97	2.68
26.00	8.70	1.41	5.92	0.00	1.81	0.08	0.00	0.04	2.65	0.15	1.41	1.58	3.21	3.16	0.00	1.57	1.15	1.85
27.00	8.70	0.65	6.58	0.00	1.53	2.58	0.00	0.00	2.44	3.96	0.07	3.38	4.09	3.89	0.00	1.44	1.34	2.70
28.00	8.70	3.36	6.03	0.00	0.00	0.19	0.00	0.78	0.93	2.93	4.03	2.19	3.51	3.71	0.00	0.19	1.92	2.54
29.00	8.70	0.00	6.61	0.00	0.00	0.02	0.00	0.02	0.49	2.16	4.42	5.53	3.84	3.91	1.19	0.00	3.27	2.31
30.00	8.69	1.24	6.05	0.26	0.00	2.73	0.00	1.85	0.75	2.93	4.27	4.00	1.47	3.80	0.22	1.22	3.20	2.40
31.00	8.70	2.51	5.63	0.00	0.00	0.45	0.00	0.45	2.03	1.39	3.84	4.46	3.19	3.99	0.00	1.86	2.06	2.46
32.00	8.70	1.20	2.58	0.00	0.00	0.00	0.00	0.00	2.68	0.57	2.96	1.71	2.05	3.03	0.00	0.01	2.59	2.61
33.00	8.70	0.98	6.63	0.35	0.00	1.71	0.00	0.52	2.45	2.18	0.64	3.64	1.37	3.90	0.00	0.95	1.27	2.70
34.00	8.70	0.99	6.39	1.15	0.00	1.75	0.00	1.70	0.00	0.00	0.49	4.46	4.17	3.90	0.00	2.94	0.65	2.67
35.00	8.69	5.90	3.96	0.02	0.00	0.05	0.00	0.02	4.68	2.40	0.00	4.51	3.50	3.91	0.00	0.00	0.04	2.60
36.00	8.70	4.82	2.83	0.22	0.42	0.00	0.00	0.00	2.70	4.30	1.86	4.52	0.62	1.05	0.24	0.46	1.53	0.84
37.00	8.70	0.99	5.50	0.33	0.00	0.12	0.00	0.12	5.09	4.79	1.77	4.50	1.38	4.86	0.00	0.80	3.86	3.52
38.00	8.70	1.22	2.56	2.01	0.00	0.38	0.00	0.41	1.13	1.66	2.19	0.86	2.91	3.09	0.27	0.11	1.41	1.86
39.00	8.70	6.72	4.13	0.00	0.18	0.25	0.00	0.25	2.53	3.92	2.18	3.65	3.54	3.40	1.74	0.49	3.60	2.52
40.00	8.69	6.96	6.54	0.00	0.00	0.00	0.00	0.00	3.33	4.76	0.49	4.04	3.25	3.54	0.00	1.21	3.60	2.70
41.00	8.70	2.33	6.59	0.00	0.00	0.00	0.00	0.00	4.19	4.64	0.66	4.51	4.04	1.75	0.00	0.02	3.60	2.26
42.00	8.70	1.17	6.61	1.07	0.00	0.00	0.00	0.00	2.54	4.84	2.80	4.44	4.09	3.89	0.00	0.77	3.01	1.12
43.00	8.70	1.51	6.61	0.15	0.00	0.00	0.00	0.00	5.03	4.72	2.78	4.50	4.15	3.90	0.00	2.25	3.60	2.67
44.00	8.70	2.07	6.59	0.00	0.00	0.00	0.00	0.00	0.25	4.71	4.80	4.50	4.18	3.90	0.48	3.52	3.59	2.64
45.00	8.69	4.00	6.10	0.00	1.30	0.64	0.00	0.64	4.77	3.69	1.30	3.27	2.99	3.16	0.00	1.13	2.83	2.54
46.00	8.70	3.38	6.59	0.29	0.00	0.00	0.00	0.00	4.58	4.37	0.65	2.04	1.79	2.60	3.03	0.00	0.33	2.37
47.00	8.70	3.45	6.36	0.01	1.30	0.00	0.00	0.00	3.65	4.18	0.31	3.21	2.19	3.69	2.58	0.49	0.51	2.92
48.00	8.70	3.74	5.79	0.00	0.00	0.59	0.00	0.59	4.33	4.80	0.00	1.46	2.07	3.42	1.57	0.99	1.85	2.24
49.00	8.69	0.00	6.61	0.00	0.00	0.00	0.00	0.00	5.11	4.80	0.00	4.50	1.88	3.90	0.00	0.29	0.60	2.70
50.00	8.70	1.25	6.59	0.00	0.00	0.00	0.00	0.00	1.64	4.79	1.94	4.50	0.39	3.90	0.72	1.60	1.60	2.70
51.00	8.70	1.84	6.59	0.00	0.00	3.99	0.00	0.00	4.03	4.80	3.80	3.59	3.39	3.90	0.00	1.11	0.67	2.70
52.00	8.70	6.47	2.80	0.00	0.00	2.11	0.00	0.40	4.65	4.27	3.24	4.27	0.82	3.89	0.05	0.09	1.64	2.37
53.00	8.70	1.93	4.47	0.00	0.00	0.00	0.00	0.00	0.81	2.58	0.32	4.40	2.21	2.79	0.55	0.13	0.22	0.94
54.00	8.69	2.23	6.10	0.04	0.39	0.06	0.00	0.05	1.94	4.52	2.10	4.44	2.13	3.90	0.77	0.16	3.47	2.52
55.00	8.70	0.91	6.59	2.48	0.00	0.00	0.00	0.00	5.10	4.65	2.30	4.51	3.82	3.90	1.48	0.95	2.72	2.70
56.00	8.70	1.59	6.38	0.00	0.00	2.50	0.00	0.00	1.53	3.39	0.12	4.30	3.25	3.69	0.52	0.44	1.64	2.71
57.00	8.70	3.59	5.03	0.66	0.49	0.00	0.00	0.00	3.44	3.78	0.79	3.58	2.18	3.91	0.00	0.24	1.25	2.54
58.00	8.70	1.50	3.09	1.44	0.00	0.07	0.00	0.11	0.95	1.46	2.37	4.52	1.59	3.10	0.00	0.29	1.61	2.16
59.00	8.69	2.67	2.44	0.00	0.00	0.51	0.00	0.48	2.83	3.54	1.94	4.50	2.71	3.57	0.00	0.48	0.95	2.18
60.00	8.70	3.49	7.74	0.11	0.00	0.15	0.00	0.14	0.00	4.16	0.37	4.50	2.97	1.59	0.00	1.78	0.53	2.70
61.00	8.70	5.96	5.64	0.00	0.00	0.60	0.00	0.22	3.86	2.06	0.04	2.68	2.80	1.42	0.08	1.24	1.53	1.45
62.00	8.70	3.11	5.62	1.00	0.00	0.93	0.00	0.00	2.78	2.54	1.77	2.23	1.52	2.66	1.91	0.99	1.59	2.21
63.00	8.70	0.00	6.55	0.00	0.00	0.00	0.00	0.00	5.02	3.05	0.00	3.54	3.07	3.90	3.52	0.00	2.90	2.71
64.00	8.69	3.43	6.59	0.00	0.00	0.00	0.00	0.00	5.00	4.79	0.00	4.50	4.19	3.91	3.53	0.29	3.47	2.68
65.00	8.70	0.31	6.58	1.06	0.20	0.72	0.00	0.48	2.07	1.46	0.69	4.22	1.15	3.42	0.44	0.00	0.92	2.70
66.00	8.70	0.85	6.61	0.07	0.00	0.00	0.00	0.00	4.90	0.00	0.24	4.46	1.41	3.80	0.00	3.39	3.57	2.71
67.00	8.70	0.99	6.37	0.00	1.12	0.16	0.00	0.00	4.03	0.59	0.72	4.15	3.31	3.03	0.49	1.02	2.41	2.11
68.00	8.69	2.40	6.59	0.02	0.00	0.00	0.00	0.00	5.10	0.75	0.81	3.37	2.43	3.04	0.00	0.01	0.92	2.87
69.00	8.70	1.99	5.08	0.00	0.53	0.61	0.00	0.00	4.17	2.68	2.86	3.78	4.06	3.39	2.03	0.59	0.00	2.12
70.00	8.70	1.18	5.94	0.00	0.99	0.00	0.00	0.00	4.46	3.09	2.76	4.50	3.89	3.90	3.10	0.18	0.49	2.71
71.00	8.70	7.87	6.59	0.32	0.00	0.00	0.00	0.00	2.72	4.80	0.00	4.46	2.52	3.90	1.93	0.85	1.21	2.70
72.00	8.70	2.17	6.61	0.00	0.00	0.00	0.00	0.00	4.25	1.13	0.82	4.29	3.31	3.90	2.99	0.00	0.58	2.67
73.00	8.69	0.89	5.85	0.74	0.49	2.64	0.00	0.49	3.25	1.81	3.36	3.60	3.21	3.90	2.32	0.38	2.10	2.07
74.00	8.70	2.50	5.08	1.60	0.52	0.01	0.00	0.00	2.12	4.57	2.07	2.30	0.86	2.57	0.34	0.00	1.01	2.41
75.00	8.70	5.72	6.96	0.00	0.00	1.07	0.00	0.35	3.14	3.78	0.06	4.51	1.61	3.50	0.00	0.45	2.12	2.77
76.00	8.70	3.74	6.59	0.33	2.25	1.18	0.00	0.00	4.04	5.25	1.26	4.50	4.18	3.87	0.00	0.28	3.59	2.60
77.00	8.70	1.57	2.26	0.04	0.00	0.86	0.00	0.88	5.10	1.52	2.61	4.51	2.25	3.79	0.00	0.02	3.33	2.71
78.00	8.69	5.29	7.48	0.00	0.00	0.00	0.00	0.00	5.10	4.42	4.77	4.50	0.00	3.90	0.00	2.32	3.60	2.70
79.00	8.70	3.62	6.19	0.00	0.00	0.78	0.00	0.77	4.65	4.23	2.44	4.50	2.90	3.91	0.00	1.37	3.59	2.11
80.00	8.70	0.00	6.97	0.00	0.00	0.55	0.00	0.24	3.96	4.62	1.97	4.50	4.19	3.90	0.00	1.85	3.25	2.71
81.00	8.70	4.76	4.56	0.00	0.00	0.01	0.00	0.48	1.14	4.42	0.89	4.44	3.42	3.89	0.00	0.75	3.51	1.91
82.00	8.70	0.49	5.20	2.58	0.00	0.00	0.00	0.00	0.98	4.79	0.91	4.50	4.20	3.91	0.00	1.25	3.51	2.93
