Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.698s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.34	1.44	0.95	0.16	0.00	0.26	0.00	0.00	0.09	1.13	0.05	0.00	0.00	1.00	0.00	0.01	0.00	0.11
3.00	8.40	1.04	1.11	1.30	0.29	1.17	3.21	0.60	3.87	2.84	0.75	2.85	0.68	2.33	0.32	0.12	0.46	1.04
4.00	8.40	1.60	2.13	0.16	1.39	0.64	1.01	1.74	0.53	2.97	1.92	3.19	0.69	1.38	0.92	0.06	0.20	0.48
5.00	8.41	0.00	1.55	0.53	1.01	1.27	0.00	2.70	0.99	2.59	1.37	1.57	0.52	2.50	0.00	0.22	0.94	0.94
6.00	8.40	1.67	6.26	3.62	0.01	1.71	4.66	0.00	1.07	3.94	3.37	0.86	0.08	3.72	0.00	0.65	1.47	1.47
7.00	8.40	3.67	1.72	1.71	1.75	1.97	4.35	1.57	0.49	5.20	1.08	0.97	0.74	2.24	0.00	2.40	1.74	0.79
8.00	8.41	6.62	5.10	0.61	1.01	1.94	5.55	2.53	3.34	4.17	3.92	0.99	0.59	3.10	0.00	0.81	1.44	1.19
9.00	8.40	4.85	1.90	2.03	0.84	0.00	2.53	3.94	1.52	3.34	2.96	3.27	0.00	2.74	0.00	0.21	1.73	1.52
10.00	8.40	2.99	3.29	0.00	0.00	0.00	2.56	0.00	0.00	5.10	0.73	0.00	0.46	4.19	0.38	3.60	1.80	1.61
11.00	8.41	6.61	5.44	0.58	2.18	1.37	4.55	0.85	3.29	2.47	4.79	3.38	0.00	2.96	0.00	1.78	1.05	1.41
