Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.438s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.38	6.58	0.00	0.40	0.21	2.13	0.00	0.07	3.00	0.95	1.79	0.55	2.92	0.00	1.13	0.00	1.28	0.51
3.00	8.40	6.59	4.44	0.64	2.89	1.53	0.74	5.09	4.58	4.49	0.18	0.95	3.30	1.13	3.51	0.46	0.11	1.08
4.00	8.40	6.61	5.18	0.58	2.61	4.37	3.87	4.00	5.02	3.36	0.00	1.33	1.59	1.22	2.13	0.05	1.47	1.06
5.00	8.41	6.59	3.74	0.04	3.91	3.49	0.49	1.33	4.35	1.20	1.91	2.38	2.23	0.78	2.67	0.00	0.78	0.24
6.00	8.40	6.61	4.10	0.71	3.50	1.12	2.86	0.04	0.00	1.60	1.21	0.00	2.60	0.72	0.82	0.98	0.89	0.05
7.00	8.40	6.59	6.14	0.29	4.40	4.89	0.49	4.37	0.49	4.68	1.50	1.40	0.00	2.39	2.18	0.00	1.31	0.38
8.00	8.41	6.61	5.73	0.06	2.90	5.69	4.55	5.39	4.17	5.06	4.58	0.45	0.00	1.65	3.89	0.00	1.61	0.72
9.00	8.40	6.59	6.52	4.95	6.01	2.37	5.70	1.05	5.11	0.15	0.00	0.00	1.38	0.60	3.90	0.15	0.14	1.55
10.00	8.40	6.61	5.00	0.79	2.98	1.48	2.47	2.71	2.18	0.00	0.99	2.25	0.00	1.37	3.87	0.25	0.00	0.21
11.00	8.41	6.59	6.21	1.66	5.39	3.70	5.52	3.87	4.36	0.93	0.00	0.00	0.44	0.21	3.72	0.75	0.31	0.13
12.00	8.40	6.61	2.94	1.14	2.68	0.51	5.38	5.19	5.15	0.00	4.18	5.26	0.00	0.99	3.73	0.00	0.00	0.02
13.00	8.40	6.59	6.61	0.00	2.13	4.03	5.70	3.06	5.10	1.34	0.00	0.00	0.26	0.25	3.91	0.00	0.00	2.61
14.00	8.41	6.61	6.59	0.00	3.42	1.42	2.31	2.41	5.09	2.97	0.32	1.04	1.97	0.11	3.87	0.00	1.10	0.62
15.00	8.40	6.59	6.51	1.70	5.99	4.22	0.00	0.00	5.11	0.28	2.12	0.74	1.73	3.82	2.96	0.15	0.00	1.45
16.00	8.40	6.59	5.97	0.01	5.58	3.14	0.00	0.51	5.11	0.00	0.49	0.49	0.00	4.20	4.66	0.00	0.00	0.94
17.00	8.41	6.61	6.59	0.00	3.63	1.85	0.49	0.00	5.10	1.68	1.50	0.00	0.84	1.99	1.75	0.00	0.00	0.00
18.00	8.40	6.59	6.59	0.62	1.64	1.78	0.49	0.00	5.10	0.00	0.99	2.19	0.00	0.20	4.77	0.38	0.00	0.00
19.00	8.40	6.61	6.61	2.76	6.41	0.49	1.40	0.16	5.10	0.58	0.00	4.75	0.14	3.03	3.90	1.66	0.00	0.99
20.00	8.40	6.59	3.77	0.00	5.69	1.25	3.71	0.78	4.89	3.52	0.00	4.44	3.98	0.00	1.35	0.00	1.38	0.00
21.00	8.41	6.61	3.47	6.22	5.81	2.81	2.84	0.00	5.02	1.97	3.31	4.07	2.79	0.75	3.93	2.17	1.80	0.88
22.00	8.40	6.59	3.05	3.19	4.70	4.82	5.70	1.72	5.10	4.90	1.88	3.07	0.00	0.35	2.50	0.02	1.80	1.08
23.00	8.40	6.61	1.70	0.41	4.25	5.50	2.21	0.48	5.10	3.94	2.17	1.22	0.00	3.54	3.90	0.28	1.80	0.35
24.00	8.41	6.59	2.13	0.69	5.57	4.60	0.00	0.00	5.10	2.01	4.79	0.00	4.19	3.74	3.91	0.46	1.80	0.26
25.00	8.40	6.61	7.55	1.71	5.50	2.97	0.00	4.30	4.91	1.45	2.63	4.52	1.75	2.72	3.90	0.62	1.79	0.92
26.00	8.40	6.59	6.51	1.11	4.52	0.99	0.00	3.99	5.11	2.61	4.58	0.51	0.00	1.06	3.90	0.51	1.80	1.63
27.00	8.41	6.61	6.30	0.40	5.65	3.59	1.48	2.52	5.08	3.30	2.24	2.04	1.75	1.15	3.60	0.24	1.63	1.78
28.00	8.40	6.59	4.82	1.47	2.01	5.00	2.04	4.80	4.44	1.48	4.27	2.93	3.72	0.99	3.18	0.84	1.78	1.57
29.00	8.40	6.59	0.52	1.27	0.74	3.96	4.24	0.09	5.55	0.49	0.00	1.55	0.29	1.87	3.03	0.78	1.80	0.88
30.00	8.41	6.61	7.32	2.46	2.47	1.58	5.70	2.32	5.10	2.79	0.93	2.54	1.40	0.00	0.00	1.42	1.75	0.00
31.00	8.40	6.59	5.04	0.07	5.61	1.51	5.03	2.38	5.03	1.97	1.65	0.73	0.00	4.09	2.14	0.02	1.59	0.94
32.00	8.40	6.61	1.98	0.73	2.33	2.58	1.26	2.11	3.79	0.06	0.00	0.00	0.00	1.77	2.10	0.45	0.25	1.21
33.00	8.41	6.59	2.24	1.67	5.62	2.14	5.32	0.00	5.10	0.00	0.49	0.49	0.49	2.30	3.90	1.00	0.00	1.80
34.00	8.40	6.61	1.26	0.45	3.40	5.17	2.78	3.47	5.10	0.00	0.00	0.49	2.31	2.36	3.90	0.22	1.73	1.80
35.00	8.40	6.59	0.99	0.00	4.85	5.84	0.00	5.39	5.10	0.49	0.00	0.49	0.77	0.00	3.91	0.00	1.79	1.78
36.00	8.41	6.61	0.27	0.15	5.99	5.58	0.00	5.38	5.08	0.00	3.01	3.90	0.00	0.04	3.87	0.09	1.79	1.80
37.00	8.40	6.59	1.83	0.61	6.01	5.71	0.00	3.19	5.12	0.00	0.00	4.82	0.00	1.50	3.89	0.38	1.81	1.81
38.00	8.40	6.61	4.98	0.00	4.35	3.86	1.91	3.77	5.11	3.13	2.86	2.50	1.25	1.67	3.84	0.00	1.80	1.78
39.00	8.40	6.59	6.55	0.81	1.05	2.30	5.70	0.84	4.43	5.10	4.83	0.52	2.34	2.37	3.85	0.18	1.80	1.83
40.00	8.41	6.61	5.65	0.00	0.00	1.91	5.70	6.26	5.10	4.82	4.65	0.00	4.31	0.08	3.78	0.00	1.80	1.60
41.00	8.40	6.59	5.71	0.06	0.00	1.59	5.37	5.39	5.04	1.55	1.08	0.00	4.66	4.02	1.17	0.04	1.80	1.26
42.00	8.40	6.59	2.24	0.55	2.94	2.99	5.71	2.25	5.10	0.00	4.58	0.99	0.78	2.83	3.62	0.26	1.74	1.46
43.00	8.41	6.61	4.07	0.00	1.48	5.66	4.82	5.38	5.10	0.00	4.65	0.00	1.79	1.06	3.89	0.00	1.81	1.79
44.00	8.40	6.59	0.98	0.00	3.34	4.79	3.64	5.36	5.11	0.99	4.40	4.85	4.58	0.93	3.84	0.00	1.54	0.06
45.00	8.40	6.61	4.62	0.00	3.66	3.89	5.70	4.06	5.10	0.07	4.75	3.84	1.02	0.00	3.90	0.00	0.52	0.49
46.00	8.41	6.59	2.63	0.98	5.03	2.45	0.91	2.03	5.10	1.31	2.00	0.75	0.97	1.17	3.91	0.00	0.99	0.65
47.00	8.40	6.61	3.12	0.08	5.04	2.20	0.75	0.00	5.10	0.00	0.00	1.21	0.00	1.86	3.90	0.00	0.68	0.00
48.00	8.40	6.59	4.88	0.85	4.85	0.99	0.00	1.68	5.10	0.64	1.30	1.22	5.92	1.32	3.23	0.51	1.84	0.00
49.00	8.41	6.61	4.65	2.33	2.44	5.75	0.00	0.00	5.10	0.49	1.97	0.00	4.36	3.10	1.17	1.38	1.79	1.02
50.00	8.40	6.59	2.73	0.00	5.81	3.24	3.38	0.99	1.71	0.00	1.28	1.83	1.05	0.42	3.21	0.00	1.80	0.42
51.00	8.40	6.61	3.79	0.05	6.01	4.59	0.00	1.33	1.33	0.00	0.00	4.80	0.00	3.13	3.90	0.00	1.80	0.44
52.00	8.41	6.59	0.32	0.04	6.01	5.26	0.31	5.41	5.10	0.77	0.00	1.00	1.06	1.18	3.91	0.02	1.80	1.34
53.00	8.40	6.61	1.80	3.74	5.99	5.03	0.00	5.39	5.10	0.00	1.20	0.39	1.84	1.30	3.12	2.25	1.07	0.00
54.00	8.40	6.59	4.73	0.66	5.83	2.11	0.00	5.32	3.69	0.99	0.95	0.68	4.80	2.40	3.45	0.47	1.94	0.00
55.00	8.41	6.59	3.93	0.68	4.30	3.71	0.00	2.99	0.00	0.49	0.00	3.29	4.10	1.33	3.59	0.40	1.79	0.33
56.00	8.40	6.61	3.17	0.22	6.41	4.85	0.00	4.99	5.23	0.00	0.00	4.65	1.26	2.66	3.90	0.13	1.80	0.02
57.00	8.40	6.59	6.61	0.12	4.09	4.05	6.04	2.89	1.51	0.49	1.63	4.39	0.00	0.29	3.38	0.00	1.04	0.02
58.00	8.40	6.61	5.17	2.38	0.04	2.76	0.00	5.33	0.49	0.49	4.79	0.49	0.29	4.59	3.89	1.40	1.78	1.21
59.00	8.41	6.59	6.12	2.19	0.00	3.30	0.99	3.71	5.90	0.99	2.79	2.56	0.02	2.54	3.80	1.32	1.83	0.20
