Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.037s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.45	7.15	0.31	0.60	0.77	3.19	2.57	0.51	0.00	1.11	0.84
3.00	7.50	7.20	0.01	5.59	5.22	3.46	0.75	3.12	3.66	3.06	3.18
4.00	7.50	7.21	3.51	1.78	4.79	4.68	3.39	2.40	3.29	1.78	3.89
5.00	7.50	7.20	0.91	0.62	2.04	2.00	1.00	0.00	1.10	0.19	0.95
6.00	7.50	7.21	0.66	0.11	3.59	0.00	2.39	0.73	1.07	2.26	2.89
7.00	7.50	7.20	0.00	0.28	4.29	2.24	5.28	0.81	1.33	1.10	1.68
8.00	7.50	7.20	0.00	0.00	3.69	0.46	4.20	0.00	0.99	0.62	0.45
9.00	7.50	7.21	0.00	0.44	4.93	2.73	4.90	0.18	2.70	2.30	2.21
10.00	7.49	7.20	0.00	0.60	1.07	5.72	4.26	2.63	0.00	0.00	2.14
11.00	7.50	7.21	0.00	6.30	5.71	5.41	5.41	3.50	0.00	0.13	3.90
12.00	7.50	7.20	0.00	6.25	5.70	5.39	5.39	0.00	0.00	1.72	3.90
13.00	7.50	7.20	0.00	6.34	5.70	5.41	5.41	0.00	0.00	4.50	3.90
