Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.563s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.89	2.63	0.00	5.25	0.62	0.00	1.08	2.98	3.72	0.00	0.00	3.60	1.73	0.27	0.13	0.00	0.00
3.00	6.90	1.67	0.00	4.33	1.71	0.00	3.73	2.99	1.94	0.00	0.00	2.11	0.74	1.01	0.65	0.00	0.08
4.00	6.90	1.47	1.30	5.19	5.46	0.37	1.92	3.06	1.45	2.11	0.21	4.98	2.58	0.00	0.25	0.00	0.82
5.00	6.90	2.19	0.75	2.99	3.87	1.33	2.64	3.00	1.94	1.48	2.46	3.58	0.97	0.26	0.00	0.48	0.37
6.00	6.90	6.01	0.16	5.52	7.17	4.22	5.69	0.49	1.52	3.94	1.19	4.20	2.03	0.00	0.00	0.11	0.08
7.00	6.90	0.49	0.21	5.41	5.92	3.27	5.18	2.54	0.94	5.06	0.49	3.77	0.69	1.71	1.11	0.00	0.28
8.00	6.90	3.99	0.60	6.05	5.75	1.91	3.70	5.16	3.51	2.98	1.52	3.84	0.39	0.00	0.02	0.09	1.05
9.00	6.90	1.47	0.00	2.87	4.38	2.99	5.11	4.59	3.06	1.80	0.00	4.24	1.07	0.49	1.05	2.28	1.06
10.00	6.90	2.73	1.58	4.52	2.77	2.48	5.69	5.49	1.08	0.42	0.01	1.48	0.40	0.00	1.19	0.00	0.82
11.00	6.90	1.78	0.06	4.97	5.61	1.97	5.69	5.70	2.83	0.99	0.49	4.78	0.15	0.00	1.19	0.00	0.07
12.00	6.90	2.05	0.33	5.73	4.45	1.63	4.78	3.97	1.06	1.13	1.50	3.04	0.06	0.01	0.62	0.00	2.14
13.00	6.90	5.32	0.00	6.14	1.08	2.86	5.30	4.27	0.37	2.44	2.23	4.45	0.89	0.00	0.55	0.00	0.01
14.00	6.90	1.80	0.06	3.24	4.98	5.39	5.25	2.19	3.72	0.99	0.00	3.49	0.92	0.21	0.95	0.01	0.05
15.00	6.90	0.49	0.00	3.66	4.93	3.16	4.50	3.83	4.07	0.00	0.06	1.15	0.71	0.00	0.75	0.71	0.54
16.00	6.90	2.65	0.00	6.10	5.39	3.44	5.09	1.86	4.17	2.68	0.89	1.22	0.54	0.93	0.05	1.70	1.34
17.00	6.89	0.51	0.00	5.72	6.89	2.17	4.92	4.62	5.05	4.50	0.00	4.98	3.72	2.39	0.13	0.46	0.40
18.00	6.90	2.72	0.00	4.71	5.57	2.71	4.20	3.74	2.80	4.06	0.25	5.10	0.86	0.24	0.04	0.65	1.10
19.00	6.90	2.64	0.47	3.31	3.01	2.89	5.25	4.53	3.30	4.80	0.71	4.00	2.12	0.06	1.13	0.22	0.19
20.00	6.90	1.34	0.00	2.92	3.43	0.48	5.61	0.00	1.55	3.31	0.06	2.44	0.48	1.75	0.00	0.19	0.18
21.00	6.90	4.02	0.00	4.78	4.16	3.25	5.36	1.40	1.44	2.78	0.00	2.60	1.00	0.00	1.39	0.20	0.15
22.00	6.90	2.20	0.00	5.22	5.90	4.05	4.42	1.50	0.00	2.10	0.00	3.66	0.00	0.00	1.24	1.65	1.31
23.00	6.90	0.08	0.00	5.18	6.22	0.69	3.77	0.71	0.49	4.63	0.14	1.72	0.86	1.20	0.77	0.78	0.60
24.00	6.90	1.66	0.00	2.27	6.31	0.00	4.11	2.06	2.67	1.39	0.48	3.40	0.39	0.42	1.94	1.28	1.02
