Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.056s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
30.00	7.20	6.61	6.30	0.45	2.52	3.43	1.42	0.00	5.10	0.15	0.40	5.11	3.05	4.50	0.00	1.80	0.00	0.00	3.60	3.59	1.38	2.27	2.25
31.00	7.21	6.59	6.30	0.49	5.66	2.65	2.77	2.30	5.06	1.72	3.10	4.93	0.53	2.74	1.10	0.04	2.11	0.00	3.50	3.60	1.27	2.37	0.84
32.00	7.20	6.61	6.30	0.00	3.12	1.64	4.32	4.36	4.04	2.18	2.57	0.46	0.00	3.04	0.00	0.39	3.89	0.00	3.12	2.14	2.06	0.46	1.05
33.00	7.21	6.59	6.30	2.65	4.82	5.41	5.70	4.33	5.10	0.00	1.18	4.02	0.13	4.49	0.00	3.70	3.70	0.00	0.00	0.68	0.85	0.53	1.00
34.00	7.20	6.61	6.30	1.15	5.85	5.53	5.69	4.39	5.09	0.00	3.06	3.31	0.06	4.44	0.06	3.11	0.49	0.00	0.01	0.95	0.00	2.27	0.52
35.00	7.21	6.59	6.30	0.37	2.33	4.09	0.59	0.00	3.18	0.00	0.49	5.13	2.71	1.52	1.51	4.23	0.52	0.00	3.47	1.41	0.00	2.43	0.91
36.00	7.20	6.61	6.30	2.04	2.08	2.92	0.49	3.24	4.96	0.62	2.61	4.45	2.11	4.50	0.05	3.94	0.99	0.00	3.60	1.21	0.00	0.54	1.80
37.00	7.20	6.59	6.30	2.04	2.90	1.34	1.98	4.39	5.10	1.40	1.14	4.85	2.86	4.50	0.00	3.70	0.00	0.00	0.99	3.34	1.19	2.21	1.24
38.00	7.21	6.61	6.30	3.69	0.93	2.06	3.86	1.98	5.10	2.80	0.00	2.92	0.49	4.50	0.00	3.19	0.00	0.00	0.00	3.46	0.04	2.33	0.35
39.00	7.20	6.59	6.30	5.53	2.45	5.48	4.60	2.71	5.10	0.00	1.40	4.85	0.00	4.51	0.00	1.00	3.74	0.00	2.27	0.53	1.77	2.48	1.42
40.00	7.21	6.61	6.30	3.06	4.49	5.69	4.71	1.33	5.10	2.73	0.44	5.02	1.05	4.31	0.82	0.00	0.54	0.00	3.32	1.34	0.00	2.39	0.87
41.00	7.20	6.59	6.30	0.00	4.96	5.71	0.00	4.63	1.93	3.82	2.81	1.44	1.37	2.06	0.00	2.17	0.00	0.00	2.40	0.75	1.17	2.40	1.80
42.00	7.20	6.59	6.30	0.15	5.75	5.70	0.99	3.42	5.10	0.00	1.44	3.93	2.63	4.50	1.39	3.43	1.59	0.00	1.14	1.75	0.00	2.40	0.82
43.00	7.21	6.61	6.30	1.48	6.04	5.70	1.40	2.80	5.09	2.43	4.91	5.10	1.10	4.50	1.22	1.66	0.99	0.00	3.60	1.04	0.53	2.40	1.17
44.00	7.20	6.59	6.30	0.49	1.90	2.53	4.59	3.69	3.45	4.65	2.85	1.78	0.49	3.96	0.01	2.18	0.49	0.00	1.47	0.35	1.26	2.10	0.38
45.00	7.21	6.61	6.30	0.37	5.96	5.63	5.70	2.17	5.66	0.91	0.37	0.00	0.14	1.28	0.00	4.35	0.99	1.12	2.17	2.97	0.34	2.33	0.20
46.00	7.20	6.59	6.30	2.37	6.29	5.69	3.45	0.81	5.10	2.97	1.99	2.43	0.45	0.28	1.05	3.96	0.99	0.05	2.89	2.86	0.00	2.39	0.09
47.00	7.21	6.61	6.30	0.42	5.61	5.71	5.16	3.80	2.30	1.54	0.00	4.25	0.86	1.65	0.73	4.22	1.17	0.18	0.98	2.98	0.04	2.39	0.00
48.00	7.20	6.59	6.30	1.55	6.31	5.62	2.93	5.66	5.10	0.09	2.57	5.10	0.00	4.51	0.01	4.09	0.00	0.00	1.31	2.01	0.00	1.73	0.00
49.00	7.20	6.61	6.30	2.06	5.33	4.70	4.03	3.76	1.71	0.00	4.60	3.76	0.00	3.44	0.00	3.62	0.99	0.00	1.59	3.46	0.31	1.60	0.09
50.00	7.21	6.59	6.30	1.64	0.13	3.38	5.05	3.31	2.59	2.47	1.55	5.30	0.32	2.06	0.85	3.43	4.31	0.00	2.04	1.95	0.88	1.84	1.18
51.00	7.20	6.61	6.30	0.00	3.59	4.57	3.54	1.18	1.94	1.07	2.80	5.10	0.15	1.67	0.13	3.50	3.90	0.99	3.59	1.78	2.38	2.66	0.24
52.00	7.21	6.59	6.30	1.73	4.43	5.30	5.42	0.47	5.62	0.32	0.49	5.10	3.17	2.01	1.30	0.00	2.14	0.00	3.59	1.24	0.08	2.38	0.66
53.00	7.20	6.61	6.30	4.22	0.02	4.60	2.13	4.13	4.65	0.91	3.04	3.63	1.46	1.66	0.00	0.49	0.00	0.00	3.46	4.44	0.53	2.39	1.58
54.00	7.20	6.59	6.30	0.75	0.75	5.70	2.18	0.81	5.00	1.31	1.24	4.07	1.41	0.00	0.11	0.01	1.48	0.00	2.92	3.60	0.00	2.43	1.79
55.00	7.21	6.59	6.30	0.28	3.42	5.69	5.43	1.33	5.09	0.49	3.80	5.09	0.05	5.59	0.00	1.85	2.68	0.00	3.21	0.47	3.14	2.40	1.53
56.00	7.20	6.61	6.30	0.99	5.69	1.41	2.28	3.38	5.11	3.92	1.65	3.39	0.13	3.42	1.13	1.44	2.20	0.00	2.67	3.71	0.52	1.73	0.01
57.00	7.21	6.59	6.30	0.99	5.55	5.28	3.77	5.70	5.10	2.51	2.46	5.10	0.00	2.46	0.00	3.66	0.00	0.00	2.17	2.96	0.68	1.93	0.86
58.00	7.20	6.61	6.30	1.53	4.95	2.74	1.63	4.07	5.10	1.10	0.18	5.10	0.01	4.42	1.25	1.63	0.00	0.00	2.92	3.06	0.24	2.40	0.00
59.00	7.20	6.59	6.30	1.61	4.19	5.03	2.36	2.85	2.23	0.14	1.92	2.80	0.89	4.06	0.78	1.77	3.98	0.00	2.87	3.03	0.49	2.27	0.68
60.00	7.21	6.61	6.30	0.51	0.99	5.13	0.99	0.91	5.10	1.58	2.39	5.57	1.65	4.13	2.56	2.73	3.91	0.00	0.18	1.95	0.00	2.40	0.00
61.00	7.20	6.59	6.30	0.35	5.19	4.31	3.51	3.59	5.10	2.63	1.78	5.11	0.41	3.03	0.02	1.87	3.90	0.00	0.00	1.33	0.00	2.40	0.00
62.00	7.21	6.61	6.30	1.91	2.56	4.03	1.68	2.66	5.10	1.98	0.13	5.09	0.82	0.22	0.89	0.24	3.90	0.00	1.21	3.14	0.81	2.39	1.00
63.00	7.20	6.59	6.30	2.00	4.27	4.35	0.00	3.62	5.11	5.09	1.41	5.10	0.72	2.11	3.73	2.26	3.44	0.00	3.60	0.33	0.55	2.34	0.22
64.00	7.21	6.61	6.30	1.70	2.40	3.45	3.07	5.30	2.74	3.63	0.00	4.33	0.42	4.23	0.00	2.91	2.47	0.00	3.50	4.73	0.02	1.13	0.18
65.00	7.20	6.59	6.30	1.05	5.50	3.23	1.98	1.77	3.59	0.51	0.67	2.76	0.09	4.39	0.54	1.47	0.99	0.00	1.73	3.50	0.19	1.02	0.84
66.00	7.20	6.61	6.30	3.05	6.30	0.00	0.00	5.65	5.09	0.99	0.49	5.11	2.70	4.50	0.12	2.46	0.00	0.00	3.46	3.54	0.00	0.51	0.49
67.00	7.21	6.59	6.30	0.99	6.30	0.55	0.00	4.04	5.11	0.00	1.78	5.10	1.45	4.50	0.01	1.08	5.00	0.00	1.79	3.20	0.00	2.39	0.00
68.00	7.20	6.59	6.30	1.58	3.92	3.32	0.49	1.79	0.82	0.00	0.75	5.10	0.82	3.67	0.77	0.55	3.17	0.00	2.47	0.27	0.02	2.39	1.48
69.00	7.21	6.61	6.30	1.41	6.29	3.58	3.05	1.13	4.75	0.79	2.72	4.98	0.00	4.50	0.15	1.02	3.09	0.00	0.00	1.44	0.00	2.16	1.57
70.00	7.20	6.59	6.30	0.49	3.30	2.67	5.68	3.11	5.10	2.12	0.00	4.57	0.08	4.45	0.00	4.18	4.30	0.00	0.62	1.71	0.00	0.00	1.34
71.00	7.20	6.61	6.30	0.00	0.49	5.64	0.15	5.26	2.52	3.12	0.00	4.51	3.58	3.74	1.41	4.10	0.49	0.00	2.06	2.41	0.00	0.93	0.48
72.00	7.21	6.59	6.30	3.01	2.25	4.56	3.66	5.59	4.53	4.03	0.00	5.10	1.51	4.62	0.00	3.54	0.49	0.00	0.39	1.30	0.16	2.13	0.95
73.00	7.20	6.61	6.30	1.04	4.36	3.26	1.25	4.20	5.66	0.00	0.00	5.10	1.17	4.29	3.21	1.31	4.71	0.00	1.28	0.98	1.11	2.18	0.07
74.00	7.21	6.59	6.30	0.49	5.46	0.00	0.00	5.63	5.08	3.07	0.00	4.98	3.64	4.17	0.66	4.03	3.62	0.00	4.47	0.89	1.11	2.39	1.39
75.00	7.20	6.61	6.29	1.59	2.68	2.46	5.58	3.39	4.40	1.34	0.16	3.11	1.70	2.21	1.83	0.00	4.18	0.00	3.07	0.42	0.49	2.41	0.38
76.00	7.20	6.59	6.30	1.48	6.30	0.00	5.70	2.07	0.00	3.91	0.00	5.10	5.06	4.50	0.00	0.00	3.90	0.00	1.19	3.60	1.87	2.40	0.00
77.00	7.21	6.61	6.30	5.46	6.30	0.00	1.20	0.72	4.11	1.41	0.00	4.97	2.33	4.50	0.64	0.00	3.90	0.00	3.60	3.20	1.01	2.39	0.00
78.00	7.20	6.59	6.30	4.69	5.64	0.00	2.83	4.77	5.10	1.32	3.03	4.86	0.26	3.89	0.00	0.49	2.52	0.00	3.60	1.13	0.00	2.40	0.38
79.00	7.21	6.61	6.30	2.39	5.94	0.69	2.83	5.52	4.72	0.00	1.37	5.10	0.01	4.29	0.57	2.31	3.59	0.00	3.43	2.64	0.00	2.31	1.31
80.00	7.20	6.59	6.30	4.49	0.14	5.38	0.00	3.63	4.82	1.30	0.00	5.09	0.00	1.33	3.36	3.57	0.00	0.00	3.59	1.85	1.51	1.11	1.83
81.00	7.21	6.59	6.30	4.70	1.51	2.14	1.61	5.70	4.79	1.08	0.00	1.21	1.51	4.76	2.12	1.58	0.00	0.00	3.16	1.65	0.00	0.32	0.12
82.00	7.20	6.61	6.30	2.72	2.06	6.01	0.99	5.50	5.10	1.04	1.27	4.29	0.08	4.40	3.38	0.49	0.00	0.00	3.60	0.42	0.00	0.99	0.01
83.00	7.20	6.59	6.30	0.37	0.00	5.06	0.99	1.51	3.46	0.71	1.47	1.99	2.32	4.49	1.41	0.00	1.39	0.00	2.19	2.63	0.00	2.34	0.14
84.00	7.21	6.61	6.30	1.81	5.22	0.82	4.29	2.23	5.45	3.31	0.00	5.11	2.14	4.52	0.31	0.00	2.08	0.00	3.62	3.64	0.00	2.40	0.00
85.00	7.20	6.59	6.30	1.21	4.02	0.49	4.53	3.99	5.10	3.44	1.73	5.09	1.94	4.50	2.18	1.71	1.60	0.00	2.86	3.60	0.00	2.40	0.75
86.00	7.21	6.61	6.30	0.00	3.73	0.00	6.25	1.63	5.11	0.54	0.04	3.78	1.07	4.50	0.04	1.37	0.49	0.00	4.20	3.51	0.49	2.40	0.00
87.00	7.20	6.59	6.30	0.00	4.84	6.42	4.27	2.14	5.10	0.00	1.55	3.71	2.56	4.50	0.08	4.19	0.00	0.00	2.40	3.45	2.36	2.39	0.00
88.00	7.20	6.61	6.30	3.70	5.22	5.70	4.58	0.73	3.99	0.38	0.92	5.09	0.00	4.09	1.26	3.57	3.47	0.00	3.45	2.59	0.29	2.18	0.00
89.00	7.21	6.59	6.30	0.59	3.69	5.68	3.62	4.39	3.24	3.44	0.00	5.10	0.00	0.44	1.39	2.16	0.09	0.00	1.51	2.33	0.64	2.39	0.00
90.00	7.20	6.61	6.30	0.00	3.86	5.70	0.99	5.62	5.77	1.01	2.43	5.10	0.40	3.99	0.48	0.00	3.69	0.00	0.65	2.21	0.00	2.40	0.49
91.00	7.21	6.59	6.30	1.58	5.58	5.71	6.16	4.46	4.66	2.01	0.00	2.70	2.16	2.58	0.00	1.66	3.90	0.49	0.59	2.14	0.00	2.40	0.00
92.00	7.20	6.61	6.30	5.73	2.19	5.13	2.07	5.53	4.07	2.81	2.10	5.88	1.06	0.00	0.00	0.68	3.57	0.00	1.24	0.79	0.48	1.86	0.00
93.00	7.21	6.59	6.30	5.08	3.76	4.06	0.49	4.20	4.91	3.65	1.05	3.45	3.21	3.16	0.95	3.27	2.40	0.00	3.59	2.67	0.54	2.04	0.00
94.00	7.20	6.59	6.30	2.25	0.86	2.24	3.44	3.83	2.28	0.79	1.63	4.05	0.99	3.13	0.65	4.06	3.89	0.00	3.59	1.73	0.00	2.39	0.04
95.00	7.20	6.61	6.30	1.12	1.25	3.59	3.62	3.06	5.05	2.80	4.32	0.52	1.19	4.10	0.21	3.42	2.74	0.00	1.85	0.02	0.12	2.27	0.34
96.00	7.21	6.59	6.30	0.49	4.38	5.41	4.23	1.25	5.10	5.10	1.02	4.86	0.14	4.38	1.01	2.78	3.90	0.00	2.79	1.19	0.00	2.40	0.00
97.00	7.20	6.61	6.30	0.00	2.46	5.71	0.00	1.15	5.11	5.10	0.41	3.17	0.00	2.06	0.01	0.00	3.91	0.00	0.34	0.00	0.16	2.40	0.11
98.00	7.21	6.59	6.30	0.18	4.79	5.45	6.15	1.18	3.84	1.30	0.09	4.75	0.11	0.00	0.01	2.53	3.24	0.00	3.27	0.00	0.00	2.39	0.00
99.00	7.20	6.61	6.30	0.01	3.19	3.54	4.05	4.79	2.87	0.40	0.54	2.78	0.00	2.50	0.75	4.20	3.91	0.00	3.29	1.50	0.78	2.39	0.02
100.00	7.20	6.59	6.30	1.19	2.74	0.29	0.00	2.68	5.10	3.39	0.00	5.09	1.77	4.51	0.00	3.13	3.90	0.00	3.63	2.60	1.01	2.41	0.00
101.00	7.21	6.61	6.30	1.98	4.04	1.71	4.32	1.83	5.10	0.14	3.57	2.50	0.22	4.47	0.37	2.10	1.02	0.06	1.86	1.66	0.57	1.72	0.00
102.00	7.20	6.59	6.30	3.51	6.30	0.49	5.71	5.70	5.10	1.26	2.68	2.87	0.00	4.11	0.09	1.35	0.00	0.00	2.13	3.05	2.52	2.40	1.06
103.00	7.21	6.61	6.30	0.75	6.31	0.00	5.70	5.59	5.11	0.00	1.73	2.94	1.18	4.50	0.00	2.70	1.47	0.26	0.49	3.60	1.45	2.39	1.01
104.00	7.20	6.59	6.30	0.51	3.24	4.19	4.80	1.53	5.08	1.80	3.83	5.08	1.28	3.76	0.88	0.73	0.84	0.00	2.52	2.18	0.00	1.13	0.28
105.00	7.20	6.61	6.30	1.01	3.83	4.75	5.75	0.92	5.12	1.14	1.18	1.87	0.15	4.49	3.79	5.03	2.66	0.71	2.74	3.49	0.33	1.83	0.22
106.00	7.21	6.59	6.30	0.97	2.13	5.88	2.08	2.86	5.10	0.84	1.67	2.91	0.00	4.51	0.25	3.62	3.80	0.00	3.59	3.00	0.29	1.41	0.16
107.00	7.20	6.59	6.30	1.51	1.77	1.73	2.71	3.92	5.10	3.42	0.67	2.63	1.04	2.51	0.00	0.77	0.66	0.00	2.72	3.09	0.13	2.24	0.37
108.00	7.21	6.61	6.30	1.88	3.03	0.00	2.63	5.69	5.10	3.45	0.00	5.10	1.67	5.05	1.38	0.99	2.38	0.00	3.60	3.52	0.00	2.38	0.00
109.00	7.20	6.59	6.30	1.06	6.29	1.54	5.69	4.10	5.10	1.72	0.00	5.02	0.60	4.49	0.04	1.52	2.74	0.00	3.38	3.45	0.00	2.41	0.00
110.00	7.21	6.61	6.30	4.06	2.67	1.68	5.70	2.93	2.12	1.79	0.00	5.18	1.10	4.51	2.23	0.00	4.78	0.00	3.24	2.45	0.00	2.40	0.00
111.00	7.20	6.59	6.30	6.30	1.54	4.63	2.83	1.39	5.10	2.01	0.77	5.11	0.60	3.71	0.00	3.79	3.90	0.00	3.21	2.41	0.00	2.31	0.00
112.00	7.20	6.61	6.30	4.82	4.56	3.45	4.80	1.50	4.55	2.07	0.00	5.09	1.00	4.50	0.02	4.05	0.87	0.00	3.49	1.90	2.13	2.39	0.00
113.00	7.21	6.59	6.30	3.25	5.75	5.70	0.42	1.00	3.03	1.86	0.00	4.68	0.99	4.50	2.23	1.38	0.49	0.00	3.62	1.78	1.59	2.40	0.00
114.00	7.20	6.61	6.30	2.98	5.28	5.70	2.19	1.94	4.58	1.75	2.17	5.10	0.31	4.23	0.04	0.00	4.36	0.00	3.60	3.60	2.65	2.40	0.26
115.00	7.21	6.59	6.30	0.00	6.08	5.70	3.38	1.05	5.09	0.58	3.09	4.71	0.49	4.50	0.06	1.42	2.40	0.00	2.11	2.68	0.00	2.40	1.24
116.00	7.20	6.61	6.30	0.49	3.97	5.70	3.53	5.45	1.35	1.90	1.87	1.68	1.10	3.16	0.68	3.91	0.49	0.68	2.67	1.22	1.72	1.77	0.59
117.00	7.20	6.59	6.30	0.00	6.37	5.58	2.73	2.17	5.09	3.96	0.18	4.18	1.92	2.21	0.49	2.03	2.79	1.75	0.00	3.42	1.87	2.61	0.00
118.00	7.21	6.61	6.30	4.07	6.06	3.21	0.99	1.60	5.04	5.11	0.86	1.86	0.40	4.51	0.74	3.65	0.00	0.00	2.52	2.46	0.62	2.45	0.00
119.00	7.20	6.59	6.30	4.29	0.79	3.53	2.19	2.36	2.84	4.36	0.00	4.95	0.00	4.43	0.49	1.20	4.76	0.00	2.77	3.91	0.09	2.38	0.00
10.2.1.2	7.34	8.40
10.2.1.3	6.73	9.17
10.2.1.4	6.42	8.97
10.1.1.4	1.77	153148.78
10.1.1.5	3.89	73985.84
10.1.1.6	3.79	58353.74
10.1.1.7	3.21	138045.62
10.1.1.8	3.15	71163.62
10.1.1.9	4.48	24445.97
10.1.1.10	1.72	95897.25
10.1.1.11	1.27	105709.66
10.1.1.12	4.13	26961.30
10.1.1.13	0.98	161858.69
10.1.1.14	3.54	25282.22
10.1.1.15	0.71	183885.50
10.1.1.16	2.15	106419.79
10.1.1.17	2.32	155959.07
10.1.1.18	0.10	317288.25
10.1.1.19	2.47	37628.61
10.1.1.20	2.19	59348.41
10.1.1.21	0.66	309903.11
10.1.1.22	2.08	23195.41
10.1.1.23	0.51	202193.75
