Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.130s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.60	7.44	1.51	2.56	2.20	4.39	0.72	0.00	0.00	0.77	2.36	3.83	3.79	0.00	0.00	0.00	0.00	0.00
3.00	9.60	7.50	1.60	0.99	5.05	4.88	4.77	3.73	1.72	3.01	0.99	1.01	2.52	1.54	3.51	1.18	2.50	0.08
4.00	9.60	7.50	2.28	0.00	1.84	5.56	0.65	5.55	1.55	0.00	3.82	5.42	4.80	0.53	3.57	0.00	3.13	0.73
5.00	9.60	7.50	0.51	1.24	1.57	5.78	3.83	3.32	1.44	0.00	5.06	2.53	4.40	4.24	0.40	0.00	2.63	0.80
6.00	9.61	7.50	1.81	0.42	2.31	5.69	0.82	5.37	3.39	3.79	1.67	4.97	4.60	4.19	0.88	0.00	3.00	0.72
7.00	9.60	7.50	2.57	1.41	5.59	4.86	4.86	5.71	2.11	2.68	1.67	1.46	1.64	3.45	1.21	0.61	2.54	0.29
8.00	9.60	7.50	7.32	0.61	0.00	4.62	3.00	4.97	1.98	2.83	0.08	4.95	3.90	2.25	0.49	0.87	0.06	0.66
9.00	9.60	7.50	7.38	1.48	2.78	2.32	5.10	1.87	3.29	4.26	3.12	4.15	1.93	2.94	0.39	0.89	0.97	0.34
10.00	9.60	7.49	3.85	1.97	0.00	4.82	1.51	1.41	2.28	2.08	4.10	2.25	3.73	1.21	1.87	1.28	2.20	0.71
11.00	9.61	7.50	0.00	1.32	0.00	2.56	2.50	1.14	1.52	0.44	2.30	5.11	3.13	1.13	0.84	0.00	1.30	0.25
12.00	9.60	7.50	1.90	0.00	3.14	4.63	5.04	3.63	3.72	0.46	4.95	3.92	4.26	3.05	0.00	0.00	2.37	0.26
13.00	9.60	7.50	0.00	5.08	3.67	3.53	0.55	5.71	5.94	0.84	4.68	1.87	1.72	3.00	0.00	0.00	2.99	0.14
14.00	9.60	7.50	1.48	3.82	0.58	5.51	4.86	1.70	3.83	0.42	4.22	0.00	4.47	4.20	0.00	0.00	2.93	0.85
15.00	9.61	7.50	0.99	7.30	1.25	5.70	2.39	0.00	5.70	1.15	4.78	0.00	4.80	4.20	0.00	0.00	3.00	0.89
16.00	9.60	7.50	0.99	3.93	3.42	5.69	5.70	4.06	5.61	3.59	5.39	0.00	4.72	4.13	0.00	0.00	2.86	0.89
17.00	9.60	7.50	0.49	5.18	3.54	1.61	5.53	1.31	2.31	1.19	4.68	0.00	4.10	1.20	0.00	0.00	2.90	0.21
18.00	9.60	7.50	2.06	0.20	1.53	4.46	4.27	6.43	5.88	0.49	5.05	0.00	4.66	0.32	0.52	0.00	2.96	0.00
19.00	9.60	7.49	0.49	2.37	1.13	2.84	1.10	5.71	5.49	3.78	5.18	0.00	4.40	3.71	2.85	0.07	3.05	0.55
20.00	9.61	7.50	2.04	1.46	1.46	3.21	3.62	5.48	5.05	1.94	3.73	0.00	4.04	3.97	0.49	0.00	1.52	0.71
21.00	9.60	7.50	0.49	3.21	0.49	5.72	5.71	3.60	5.11	3.19	3.12	4.18	2.21	1.30	0.00	0.00	1.15	0.20
22.00	9.60	7.50	0.49	6.62	0.37	5.70	5.56	2.30	4.66	5.11	5.11	5.12	3.77	1.51	0.00	0.00	3.89	0.62
23.00	9.60	7.50	1.47	3.74	3.67	5.22	4.92	3.26	1.73	2.80	3.52	4.44	1.97	2.48	0.00	0.00	2.78	0.32
24.00	9.61	7.50	0.00	2.51	1.95	4.91	0.06	5.70	0.00	1.40	4.00	5.05	4.80	0.00	0.00	0.00	2.31	0.78
25.00	9.60	7.50	0.00	0.00	0.66	5.70	0.00	5.62	2.18	4.15	5.10	5.02	4.80	0.01	0.00	0.00	2.94	0.28
26.00	9.60	7.50	0.75	0.00	0.00	4.63	5.03	4.04	2.73	0.05	3.20	4.19	4.03	2.32	0.00	0.00	1.57	0.80
27.00	9.60	7.50	0.99	5.57	4.40	5.57	3.33	3.39	1.68	4.46	5.10	4.35	1.22	3.86	0.11	0.00	3.33	0.04
28.00	9.60	7.49	0.00	2.25	1.73	4.27	1.42	2.90	3.63	1.73	3.29	0.00	2.61	3.03	0.00	0.00	2.50	0.01
29.00	9.61	7.50	5.76	4.63	0.00	3.71	4.03	1.73	5.64	3.18	3.58	0.00	1.68	1.41	0.00	0.00	1.32	0.19
30.00	9.60	7.50	1.93	6.65	5.32	5.32	5.44	0.00	5.57	5.15	2.58	0.49	1.55	2.85	0.00	0.00	2.96	0.05
31.00	9.60	7.50	2.54	1.77	6.44	2.28	5.49	1.33	4.24	2.00	3.16	0.00	2.58	2.18	0.49	0.00	2.97	0.00
32.00	9.60	7.50	0.07	3.99	3.94	4.68	5.71	5.61	1.42	0.66	3.30	0.00	3.09	0.72	0.00	0.00	1.67	0.55
33.00	9.60	7.50	0.00	7.20	4.70	5.53	4.47	5.70	2.59	0.94	4.92	0.00	4.15	2.33	0.00	0.00	1.35	0.66
34.00	9.61	7.50	0.99	4.09	0.99	5.71	0.85	3.56	4.73	3.92	5.10	3.20	4.80	1.20	0.00	0.00	2.41	0.00
35.00	9.60	7.50	0.00	0.00	0.00	3.39	3.84	0.99	4.69	4.52	5.10	5.10	2.03	4.20	0.00	0.00	2.50	0.12
36.00	9.60	7.50	0.49	3.14	1.30	5.03	4.06	4.89	2.05	1.14	4.72	5.09	4.19	2.93	0.00	0.00	1.71	0.45
37.00	9.60	7.49	1.93	0.00	0.99	2.33	2.39	3.03	5.46	5.18	3.65	5.08	4.80	3.67	0.00	0.00	2.89	0.00
38.00	9.61	7.50	0.00	1.78	5.41	1.98	4.24	3.42	3.64	2.04	1.30	3.04	1.44	3.60	0.00	0.00	2.54	0.04
39.00	9.60	7.50	0.00	3.53	6.21	5.72	5.70	6.21	0.00	0.00	4.26	0.00	4.97	4.07	0.00	0.00	2.61	0.91
40.00	9.60	7.50	0.00	4.57	1.12	5.71	5.70	5.69	0.05	2.64	0.49	5.43	0.85	4.19	0.00	0.00	2.81	0.16
41.00	9.60	7.50	0.49	2.72	2.64	4.89	5.38	5.70	0.00	2.34	1.34	0.09	1.75	3.86	0.00	0.00	3.05	0.05
42.00	9.60	7.50	3.63	0.00	0.00	5.32	5.35	5.71	0.00	4.37	4.06	0.13	4.79	1.84	1.33	0.00	1.01	0.28
43.00	9.61	7.50	2.17	1.67	3.42	5.32	5.19	5.66	2.80	2.21	5.00	2.85	4.79	2.39	0.00	0.00	2.44	0.00
44.00	9.60	7.50	0.08	2.05	0.00	6.03	4.47	5.28	2.99	3.12	2.72	0.99	2.18	2.07	0.00	0.00	2.79	0.39
45.00	9.60	7.50	0.00	4.78	3.91	4.62	5.70	0.49	3.23	1.90	4.30	0.00	3.79	3.71	0.00	0.00	2.74	0.64
46.00	9.60	7.49	0.00	1.33	1.75	0.48	5.56	4.56	0.00	1.88	4.93	0.00	3.07	3.59	0.00	0.00	2.04	0.58
47.00	9.61	7.50	0.99	0.67	1.63	2.98	0.94	3.62	1.59	5.09	4.44	4.56	4.79	0.18	0.05	0.00	0.07	0.87
48.00	9.60	7.50	0.00	0.00	0.28	5.13	1.45	2.56	4.03	2.24	2.16	5.10	4.80	4.17	1.86	0.00	2.16	0.32
49.00	9.60	7.50	1.48	0.49	0.95	5.42	6.30	0.00	1.74	0.00	5.02	2.39	4.80	4.20	0.00	0.00	1.15	0.39
50.00	9.60	7.50	1.92	4.92	0.49	4.17	4.38	2.25	0.31	4.84	4.24	0.00	4.79	3.49	0.00	0.00	2.81	0.00
51.00	9.60	7.50	0.49	6.77	1.83	5.33	3.59	2.61	5.43	3.32	4.30	0.75	4.80	3.91	0.00	0.00	3.00	0.02
52.00	9.61	7.50	0.99	1.68	0.88	5.08	5.06	5.79	2.76	1.00	4.22	0.00	2.54	4.20	0.00	0.00	2.12	0.29
53.00	9.60	7.50	2.52	1.39	1.25	2.40	0.99	4.37	5.70	3.47	4.89	3.38	2.68	3.69	0.41	0.00	1.85	0.35
54.00	9.60	7.50	0.00	1.17	6.91	5.65	3.54	0.00	4.40	1.21	5.05	0.00	4.80	4.22	0.00	0.00	2.76	0.12
55.00	9.60	7.49	0.00	2.40	6.45	5.75	3.91	0.00	5.72	3.00	5.03	0.00	4.79	4.20	0.00	0.00	3.00	0.00
56.00	9.60	7.50	0.25	2.96	1.42	3.64	3.33	0.00	2.56	3.52	4.91	0.00	3.79	2.05	0.00	0.00	2.50	0.62
