Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.411s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.49	7.47	6.59	0.00	0.00	2.85	0.00	0.00	3.03	0.00
3.00	7.50	7.50	6.59	0.62	2.43	2.74	0.00	2.58	2.80	1.06
4.00	7.50	7.50	6.61	2.06	3.79	3.05	2.44	3.11	3.50	1.14
5.00	7.50	7.50	6.59	1.80	1.81	5.00	1.42	0.00	1.24	0.00
6.00	7.50	7.50	6.61	0.89	0.00	3.38	0.58	1.98	2.14	0.00
7.00	7.50	7.50	6.59	0.01	2.72	5.10	0.80	1.87	4.58	0.00
8.00	7.50	7.50	6.61	0.45	5.39	4.52	0.00	0.59	3.74	0.00
9.00	7.50	7.50	6.59	0.00	4.49	0.91	4.47	1.88	1.25	0.07
10.00	7.49	7.49	6.61	1.25	2.68	4.69	3.51	1.27	0.39	0.00
11.00	7.50	7.50	6.59	1.88	0.49	1.71	2.32	0.87	0.00	0.02
12.00	7.50	7.50	6.61	1.78	1.83	1.83	0.95	2.97	0.00	0.37
13.00	7.50	7.50	6.59	1.19	1.12	0.00	1.94	2.93	0.00	0.00
14.00	7.50	7.50	6.61	0.00	0.52	0.00	4.37	0.91	0.47	0.45
15.00	7.50	7.50	6.59	0.00	1.41	1.72	2.38	4.07	0.49	0.00
16.00	7.50	7.50	6.59	0.88	1.35	0.00	0.65	1.57	0.49	0.00
17.00	7.50	7.50	6.61	1.74	1.46	0.00	0.74	1.57	0.75	0.00
18.00	7.50	7.50	6.59	0.49	1.85	0.00	3.79	1.98	0.00	0.00
19.00	7.49	7.49	6.61	0.04	2.84	0.00	3.29	1.44	0.00	0.00
20.00	7.50	7.50	6.59	0.72	1.41	0.49	3.73	1.68	0.49	0.05
21.00	7.50	7.50	6.61	1.64	4.69	1.38	3.19	3.31	1.28	3.13
22.00	7.50	7.50	6.59	0.22	0.91	0.00	2.65	1.39	0.00	0.77
23.00	7.50	7.50	6.61	2.21	5.25	0.00	1.38	4.09	0.00	0.00
24.00	7.50	7.50	6.59	1.25	4.27	0.99	0.84	1.65	2.01	0.00
25.00	7.50	7.50	6.61	1.26	3.85	0.00	3.24	3.70	1.19	0.00
26.00	7.50	7.50	6.59	3.20	3.98	1.11	4.76	4.83	0.98	0.00
27.00	7.50	7.50	6.61	4.10	2.84	2.27	2.71	3.45	0.18	0.66
28.00	7.49	7.49	6.59	0.64	1.63	1.06	1.52	4.10	0.00	0.00
29.00	7.50	7.50	6.59	0.00	1.25	0.00	2.25	3.54	0.99	0.00
30.00	7.50	7.50	6.61	0.65	4.66	0.00	0.20	4.38	2.99	0.00
31.00	7.50	7.50	6.59	0.45	4.58	3.04	0.62	3.00	1.27	0.00
32.00	7.50	7.50	6.61	0.00	4.63	3.87	0.00	1.42	3.03	0.00
33.00	7.50	7.50	6.59	4.02	3.64	0.78	4.23	3.73	1.35	0.00
34.00	7.50	7.50	6.61	0.09	4.92	0.75	2.71	3.93	0.99	1.38
35.00	7.50	7.50	6.59	0.44	4.56	0.99	1.11	1.28	3.50	2.74
36.00	7.50	7.50	6.61	0.14	3.57	0.00	3.10	1.58	3.54	0.00
37.00	7.49	7.49	6.59	0.98	1.68	0.00	0.58	2.81	3.09	0.00
38.00	7.50	7.50	6.61	1.26	4.52	1.94	1.60	3.97	1.37	0.00
39.00	7.50	7.50	6.59	1.14	3.90	0.00	3.54	1.75	2.07	0.00
40.00	7.50	7.50	6.61	4.53	4.97	0.00	0.42	1.40	0.00	0.02
41.00	7.50	7.50	6.59	2.93	5.41	0.00	0.49	0.87	0.00	0.46
42.00	7.50	7.50	6.59	0.53	3.33	0.99	2.21	3.17	0.49	0.00
43.00	7.50	7.50	6.61	1.20	3.52	1.50	0.04	0.87	0.00	0.00
44.00	7.50	7.50	6.59	0.00	2.03	0.00	1.05	2.94	1.26	0.02
45.00	7.50	7.50	6.61	0.00	1.34	0.75	0.11	3.00	3.60	0.00
46.00	7.49	7.49	6.59	0.00	4.97	6.01	2.71	4.46	4.50	0.00
47.00	7.50	7.50	6.61	3.72	2.57	4.89	2.40	3.25	2.14	0.24
48.00	7.50	7.50	6.59	0.00	1.40	2.19	0.49	2.53	1.63	0.94
49.00	7.50	7.50	6.61	1.45	1.26	4.27	1.26	2.85	3.31	0.00
50.00	7.50	7.50	6.59	0.00	2.93	1.12	0.00	1.86	3.24	0.00
51.00	7.50	7.50	6.61	2.66	2.26	0.00	0.00	4.98	4.16	0.00
52.00	7.50	7.50	6.59	0.00	0.58	3.64	2.98	2.06	0.00	0.00
53.00	7.50	7.50	6.61	0.95	5.04	0.00	2.17	1.01	0.00	0.00
54.00	7.50	7.50	6.59	0.32	4.15	1.42	0.51	3.27	1.37	0.00
55.00	7.49	7.49	6.59	1.38	2.84	0.00	1.41	3.92	1.70	0.00
56.00	7.50	7.50	6.61	0.02	0.05	0.00	1.53	1.67	1.83	0.00
57.00	7.50	7.50	6.59	0.00	0.49	0.00	2.06	2.19	0.94	0.00
58.00	7.50	7.50	6.61	0.33	2.24	0.00	2.80	2.17	2.92	0.00
59.00	7.50	7.50	6.59	5.15	2.16	0.99	0.94	3.16	1.52	0.00
60.00	7.50	7.50	6.61	5.03	5.39	0.00	4.79	4.56	0.00	0.00
61.00	7.50	7.50	6.59	3.91	5.30	0.00	4.80	4.80	0.00	0.00
62.00	7.50	7.50	6.61	1.86	2.05	1.30	2.36	2.07	0.52	0.00
63.00	7.50	7.50	6.59	1.38	4.53	0.49	2.14	4.10	2.57	0.57
64.00	7.49	7.49	6.61	0.84	2.51	0.49	3.66	1.30	1.31	0.00
65.00	7.50	7.50	6.59	1.31	1.71	0.00	4.16	0.46	3.24	0.05
66.00	7.50	7.50	6.61	0.00	6.12	2.84	3.36	4.47	2.91	0.65
67.00	7.50	7.50	6.59	0.00	5.03	0.00	4.84	0.00	0.00	0.00
68.00	7.50	7.50	6.59	0.08	2.90	0.00	4.10	2.96	0.00	0.00
69.00	7.50	7.50	6.61	0.01	2.32	1.95	1.06	2.92	5.43	0.13
70.00	7.50	7.50	6.59	3.73	4.13	0.49	3.63	0.53	2.54	0.00
71.00	7.50	7.50	6.61	2.46	5.41	0.75	4.80	2.91	0.99	0.00
72.00	7.50	7.50	6.59	0.00	5.11	0.00	3.06	1.20	2.77	0.00
73.00	7.49	7.49	6.61	1.92	2.83	0.00	2.76	3.24	2.79	0.00
74.00	7.50	7.50	6.59	0.98	0.74	1.26	1.10	1.66	3.80	2.40
75.00	7.50	7.50	6.61	1.45	1.31	0.00	0.47	3.83	3.07	1.34
76.00	7.50	7.50	6.59	3.93	4.80	0.99	2.32	4.53	0.00	1.17
77.00	7.50	7.50	6.61	2.38	0.68	2.89	1.28	0.93	0.49	0.00
78.00	7.50	7.50	6.59	3.16	1.40	1.14	0.99	2.32	5.00	4.47
79.00	7.50	7.50	6.61	0.94	2.48	1.67	1.55	1.04	0.62	1.44
80.00	7.50	7.50	6.59	4.24	2.93	0.00	1.01	3.06	0.00	1.00
81.00	7.50	7.50	6.59	2.58	0.86	0.00	0.01	4.95	0.00	0.00
82.00	7.49	7.49	6.61	0.37	4.91	1.35	0.00	4.47	2.60	0.00
83.00	7.50	7.50	6.59	0.28	4.78	0.00	1.40	3.44	1.21	0.00
84.00	7.50	7.50	6.61	0.37	4.39	1.27	2.90	3.39	1.74	0.00
85.00	7.50	7.50	6.59	0.00	2.13	1.39	1.59	0.89	4.04	0.00
86.00	7.50	7.50	6.61	2.21	1.95	1.19	4.02	1.14	3.60	0.00
87.00	7.50	7.50	6.59	0.13	4.78	0.00	0.80	2.48	0.00	0.00
88.00	7.50	7.50	6.61	0.00	1.41	0.00	0.49	1.14	0.00	2.39
