Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.628s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
16.00	9.90	7.50	0.49	3.62	4.04	0.04	2.90	3.80	3.19	0.00	0.00	1.34	4.47	0.00	1.22	2.70	0.18	2.52	3.62	2.33	1.85	2.34	0.20
17.00	9.90	7.50	6.12	2.76	0.72	4.88	0.47	0.21	0.12	0.00	0.00	0.82	4.47	0.40	2.56	0.49	1.81	0.05	3.60	0.04	0.44	0.25	0.06
18.00	9.89	7.50	6.59	2.94	0.32	2.85	0.99	0.00	0.00	2.84	0.00	1.80	4.51	0.00	1.02	0.00	0.67	0.00	3.59	0.18	0.00	0.00	0.00
19.00	9.90	7.49	5.42	5.03	2.40	2.99	1.53	4.95	2.08	0.42	0.00	0.58	3.84	1.79	1.45	0.00	0.99	2.39	3.60	1.10	0.00	0.34	0.00
20.00	9.90	7.50	2.91	4.19	0.31	1.18	0.41	2.90	3.39	0.00	0.00	4.62	3.73	0.21	2.13	0.58	0.57	3.24	1.93	0.18	0.00	1.30	0.33
21.00	9.89	7.50	1.48	0.99	2.53	1.47	0.80	3.25	1.39	0.00	0.00	1.45	3.98	2.47	1.22	1.75	1.72	3.59	2.77	0.80	0.00	1.52	0.89
22.00	9.90	7.50	7.76	1.28	0.00	0.00	3.44	1.40	0.00	0.00	0.00	0.93	3.45	0.00	3.06	0.87	0.00	3.58	3.53	0.00	0.00	0.00	0.88
23.00	9.90	7.50	1.68	0.86	1.11	0.79	1.01	1.79	0.00	0.34	0.00	1.93	4.50	1.26	1.41	1.25	1.86	2.83	3.60	0.65	0.00	0.00	0.88
24.00	9.89	7.50	0.60	0.00	5.70	0.00	5.06	5.39	0.00	0.00	0.00	3.33	4.51	0.00	0.42	0.00	4.25	3.37	3.60	3.30	0.00	0.00	0.92
25.00	9.90	7.50	5.52	2.50	1.42	0.98	0.98	3.58	0.00	0.00	0.00	2.14	3.25	1.32	1.50	0.59	0.91	3.58	3.59	0.84	0.00	1.38	0.89
26.00	9.90	7.50	3.07	0.65	1.13	1.71	2.68	3.87	3.93	0.12	0.00	0.00	1.22	4.58	2.65	2.74	0.73	3.40	3.21	0.66	0.00	0.00	0.84
27.00	9.90	7.50	0.32	0.00	0.32	0.11	3.16	2.34	1.32	0.00	0.00	0.49	3.56	3.01	0.80	3.73	2.72	2.77	3.60	0.18	1.61	0.72	0.85
28.00	9.89	7.49	1.45	2.57	1.87	4.46	2.64	2.23	4.93	0.00	0.00	1.28	1.12	3.89	2.47	3.90	0.00	2.07	3.59	0.80	2.03	2.19	0.91
29.00	9.90	7.50	0.78	3.24	6.44	4.80	0.00	1.88	3.69	0.06	0.00	2.91	0.93	4.22	2.03	2.60	2.05	2.48	3.60	0.00	1.32	2.33	0.88
30.00	9.90	7.50	3.04	1.35	2.11	2.03	3.43	4.63	2.71	1.01	0.21	2.99	2.16	3.82	0.49	0.81	0.02	3.60	3.59	0.00	1.66	1.25	0.47
31.00	9.89	7.50	4.44	0.24	3.06	1.39	0.00	4.35	3.30	0.24	0.00	0.93	4.40	4.16	3.44	1.46	0.87	2.43	3.59	0.00	1.81	0.07	0.22
32.00	9.90	7.50	0.49	0.00	2.30	0.44	2.65	1.48	4.75	1.32	0.00	1.94	1.25	2.38	1.26	2.56	0.93	1.71	3.62	1.66	1.27	1.98	0.71
33.00	9.90	7.50	3.50	1.71	1.59	0.29	3.10	3.80	2.05	1.02	0.00	0.01	3.65	2.93	2.11	0.21	1.48	4.06	3.59	0.00	0.00	2.38	0.87
34.00	9.89	7.50	4.31	1.83	1.14	1.27	3.31	2.16	1.73	0.51	0.00	0.49	2.92	3.94	3.93	0.07	1.27	2.65	3.59	0.45	0.00	2.39	0.15
35.00	9.90	7.50	3.57	3.23	1.48	0.05	1.18	3.50	0.00	0.00	0.00	0.09	2.26	3.72	2.54	1.86	0.04	1.71	3.62	0.88	1.18	2.34	0.00
36.00	9.90	7.50	0.00	1.47	0.52	2.28	5.46	2.73	2.72	0.00	0.01	0.73	1.00	1.10	0.48	0.07	0.00	0.32	3.60	0.29	1.20	0.59	0.22
37.00	9.89	7.49	5.55	0.00	2.24	1.58	1.61	5.25	4.44	0.00	0.51	0.00	3.76	3.92	0.71	0.00	1.71	2.31	3.60	1.28	0.18	1.72	0.15
38.00	9.90	7.50	6.55	3.47	0.31	2.10	1.98	5.11	0.00	0.00	0.00	0.48	3.98	3.17	2.63	3.73	3.14	2.46	3.47	0.19	0.00	2.39	0.00
39.00	9.90	7.50	6.65	7.21	0.00	2.24	0.00	5.39	0.00	0.00	0.00	3.76	1.00	0.00	4.15	2.24	3.90	0.00	0.04	0.00	0.00	0.04	0.00
40.00	9.90	7.50	6.48	0.49	0.00	5.70	2.74	5.39	0.00	0.00	0.00	1.17	3.25	0.00	4.20	3.90	3.90	0.75	0.00	0.00	0.00	0.00	0.00
41.00	9.89	7.50	5.69	3.16	0.00	0.05	0.49	5.17	0.00	0.01	0.00	1.92	4.49	0.00	4.12	3.89	3.10	0.00	1.34	0.00	0.00	0.00	0.00
42.00	9.90	7.50	4.59	0.49	0.00	0.49	5.45	3.59	1.88	0.00	0.51	3.56	4.38	0.49	4.02	3.18	3.70	0.00	2.38	0.00	0.04	0.00	0.00
43.00	9.90	7.50	6.01	5.30	0.00	0.00	4.75	4.63	0.13	0.00	0.32	0.75	4.51	0.00	0.29	3.89	3.89	0.00	3.60	0.00	0.00	0.00	0.00
44.00	9.89	7.50	3.40	3.17	2.20	0.49	1.01	3.57	2.27	0.02	0.00	0.00	1.99	3.16	3.20	0.93	2.92	0.00	3.60	0.29	0.00	0.51	0.00
45.00	9.90	7.50	3.89	1.94	2.73	0.00	1.34	1.83	4.23	1.18	0.00	1.88	2.50	2.77	2.87	1.05	2.52	0.00	3.59	0.91	0.00	1.92	0.00
46.00	9.90	7.49	4.33	2.19	0.84	0.49	1.28	3.58	1.80	0.00	0.00	3.32	4.50	1.81	3.45	1.24	1.68	2.54	3.60	0.49	0.00	2.37	0.00
47.00	9.89	7.50	3.34	0.99	1.66	0.49	1.32	4.37	5.66	0.00	0.04	3.29	1.63	0.08	2.64	3.52	0.20	2.94	3.60	0.98	0.00	2.14	0.00
48.00	9.90	7.50	2.47	6.25	1.72	0.49	0.85	5.99	1.27	4.43	0.00	4.83	4.40	0.00	2.13	1.88	0.00	1.60	3.60	0.99	0.01	0.21	0.07
49.00	9.90	7.50	3.49	3.25	0.88	4.26	2.43	4.13	3.06	0.48	0.35	0.40	3.84	4.59	2.80	0.08	0.49	2.78	3.59	0.00	0.00	0.49	0.57
50.00	9.89	7.50	6.04	1.72	0.00	0.15	0.49	5.10	2.56	0.01	0.00	1.18	2.93	2.24	1.44	0.79	2.47	3.20	1.11	0.00	0.48	1.21	0.73
51.00	9.90	7.50	6.61	6.12	0.49	0.00	1.34	5.24	0.49	0.00	0.00	1.07	0.19	0.00	2.18	3.44	1.00	3.17	3.59	0.00	0.00	0.00	0.88
52.00	9.90	7.50	6.22	5.42	0.00	0.00	1.73	0.54	0.00	0.00	0.00	3.10	2.64	0.00	2.44	3.90	1.51	3.39	3.60	0.00	0.00	0.11	0.92
53.00	9.90	7.50	6.59	0.01	2.41	0.00	0.00	3.16	4.51	0.49	0.00	0.79	3.86	0.00	0.72	2.66	0.00	3.60	1.79	0.61	0.00	0.00	0.91
54.00	9.89	7.50	6.54	1.33	2.77	0.12	1.22	5.39	5.00	0.49	1.27	0.00	4.50	1.17	1.98	2.24	0.26	3.60	3.63	0.77	2.43	0.31	0.89
55.00	9.90	7.49	6.59	1.88	0.84	2.44	1.78	5.39	0.93	0.00	0.00	2.24	4.38	0.00	3.10	0.13	1.67	3.18	3.59	0.49	0.51	0.49	0.89
56.00	9.90	7.50	2.12	3.90	3.56	1.22	3.64	1.13	3.99	0.00	0.00	0.37	3.43	0.00	4.20	3.32	0.02	0.84	3.60	2.08	0.00	0.00	0.58
57.00	9.89	7.50	0.29	1.95	3.51	0.00	0.00	4.95	5.06	0.00	0.00	1.06	4.43	0.00	3.78	2.01	1.37	2.25	3.57	2.04	0.00	0.00	0.86
58.00	9.90	7.50	5.62	4.20	0.32	0.00	0.95	4.75	5.11	0.00	0.00	1.55	4.13	0.99	0.00	0.00	2.05	1.88	3.31	0.18	0.00	0.02	0.92
59.00	9.90	7.50	5.33	2.80	0.00	0.49	1.47	5.08	0.00	0.24	0.00	0.00	4.09	0.00	0.74	4.15	0.47	2.72	3.13	0.00	0.00	0.00	0.91
60.00	9.89	7.50	4.89	0.49	0.62	0.00	2.74	5.03	0.00	0.00	0.00	0.00	4.50	0.00	2.20	2.94	1.01	3.42	3.60	0.37	0.00	0.00	0.91
61.00	9.90	7.50	6.10	0.31	0.94	0.49	3.23	5.41	0.00	0.00	0.00	1.08	4.50	0.00	0.35	2.92	2.24	2.17	3.60	0.60	0.00	0.00	0.85
62.00	9.90	7.50	1.47	0.49	0.47	2.03	1.15	4.86	0.49	0.00	0.00	1.37	3.60	0.49	1.35	3.43	1.83	0.93	3.59	0.28	0.25	0.00	0.48
63.00	9.89	7.50	6.51	5.78	0.00	0.00	1.91	4.47	0.75	0.00	0.00	4.47	0.44	0.00	2.45	3.40	1.77	3.51	3.59	0.00	0.00	0.00	0.72
64.00	9.90	7.49	6.52	0.15	2.31	0.00	3.09	5.00	0.00	0.77	0.00	0.11	3.85	0.00	3.82	3.44	3.82	3.65	3.62	1.32	0.00	0.00	0.81
65.00	9.90	7.50	5.16	4.95	1.14	0.00	0.00	5.22	0.00	0.00	0.00	0.48	3.97	0.00	2.41	3.83	3.76	3.59	2.91	0.67	0.00	0.00	0.89
66.00	9.90	7.50	6.59	0.28	0.05	0.00	0.72	4.45	0.99	0.00	0.00	2.19	4.50	0.35	0.58	3.59	3.65	2.93	3.93	0.02	0.28	0.00	0.89
67.00	9.89	7.50	3.32	3.67	0.00	0.00	0.82	5.37	0.00	0.00	0.00	3.99	4.49	0.00	3.40	3.09	3.45	3.42	3.37	0.00	0.00	0.00	0.79
68.00	9.90	7.50	2.46	2.39	0.77	1.18	3.79	0.05	3.87	0.00	0.00	0.00	2.45	0.00	3.21	3.20	0.26	1.44	2.87	0.45	0.00	1.21	0.86
69.00	9.90	7.50	4.43	5.79	0.00	0.00	3.91	4.78	0.00	0.41	0.00	3.19	3.53	0.00	3.31	2.25	0.62	3.23	1.86	0.00	0.22	0.00	0.89
70.00	9.89	7.50	1.02	5.44	0.00	0.49	3.13	3.23	0.00	0.00	0.00	3.09	3.93	2.60	0.92	2.41	0.67	2.08	3.62	0.00	0.00	0.00	0.91
71.00	9.90	7.50	0.49	5.50	0.94	0.49	1.86	5.39	0.00	0.00	0.11	3.62	4.51	4.49	3.40	0.42	0.71	0.26	3.60	0.55	0.00	0.00	0.45
72.00	9.90	7.50	5.29	5.48	1.10	2.59	1.78	5.37	0.00	1.21	0.00	0.22	4.45	4.43	2.87	0.20	0.25	2.96	3.59	0.61	0.33	1.54	0.88
73.00	9.89	7.49	2.74	4.99	3.38	5.36	0.87	4.76	3.03	0.25	0.00	0.72	4.05	0.49	1.02	1.68	2.39	0.00	2.79	0.52	1.27	1.79	0.86
74.00	9.90	7.50	4.29	1.86	3.45	2.44	0.47	3.00	4.19	0.06	0.12	0.18	3.44	0.58	4.15	0.59	0.06	1.21	2.81	0.00	0.00	2.10	0.91
75.00	9.90	7.50	4.86	0.49	0.00	0.00	1.66	3.44	4.04	0.00	0.45	1.35	4.95	0.00	4.20	1.30	0.00	1.33	2.70	0.00	0.00	2.39	0.91
76.00	9.90	7.50	4.80	2.37	1.98	0.00	3.72	1.15	0.00	0.00	0.00	4.73	4.50	0.49	4.20	3.21	0.49	0.00	3.63	0.29	0.58	2.41	0.89
77.00	9.89	7.50	5.20	3.71	2.16	2.13	3.04	2.12	0.81	0.33	0.00	3.67	2.11	0.00	3.64	2.00	0.00	0.18	3.60	0.00	0.04	2.39	0.91
78.00	9.90	7.50	6.64	0.67	3.90	1.31	3.67	3.78	2.03	1.22	0.27	0.00	0.00	0.00	3.57	2.84	0.00	1.64	3.36	1.61	0.33	1.40	0.86
79.00	9.90	7.50	3.62	2.11	4.53	0.00	0.49	4.15	0.00	0.01	0.00	1.66	4.25	0.99	2.59	3.03	2.72	0.05	1.77	2.61	0.00	2.14	0.77
80.00	9.89	7.50	1.48	5.45	1.25	0.00	0.00	5.28	0.99	0.00	0.00	1.50	4.25	0.00	0.00	3.01	3.14	0.82	3.59	0.74	0.00	2.60	0.00
81.00	9.90	7.50	3.89	0.61	1.83	0.00	4.64	5.08	2.19	0.00	0.48	1.45	4.51	0.00	2.89	1.12	1.13	3.60	2.74	1.54	0.33	1.87	0.00
82.00	9.90	7.49	4.72	5.46	1.24	4.92	4.79	5.19	0.49	0.00	0.02	0.61	4.50	1.73	3.05	2.86	0.34	1.22	3.60	0.69	0.00	0.00	0.12
83.00	9.89	7.50	1.84	2.44	2.34	5.70	0.54	2.77	0.00	0.00	0.00	0.02	3.49	2.44	3.34	3.39	0.05	0.00	3.59	1.35	0.00	0.00	0.58
84.00	9.90	7.50	5.75	5.52	0.07	0.00	2.91	0.13	0.00	0.00	0.00	0.00	4.43	0.25	2.80	3.49	0.22	2.65	3.59	0.06	0.00	0.00	0.91
85.00	9.90	7.50	4.90	3.31	2.04	0.00	1.44	4.10	0.00	0.00	0.00	2.03	4.51	0.99	2.89	3.80	0.00	2.46	3.59	1.21	0.00	0.00	0.89
86.00	9.89	7.50	5.11	2.50	3.84	1.32	1.68	1.51	0.00	0.00	0.00	0.95	3.38	0.99	2.08	2.54	0.08	0.14	3.60	2.21	0.00	0.00	0.89
87.00	9.90	7.50	5.61	0.00	4.02	0.00	0.00	0.04	0.00	0.00	0.00	3.45	1.47	1.48	3.03	3.62	2.94	0.80	2.74	2.33	0.01	0.00	0.88
88.00	9.90	7.50	4.44	3.86	1.11	0.00	1.27	3.24	0.00	0.00	0.00	3.50	1.17	2.57	1.83	3.04	0.29	2.03	1.13	0.64	0.00	0.32	0.82
89.00	9.90	7.50	2.91	1.93	2.86	0.00	2.83	4.89	0.00	0.00	0.00	2.23	4.23	2.97	3.32	3.21	2.32	3.60	3.51	0.00	0.00	0.00	0.07
90.00	9.89	7.50	2.93	5.62	2.26	0.49	0.72	4.66	0.99	0.00	0.00	2.94	4.38	2.27	1.64	2.37	2.40	2.48	3.59	1.00	0.00	0.01	0.66
91.00	9.90	7.49	3.30	2.74	0.00	0.00	0.55	4.45	0.00	0.00	0.00	3.93	4.50	2.44	0.72	1.28	1.46	1.91	3.60	0.00	0.00	1.35	0.00
92.00	9.90	7.50	4.38	2.45	0.00	0.49	0.49	3.36	0.49	0.00	0.00	1.25	4.35	4.51	1.86	2.81	0.00	0.68	2.08	0.00	0.00	0.00	0.49
93.00	9.89	7.50	1.99	3.05	2.37	0.00	0.14	0.78	0.49	0.00	0.00	0.29	4.15	4.18	1.34	2.39	2.98	2.77	3.60	1.38	0.20	1.34	0.51
94.00	9.90	7.50	5.09	1.65	2.25	0.00	4.07	5.39	0.49	0.00	0.00	0.66	2.24	3.76	1.14	0.86	0.51	1.26	3.60	1.04	0.99	0.84	0.00
95.00	9.90	7.50	2.56	5.56	0.00	0.00	5.31	4.95	1.32	0.00	0.00	0.12	3.98	0.00	3.96	2.87	0.00	0.00	3.52	0.00	0.00	0.00	0.00
96.00	9.89	7.50	2.72	1.63	0.49	0.00	2.56	3.21	0.00	0.00	0.00	2.07	1.99	4.52	2.21	3.60	1.86	1.91	3.59	0.00	0.00	2.98	0.00
97.00	9.90	7.50	6.61	0.00	0.31	0.00	2.46	4.86	0.00	0.00	0.00	0.91	3.72	4.50	4.30	2.60	3.40	3.60	3.60	0.19	0.00	2.40	0.00
98.00	9.90	7.50	3.29	5.00	1.88	0.00	2.65	4.19	0.49	0.00	0.00	2.12	2.46	3.73	3.10	0.00	0.79	2.48	3.44	1.08	0.00	1.35	0.00
99.00	9.89	7.50	5.98	3.47	0.39	3.18	0.00	1.47	0.00	0.00	0.00	2.00	4.31	0.44	1.72	4.42	2.31	0.58	2.59	0.22	0.00	0.00	0.00
100.00	9.90	7.49	6.59	2.65	0.93	0.66	1.63	3.86	0.00	0.00	0.16	2.77	3.83	5.05	1.17	1.87	0.64	1.44	3.97	0.55	0.00	0.72	0.00
101.00	9.90	7.50	6.61	0.99	0.00	0.49	0.61	4.43	0.49	0.00	0.00	0.00	4.40	0.02	2.30	1.98	0.86	1.99	3.60	0.00	0.00	0.42	0.00
102.00	9.90	7.50	3.91	4.05	0.49	0.00	5.06	4.45	0.00	0.00	0.00	0.00	4.51	0.00	0.00	2.21	2.07	3.65	3.59	0.00	0.00	0.52	0.00
103.00	9.89	7.50	4.35	5.89	1.94	0.00	3.10	2.33	0.00	0.00	0.00	2.48	4.23	0.00	2.37	2.47	2.78	2.06	3.60	1.12	0.00	0.00	0.00
104.00	9.90	7.50	6.32	1.32	0.48	0.49	2.31	2.54	0.00	0.00	0.01	0.05	4.50	2.76	1.58	3.20	3.73	0.22	3.03	0.27	0.00	0.00	0.00
105.00	9.90	7.50	6.29	2.13	0.00	6.09	1.30	1.65	0.00	0.00	0.00	0.48	4.50	0.00	4.82	0.00	3.79	4.29	3.60	0.00	0.00	0.00	0.00
106.00	9.89	7.50	6.61	1.51	0.49	0.94	1.02	3.53	0.49	0.00	0.00	0.00	4.50	0.49	3.77	3.19	3.36	1.78	3.59	0.00	0.02	0.00	0.00
107.00	9.90	7.50	4.07	3.09	0.00	0.00	3.37	2.21	0.99	0.00	0.54	0.85	3.86	0.00	3.14	0.11	0.02	3.66	1.79	0.00	0.00	0.02	0.00
108.00	9.90	7.50	6.52	5.23	0.00	0.00	5.25	4.49	0.00	0.00	0.65	0.97	3.63	0.00	0.46	1.34	0.00	3.40	3.54	0.00	0.00	1.72	0.00
109.00	9.89	7.49	0.01	3.23	0.31	0.75	4.64	1.45	0.00	0.00	0.00	1.13	4.32	0.00	2.74	1.58	0.84	2.86	3.66	0.19	0.75	2.39	0.00
110.00	9.90	7.50	4.62	6.03	0.00	0.98	1.48	2.85	0.00	0.00	0.24	1.10	2.20	0.00	3.39	0.49	0.01	3.59	3.30	0.00	0.00	2.32	0.00
111.00	9.90	7.50	5.71	5.02	0.00	0.75	0.00	5.28	5.43	0.00	0.00	1.20	4.51	5.58	1.79	2.53	0.00	1.91	0.13	0.00	0.00	2.03	0.00
112.00	9.89	7.50	5.26	2.31	0.00	0.00	2.78	4.24	0.00	0.00	0.07	1.37	4.50	3.44	3.58	2.93	2.04	1.07	3.59	0.00	0.00	2.39	0.00
113.00	9.90	7.50	6.77	2.18	1.18	0.00	0.97	1.71	0.99	0.00	0.00	4.04	4.11	0.00	4.22	3.58	3.73	3.16	3.62	0.53	0.64	1.46	0.00
114.00	9.90	7.50	6.83	1.67	2.73	0.00	1.98	0.00	0.00	0.00	0.00	2.39	4.39	1.98	4.20	3.44	1.20	1.15	3.59	0.00	0.00	0.00	0.00
115.00	9.90	7.50	5.72	2.01	0.00	0.00	5.38	2.83	0.00	0.01	0.00	3.86	4.00	0.00	3.70	2.43	0.07	2.52	3.60	0.00	0.00	0.00	0.00
116.00	9.89	7.50	2.97	2.48	1.85	3.27	2.57	5.39	1.26	0.00	0.00	0.02	4.43	3.09	3.92	3.57	3.07	1.14	3.60	0.00	0.00	0.00	0.00
117.00	9.90	7.50	6.30	0.16	0.49	0.49	4.47	5.16	0.00	0.00	0.04	0.81	3.52	0.00	4.19	3.90	2.33	2.86	3.59	0.00	0.00	0.00	0.00
118.00	9.90	7.49	6.62	3.57	0.00	0.00	1.33	4.53	0.00	0.00	0.00	2.38	4.47	0.00	4.20	3.90	0.53	3.44	3.60	0.00	0.00	0.00	0.00
119.00	9.89	7.50	2.05	5.13	1.19	1.40	3.73	4.06	4.45	0.00	0.00	2.59	4.42	0.49	4.09	0.38	3.25	3.59	3.59	0.66	0.00	0.00	0.00
10.2.1.2	10.09	8.17
10.2.1.3	7.64	8.62
10.1.1.3	4.35	51822.04
10.1.1.4	2.72	121425.20
10.1.1.5	1.44	209833.60
10.1.1.6	1.12	276459.69
10.1.1.7	2.06	96626.50
10.1.1.8	3.63	36516.06
10.1.1.9	1.39	241400.89
10.1.1.10	0.22	313057.24
10.1.1.11	0.07	472897.07
10.1.1.12	1.58	106787.11
10.1.1.13	3.49	18812.42
10.1.1.14	1.65	165081.28
10.1.1.15	2.41	69250.18
10.1.1.16	2.20	63097.34
10.1.1.17	1.43	97343.74
10.1.1.18	2.11	29716.31
10.1.1.19	3.28	6982.49
10.1.1.20	0.59	223662.14
10.1.1.21	0.30	263131.91
10.1.1.22	0.94	179780.94
10.1.1.23	0.59	29554.01
