Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.030s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.20	6.59	5.96	1.31	0.12	1.98	0.98	0.00	0.18	0.21
3.00	7.20	6.59	6.01	4.19	1.33	0.21	3.18	0.00	1.04	3.34
4.00	7.21	6.61	5.99	0.00	0.00	0.57	0.78	0.89	0.71	3.09
5.00	7.20	6.59	6.01	0.77	0.00	0.00	0.00	0.00	2.17	2.26
6.00	7.21	6.61	5.99	3.44	1.73	1.50	0.55	1.21	0.91	2.07
7.00	7.20	6.59	6.01	2.36	0.00	0.38	0.00	0.00	0.00	0.28
8.00	7.20	6.61	5.99	3.00	0.00	2.73	0.66	0.75	0.00	1.48
9.00	7.21	6.59	6.01	1.72	0.00	3.99	0.88	3.21	0.49	2.07
10.00	7.20	6.61	5.99	5.90	0.00	4.59	1.33	3.44	2.93	3.60
11.00	7.21	6.59	6.01	3.43	0.49	1.65	1.54	2.38	0.65	3.23
12.00	7.20	6.61	5.99	2.13	0.00	4.56	0.92	4.06	0.00	3.23
13.00	7.20	6.59	6.01	0.00	0.00	5.16	0.00	4.96	0.82	3.01
14.00	7.21	6.61	5.99	1.79	0.08	4.85	2.58	1.42	1.51	3.12
15.00	7.20	6.59	6.01	3.52	0.00	3.29	1.11	1.31	2.07	2.23
16.00	7.21	6.59	5.99	1.13	0.00	0.00	4.02	5.20	0.01	0.92
17.00	7.20	6.61	6.01	5.69	0.00	1.17	0.49	1.57	1.63	2.37
18.00	7.21	6.59	5.99	5.45	0.00	2.45	1.50	1.34	0.00	2.13
19.00	7.20	6.61	6.01	0.62	0.00	1.18	4.18	0.00	3.43	0.49
20.00	7.20	6.59	5.99	2.44	0.00	0.00	5.16	2.61	4.20	2.08
21.00	7.21	6.61	6.01	2.41	0.00	2.25	3.39	4.18	2.53	2.71
22.00	7.20	6.59	5.99	2.52	0.00	2.28	4.78	2.53	2.13	2.28
23.00	7.21	6.61	6.01	1.06	0.00	1.72	3.70	1.30	0.53	2.25
24.00	7.20	6.59	5.99	0.00	0.00	0.00	2.10	5.10	1.40	3.60
25.00	7.20	6.61	6.01	4.50	0.00	5.28	0.00	4.50	0.01	3.18
26.00	7.21	6.59	5.99	3.10	0.00	1.30	1.59	1.87	0.00	3.46
27.00	7.20	6.61	6.01	0.93	0.00	5.10	0.06	2.11	0.00	3.11
28.00	7.21	6.59	5.99	1.79	0.00	4.89	1.47	4.64	2.08	0.86
