Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.274s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	8.05	6.89	2.60	1.79	1.61	0.00	0.68	1.13	1.85	0.37	0.19	0.24	0.00	0.14	2.64	0.38	1.59	0.00	0.78	1.81
3.00	8.70	8.10	6.90	2.39	3.66	1.68	4.47	0.09	0.00	2.89	0.66	0.60	0.00	2.30	0.00	2.24	1.15	0.05	0.07	0.78	2.12
4.00	8.70	8.10	6.90	2.30	3.38	2.03	5.24	0.00	3.79	0.49	2.19	0.18	0.07	2.86	0.00	1.93	1.01	1.57	0.01	2.10	2.71
5.00	8.70	8.10	6.90	1.58	2.56	1.35	4.70	0.00	1.64	1.42	0.04	1.12	0.00	0.91	0.04	2.01	1.06	3.78	0.29	3.52	2.68
6.00	8.69	8.10	6.90	2.71	6.05	0.13	0.19	0.00	4.95	5.11	0.55	3.10	0.40	3.13	0.01	0.00	0.00	2.93	1.92	3.53	2.05
7.00	8.70	8.10	6.90	8.01	5.99	0.00	2.60	0.00	4.20	5.09	1.24	1.65	0.89	1.11	1.74	4.79	2.61	3.89	0.00	3.49	0.00
8.00	8.70	8.09	6.90	4.13	1.20	1.40	4.80	0.00	2.43	3.29	0.00	0.91	0.00	3.16	0.04	3.89	2.71	2.24	0.09	0.65	1.65
9.00	8.70	8.10	6.90	6.41	2.44	1.08	5.45	0.00	5.35	5.10	0.01	0.13	0.80	3.93	0.00	3.91	1.78	2.32	0.11	2.70	1.44
10.00	8.70	8.10	6.90	6.75	1.12	0.00	0.00	0.00	5.45	4.88	0.62	2.37	0.42	4.18	0.00	3.90	0.00	3.80	0.08	2.71	2.71
11.00	8.69	8.10	6.90	6.28	5.10	1.45	0.00	0.00	4.73	1.35	0.94	0.06	0.01	2.14	0.04	3.90	0.00	3.80	0.00	0.79	0.47
12.00	8.70	8.10	6.90	6.90	5.52	0.00	2.34	0.00	5.38	4.26	0.00	1.31	0.99	0.61	0.00	3.90	0.00	3.65	0.04	2.71	0.19
13.00	8.70	8.10	6.90	6.89	1.45	0.00	5.70	0.00	5.41	4.76	0.00	3.40	1.99	2.58	0.00	3.91	0.49	3.90	0.13	2.81	0.00
14.00	8.70	8.09	6.90	6.90	4.76	1.44	5.69	0.00	5.32	2.41	0.00	4.55	0.71	0.85	0.22	3.89	1.34	3.90	0.01	3.17	0.00
