Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.030s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	0.00	0.64	2.07	0.01	0.49	1.30	0.00	0.00	2.51	0.00
3.00	7.50	0.00	1.42	1.06	0.00	0.04	0.06	0.00	0.00	0.58	0.00
4.00	7.50	3.52	0.00	1.27	0.46	2.14	3.70	1.18	1.30	3.23	1.37
5.00	7.50	2.96	0.05	3.57	1.54	0.46	0.66	2.71	0.00	0.78	2.12
6.00	7.50	4.70	0.00	3.04	0.00	1.74	0.08	3.58	0.00	0.11	1.35
7.00	7.50	5.59	1.26	0.55	0.47	3.79	0.00	0.44	0.00	0.21	3.27
8.00	7.50	6.04	0.00	2.58	0.00	1.84	1.80	0.85	0.00	1.35	0.81
9.00	7.50	4.20	0.49	3.12	0.00	2.27	1.39	1.74	0.64	1.31	0.00
10.00	7.49	4.77	0.15	0.94	0.00	0.35	0.00	0.58	0.00	0.05	1.51
11.00	7.50	6.01	0.00	0.00	0.00	5.37	3.57	0.66	3.17	2.79	0.00
12.00	7.50	5.99	0.00	0.00	0.00	5.39	4.07	1.17	4.19	3.90	4.45
13.00	7.50	6.01	1.70	0.67	0.49	5.41	5.08	5.76	3.64	3.38	3.90
14.00	7.50	5.17	4.49	4.32	0.49	4.37	4.78	4.78	2.65	2.46	3.20
15.00	7.50	2.45	0.38	1.11	0.00	0.79	0.94	2.10	0.06	0.53	0.22
16.00	7.50	2.53	0.00	1.24	0.00	0.52	0.01	0.74	0.00	0.42	1.25
17.00	7.50	4.58	0.46	0.57	0.00	0.65	0.00	1.22	0.59	0.62	0.67
18.00	7.50	5.89	0.14	0.41	1.48	4.19	1.39	5.18	0.60	0.55	3.80
19.00	7.49	6.01	3.59	3.89	0.00	2.14	3.11	5.06	0.31	0.19	3.91
20.00	7.50	5.52	0.33	4.00	0.00	2.70	0.00	2.46	0.89	0.93	2.21
21.00	7.50	3.57	0.49	1.26	0.00	1.55	0.25	2.65	0.00	0.00	0.77
22.00	7.50	3.27	1.87	0.69	0.27	1.92	0.00	0.82	0.00	2.11	0.98
23.00	7.50	1.60	0.00	0.45	0.14	0.47	0.00	1.52	0.38	0.98	2.00
24.00	7.50	4.96	2.48	1.02	0.00	1.81	0.00	3.74	1.11	1.08	1.04
25.00	7.50	5.00	2.33	0.19	0.00	3.87	2.64	1.92	3.00	2.67	0.57
26.00	7.50	5.10	0.00	1.00	0.00	1.47	0.79	2.60	0.24	0.20	2.34
27.00	7.50	5.98	0.00	0.09	0.00	4.47	4.04	4.31	3.32	3.10	0.00
28.00	7.49	3.79	0.02	0.93	2.06	2.19	2.64	3.90	1.92	1.80	0.51
29.00	7.50	2.24	0.69	0.55	0.66	0.15	0.15	0.94	0.00	0.67	1.28
30.00	7.50	4.77	0.47	1.47	0.00	1.51	0.00	0.80	0.00	0.00	2.12
31.00	7.50	2.41	0.18	2.03	0.26	0.18	0.73	3.07	0.00	0.00	0.89
32.00	7.50	6.19	3.13	3.93	0.00	2.54	1.27	1.32	2.21	2.07	3.72
33.00	7.50	1.68	0.05	1.01	0.99	0.09	0.00	2.64	0.02	1.91	1.13
34.00	7.50	4.83	0.00	0.00	0.00	0.00	0.00	2.67	0.00	0.38	0.64
35.00	7.50	3.80	1.99	1.84	0.81	0.00	1.45	1.78	0.00	0.00	2.37
36.00	7.50	1.88	0.39	0.79	0.62	0.18	0.16	1.34	0.26	0.37	0.00
37.00	7.49	2.48	1.28	1.18	0.33	0.72	0.41	0.89	0.00	0.32	0.45
38.00	7.50	1.93	0.16	0.72	0.00	0.53	0.00	1.91	0.22	0.25	0.37
39.00	7.50	1.48	0.00	0.00	0.00	0.00	0.48	0.85	1.66	2.18	1.42
40.00	7.50	4.13	0.86	0.08	0.68	0.00	0.02	1.87	0.00	0.44	2.25
41.00	7.50	5.76	0.00	0.41	0.00	0.01	0.00	0.08	0.00	2.19	3.27
42.00	7.50	5.99	2.43	2.30	0.00	3.50	4.46	4.46	0.00	0.00	0.31
43.00	7.50	4.43	2.25	2.83	1.05	2.56	2.10	2.59	0.07	1.17	0.00
44.00	7.50	3.30	0.93	0.33	1.25	1.52	0.98	3.85	0.38	2.48	0.05
45.00	7.50	0.00	0.00	2.03	2.21	0.46	0.00	3.36	0.00	1.45	0.65
46.00	7.49	4.72	0.00	0.31	1.12	0.21	0.19	1.38	0.00	0.84	3.36
47.00	7.50	1.26	1.13	0.74	0.49	0.00	1.05	3.16	0.00	1.04	3.17
48.00	7.50	3.82	0.00	0.00	3.18	0.25	2.04	3.25	0.40	1.11	0.09
49.00	7.50	5.45	0.69	1.53	0.53	3.49	0.06	2.85	0.19	0.19	0.04
50.00	7.50	2.27	0.00	2.72	0.99	0.28	0.00	0.16	0.00	0.71	1.48
51.00	7.50	4.78	4.30	2.90	1.64	0.18	0.72	1.10	0.00	2.20	2.58
52.00	7.50	5.64	1.13	5.20	0.89	0.00	0.00	4.43	0.68	0.78	0.62
53.00	7.50	3.01	0.25	2.41	1.79	1.91	1.13	4.96	0.00	1.80	1.66
54.00	7.50	4.77	1.02	0.09	2.60	2.77	1.24	5.10	0.62	3.87	0.02
55.00	7.49	3.87	0.57	3.32	4.06	2.54	1.57	3.36	0.00	1.70	0.48
56.00	7.50	5.78	0.52	2.59	2.32	0.31	0.00	3.63	0.89	1.63	0.00
57.00	7.50	2.10	3.53	4.83	1.19	2.14	0.49	3.46	0.82	1.52	0.61
58.00	7.50	3.71	2.97	0.88	1.14	0.62	0.07	3.62	0.00	0.68	3.57
59.00	7.50	5.92	0.32	1.26	2.21	0.20	0.00	2.92	0.00	0.40	1.71
60.00	7.50	5.95	0.00	0.58	0.00	0.25	1.05	2.90	0.00	0.33	2.56
61.00	7.50	2.19	0.74	2.94	0.00	2.19	1.26	4.47	0.48	1.28	2.60
62.00	7.50	5.78	0.67	2.51	0.00	2.37	2.65	4.90	0.05	0.02	3.90
63.00	7.50	6.01	2.05	2.01	0.00	2.00	0.00	5.11	0.00	0.00	3.90
64.00	7.49	5.99	0.16	0.15	1.25	0.14	2.41	1.18	1.99	1.84	3.65
65.00	7.50	4.56	0.93	2.99	0.00	0.51	0.72	2.84	1.45	1.34	3.58
66.00	7.50	4.64	0.00	2.39	0.99	0.00	1.10	0.25	0.09	1.87	1.58
67.00	7.50	4.90	0.40	2.74	0.00	1.47	0.00	1.61	0.00	0.09	1.32
68.00	7.50	4.86	0.78	2.00	0.00	0.42	0.00	0.69	0.00	0.54	1.47
69.00	7.50	3.50	0.22	0.75	0.00	3.09	2.60	3.79	2.43	2.31	0.34
70.00	7.50	2.59	0.85	2.17	0.71	0.75	0.00	0.57	1.24	2.05	2.20
71.00	7.50	4.15	0.00	1.93	0.00	1.48	1.78	4.31	0.00	0.67	2.24
72.00	7.50	4.50	1.44	1.46	0.00	0.49	0.44	2.28	0.00	2.01	2.65
73.00	7.49	5.05	0.72	1.54	1.20	0.34	1.12	2.14	0.62	1.45	1.50
74.00	7.50	5.97	0.22	2.80	4.04	1.10	0.29	3.84	0.00	0.11	0.77
75.00	7.50	1.52	1.06	1.99	0.52	0.00	1.10	2.24	0.00	1.93	0.26
76.00	7.50	2.67	2.01	3.92	0.00	0.19	0.00	2.18	0.00	2.34	0.12
77.00	7.50	5.05	0.19	2.27	0.25	1.10	0.92	2.20	0.00	0.48	1.61
78.00	7.50	6.01	2.84	4.15	0.00	0.88	0.82	5.10	0.81	0.74	3.90
79.00	7.50	5.96	0.00	0.33	2.34	3.30	1.18	4.57	0.09	0.11	3.56
80.00	7.50	2.81	0.08	0.05	0.00	0.00	0.00	0.75	0.25	1.11	0.75
81.00	7.50	5.62	0.00	2.17	0.00	2.46	0.00	1.67	2.11	1.94	1.33
82.00	7.49	3.79	0.49	2.66	0.00	1.87	1.90	0.40	0.44	3.13	1.28
83.00	7.50	4.75	0.00	0.95	0.00	1.24	0.18	0.54	1.15	2.10	0.15
84.00	7.50	6.01	0.00	0.00	1.30	1.28	0.00	1.20	0.00	3.47	2.80
85.00	7.50	4.62	2.89	3.62	3.04	0.18	0.91	2.84	0.71	0.84	3.66
86.00	7.50	5.90	4.07	0.32	0.00	1.60	0.01	3.52	0.00	3.06	0.32
87.00	7.50	4.36	1.55	0.58	0.49	0.60	0.00	4.06	0.00	1.20	1.06
88.00	7.50	3.94	0.24	0.31	0.00	0.65	0.19	1.52	0.99	2.03	1.54
89.00	7.50	6.41	0.00	0.54	1.01	0.00	0.00	1.19	0.00	0.34	1.26
90.00	7.50	6.01	0.00	0.00	0.00	0.00	5.09	5.15	0.00	0.00	0.00
91.00	7.49	2.06	1.73	1.31	0.18	0.91	2.32	2.71	1.22	0.54	0.11
92.00	7.50	3.93	0.94	1.83	0.00	0.73	0.12	0.37	0.13	1.95	1.22
93.00	7.50	3.93	1.18	2.07	0.00	1.10	0.81	3.72	0.15	0.14	2.16
94.00	7.50	5.19	0.00	1.21	0.00	1.22	0.78	1.25	0.18	1.06	1.10
95.00	7.50	4.60	0.24	2.67	0.00	0.95	0.18	0.18	0.18	1.10	0.46
96.00	7.50	6.01	0.61	2.89	0.00	1.18	2.72	4.70	2.43	3.45	0.00
