Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.886s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	7.44	7.18	3.63	1.79	3.07	0.00	1.04	4.47	0.65	2.67	0.00	0.00	2.23	1.28	0.00	2.21	0.75	0.42	0.45
3.00	7.80	7.50	7.20	4.79	3.29	3.39	1.99	1.34	3.57	2.10	1.08	2.71	2.06	1.51	0.62	3.29	2.32	3.14	1.63	0.84
4.00	7.81	7.50	7.21	6.06	1.60	5.49	4.56	1.88	5.30	0.22	3.42	0.92	0.49	3.70	1.55	3.80	4.06	2.25	1.55	0.88
5.00	7.80	7.50	7.20	6.25	2.05	3.00	3.76	0.31	3.74	0.35	3.11	2.50	4.32	1.65	0.51	3.85	2.41	1.44	2.11	0.85
6.00	7.80	7.50	7.21	3.29	0.75	1.47	0.18	2.41	5.70	0.14	3.97	0.22	4.33	1.24	0.53	1.59	3.90	3.14	2.10	0.91
7.00	7.81	7.50	7.20	5.92	0.92	5.66	4.84	0.00	5.70	1.22	1.78	0.00	4.63	0.00	2.73	4.20	3.91	3.65	2.10	0.89
8.00	7.80	7.50	7.20	6.51	4.53	4.06	4.17	2.26	5.63	0.49	1.05	0.25	4.69	0.00	0.04	4.20	0.82	3.59	2.10	0.89
9.00	7.80	7.50	7.21	6.63	6.55	4.78	1.32	3.73	5.28	2.12	1.21	5.42	4.23	2.32	0.49	4.20	1.27	3.59	2.04	0.91
10.00	7.81	7.49	7.20	6.57	6.94	0.53	0.99	1.66	5.65	0.00	1.75	4.42	3.21	4.52	0.00	4.11	3.92	3.42	1.54	0.89
11.00	7.80	7.50	7.21	6.75	3.07	0.00	0.00	1.06	4.85	0.00	5.10	0.75	1.20	1.99	0.09	4.20	3.90	3.29	2.11	0.91
12.00	7.81	7.50	7.20	6.76	4.15	1.40	3.03	2.30	4.70	2.30	4.27	0.79	2.21	3.09	0.88	3.18	3.17	1.70	1.79	0.89
13.00	7.80	7.50	7.20	6.31	1.61	4.45	3.86	0.07	5.53	3.84	3.45	2.96	0.71	2.48	1.40	4.18	3.89	4.06	2.10	0.91
14.00	7.80	7.50	7.21	7.07	0.00	6.42	5.95	1.87	5.70	3.82	0.13	1.52	2.13	1.66	2.23	3.90	2.91	3.70	1.94	0.25
15.00	7.81	7.50	7.20	7.29	5.83	2.41	3.66	1.60	5.70	0.69	3.74	0.49	0.07	4.39	3.76	3.47	4.70	1.79	1.53	0.77
16.00	7.80	7.50	7.21	5.88	0.88	1.91	0.72	1.32	5.18	1.07	0.87	2.06	0.00	3.67	1.00	4.20	3.64	1.21	1.99	0.91
17.00	7.80	7.50	7.20	6.88	0.00	4.93	1.30	1.44	5.72	2.94	2.23	1.00	1.75	3.82	0.00	4.15	3.78	1.66	2.10	0.88
18.00	7.81	7.50	7.21	5.68	5.97	6.63	6.31	0.00	5.57	0.57	0.69	4.39	0.00	0.49	3.84	4.24	2.57	3.57	2.07	0.89
19.00	7.80	7.49	7.20	2.87	0.00	4.59	4.77	0.97	5.35	4.24	4.19	0.35	0.75	0.00	1.63	4.22	2.46	3.33	1.91	0.91
20.00	7.80	7.50	7.20	5.11	2.50	4.77	4.19	0.26	5.10	5.20	3.07	0.74	0.04	1.39	4.95	3.11	1.08	3.34	0.47	0.91
21.00	7.81	7.50	7.21	7.18	0.49	7.17	4.20	0.00	5.69	1.39	5.04	1.54	0.00	0.19	4.18	4.22	3.57	3.57	2.12	0.88
22.00	7.80	7.50	7.20	7.22	1.51	1.48	3.89	0.00	5.72	1.97	5.08	2.50	0.00	1.79	3.09	4.20	3.92	1.07	2.11	0.91
23.00	7.81	7.50	7.21	7.21	0.00	0.00	5.77	0.07	5.55	0.54	5.10	4.32	0.85	0.06	1.24	4.20	3.90	2.34	2.11	0.91
24.00	7.80	7.50	7.20	7.20	0.00	0.01	5.84	0.00	5.70	5.39	4.93	4.58	0.00	0.00	0.00	4.16	3.83	3.51	2.10	0.89
25.00	7.80	7.50	7.20	7.20	4.00	0.77	1.81	0.27	5.70	4.06	4.02	1.79	0.00	0.99	0.75	4.24	2.70	3.52	2.10	0.91
26.00	7.81	7.50	7.21	6.48	0.00	2.83	2.19	0.84	2.68	1.98	4.05	2.03	0.79	1.18	3.93	4.20	2.94	3.10	2.11	0.89
27.00	7.80	7.50	7.20	6.19	0.00	4.26	6.30	0.05	2.25	0.99	5.02	3.73	0.00	0.00	4.20	4.19	3.90	0.49	2.10	0.91
