Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.477s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	6.59	6.29	0.21	1.50	0.16	1.45	3.90	2.60	0.26	2.96	0.95	2.40	2.12	0.00	1.32	0.77	1.88	0.05	0.86	0.00
3.00	6.59	6.59	6.30	3.77	2.23	2.30	3.23	3.16	2.17	0.85	2.73	0.45	1.70	3.42	1.35	2.04	3.43	3.12	2.18	3.27	0.38
4.00	6.61	6.61	6.30	1.70	5.18	0.00	1.53	4.64	3.18	3.98	3.64	2.91	0.82	2.80	0.00	1.68	2.85	2.98	1.26	2.26	2.27
5.00	6.59	6.59	6.30	0.00	5.99	4.45	2.89	0.00	0.49	4.71	2.31	0.20	2.80	3.69	2.64	0.81	3.60	3.04	1.48	3.31	0.00
6.00	6.61	6.61	6.30	0.00	6.02	5.76	5.70	0.00	0.00	4.79	0.22	1.14	4.20	4.20	0.59	2.33	3.60	3.62	0.00	3.31	1.98
7.00	6.59	6.59	6.30	2.98	5.99	0.88	1.47	6.21	3.53	2.27	0.12	4.50	4.19	2.74	2.30	1.85	3.59	2.52	1.55	2.28	0.48
8.00	6.61	6.61	6.30	2.27	5.99	5.92	0.49	1.93	3.50	4.70	1.33	3.82	4.07	1.00	2.51	1.25	2.74	0.80	1.17	0.49	0.75
9.00	6.59	6.59	6.30	4.55	6.01	3.16	2.25	4.06	2.44	1.45	4.58	4.49	4.19	3.49	0.87	1.80	1.94	3.29	2.16	1.67	0.94
10.00	6.61	6.61	6.30	1.25	5.97	2.13	0.54	4.69	1.40	3.26	3.60	3.66	4.15	3.46	1.24	0.42	3.04	3.62	2.50	3.47	2.05
11.00	6.59	6.59	6.30	3.97	5.12	2.92	2.91	2.65	0.99	1.26	2.77	1.65	0.91	3.82	0.49	4.22	1.66	3.07	0.07	0.02	0.69
