Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.074s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.15	6.84	2.25	2.23	4.50	1.08	2.01	2.05	2.99	0.40	0.87	2.77	1.64	1.42
3.00	7.20	6.90	4.03	1.67	5.69	3.38	0.82	4.68	5.39	0.87	3.04	4.19	0.97	3.46
4.00	7.21	6.90	6.03	0.97	4.73	5.49	0.68	5.38	5.11	0.31	1.14	4.20	3.77	3.45
5.00	7.20	6.90	2.24	0.35	3.65	0.65	0.00	4.62	0.97	0.09	1.80	4.20	2.57	3.25
6.00	7.21	6.90	1.92	3.24	5.70	0.00	0.25	5.41	0.00	0.25	4.26	4.20	4.13	3.56
7.00	7.20	6.90	6.30	0.72	5.70	0.00	1.06	5.39	0.00	0.06	4.19	4.19	3.98	3.59
8.00	7.20	6.90	3.70	5.69	5.48	0.00	0.52	5.31	5.70	0.47	2.99	4.20	2.32	3.58
9.00	7.21	6.90	4.98	5.15	5.68	0.00	0.00	5.04	5.39	0.00	4.19	4.19	0.60	3.60
10.00	7.20	6.90	6.30	5.55	5.68	3.97	0.12	4.95	1.71	0.15	0.69	4.20	1.24	3.60
11.00	7.21	6.90	6.06	2.36	4.13	1.35	2.14	4.15	1.15	1.66	1.35	4.20	1.41	2.28
12.00	7.20	6.90	6.30	1.75	3.45	5.69	0.28	4.76	4.68	0.27	0.97	4.19	2.27	1.68
13.00	7.20	6.90	6.30	5.75	5.75	5.70	1.04	0.00	5.39	0.89	4.22	4.20	0.64	0.49
14.00	7.21	6.90	6.30	4.62	5.48	4.17	0.55	1.39	4.63	0.39	3.67	3.87	1.80	3.33
15.00	7.20	6.90	3.56	2.14	5.70	1.30	0.26	3.92	5.23	0.25	1.22	3.40	1.20	3.59
16.00	7.21	6.90	5.70	0.11	5.63	3.69	0.00	5.41	5.17	0.02	4.36	4.19	2.51	3.60
17.00	7.20	6.89	6.30	4.76	4.91	0.84	0.00	5.39	5.39	0.00	4.20	4.20	0.25	3.52
18.00	7.21	6.90	6.23	3.54	5.71	0.99	3.97	5.41	5.41	0.00	4.19	4.20	0.75	3.53
19.00	7.20	6.90	6.30	5.71	5.70	0.46	5.33	5.39	5.39	0.00	0.38	4.19	0.14	3.60
20.00	7.20	6.90	2.10	5.70	5.70	1.71	5.15	5.41	5.16	0.00	3.27	4.05	0.49	3.51
21.00	7.21	6.90	4.32	0.88	5.00	0.78	3.94	5.39	4.32	0.00	4.10	3.73	0.98	3.26
22.00	7.20	6.90	6.30	1.15	5.88	0.25	0.00	5.37	0.13	0.00	3.57	0.11	2.67	3.69
23.00	7.21	6.90	6.30	4.02	5.39	0.00	0.00	5.23	0.18	0.00	3.58	3.19	3.83	3.57
24.00	7.20	6.90	6.30	5.70	5.58	0.00	0.00	5.33	0.00	0.00	1.07	4.02	4.17	3.62
25.00	7.20	6.90	6.30	5.70	5.70	0.00	0.00	5.41	0.00	0.00	3.26	4.19	4.20	3.59
26.00	7.21	6.90	6.30	5.70	5.63	0.00	0.00	5.39	0.00	0.00	4.20	4.20	4.20	3.60
27.00	7.20	6.90	6.30	5.70	5.70	0.00	0.00	5.41	0.00	0.00	4.19	4.19	4.19	3.60
28.00	7.21	6.90	6.30	5.70	5.70	0.00	0.00	5.41	0.00	0.00	4.20	4.20	4.20	3.60
29.00	7.20	6.90	6.30	5.24	5.52	0.00	0.00	5.02	4.97	0.00	2.54	4.20	4.11	3.59
30.00	7.20	6.90	6.30	5.70	5.70	0.00	0.00	5.39	5.39	0.00	4.19	4.20	4.20	3.60
31.00	7.21	6.90	6.30	5.70	5.70	0.00	0.00	5.41	5.41	0.00	4.20	4.19	4.20	3.60
32.00	7.20	6.90	6.30	5.57	5.52	0.00	0.00	5.39	5.41	0.00	4.11	4.20	3.87	3.47
33.00	7.21	6.90	4.76	2.87	5.71	0.00	0.00	5.41	5.39	0.00	4.19	3.07	3.29	3.59
34.00	7.20	6.89	7.28	0.00	5.70	0.00	0.04	5.41	5.41	0.00	4.20	0.00	4.20	3.59
35.00	7.21	6.90	6.30	6.03	5.69	0.00	0.52	5.39	5.39	0.47	4.20	0.00	4.20	3.60
36.00	7.20	6.90	6.30	3.60	5.71	0.00	0.85	5.41	5.41	0.80	4.19	0.00	2.91	3.60
37.00	7.20	6.90	6.30	4.02	5.57	1.18	1.00	5.39	1.11	0.85	4.20	1.35	4.20	3.60
38.00	7.21	6.90	5.36	1.31	0.94	3.26	0.00	5.16	2.73	0.00	1.33	2.30	0.85	2.63
39.00	7.20	6.90	1.73	3.82	3.46	1.71	0.51	5.30	0.00	0.48	3.67	0.00	2.16	3.04
40.00	7.21	6.90	0.00	5.70	5.71	0.00	4.02	5.41	0.00	3.79	4.20	0.00	4.20	3.60
41.00	7.20	6.90	0.00	3.83	5.51	0.00	1.14	5.41	0.00	0.94	4.10	0.00	4.20	3.60
42.00	7.20	6.90	7.05	5.71	5.71	0.00	0.00	5.39	0.00	0.00	4.19	0.00	4.20	3.59
43.00	7.21	6.90	6.29	5.56	5.70	0.00	0.49	5.41	0.00	0.00	4.19	0.00	4.18	3.60
44.00	7.20	6.90	6.31	5.70	5.70	0.49	0.26	5.39	0.00	0.24	4.20	0.00	4.22	3.60
45.00	7.21	6.90	6.30	5.70	5.69	0.00	5.59	5.41	0.00	0.00	4.20	0.00	4.19	3.59
46.00	7.20	6.90	6.30	5.71	5.71	0.00	5.41	5.41	0.00	0.00	4.20	0.00	3.79	3.60
47.00	7.21	6.90	6.29	5.51	5.62	1.19	4.22	5.32	0.00	1.21	3.06	0.00	3.82	3.60
48.00	7.20	6.90	3.53	3.32	5.53	0.49	0.25	5.26	3.74	0.25	3.51	3.97	2.34	3.59
49.00	7.20	6.90	2.79	5.63	1.25	3.13	1.22	3.27	5.15	0.39	4.19	4.20	1.13	3.60
50.00	7.21	6.89	0.49	5.71	5.04	4.27	0.44	5.41	4.13	0.06	4.20	4.19	1.22	3.60
51.00	7.20	6.90	0.00	5.70	5.70	5.70	0.00	5.39	5.39	0.00	4.20	4.20	3.30	3.60
52.00	7.21	6.90	0.00	5.68	5.70	5.70	0.00	5.41	5.41	0.00	4.20	4.20	4.20	3.59
53.00	7.20	6.90	7.18	5.71	1.99	5.68	1.33	5.32	0.04	0.69	2.81	4.19	4.06	3.12
54.00	7.20	6.90	6.36	5.71	5.70	5.72	0.00	5.41	1.37	0.00	3.33	4.20	4.05	3.62
55.00	7.21	6.90	6.30	4.11	5.68	2.16	0.26	5.39	1.64	0.24	4.15	4.19	3.29	3.30
56.00	7.20	6.90	0.13	3.83	5.70	0.48	0.00	5.41	1.34	0.00	4.19	4.22	4.19	1.77
57.00	7.21	6.90	1.70	5.70	5.70	0.00	0.00	5.41	0.00	0.00	4.20	4.19	4.20	3.60
58.00	7.20	6.90	6.29	5.70	5.70	0.00	0.00	5.39	0.00	0.00	4.20	4.20	4.20	3.60
59.00	7.20	6.90	6.31	5.70	5.70	0.00	0.00	5.41	0.00	0.00	4.20	4.19	4.19	3.59
60.00	7.21	6.90	6.30	5.70	5.70	0.00	0.00	5.39	0.00	0.00	4.19	4.20	4.19	3.60
61.00	7.20	6.90	6.30	5.70	5.71	0.00	0.00	5.41	0.00	0.00	4.20	4.20	4.20	3.60
62.00	7.21	6.90	5.37	2.10	5.69	0.00	0.00	5.31	0.00	0.00	4.19	4.19	1.44	3.59
63.00	7.20	6.90	0.00	5.70	5.71	0.00	0.00	5.41	0.00	0.00	4.20	4.20	4.20	3.60
64.00	7.21	6.90	0.00	5.48	5.61	0.00	0.00	5.41	0.00	0.00	4.07	4.20	4.00	3.58
65.00	7.20	6.90	0.00	5.71	5.70	0.00	0.00	5.39	0.00	0.00	4.19	4.19	4.17	3.60
66.00	7.20	6.89	2.64	5.62	5.55	4.52	3.87	5.41	5.95	0.55	4.20	4.20	3.79	3.59
67.00	7.21	6.90	6.31	3.66	1.19	5.11	0.69	5.39	4.83	0.00	1.46	4.05	2.07	3.60
68.00	7.20	6.90	6.29	0.00	3.64	5.69	0.00	5.41	5.41	0.00	0.99	4.19	1.80	3.52
69.00	7.21	6.90	6.30	1.92	2.83	4.85	3.30	5.39	5.32	2.47	4.18	4.22	0.26	3.06
70.00	7.20	6.90	6.30	1.48	5.72	5.15	1.91	5.41	5.37	0.00	4.22	4.20	0.00	3.60
71.00	7.20	6.90	6.30	5.26	5.71	5.48	2.85	5.41	4.95	0.00	4.13	2.59	0.00	3.20
72.00	7.21	6.90	6.30	2.46	5.69	5.36	0.57	5.32	4.90	0.00	4.20	4.20	0.73	3.60
73.00	7.20	6.90	6.30	0.81	5.71	5.71	1.47	4.77	5.71	0.00	4.20	4.20	2.90	3.59
74.00	7.21	6.90	5.46	0.75	5.69	5.61	2.60	5.38	2.59	2.45	4.19	3.76	1.81	3.60
75.00	7.20	6.90	6.30	0.06	5.71	5.71	5.19	5.42	1.50	4.88	4.20	4.20	0.01	3.60
76.00	7.20	6.90	6.30	0.00	5.70	5.70	1.05	5.39	2.44	0.97	4.20	4.20	2.71	3.59
77.00	7.21	6.90	5.35	1.75	3.73	4.98	2.14	5.37	2.54	1.18	4.19	3.73	2.38	2.65
78.00	7.20	6.90	6.10	0.99	2.13	5.88	0.73	4.50	5.38	0.60	2.98	4.20	3.83	3.05
79.00	7.21	6.90	1.22	5.41	5.64	2.72	3.10	6.08	1.17	2.92	3.18	1.55	2.08	3.26
80.00	7.20	6.90	6.32	0.00	5.45	1.32	1.88	5.43	5.43	1.70	4.24	4.24	0.00	3.63
81.00	7.21	6.90	6.30	4.59	5.69	2.63	0.39	5.39	5.26	0.37	4.19	4.20	0.00	3.60
