Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.759s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.44	7.20	6.88	3.86	3.30	2.94	4.98	3.77	1.47	0.00	1.02	2.80	1.02	0.78	0.00	1.94	0.48
3.00	7.50	7.20	6.90	3.50	6.23	2.53	3.90	4.33	4.68	0.00	3.30	4.47	3.20	2.47	1.35	0.74	1.06
4.00	7.50	7.21	6.90	6.64	0.86	1.90	5.46	0.79	4.80	5.04	2.23	4.50	3.80	1.48	0.13	2.37	0.07
5.00	7.50	7.20	6.90	3.09	0.49	0.00	5.38	1.07	4.65	5.05	1.41	4.50	3.78	1.40	0.39	0.02	0.05
6.00	7.50	7.21	6.90	4.86	5.97	0.49	5.72	1.53	5.38	5.30	3.31	4.50	3.90	0.57	1.30	0.60	1.51
7.00	7.50	7.20	6.90	5.71	5.84	1.25	5.02	0.00	0.05	5.41	1.66	4.50	3.76	1.94	0.41	1.35	0.05
8.00	7.50	7.20	6.90	7.22	5.81	2.71	5.53	0.82	2.48	5.39	4.18	4.43	3.26	3.44	0.00	2.94	0.46
9.00	7.50	7.21	6.90	4.06	5.83	2.31	1.66	0.49	1.18	1.75	2.30	4.50	3.90	1.61	0.00	2.34	0.27
10.00	7.49	7.20	6.90	0.49	3.42	4.05	0.21	3.36	0.39	3.33	3.89	1.95	3.70	2.85	1.53	2.63	2.06
11.00	7.50	7.21	6.90	7.40	3.44	2.85	0.00	2.90	0.00	4.20	5.06	0.00	3.72	2.67	2.93	2.96	1.63
12.00	7.50	7.20	6.90	6.95	4.79	4.62	0.00	5.05	0.00	5.38	5.10	0.49	0.87	1.21	0.82	2.74	1.65
13.00	7.50	7.20	6.90	6.89	6.01	4.91	0.00	1.18	0.00	5.41	5.32	0.00	4.79	0.00	0.00	2.91	1.72
14.00	7.50	7.21	6.90	5.79	3.51	4.72	0.49	1.77	6.36	1.08	4.72	1.75	3.89	2.58	1.15	1.07	0.64
15.00	7.50	7.20	6.90	7.27	0.00	5.70	2.07	0.57	5.41	0.00	4.50	4.50	3.91	3.10	0.47	2.11	1.75
16.00	7.50	7.21	6.90	6.25	0.00	5.66	5.70	0.00	5.41	6.22	5.41	4.50	3.90	1.66	0.00	2.25	1.61
17.00	7.50	7.20	6.89	6.62	5.43	3.79	1.90	3.87	0.04	5.39	2.53	4.50	2.71	3.42	0.05	0.74	1.45
18.00	7.50	7.21	6.90	4.60	5.99	4.82	0.57	0.57	0.00	5.39	1.54	4.51	3.91	3.20	0.00	1.34	1.80
19.00	7.49	7.20	6.90	4.03	6.01	5.70	0.00	1.44	0.00	5.41	0.91	4.50	1.86	0.21	0.00	1.70	1.80
20.00	7.50	7.20	6.90	5.65	0.01	5.52	0.99	5.10	0.00	4.57	1.52	4.50	0.00	3.58	0.00	0.99	1.74
21.00	7.50	7.21	6.90	6.48	0.00	5.41	2.48	5.31	2.99	5.23	4.43	4.50	0.00	3.43	0.00	2.84	1.41
22.00	7.50	7.20	6.90	5.94	0.00	1.24	5.70	2.89	5.39	5.38	4.59	4.50	0.00	3.45	0.00	2.44	1.64
23.00	7.50	7.21	6.90	6.17	0.00	3.09	5.70	5.77	5.41	5.39	5.39	4.50	0.00	3.90	0.00	3.00	0.06
24.00	7.50	7.20	6.90	6.90	0.00	1.81	5.70	5.70	5.39	5.42	5.41	4.51	0.00	3.90	0.00	2.57	1.68
25.00	7.50	7.20	6.90	3.37	0.00	3.38	5.70	4.95	5.41	0.26	5.42	4.50	0.75	3.79	0.00	2.63	1.51
26.00	7.50	7.21	6.90	5.78	0.00	3.06	5.70	2.68	1.27	6.34	4.58	4.49	0.00	3.00	0.00	1.94	1.25
27.00	7.50	7.20	6.90	2.37	0.00	0.67	5.70	3.54	5.41	5.41	2.97	4.51	0.00	1.31	0.00	0.72	1.80
28.00	7.49	7.21	6.90	0.00	0.00	1.61	5.70	0.49	5.39	5.39	2.31	4.50	0.00	2.92	0.00	0.59	1.79
29.00	7.50	7.20	6.90	6.36	0.00	0.87	5.70	1.40	0.12	5.41	6.36	4.50	0.00	1.24	0.00	2.72	1.80
30.00	7.50	7.20	6.90	6.90	0.00	5.70	5.70	0.00	0.00	5.39	5.39	4.50	0.00	1.87	0.00	2.99	1.80
31.00	7.50	7.21	6.90	6.78	4.17	5.12	5.62	0.81	0.00	5.41	5.28	4.50	2.40	2.86	0.00	3.00	1.79
32.00	7.50	7.20	6.90	6.88	6.02	3.29	5.78	3.11	0.00	3.12	3.78	4.32	3.33	2.26	0.00	2.64	1.18
