Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.291s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.77	7.16	0.00	0.49	0.00	0.00	2.40	1.71	2.11	0.00	0.00	0.00	0.16	3.01	1.12	0.00	0.51	1.98	0.22	0.38
3.00	7.80	7.20	3.92	2.80	0.01	0.33	0.27	3.38	0.93	0.07	0.00	0.00	2.80	1.44	2.01	0.16	2.72	0.93	1.26	0.85
4.00	7.81	7.21	1.31	1.48	0.60	0.00	0.78	3.72	3.52	0.24	0.09	0.82	4.17	1.65	3.33	0.00	1.64	2.34	0.97	1.25
5.00	7.80	7.20	3.36	4.64	3.01	0.34	0.00	4.96	5.59	0.00	1.88	1.93	4.19	0.00	0.99	0.00	0.38	1.35	1.60	1.19
6.00	7.80	7.21	5.79	2.44	5.11	0.00	0.00	3.84	5.10	0.74	1.61	1.87	1.40	0.67	0.00	0.00	1.26	3.01	2.11	1.20
7.00	7.81	7.20	4.55	4.75	5.31	0.00	0.68	5.46	5.10	0.00	2.17	4.22	2.65	0.00	0.55	0.46	1.12	2.77	1.98	0.91
8.00	7.80	7.20	4.09	1.46	1.06	1.24	0.64	5.15	2.86	2.58	0.53	4.18	4.85	1.26	0.04	0.01	0.01	2.98	2.10	1.24
9.00	7.80	7.21	1.77	1.84	1.25	0.00	1.07	0.60	5.15	0.00	2.86	4.13	4.24	3.90	2.61	0.28	3.03	2.71	2.12	1.17
10.00	7.81	7.20	3.74	0.31	3.90	0.00	0.09	1.39	3.83	1.34	3.54	4.22	4.06	3.30	3.90	0.00	0.57	3.04	1.64	0.71
11.00	7.80	7.21	0.49	2.54	1.52	0.00	0.47	2.65	4.15	2.10	3.32	1.93	4.10	0.06	3.32	0.28	3.01	3.00	0.14	1.20
12.00	7.81	7.20	0.41	3.44	0.00	0.00	1.75	0.00	5.10	1.55	4.88	0.75	4.19	2.25	3.90	1.07	3.00	3.00	1.24	1.20
13.00	7.80	7.20	1.95	0.49	2.01	0.00	2.68	0.00	4.75	0.12	4.23	1.34	3.84	2.45	2.16	0.84	2.27	2.99	0.47	1.18
14.00	7.80	7.21	2.58	2.96	0.00	0.00	1.92	1.08	1.93	0.34	3.04	0.94	3.45	0.91	4.10	0.00	3.06	3.00	0.69	1.08
15.00	7.81	7.20	6.30	0.99	3.57	0.00	0.00	2.10	5.00	1.24	0.00	0.99	2.64	1.90	2.05	0.00	3.00	3.00	1.79	1.20
16.00	7.80	7.21	6.10	3.09	1.44	0.00	3.25	2.37	3.06	1.88	1.61	2.34	3.94	1.65	3.73	0.00	1.98	2.19	1.78	1.20
17.00	7.80	7.20	6.25	2.06	4.80	0.00	0.25	4.85	5.45	1.19	0.00	2.10	1.22	3.90	3.91	0.05	2.97	3.19	1.86	1.13
18.00	7.81	7.21	5.41	3.24	0.11	0.00	1.52	5.52	2.56	0.00	1.14	1.28	3.54	2.39	3.90	0.41	2.38	2.96	1.73	1.19
19.00	7.80	7.20	2.25	4.04	3.76	0.00	0.54	2.14	4.73	0.58	3.47	1.25	2.78	1.91	1.41	0.37	3.00	1.07	2.01	0.39
20.00	7.80	7.20	0.52	0.89	0.68	0.00	2.78	3.94	5.00	0.00	1.05	1.22	3.65	1.60	2.37	0.46	2.34	1.92	1.73	1.07
21.00	7.81	7.21	4.05	3.47	1.85	0.00	4.85	3.79	5.10	0.24	5.86	1.90	4.10	0.49	1.87	1.26	2.90	2.99	2.06	1.20
22.00	7.80	7.20	6.31	3.82	0.00	0.00	0.00	5.63	5.11	0.00	5.11	4.23	4.20	0.00	3.90	0.00	2.93	3.00	2.10	1.19
23.00	7.81	7.21	6.30	0.49	1.37	0.00	0.49	3.83	5.02	0.00	1.99	4.27	4.20	3.14	0.00	0.00	3.00	3.00	2.11	1.21
