Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.855s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.63	0.00	0.27	0.65	1.04	0.00	1.07	0.00	1.25	0.00	0.00	0.18	0.09	1.53	0.60	1.63	0.46	0.65
3.00	8.70	3.07	0.80	1.87	0.00	0.00	1.73	0.00	2.96	0.72	2.66	3.29	0.00	1.44	1.47	0.49	1.45	0.78
4.00	8.70	0.58	2.33	2.28	1.41	1.05	1.25	0.00	4.29	2.03	1.33	0.91	2.12	1.67	0.52	0.08	0.22	1.88
5.00	8.70	4.66	1.39	1.45	0.97	0.84	2.67	0.00	1.52	3.19	2.43	3.33	2.25	3.11	1.81	0.22	1.77	0.97
6.00	8.69	2.64	4.18	3.56	1.73	0.37	0.09	0.00	1.32	0.51	2.97	4.06	2.24	2.45	0.66	0.05	1.99	2.64
7.00	8.70	1.38	3.67	2.59	0.19	0.28	1.24	0.00	1.83	1.77	1.04	2.50	2.56	2.10	1.48	0.02	2.91	2.41
8.00	8.70	1.73	2.18	3.76	0.02	0.01	0.02	0.00	1.63	4.36	0.53	0.92	2.16	3.67	3.27	0.66	2.34	0.34
9.00	8.70	4.62	2.71	5.97	0.29	0.02	1.13	0.00	2.04	4.84	2.81	1.10	3.54	3.90	2.85	0.11	1.70	2.18
10.00	8.70	4.39	2.73	0.66	0.32	0.07	0.98	0.00	0.54	4.25	0.11	4.11	1.52	3.65	1.85	0.00	0.75	0.38
11.00	8.69	4.99	6.50	3.52	1.04	0.00	0.28	0.00	3.63	0.40	0.88	4.36	3.70	3.60	1.64	0.93	2.01	3.06
12.00	8.70	1.90	5.70	0.99	0.48	0.00	0.21	0.00	1.94	0.49	0.00	1.98	2.57	3.90	2.24	0.26	1.41	2.71
13.00	8.70	1.71	5.11	3.91	1.11	0.00	0.28	0.00	4.72	5.72	2.45	0.00	1.06	3.91	2.07	0.85	0.54	2.70
14.00	8.70	0.00	5.49	2.46	0.80	0.20	0.02	0.00	0.14	1.52	0.65	0.44	0.84	2.48	2.43	0.14	1.90	1.91
15.00	8.70	0.60	6.61	3.39	1.41	0.00	0.49	0.00	3.18	1.86	2.28	2.40	3.39	3.90	2.80	1.04	3.57	2.57
16.00	8.69	0.79	6.59	3.05	0.00	0.00	1.57	0.00	2.60	4.80	0.19	4.50	3.77	3.79	1.80	0.81	3.19	2.43
17.00	8.70	0.00	4.58	2.08	1.11	0.37	0.00	0.00	5.10	1.95	2.64	4.51	1.01	3.83	2.77	2.05	3.20	0.93
18.00	8.70	0.72	3.09	3.98	0.00	0.00	2.86	0.00	4.12	5.42	0.57	3.97	1.04	2.83	2.77	0.24	2.48	2.50
19.00	8.70	1.32	5.79	5.22	0.93	0.67	0.65	0.00	4.83	2.77	0.85	4.20	3.38	2.83	1.38	0.02	3.00	2.25
20.00	8.70	2.08	1.79	3.74	0.45	0.00	0.26	0.00	2.78	0.49	3.21	2.05	0.61	2.20	1.81	0.00	3.04	1.97
21.00	8.69	3.86	5.17	2.63	0.29	0.00	0.08	0.00	1.60	5.06	1.97	1.87	1.57	2.17	3.33	0.00	3.39	2.70
22.00	8.70	1.17	4.88	2.03	0.14	0.00	0.00	0.00	4.79	4.35	1.01	1.25	3.52	2.13	3.52	1.25	3.27	2.50
23.00	8.70	1.27	6.04	2.26	1.01	0.61	0.15	0.00	1.75	2.19	0.33	3.20	3.31	3.90	3.21	0.84	3.14	2.71
24.00	8.70	3.47	5.46	3.29	1.40	0.00	1.18	0.00	3.20	1.01	1.78	1.51	4.12	3.91	2.17	0.32	2.64	2.70
25.00	8.69	1.21	1.28	4.73	1.87	0.35	2.84	0.00	4.19	3.63	0.52	3.54	1.60	3.44	1.87	0.00	3.98	2.66
26.00	8.70	3.60	3.69	2.12	1.17	0.94	0.01	0.00	4.44	3.66	1.51	2.87	1.31	3.51	2.90	0.99	2.86	2.67
27.00	8.70	6.49	4.96	3.40	0.86	0.47	0.98	0.00	3.84	3.36	1.22	5.63	0.00	3.91	3.07	1.04	1.94	2.73
28.00	8.70	2.52	5.58	0.59	3.03	0.49	0.00	0.00	4.38	4.10	1.06	3.06	2.07	2.23	3.00	1.84	0.66	2.40
29.00	8.70	2.68	6.50	1.48	1.52	1.35	1.10	0.00	4.62	4.25	2.18	5.04	3.44	3.82	3.00	2.28	4.11	1.26
30.00	8.69	3.86	1.24	4.30	0.68	0.00	1.93	0.00	2.08	4.80	0.00	4.07	3.47	1.86	1.71	0.05	2.18	1.31
31.00	8.70	1.84	0.48	4.31	1.17	0.00	2.64	0.00	4.31	3.74	3.59	4.38	3.86	2.68	2.72	0.00	2.89	2.71
32.00	8.70	1.01	3.89	0.98	1.18	0.25	3.76	0.00	4.45	0.00	3.93	4.50	3.70	3.87	3.58	0.02	2.44	2.70
33.00	8.70	4.71	3.64	4.18	2.98	0.00	0.00	0.00	5.17	0.16	4.51	4.51	2.04	3.92	3.62	0.00	0.94	2.66
34.00	8.70	6.25	5.76	2.85	2.70	0.00	0.49	0.00	2.46	1.52	2.84	3.33	2.91	3.07	1.66	0.53	1.01	1.46
35.00	8.69	3.05	6.59	1.73	3.27	0.00	0.01	0.00	1.38	5.69	2.50	3.34	4.22	3.91	2.08	0.08	2.70	2.83
36.00	8.70	3.21	6.61	0.75	0.00	0.00	0.00	0.00	0.00	4.80	4.33	4.50	4.19	3.90	1.19	0.51	0.69	2.70
37.00	8.70	2.46	4.59	0.44	0.00	0.00	0.08	0.00	1.83	3.16	0.26	4.19	3.04	1.10	2.78	1.25	1.13	2.11
38.00	8.70	0.99	6.62	0.44	2.99	0.00	0.71	0.00	5.49	5.25	1.65	3.99	3.47	4.39	0.62	0.79	2.51	2.71
39.00	8.70	1.72	3.14	0.53	0.32	0.00	0.01	0.00	3.69	3.06	3.11	2.44	2.66	2.01	2.10	0.18	2.85	2.05
40.00	8.69	4.82	3.76	2.11	0.53	0.00	2.13	0.00	3.53	2.80	1.59	2.73	1.10	0.79	0.42	0.13	0.39	2.08
41.00	8.70	1.52	4.46	0.08	2.33	2.24	0.92	0.00	2.80	2.59	0.49	3.43	1.01	1.80	1.39	0.19	3.07	2.51
42.00	8.70	1.85	5.98	4.76	0.86	0.80	2.56	0.00	4.36	5.35	2.33	3.92	2.03	0.27	0.04	0.27	2.80	2.40
43.00	8.70	2.48	5.29	5.57	0.47	0.09	0.68	0.00	4.92	4.27	0.35	1.40	0.38	1.54	1.92	1.17	3.44	2.61
44.00	8.70	3.16	3.14	6.38	0.97	0.00	1.37	0.00	2.53	3.94	1.54	3.58	4.22	2.54	2.65	0.55	3.00	2.70
45.00	8.69	1.48	3.94	4.06	1.18	0.00	1.07	0.00	2.73	3.47	0.57	1.77	2.36	4.38	2.91	0.98	2.40	2.18
46.00	8.70	4.02	5.55	3.21	0.00	0.00	1.52	0.00	1.40	1.50	0.12	4.23	2.99	3.29	2.99	1.27	1.60	2.56
47.00	8.70	1.34	4.71	5.75	0.00	0.00	0.00	0.00	2.73	3.49	0.01	3.21	3.63	1.39	1.10	0.51	1.45	2.70
48.00	8.70	0.99	5.32	4.71	4.11	0.44	1.11	0.00	4.13	3.60	3.05	2.60	3.29	0.00	3.01	0.49	3.30	2.38
49.00	8.69	1.19	0.82	4.91	2.26	0.00	2.97	0.00	3.60	3.01	0.62	4.60	1.08	2.90	2.48	0.46	2.65	1.91
50.00	8.70	3.39	2.98	2.80	1.30	1.17	1.97	0.00	4.52	4.10	2.10	3.12	1.24	2.53	2.38	0.26	2.33	2.70
51.00	8.70	2.57	6.52	0.64	0.27	0.00	0.46	0.00	3.82	0.00	1.51	3.92	2.10	1.37	1.30	1.73	1.90	2.67
52.00	8.70	3.11	5.28	1.94	2.33	0.00	1.19	0.00	5.04	0.68	1.64	3.62	0.93	2.90	2.25	0.72	0.32	2.44
53.00	8.70	2.50	3.03	1.65	0.05	0.00	3.59	0.00	4.40	3.29	2.57	3.76	2.03	3.90	3.12	0.18	2.52	1.93
54.00	8.69	3.64	4.86	2.28	0.20	0.19	1.84	0.00	3.37	0.68	2.39	4.51	1.61	3.53	3.58	0.15	2.06	2.26
55.00	8.70	5.61	2.94	3.63	0.24	0.26	0.00	0.00	5.10	2.74	0.00	4.50	2.31	3.49	3.14	0.27	0.41	1.37
56.00	8.70	4.20	1.98	4.32	1.92	0.00	1.72	0.00	4.42	0.62	1.35	4.15	3.96	2.97	2.99	1.41	2.24	2.52
57.00	8.70	6.28	5.46	5.79	1.97	0.00	0.99	0.00	0.38	0.00	2.70	1.01	3.72	2.89	3.60	0.00	0.74	1.73
58.00	8.70	3.07	4.45	5.18	0.34	0.00	0.00	0.00	3.72	2.07	1.66	0.85	3.70	2.37	3.56	1.63	1.81	3.70
59.00	8.69	1.33	5.24	3.77	0.78	0.38	1.83	0.00	2.34	1.42	0.80	1.71	4.00	2.48	3.59	1.18	1.42	2.30
60.00	8.70	0.65	6.11	4.02	1.38	0.81	0.77	0.00	4.40	0.00	0.01	4.59	3.99	2.84	3.44	0.00	1.72	2.70
61.00	8.70	3.18	5.76	3.54	0.07	0.00	0.15	0.00	4.06	0.00	0.05	4.17	3.90	1.91	0.28	0.48	3.59	2.70
62.00	8.70	0.54	1.78	0.00	0.00	0.00	0.00	0.00	2.86	4.59	0.09	1.79	1.40	2.63	2.23	1.00	3.40	2.30
63.00	8.70	1.99	3.03	3.63	0.04	0.00	3.13	0.00	5.03	4.70	2.74	4.50	0.38	1.57	3.59	0.31	3.60	2.46
64.00	8.69	1.25	6.59	1.20	0.79	0.00	0.32	0.00	4.98	4.80	3.20	4.50	0.24	3.91	3.30	0.00	3.04	2.70
65.00	8.70	0.02	4.88	2.71	0.79	0.58	1.74	0.00	4.36	4.79	0.05	3.97	2.56	3.67	3.18	0.13	2.11	2.70
66.00	8.70	0.41	0.72	5.76	0.00	0.00	1.19	0.00	4.43	4.33	0.01	4.19	3.07	3.90	2.57	0.52	2.11	2.56
67.00	8.70	0.89	1.59	2.91	0.00	0.00	1.60	0.00	4.97	3.65	2.04	3.04	3.25	2.91	2.37	0.40	4.04	2.26
68.00	8.69	3.70	5.77	3.07	0.62	0.00	0.00	0.00	3.29	1.22	0.49	3.83	1.85	3.91	0.91	0.33	2.73	2.39
69.00	8.70	0.99	6.59	1.50	1.58	0.00	0.04	0.00	2.00	4.40	0.01	3.31	2.90	3.17	2.91	0.00	3.38	2.52
70.00	8.70	2.04	1.63	2.81	3.16	0.00	1.10	0.00	4.58	0.02	3.64	4.13	2.67	3.58	2.99	2.04	3.34	2.36
71.00	8.70	3.91	3.42	3.05	2.30	0.00	0.75	0.00	2.43	2.73	1.85	3.25	2.74	2.96	2.98	0.33	2.99	2.68
72.00	8.70	1.52	6.50	4.58	0.00	0.00	1.24	0.00	4.63	4.85	0.01	3.80	2.65	3.89	1.58	1.63	2.54	2.70
73.00	8.69	4.71	6.63	0.48	0.00	0.00	0.40	0.00	4.97	4.46	0.93	3.26	3.90	3.57	2.59	1.75	3.39	2.72
74.00	8.70	2.59	5.20	1.07	1.55	0.00	0.06	0.00	3.97	2.56	1.78	4.44	3.46	2.05	3.51	2.03	2.17	2.54
75.00	8.70	5.02	6.04	1.40	0.74	0.00	0.14	0.00	0.97	2.16	0.19	4.42	3.47	3.07	3.51	0.02	2.83	2.68
76.00	8.70	1.47	5.72	3.87	1.04	0.00	2.23	0.00	4.38	3.23	1.32	3.78	4.19	3.90	3.37	0.00	3.12	2.70
77.00	8.70	1.61	3.05	2.39	0.05	0.00	0.00	0.00	4.70	2.99	1.59	3.70	3.73	3.45	1.91	0.25	1.00	2.60
78.00	8.69	5.11	1.40	1.45	0.61	0.00	1.77	0.00	3.01	0.21	1.15	2.50	0.75	2.26	3.31	0.99	3.03	2.53
79.00	8.70	2.25	1.48	4.90	0.47	0.00	1.30	0.00	4.17	4.37	1.94	4.50	3.87	0.68	3.14	0.40	3.09	2.70
80.00	8.70	1.63	4.92	5.79	1.54	0.00	1.54	0.00	4.05	4.79	1.11	2.99	3.39	3.91	2.11	0.00	2.36	2.68
81.00	8.70	2.54	3.77	3.60	0.00	0.00	0.52	0.00	3.19	4.80	0.26	4.52	2.38	3.90	0.49	0.49	0.09	2.70
82.00	8.70	2.34	6.62	4.47	0.39	0.37	0.07	0.00	1.97	4.57	0.21	4.51	1.59	3.90	2.30	0.06	0.84	2.70
83.00	8.69	1.39	2.90	1.18	0.27	0.25	0.73	0.00	0.45	3.87	2.13	4.10	3.47	2.07	1.08	1.21	1.80	2.70
84.00	8.70	1.41	4.55	3.69	0.02	0.00	0.01	0.00	1.02	2.47	1.26	4.16	3.44	4.29	0.46	0.00	3.70	2.10
85.00	8.70	0.00	5.65	1.46	0.02	0.00	0.37	0.00	2.57	0.88	0.65	4.27	0.55	2.28	3.26	0.00	2.14	2.00
86.00	8.70	1.98	6.70	4.36	3.05	0.00	4.49	0.00	4.66	1.64	0.39	4.09	1.22	0.21	2.41	0.24	2.99	2.48
87.00	8.70	0.00	6.42	5.16	0.68	0.00	0.77	0.00	3.00	2.03	1.41	1.78	2.17	0.78	1.47	0.12	3.30	2.25
88.00	8.69	2.26	5.71	3.46	0.64	0.06	1.57	0.00	1.42	0.08	1.88	4.23	0.49	4.55	1.88	1.05	2.84	2.67
