Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.265s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.29	5.98	5.70	0.21	0.00	0.00	2.50	0.00	0.61	0.00	1.02	0.00	1.40	0.00	0.00	0.67	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.33
3.00	6.30	6.01	5.70	0.20	1.95	0.86	0.99	0.00	0.49	1.26	1.14	0.42	1.53	0.00	0.00	0.00	2.19	1.45	0.97	0.00	0.49	3.07	0.20	0.67
4.00	6.30	5.99	5.70	2.08	0.04	1.46	5.18	0.19	0.05	0.69	1.50	0.00	1.32	1.27	0.00	0.68	1.12	2.14	3.31	0.02	1.48	3.30	1.38	0.09
5.00	6.30	6.01	5.70	0.77	0.37	1.53	1.02	0.00	0.00	2.01	1.66	1.25	1.39	2.80	0.52	0.12	3.79	3.42	1.59	3.03	2.08	3.31	2.57	0.00
6.00	6.30	5.99	5.70	1.91	1.26	1.97	5.38	0.58	1.45	2.50	4.24	0.41	2.20	1.79	0.00	2.52	4.18	4.03	4.40	2.72	1.54	3.29	1.59	0.00
7.00	6.30	6.01	5.70	2.51	0.00	0.37	5.43	0.00	1.80	2.40	3.60	2.11	3.06	2.93	0.00	4.56	4.22	2.90	2.81	0.00	0.00	3.32	2.50	0.57
8.00	6.30	5.99	5.70	0.25	0.19	0.99	4.98	0.00	3.87	0.68	2.47	0.19	0.46	1.34	0.25	2.33	4.12	3.00	0.49	3.05	0.49	3.30	2.12	2.24
9.00	6.30	6.01	5.70	0.00	2.06	2.34	4.59	0.78	0.00	3.59	2.08	0.00	4.65	0.77	0.00	0.13	4.20	3.51	0.99	3.92	1.97	2.68	2.46	1.44
10.00	6.30	5.99	5.70	0.27	1.11	2.04	1.68	0.34	4.12	3.58	4.09	0.00	1.47	5.08	0.00	3.74	3.07	4.20	2.41	3.80	2.08	3.30	0.18	1.44
11.00	6.30	6.01	5.70	3.29	0.00	1.48	0.60	0.14	3.00	0.94	4.98	0.00	4.65	1.21	0.00	3.86	3.67	3.49	0.08	3.09	0.00	3.30	0.85	0.09
12.00	6.30	5.99	5.70	0.09	0.00	0.00	3.18	2.44	0.00	2.96	2.70	0.00	4.38	0.00	0.00	0.85	2.43	4.19	0.00	1.68	0.00	3.07	1.71	1.06
13.00	6.30	6.01	5.70	1.72	0.00	1.54	2.41	1.74	2.57	1.61	2.53	0.00	2.86	1.91	0.00	4.32	2.37	2.34	4.05	0.38	2.21	3.11	2.27	1.47
14.00	6.30	5.99	5.70	2.84	0.00	1.75	5.72	0.00	3.64	0.71	2.84	2.11	2.31	3.94	0.00	3.03	4.20	4.19	4.02	0.89	2.50	2.51	2.28	1.84
15.00	6.30	6.01	5.70	3.29	0.00	2.77	5.24	0.00	2.60	0.99	1.87	0.75	1.87	4.47	1.52	2.57	4.19	4.19	1.42	3.21	2.14	3.42	2.25	0.69
16.00	6.30	5.99	5.70	4.62	0.00	2.72	1.72	0.73	0.52	0.00	0.49	0.40	3.20	0.11	0.00	3.70	3.83	4.20	3.05	1.94	0.00	3.25	0.00	0.93
17.00	6.30	6.01	5.70	2.97	0.00	1.78	5.29	0.04	4.26	0.99	2.41	0.13	0.00	3.13	0.48	2.26	4.03	0.05	4.03	0.39	1.42	2.96	0.07	0.49
18.00	6.30	5.99	5.70	1.21	0.00	3.13	5.42	0.53	1.00	1.20	1.61	0.00	4.90	1.40	0.00	5.18	4.20	3.91	3.93	3.31	0.49	3.30	0.52	2.27
19.00	6.30	6.01	5.70	1.41	0.00	2.36	5.37	4.09	0.91	3.12	2.34	1.52	4.64	0.41	0.00	4.50	4.19	4.16	0.69	0.00	0.00	3.30	2.16	0.84
20.00	6.30	5.99	5.70	1.65	0.00	1.34	3.97	0.34	2.08	1.93	1.38	0.00	3.92	0.00	0.00	1.20	3.97	3.62	2.85	3.17	0.00	2.08	2.06	0.80
21.00	6.30	6.01	5.70	3.43	0.00	0.00	5.42	0.32	0.18	2.70	0.00	0.00	3.11	0.00	0.00	2.12	4.19	3.26	4.19	1.40	1.97	2.38	1.66	2.12
22.00	6.30	5.99	5.70	1.92	0.00	0.49	5.39	0.06	4.32	4.82	0.00	0.00	1.55	0.49	0.00	4.15	4.20	0.00	4.20	1.60	0.49	3.30	0.79	2.40
23.00	6.30	6.01	5.70	0.74	0.00	0.00	4.31	0.00	5.10	2.20	0.00	0.00	0.49	1.48	0.00	4.50	4.19	2.30	4.06	0.01	0.00	2.65	0.58	2.40
24.00	6.30	5.99	5.70	5.04	0.00	0.00	4.27	0.74	5.10	3.38	0.00	0.00	1.35	1.51	0.00	4.51	4.22	2.25	1.42	3.34	3.46	2.50	0.59	2.40
25.00	6.30	6.01	5.70	4.05	0.00	1.86	5.41	0.64	5.10	2.06	0.72	0.00	0.49	0.00	0.00	4.49	4.19	4.20	3.94	3.90	3.93	3.30	1.75	2.25
26.00	6.30	5.99	5.70	0.40	0.00	0.00	3.77	1.73	3.23	0.02	0.00	0.00	1.08	0.99	0.19	3.18	1.91	4.20	0.07	1.50	1.93	2.61	0.99	2.40
27.00	6.30	6.01	5.70	1.90	0.00	0.49	2.86	0.77	1.73	2.03	0.00	0.00	3.54	0.00	1.42	1.07	4.20	4.19	1.30	0.99	3.60	3.05	2.31	2.10
28.00	6.30	5.99	5.70	2.59	0.00	0.49	5.39	0.00	0.00	1.74	0.99	0.00	4.02	0.00	2.05	3.29	4.19	4.20	3.24	1.02	2.58	1.45	2.51	1.54
29.00	6.30	6.01	5.70	1.54	0.00	0.00	5.19	1.83	1.99	0.33	0.00	0.00	0.75	0.49	0.54	3.43	2.48	4.20	2.87	2.05	2.28	3.14	1.74	2.30
30.00	6.30	5.99	5.71	4.78	0.00	0.52	5.38	0.00	4.97	1.06	2.18	0.00	4.10	2.20	0.49	1.37	4.19	4.19	1.48	1.53	2.70	3.30	1.50	0.68
31.00	6.30	6.01	5.70	3.13	0.16	0.00	4.99	0.99	4.66	1.17	5.05	0.49	3.96	0.00	0.00	1.77	4.20	4.20	1.86	2.65	1.24	3.30	2.63	2.34
32.00	6.30	5.99	5.70	1.51	0.00	2.33	4.44	0.11	2.06	1.73	3.16	0.00	1.79	0.00	0.75	4.11	4.20	4.20	1.71	0.00	1.13	3.30	1.06	2.45
33.00	6.30	6.01	5.70	6.08	0.00	0.75	3.70	0.00	2.61	4.11	0.18	0.00	3.18	1.48	0.00	1.05	4.19	4.20	0.11	1.40	3.10	3.26	1.10	2.40
34.00	6.30	5.99	5.70	0.49	0.00	0.49	5.41	0.00	4.43	1.55	4.53	0.00	1.94	0.00	0.00	1.18	4.20	4.19	4.49	3.10	1.01	3.30	0.72	2.40
35.00	6.30	6.01	5.70	0.13	0.00	2.34	5.39	0.00	3.44	0.64	0.00	0.00	0.13	0.49	0.92	2.43	4.20	4.11	4.18	3.91	0.99	3.30	0.07	2.40
36.00	6.30	5.99	5.70	0.61	0.00	0.49	5.16	0.00	4.51	0.99	0.99	0.00	3.30	0.00	0.00	3.23	4.19	4.20	2.80	3.37	2.43	3.30	1.84	2.39
37.00	6.30	6.01	5.70	0.68	0.00	0.00	4.97	0.00	5.13	1.61	0.00	0.00	3.13	0.00	0.53	0.00	4.20	3.82	4.20	3.20	3.65	3.31	0.85	2.40
38.00	6.30	5.99	5.70	0.68	0.00	0.00	4.35	0.00	2.41	4.85	0.00	0.00	4.80	0.00	0.57	2.90	4.20	4.20	1.00	1.47	2.96	1.66	2.71	1.98
39.00	6.30	6.01	5.70	1.57	0.00	0.49	4.69	0.00	5.10	2.37	0.99	0.00	4.10	0.00	0.41	1.98	4.19	4.05	0.00	2.60	1.46	3.30	2.17	2.12
40.00	6.30	5.99	5.70	0.75	0.00	0.00	4.27	0.00	5.09	1.32	0.00	0.00	1.28	0.00	0.00	4.95	4.20	4.20	3.80	3.13	1.78	2.59	0.85	2.40
41.00	6.30	6.01	5.70	0.75	0.00	3.84	4.44	0.00	2.77	0.00	0.49	0.00	3.63	0.85	0.00	3.66	4.19	4.19	3.99	2.13	0.91	3.29	1.48	1.74
42.00	6.30	5.99	5.70	2.76	0.00	1.86	5.33	0.00	5.11	1.53	0.00	0.00	4.39	0.99	0.49	4.51	4.20	4.20	2.65	3.79	0.00	3.31	2.00	2.73
43.00	6.30	6.01	5.70	0.65	0.00	0.00	5.24	0.00	4.05	0.55	0.00	0.00	3.29	0.00	0.00	3.73	4.20	4.20	0.49	3.31	2.34	3.30	1.39	2.28
