Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.340s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.69	7.80	7.75	4.99	3.85	0.58	0.00	3.25	3.26	0.00	1.15	0.22	0.22	1.83	0.00	2.03	0.00	0.92	0.98
3.00	8.70	7.80	7.80	2.89	4.39	0.00	2.40	2.21	3.34	0.91	2.05	3.32	1.22	1.61	0.69	1.15	2.26	2.53	1.54
4.00	8.70	7.81	7.81	6.65	1.37	2.33	1.65	0.01	3.52	0.39	1.32	3.49	3.67	1.94	0.85	2.65	1.51	1.37	1.86
5.00	8.70	7.80	7.80	7.10	1.32	0.86	2.27	1.18	0.09	2.60	1.12	0.55	3.59	2.93	0.11	2.45	0.88	2.38	2.48
6.00	8.69	7.80	7.80	3.09	7.42	1.81	6.42	0.00	0.99	1.72	1.38	0.77	2.13	4.20	1.90	0.73	0.95	3.31	2.70
7.00	8.70	7.81	7.81	0.00	5.83	3.09	3.23	1.63	0.00	2.52	2.08	4.11	1.37	2.46	1.19	1.12	4.02	3.17	0.82
8.00	8.70	7.80	7.80	3.51	0.88	0.08	2.78	0.62	5.23	2.66	2.38	4.83	1.07	2.92	0.85	2.13	3.66	3.27	2.24
9.00	8.70	7.80	7.80	2.28	4.50	1.79	5.16	0.00	5.41	3.74	4.03	1.40	0.05	3.51	1.17	0.26	3.60	2.86	2.31
10.00	8.70	7.81	7.81	0.00	0.00	5.96	5.48	0.00	5.39	4.97	0.49	0.00	1.80	4.11	1.66	3.30	3.50	2.50	2.17
11.00	8.69	7.80	7.80	8.37	1.08	1.60	2.59	0.00	0.15	4.04	4.46	0.00	1.38	3.30	1.35	3.40	0.87	0.00	1.21
12.00	8.70	7.81	7.80	7.81	6.61	3.51	1.01	0.00	0.00	2.83	3.54	0.00	4.80	4.20	2.47	3.93	0.00	0.00	2.71
13.00	8.70	7.80	7.81	7.80	6.61	2.26	5.83	1.31	0.00	5.15	5.02	0.00	2.25	3.92	0.54	3.18	0.00	0.00	2.70
14.00	8.70	7.80	7.80	7.81	0.86	1.86	0.65	4.19	4.85	3.30	2.99	0.00	4.77	0.35	0.49	2.58	0.49	0.00	2.37
15.00	8.70	7.81	7.81	4.50	1.72	1.11	1.67	3.24	4.37	2.19	4.56	0.49	4.07	2.47	0.01	3.37	4.09	0.00	1.51
16.00	8.69	7.80	7.80	0.00	0.00	4.17	5.99	0.00	0.00	3.44	5.11	0.00	4.50	2.81	2.28	3.90	3.60	0.00	0.00
17.00	8.70	7.80	7.80	0.00	1.73	5.58	5.91	0.00	0.00	1.97	5.10	0.00	4.50	4.20	0.25	3.90	3.60	0.00	2.33
18.00	8.70	7.81	7.81	0.00	0.67	6.32	6.01	0.00	0.00	0.49	5.10	1.18	4.49	4.19	1.18	3.90	2.00	0.00	2.70
19.00	8.70	7.80	7.80	3.82	4.05	2.34	2.99	0.00	1.20	0.28	3.09	2.65	2.76	4.16	2.64	3.32	1.99	1.83	2.26
20.00	8.70	7.80	7.80	7.81	2.63	0.99	1.33	0.00	0.00	1.02	0.53	4.80	0.27	3.85	1.34	3.83	3.58	0.52	2.04
21.00	8.69	7.81	7.81	3.05	6.61	0.49	0.49	0.00	2.84	2.99	5.08	3.27	1.84	4.19	0.84	3.79	3.60	0.00	1.74
22.00	8.70	7.80	7.80	0.00	2.40	2.61	0.62	0.00	0.00	3.96	4.66	0.00	2.57	4.20	1.86	2.71	3.59	0.00	0.86
23.00	8.70	7.81	7.81	0.00	6.61	4.78	0.31	0.00	0.00	0.02	1.26	0.00	4.50	4.20	0.49	3.01	0.89	0.00	2.83
24.00	8.70	7.80	7.80	0.99	6.57	0.52	1.73	0.00	0.00	4.53	5.53	0.00	4.26	4.18	0.00	3.90	0.00	0.00	2.70
25.00	8.69	7.80	7.80	0.00	2.70	0.26	5.97	0.00	0.75	2.03	4.93	3.92	4.39	4.22	3.09	3.82	0.00	0.00	2.67
26.00	8.70	7.81	7.81	6.02	3.98	2.76	4.97	0.00	4.43	0.00	4.96	4.35	1.63	4.20	2.87	3.05	1.98	0.99	2.59
27.00	8.70	7.80	7.80	7.80	2.93	0.64	5.63	0.00	5.41	1.66	4.97	4.79	2.21	4.09	1.11	1.92	0.00	0.00	2.59
28.00	8.70	7.80	7.80	6.25	5.59	1.54	3.37	0.00	5.39	1.17	4.86	4.80	0.09	3.34	0.99	3.18	0.00	0.00	2.14
29.00	8.70	7.81	7.81	5.25	0.69	0.00	1.22	0.00	5.41	0.00	4.84	4.80	2.93	1.58	1.79	3.60	0.00	0.00	2.53
30.00	8.69	7.80	7.80	5.44	5.52	2.57	1.70	0.00	5.41	1.79	5.10	4.79	1.99	4.19	0.00	3.46	0.48	0.00	2.71
31.00	8.70	7.80	7.80	0.00	6.47	2.73	5.99	0.00	5.38	4.60	5.10	1.83	1.47	4.20	0.00	3.40	0.00	0.00	2.70
32.00	8.70	7.81	7.81	0.00	4.69	2.14	5.86	0.00	5.42	3.33	5.10	0.00	0.68	3.56	1.15	0.69	0.00	1.67	2.59
33.00	8.70	7.80	7.80	5.62	2.30	0.32	5.24	0.00	5.39	2.85	2.50	0.00	2.53	1.53	0.93	0.26	0.54	2.23	1.51
34.00	8.70	7.81	7.81	7.80	4.07	0.05	5.82	0.00	3.06	1.15	2.63	0.00	1.59	1.78	1.51	1.46	0.00	0.00	1.66
35.00	8.69	7.80	7.80	7.81	0.00	0.02	5.52	0.00	6.32	2.01	5.44	0.00	0.31	2.10	0.37	1.55	0.00	0.00	1.25
36.00	8.70	7.80	7.80	0.64	5.28	6.18	5.78	0.00	0.41	1.06	5.10	0.00	3.93	4.19	0.27	3.79	0.00	0.00	3.70
37.00	8.70	7.81	7.81	4.22	6.59	4.65	5.08	0.00	0.00	1.63	5.10	0.00	3.60	3.78	0.93	3.04	4.39	0.00	1.95
38.00	8.70	7.80	7.80	4.32	5.02	4.02	5.52	0.00	0.00	1.45	4.68	0.00	3.65	4.20	1.28	3.60	3.54	0.00	1.78
39.00	8.70	7.80	7.80	7.32	6.15	4.40	5.79	0.00	2.91	0.64	2.17	0.00	3.83	4.10	0.40	1.07	2.41	0.00	2.07
40.00	8.69	7.81	7.81	0.00	1.38	1.71	1.53	0.00	4.97	3.05	0.15	2.60	1.48	1.94	3.90	3.85	3.60	2.13	2.27
41.00	8.70	7.80	7.80	0.00	6.10	0.87	0.00	0.00	0.97	3.34	5.10	0.00	2.45	3.92	1.48	3.85	2.79	1.18	2.70
42.00	8.70	7.80	7.80	4.12	6.61	1.26	3.38	0.00	0.00	6.28	5.10	0.00	4.51	4.23	3.91	3.91	0.00	0.00	2.71
43.00	8.70	7.81	7.81	7.80	6.61	0.01	6.01	0.00	0.00	5.10	5.11	0.00	4.50	4.20	3.60	3.82	0.00	0.00	2.70
44.00	8.70	7.80	7.80	7.61	4.29	1.25	1.64	0.00	1.34	3.19	2.16	0.54	3.73	3.21	0.67	0.88	0.00	2.63	2.26
45.00	8.69	7.81	7.81	3.24	0.37	0.00	2.06	0.00	0.00	3.54	5.64	1.39	2.48	3.25	0.54	1.66	1.26	3.25	2.94
46.00	8.70	7.80	7.80	3.42	2.30	4.60	3.91	0.44	0.49	4.43	5.11	0.49	1.21	3.99	1.52	1.54	1.97	3.30	0.16
47.00	8.70	7.80	7.80	5.97	0.75	1.34	4.63	0.00	0.00	1.55	5.04	0.00	0.04	4.15	0.00	3.84	0.00	3.07	0.75
48.00	8.70	7.81	7.81	7.80	2.30	1.84	6.03	0.00	0.00	0.79	4.72	0.00	0.69	4.09	0.00	3.78	0.00	0.00	2.71
49.00	8.69	7.80	7.80	7.81	5.17	3.74	6.02	0.00	3.25	1.51	3.63	2.64	2.94	4.11	0.08	2.34	1.92	1.81	1.93
