Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.261s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	3.23	3.60	0.00	1.79	3.31	1.44	3.80	0.81	3.85	0.00	1.55	0.00	0.00
3.00	7.80	2.96	3.57	1.27	0.08	4.80	1.35	2.93	0.94	4.52	2.52	1.84	2.60	0.57
4.00	7.81	4.10	4.85	1.86	1.91	3.72	1.21	3.46	0.01	4.64	3.16	2.19	3.56	1.67
5.00	7.80	2.80	4.68	1.75	0.18	3.84	0.60	4.60	0.66	2.70	2.04	0.51	2.87	1.08
6.00	7.80	3.57	2.16	4.91	1.37	2.99	1.17	3.63	0.53	4.47	4.20	2.61	2.43	1.93
7.00	7.81	3.10	6.95	5.57	2.80	2.61	0.02	3.56	0.00	1.74	4.35	1.78	3.29	0.12
8.00	7.80	3.85	3.20	2.17	1.54	2.58	0.69	1.08	0.65	3.33	2.00	1.17	1.94	0.25
9.00	7.80	2.64	5.46	4.95	2.00	4.45	2.71	6.16	0.58	5.06	1.78	4.16	2.54	0.28
10.00	7.81	4.82	3.72	5.95	0.91	4.36	1.42	4.85	0.00	3.86	4.03	3.98	3.05	0.14
11.00	7.80	1.64	4.25	2.31	1.81	3.26	2.63	5.44	0.34	4.03	2.37	2.30	1.57	0.00
12.00	7.81	1.24	1.84	1.73	3.23	4.29	1.00	5.41	0.01	5.12	0.82	4.55	3.38	0.00
13.00	7.80	3.92	3.26	3.12	1.67	4.17	0.15	4.58	2.63	4.29	1.88	2.25	3.87	1.78
14.00	7.80	1.90	6.21	0.00	0.11	4.62	0.05	4.27	0.01	1.64	2.64	3.45	1.42	0.49
15.00	7.81	1.59	3.70	6.21	0.45	2.37	0.47	1.67	0.25	4.07	5.10	1.34	4.05	0.14
16.00	7.80	7.45	0.00	2.68	0.00	5.06	0.00	5.44	2.96	5.09	4.95	2.73	3.94	0.34
17.00	7.80	4.93	2.80	3.39	0.22	4.32	2.87	1.25	0.89	4.96	2.43	2.60	2.20	1.31
18.00	7.81	5.43	3.30	4.47	0.41	0.49	0.48	4.38	0.34	4.83	1.84	1.40	0.86	0.00
19.00	7.80	2.83	6.88	2.47	0.22	4.39	0.73	1.25	0.00	2.30	2.87	4.38	2.43	0.49
20.00	7.80	5.41	4.71	4.31	0.99	5.12	2.18	1.39	0.01	4.90	1.46	0.84	2.36	0.59
21.00	7.81	0.09	0.13	0.59	0.79	1.53	0.18	4.90	1.47	0.98	2.57	2.11	2.25	1.02
22.00	7.80	4.73	3.06	0.49	3.23	4.23	1.45	5.38	0.07	3.51	1.90	3.18	3.77	2.89
23.00	7.81	2.03	2.65	3.93	1.20	1.35	0.00	3.54	0.59	1.65	2.19	0.00	0.62	0.02
24.00	7.80	7.89	6.25	5.20	0.77	5.43	1.54	4.39	0.73	4.26	2.87	4.57	1.79	1.85
25.00	7.80	6.70	1.73	5.79	1.88	2.93	0.06	4.78	2.60	4.98	1.37	3.66	3.70	0.46
26.00	7.81	7.08	6.22	3.54	0.49	4.38	0.00	5.29	0.78	4.85	2.31	2.71	3.91	0.73
27.00	7.80	3.93	4.42	4.37	0.34	3.19	0.60	4.30	0.53	3.05	3.26	2.32	2.51	0.09
28.00	7.80	2.41	4.19	4.92	0.00	3.00	2.23	2.85	0.95	4.90	1.66	2.27	2.33	0.75
29.00	7.81	2.80	6.26	0.49	0.00	4.70	4.11	1.14	2.37	3.99	2.19	4.35	0.57	0.00
30.00	7.80	5.92	6.57	2.17	1.24	5.26	0.67	5.19	0.34	2.52	4.79	4.44	3.74	0.95
31.00	7.80	6.84	6.47	2.59	0.12	4.09	0.69	3.85	0.00	5.08	1.87	4.16	3.25	1.35
32.00	7.81	2.99	6.04	3.45	2.91	5.42	0.00	1.10	0.07	3.97	3.89	1.71	1.80	0.73
33.00	7.80	4.53	2.30	5.89	2.24	4.57	0.61	3.92	0.05	2.94	2.79	2.77	2.04	0.75
34.00	7.81	6.52	6.31	5.45	1.63	4.93	0.00	3.32	0.12	2.44	0.25	0.00	3.79	0.66
35.00	7.80	3.30	3.31	2.08	0.61	3.97	0.99	5.33	0.98	5.10	1.90	0.14	3.79	0.72
36.00	7.80	4.00	6.89	2.81	1.70	5.51	0.13	0.08	0.00	5.10	3.21	4.69	3.30	0.69
37.00	7.81	4.02	5.56	6.15	1.42	2.04	3.44	3.77	0.00	5.09	2.01	4.79	3.31	0.38
38.00	7.80	5.49	6.63	1.94	1.18	3.17	0.20	4.83	1.67	4.36	3.93	2.04	2.71	0.85
39.00	7.80	2.60	5.99	0.62	3.20	6.78	2.50	4.75	3.78	3.90	5.04	1.40	3.16	0.21
40.00	7.81	7.01	4.20	4.73	4.85	2.28	0.87	5.41	0.99	4.32	2.05	5.92	3.71	0.49
41.00	7.80	3.03	7.35	0.99	0.14	5.91	0.49	5.41	0.00	3.19	1.72	4.72	2.37	0.04
42.00	7.80	5.72	5.05	1.72	2.39	5.17	0.18	5.37	0.84	4.83	2.23	2.00	2.97	0.22
43.00	7.81	6.63	1.79	0.49	2.31	5.59	0.40	2.07	0.00	5.08	1.90	0.55	3.72	0.13
44.00	7.80	0.94	2.47	1.84	3.24	5.20	0.58	5.77	1.32	4.22	3.74	3.14	2.48	2.36
45.00	7.81	6.76	5.41	3.85	4.66	5.56	0.00	2.00	0.74	4.97	3.21	1.44	2.38	0.48
46.00	7.80	0.35	6.61	3.92	1.13	4.62	1.40	5.28	0.71	4.70	1.87	3.07	2.16	0.00
47.00	7.80	2.76	6.28	2.85	3.16	1.79	2.31	1.15	0.49	2.65	0.49	4.23	2.78	0.00
48.00	7.81	6.90	3.74	3.16	2.28	5.32	3.36	1.81	0.53	2.61	1.98	1.90	3.57	1.10
49.00	7.80	7.03	6.90	0.49	3.69	5.49	1.19	0.49	0.64	5.10	3.46	1.41	2.64	1.86
50.00	7.80	6.49	5.48	4.16	0.89	1.63	0.00	0.99	0.12	4.15	1.70	4.62	3.57	0.67
51.00	7.81	5.70	3.39	6.11	1.14	3.71	0.52	4.24	0.06	5.35	2.18	4.15	3.94	1.01
52.00	7.80	4.53	1.51	5.90	1.21	3.65	0.32	2.66	0.41	5.05	2.20	3.34	3.65	1.22
53.00	7.80	2.16	4.47	4.77	1.06	5.17	2.85	1.05	1.67	2.54	4.50	4.29	3.74	1.34
54.00	7.81	2.56	6.55	6.32	2.11	5.61	0.77	5.19	1.44	5.10	1.31	2.76	3.73	0.15
55.00	7.80	5.86	6.39	2.54	0.89	3.99	0.00	4.99	0.67	4.02	3.90	2.19	2.47	0.87
56.00	7.81	3.60	6.58	0.00	0.81	3.24	0.65	2.21	0.85	3.86	4.71	0.74	3.27	0.22
57.00	7.80	4.64	6.90	4.05	2.17	5.37	3.65	1.92	2.46	3.12	3.47	5.79	1.50	1.05
58.00	7.80	2.61	2.74	1.37	1.99	4.86	1.54	2.26	0.53	3.12	5.56	1.55	3.86	0.00
59.00	7.81	6.59	4.39	4.06	1.61	2.00	0.54	1.94	1.17	3.91	1.94	4.57	2.41	0.98
60.00	7.80	3.63	0.69	3.27	3.44	4.40	1.57	3.94	0.21	3.10	0.80	3.49	2.16	0.21
61.00	7.80	6.42	1.75	0.55	1.11	5.33	0.00	1.45	0.00	3.52	4.02	1.28	1.64	0.04
62.00	7.81	3.64	3.39	1.33	3.36	5.61	0.08	1.90	1.18	4.53	4.06	0.00	3.90	0.26
63.00	7.80	5.46	5.66	3.43	1.48	5.11	0.00	3.23	0.93	4.62	4.73	0.00	3.53	2.40
64.00	7.80	6.89	6.89	2.90	3.72	5.69	0.49	0.35	0.31	3.62	2.59	2.30	3.83	1.14
65.00	7.81	5.09	6.14	2.85	0.51	4.35	2.66	1.87	0.94	4.71	3.49	3.32	3.26	0.00
66.00	7.80	6.87	6.90	6.21	0.47	3.43	0.00	0.00	0.95	5.10	3.18	2.64	1.93	0.37
67.00	7.81	4.25	4.98	2.28	1.80	1.95	0.99	3.86	0.53	3.79	1.00	3.25	3.34	1.44
68.00	7.80	7.20	6.81	2.96	1.33	5.69	2.01	5.39	0.00	0.00	0.00	4.73	3.90	2.60
69.00	7.80	7.20	6.18	5.03	0.86	5.29	0.47	5.41	0.04	1.66	4.02	3.73	2.99	1.33
70.00	7.81	5.56	3.49	3.38	1.95	3.16	0.02	5.41	0.00	1.22	2.70	4.19	2.72	0.27
71.00	7.80	2.68	4.52	0.00	1.32	1.86	2.11	4.93	1.34	3.14	2.01	1.68	2.33	1.32
72.00	7.80	2.71	5.73	3.27	0.68	5.05	1.00	5.36	0.00	3.71	4.40	1.57	2.30	0.94
73.00	7.81	7.21	0.00	6.35	1.20	3.53	0.00	5.44	1.00	4.82	5.10	0.00	0.07	1.44
74.00	7.80	1.59	3.21	5.58	1.41	5.17	0.00	5.31	0.59	5.09	2.44	4.71	2.86	0.54
75.00	7.80	3.06	3.50	3.91	3.01	4.65	0.89	2.84	1.10	5.11	2.71	2.13	2.97	2.53
76.00	7.81	4.80	4.18	2.83	0.53	3.19	2.16	4.10	0.20	2.56	2.05	1.72	0.73	0.62
77.00	7.80	7.61	3.37	2.07	1.13	5.17	1.42	3.19	3.45	3.24	3.00	3.25	3.80	0.00
78.00	7.81	6.30	4.51	0.00	2.30	4.25	0.42	5.41	0.35	4.55	3.90	4.80	2.98	1.12
79.00	7.80	5.65	6.18	3.06	2.30	4.85	0.19	5.10	0.49	2.07	0.87	0.91	1.68	0.67
80.00	7.80	7.23	4.46	2.92	3.17	1.35	0.49	5.42	0.49	4.89	0.92	3.25	3.51	0.00
81.00	7.81	3.34	3.25	4.35	4.02	3.17	0.00	2.53	1.27	3.59	1.52	4.75	2.20	0.48
82.00	7.80	7.36	1.91	0.12	1.59	5.39	0.00	5.05	1.58	4.76	5.56	4.25	3.60	2.91
83.00	7.80	5.43	7.67	1.31	2.39	4.03	0.51	4.33	0.99	3.43	2.19	4.27	2.52	1.48
84.00	7.81	1.66	6.01	5.43	4.52	5.19	1.33	5.39	0.00	5.42	1.10	4.05	3.90	0.20
85.00	7.80	4.05	3.49	6.30	0.40	5.68	3.97	5.41	0.00	5.11	1.78	4.79	3.84	0.16
86.00	7.80	5.03	2.77	6.23	0.85	4.45	0.44	4.55	0.04	5.10	0.48	3.99	3.90	0.65
87.00	7.81	6.97	5.88	6.12	2.18	3.20	0.00	2.60	0.07	5.03	5.42	2.94	2.48	0.08
88.00	7.80	3.79	6.11	3.70	1.13	4.71	0.25	4.06	1.42	4.05	2.67	3.69	2.71	0.75
89.00	7.81	4.91	6.48	2.65	0.69	5.36	0.99	5.31	0.00	3.69	0.49	1.38	1.51	0.01
90.00	7.80	5.76	5.73	3.54	1.90	3.78	1.07	3.71	0.71	4.63	1.17	2.28	2.45	0.42
91.00	7.80	7.27	4.50	2.53	0.00	2.93	0.99	2.61	0.15	2.65	1.44	0.39	2.72	1.64
92.00	7.81	5.39	3.45	2.94	1.91	5.69	1.11	5.33	0.11	0.77	3.06	2.91	2.73	0.35
93.00	7.80	5.64	4.98	2.67	2.72	3.30	0.67	5.31	0.00	5.02	2.89	4.16	2.66	0.20
94.00	7.80	2.53	2.80	6.02	3.73	2.03	0.00	5.31	0.00	5.10	3.26	2.37	3.06	0.57
95.00	7.81	6.28	4.85	5.11	0.00	5.52	0.99	2.76	1.00	5.10	0.87	2.01	3.09	0.00
96.00	7.80	7.20	6.87	6.16	0.04	5.69	0.00	4.89	1.50	5.10	1.88	1.77	2.60	0.04
97.00	7.80	4.25	6.45	3.82	1.41	5.71	0.49	5.41	3.52	5.10	1.59	1.57	2.87	1.08
98.00	7.81	3.94	5.68	1.64	2.70	5.00	1.54	5.41	0.86	5.11	2.53	2.39	3.62	2.30
99.00	7.80	3.92	4.26	3.14	0.35	2.59	1.05	4.13	0.14	4.10	1.78	2.26	1.18	0.00
100.00	7.81	7.50	7.35	0.00	0.05	4.31	0.00	4.00	0.37	4.65	3.62	0.00	1.86	1.40
101.00	7.80	4.38	6.39	1.42	1.24	5.15	0.07	5.25	0.82	5.05	3.40	1.51	1.59	0.93
102.00	7.80	7.56	4.39	1.94	2.79	3.19	0.49	2.84	1.08	5.10	3.96	0.18	2.12	0.64
103.00	7.81	4.29	1.11	3.46	3.06	5.20	0.37	3.96	1.22	4.44	3.43	4.76	3.70	1.58
104.00	7.80	5.08	4.60	1.55	1.27	5.70	3.14	3.24	0.62	2.96	0.81	4.80	1.33	0.18
105.00	7.80	7.20	6.89	0.24	2.21	5.42	1.06	0.00	0.00	5.10	4.12	4.68	3.83	1.48
106.00	7.81	5.75	5.03	0.00	2.27	5.37	1.30	6.18	0.67	5.10	2.79	4.52	3.77	0.41
107.00	7.80	3.99	2.39	5.02	2.30	3.52	0.98	5.41	0.99	5.10	0.00	4.45	3.90	0.07
108.00	7.80	1.22	5.70	6.30	0.00	5.70	0.64	5.39	0.00	5.10	4.66	4.80	3.90	0.65
109.00	7.81	4.13	2.56	5.11	3.19	4.10	0.12	4.73	0.86	5.10	3.25	3.58	3.04	1.59
110.00	7.80	4.78	4.23	1.10	3.86	3.39	1.24	4.52	1.46	3.74	1.48	4.40	2.38	0.11
111.00	7.81	6.65	5.29	2.51	3.91	5.58	0.25	4.64	0.00	1.84	0.85	4.79	3.49	0.45
112.00	7.80	5.41	3.09	1.05	1.26	4.69	0.45	2.83	1.27	2.64	2.97	3.20	2.56	0.00
113.00	7.80	3.58	6.90	3.90	2.38	1.79	0.00	0.77	0.00	1.37	0.00	2.00	3.66	0.00
114.00	7.81	5.36	6.41	2.36	0.46	5.31	0.92	1.31	0.00	3.86	1.41	4.16	3.30	0.75
115.00	7.80	4.96	4.07	0.00	3.82	3.80	1.60	0.00	0.00	1.85	1.08	2.46	2.21	0.07
116.00	7.80	5.04	6.81	1.34	2.03	5.44	3.21	6.24	0.01	1.93	5.65	4.51	3.74	0.68
117.00	7.81	4.13	6.51	3.96	1.94	0.92	0.00	5.08	1.19	3.31	3.71	3.11	3.58	0.04
118.00	7.80	1.10	3.92	0.99	4.16	2.47	0.34	3.07	1.46	1.74	2.13	4.06	2.39	1.34
119.00	7.80	1.92	4.86	0.00	0.01	3.71	0.00	5.26	2.59	0.00	5.72	3.53	3.79	0.01
10.2.1.2	7.95	8.48
10.1.1.2	4.70	31431.14
10.1.1.3	4.74	31398.57
10.1.1.4	3.20	90234.82
10.1.1.5	1.74	94890.53
10.1.1.6	4.25	24514.48
10.1.1.7	0.95	196361.31
10.1.1.8	3.81	48007.17
10.1.1.9	0.78	176101.97
10.1.1.10	3.97	29733.69
10.1.1.11	2.70	60752.45
10.1.1.12	2.92	60875.70
10.1.1.13	2.90	30779.81
10.1.1.14	0.74	133526.42
