Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.835s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.09	7.78	7.17	0.65	2.66	1.35	0.13	0.92	1.31	2.06	1.61	1.70	0.31	0.07	1.44	1.30	1.13	2.31
3.00	8.10	7.80	7.20	2.30	3.80	3.25	0.26	2.13	0.42	4.68	1.67	3.04	1.10	0.26	0.25	3.89	0.32	2.11
4.00	8.10	7.81	7.21	0.38	5.56	2.04	4.59	4.27	0.44	4.72	2.74	4.72	0.00	0.69	0.00	3.91	0.12	1.66
5.00	8.10	7.80	7.20	1.57	4.47	2.00	2.13	4.53	4.24	1.35	4.63	0.87	3.10	0.00	0.49	3.90	3.30	2.99
6.00	8.10	7.80	7.21	0.00	5.48	3.92	4.98	5.10	0.95	2.80	0.93	4.50	1.22	3.27	0.77	3.82	2.54	2.93
7.00	8.10	7.81	7.20	0.57	5.62	5.70	3.39	4.92	0.00	4.70	0.00	4.35	1.97	1.27	0.48	3.89	3.20	2.99
8.00	8.09	7.80	7.20	3.06	5.72	5.37	2.45	1.12	0.00	4.69	0.00	3.82	0.11	2.26	2.58	3.92	0.06	3.01
9.00	8.10	7.80	7.21	6.30	5.71	5.69	0.00	0.00	0.00	4.79	0.00	4.51	0.49	0.00	2.79	3.90	0.00	2.99
10.00	8.10	7.81	7.20	6.30	5.69	5.63	0.00	0.00	0.00	4.80	0.00	4.49	3.37	0.00	3.90	3.79	0.91	3.00
11.00	8.10	7.80	7.21	2.24	5.00	5.19	0.75	4.64	2.19	4.80	2.43	4.33	0.02	1.00	3.42	3.87	0.00	3.00
12.00	8.10	7.81	7.20	1.00	5.70	5.69	0.00	0.00	4.65	4.79	0.00	4.50	0.04	0.00	3.71	3.90	0.00	3.00
13.00	8.10	7.80	7.20	1.22	5.70	4.45	0.00	3.94	0.00	4.80	0.00	4.50	0.00	0.00	3.71	3.71	0.00	2.99
14.00	8.09	7.80	7.21	0.00	3.64	2.72	4.63	5.06	0.00	4.77	1.64	4.24	2.59	2.16	1.39	3.87	0.00	2.99
15.00	8.10	7.81	7.20	0.01	5.73	0.00	1.72	5.15	1.67	4.60	0.49	3.50	1.31	0.37	0.21	3.49	0.54	3.01
16.00	8.10	7.80	7.21	1.74	5.62	2.45	0.27	5.03	3.19	4.63	0.16	4.31	3.50	0.99	1.51	3.90	2.74	3.00
17.00	8.10	7.80	7.20	2.34	5.33	0.26	4.97	2.86	2.30	3.87	2.63	3.70	2.01	1.85	0.04	3.90	2.59	2.99
18.00	8.10	7.81	7.21	1.32	5.70	1.77	1.25	5.10	1.72	4.80	1.17	4.50	0.00	2.96	1.32	3.90	3.30	3.00
19.00	8.10	7.80	7.20	0.00	4.39	3.51	0.00	0.41	0.00	4.79	0.00	4.50	0.00	0.32	3.90	3.91	3.31	3.00
20.00	8.09	7.80	7.20	3.38	5.70	5.70	0.00	0.00	0.00	4.80	0.00	4.49	0.00	0.00	3.90	3.89	3.30	3.00
21.00	8.10	7.81	7.21	6.31	5.70	5.70	0.00	0.00	0.00	4.80	0.00	4.51	0.00	0.00	3.90	3.91	3.30	2.99
22.00	8.10	7.80	7.20	6.28	5.70	4.31	0.00	0.00	0.00	4.76	0.00	4.49	2.03	0.00	3.90	3.90	3.14	3.00
23.00	8.10	7.81	7.21	3.13	5.69	0.06	0.37	5.88	4.71	4.84	0.99	0.93	0.45	0.13	2.76	3.27	3.32	3.00
24.00	8.10	7.80	7.20	1.94	5.69	5.38	0.99	5.03	4.06	4.79	0.49	2.57	0.65	0.49	3.90	3.90	3.27	2.99
25.00	8.10	7.80	7.20	0.00	5.51	5.55	0.00	5.03	0.00	4.76	4.06	4.45	0.11	1.48	3.66	3.89	3.23	3.00
26.00	8.09	7.81	7.21	0.82	1.35	5.65	0.00	4.86	0.00	4.85	0.21	4.50	0.61	0.00	0.94	3.78	2.50	3.00
27.00	8.10	7.80	7.20	0.49	3.82	4.76	0.49	5.09	0.00	4.25	0.00	3.82	2.06	0.00	1.67	2.97	3.18	3.00
28.00	8.10	7.80	7.21	0.00	5.70	3.74	0.00	4.97	0.00	4.73	0.00	3.36	4.07	0.00	1.07	3.90	3.31	3.00
29.00	8.10	7.81	7.20	0.81	4.95	5.78	0.99	5.10	0.99	3.39	0.00	3.49	0.06	0.06	4.91	3.90	0.08	2.99
30.00	8.10	7.80	7.20	1.02	5.70	4.86	0.00	5.10	1.27	4.80	1.90	4.50	0.02	0.24	3.72	3.91	0.00	3.00
31.00	8.10	7.80	7.21	0.00	5.70	5.46	0.00	5.10	3.46	4.80	0.00	4.50	1.19	0.00	3.90	3.90	0.00	3.00
32.00	8.10	7.81	7.20	0.34	5.62	4.63	4.23	2.54	0.00	4.46	1.24	4.51	0.20	0.47	2.47	3.90	1.41	3.00
33.00	8.09	7.80	7.21	4.09	5.70	2.30	0.00	2.83	0.00	4.80	0.00	4.50	0.00	1.05	2.27	3.90	3.30	3.00
