Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.054s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.03	6.29	1.13	1.51	0.00	1.70	0.27	1.15	0.98	2.59	3.34	2.14	0.75	2.46
3.00	8.10	6.30	1.18	2.74	0.93	0.57	3.98	3.84	3.52	4.19	3.90	1.74	1.37	2.98
4.00	8.10	6.30	0.01	5.41	6.04	0.00	5.05	4.79	4.51	4.19	3.90	1.05	0.00	3.00
5.00	8.10	6.30	0.00	5.66	5.41	0.00	5.10	4.79	4.50	4.20	3.90	3.59	0.00	3.00
6.00	8.10	6.30	0.99	5.70	5.39	0.00	5.10	4.79	4.50	4.20	3.90	3.60	0.00	2.99
7.00	8.10	6.30	0.00	5.70	5.41	0.00	5.10	4.80	4.50	4.19	3.90	3.60	0.00	3.00
8.00	8.09	6.30	3.96	4.85	0.28	0.00	5.09	4.64	1.65	1.72	3.82	3.57	0.00	3.00
9.00	8.10	6.30	0.12	0.12	2.98	1.17	5.04	4.79	4.84	4.19	3.89	3.56	0.00	2.99
10.00	8.10	6.30	1.86	4.84	5.41	0.75	5.02	4.70	4.42	2.43	3.86	3.60	0.00	3.00
11.00	8.10	6.30	0.13	1.46	5.41	1.32	5.11	4.79	3.63	3.96	2.74	3.59	0.05	2.31
12.00	8.10	6.30	0.00	5.13	5.39	5.39	5.10	4.80	0.00	4.20	3.90	3.60	0.00	3.00
13.00	8.10	6.30	4.51	5.59	5.41	3.70	5.10	4.80	0.00	4.19	3.91	3.60	0.00	2.99
14.00	8.09	6.30	1.34	0.00	5.41	0.00	5.11	4.79	0.00	4.20	3.90	3.60	0.00	3.00
15.00	8.10	6.30	5.70	0.00	5.39	3.59	5.10	4.80	1.42	4.19	3.90	3.59	0.00	3.00
16.00	8.10	6.30	3.04	2.79	5.41	0.25	5.10	4.33	1.63	4.13	3.52	3.60	0.00	2.83
17.00	8.10	6.30	1.61	1.37	5.32	0.01	5.10	2.68	2.19	3.43	3.77	3.58	1.07	2.46
18.00	8.10	6.30	2.13	1.25	4.66	4.93	5.10	4.80	2.65	1.58	3.90	3.59	1.24	3.00
