Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.487s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.38	3.57	2.08	0.00	0.00	0.00	0.00	2.52	0.27	0.58
3.00	8.40	0.49	0.78	0.02	0.12	1.67	2.25	0.81	2.67	0.42
4.00	8.40	1.27	0.00	1.95	0.00	1.75	1.71	3.25	1.08	0.62
5.00	8.41	2.47	5.08	2.24	0.00	0.26	1.73	2.20	3.04	0.00
6.00	8.40	1.68	1.84	2.18	1.94	0.04	0.00	0.28	3.77	0.00
7.00	8.40	2.70	4.03	0.61	1.30	1.04	3.33	0.00	1.15	0.00
8.00	8.41	3.58	4.04	2.72	1.40	0.57	0.26	0.25	2.92	0.00
9.00	8.40	0.99	4.42	0.26	1.79	0.41	1.75	1.00	1.35	0.87
10.00	8.40	2.48	2.19	1.51	2.19	1.22	2.33	0.85	0.87	0.46
11.00	8.41	4.69	3.25	1.37	2.38	0.00	3.91	0.00	3.89	0.00
12.00	8.40	2.20	1.65	0.54	4.30	1.59	3.07	2.38	4.07	0.58
13.00	8.40	3.45	1.71	1.19	1.50	0.67	1.27	1.45	2.45	0.02
14.00	8.41	0.99	3.78	4.90	0.06	4.19	1.24	0.00	2.39	0.00
15.00	8.40	2.05	0.67	2.63	1.08	1.58	2.45	1.30	2.70	0.00
16.00	8.40	0.99	1.71	1.01	0.49	0.68	2.19	0.00	3.19	0.00
17.00	8.41	0.00	3.36	0.75	0.00	0.01	2.76	0.00	2.87	0.00
18.00	8.40	0.00	3.12	0.54	1.71	0.00	2.03	1.22	3.65	0.68
19.00	8.40	1.34	3.29	0.00	1.93	0.06	1.13	1.87	1.58	0.87
20.00	8.40	0.99	5.99	2.17	0.86	1.44	0.74	0.44	4.58	0.33
21.00	8.41	1.80	4.57	2.99	0.27	2.03	0.00	0.99	2.16	0.00
22.00	8.40	1.53	4.57	3.70	0.71	1.26	2.23	2.34	3.27	0.00
23.00	8.40	1.22	3.12	2.21	1.87	2.77	2.36	1.60	2.12	0.00
24.00	8.41	0.67	2.94	0.59	0.16	0.31	1.05	1.91	1.45	0.00
25.00	8.40	0.00	2.11	0.49	1.85	0.00	2.98	0.49	2.78	0.00
26.00	8.40	2.01	2.37	0.80	3.09	0.61	1.61	0.00	1.71	0.00
27.00	8.41	4.19	0.88	1.95	0.75	0.02	1.25	0.00	3.69	0.00
28.00	8.40	3.50	1.97	1.48	0.00	0.12	1.61	0.00	2.66	0.00
29.00	8.40	2.48	3.00	5.42	0.53	0.00	2.68	0.28	1.87	0.71
30.00	8.41	1.50	0.91	3.56	4.37	2.26	1.41	2.21	3.50	0.00
31.00	8.40	1.01	3.32	0.93	2.13	0.77	2.94	1.95	3.00	0.00
32.00	8.40	2.04	0.31	2.64	1.11	0.60	1.38	1.00	2.00	0.00
33.00	8.41	3.12	1.71	4.36	0.00	0.00	0.00	0.00	2.72	0.00
34.00	8.40	0.00	0.47	2.67	2.63	2.99	3.33	0.00	3.99	0.00
35.00	8.40	0.00	2.28	1.61	0.77	1.81	1.11	0.81	3.86	0.00
36.00	8.41	1.95	3.26	2.00	2.18	0.00	0.75	1.65	3.18	0.00
37.00	8.40	3.01	1.14	2.63	0.67	0.91	1.50	0.00	4.02	0.00
38.00	8.40	1.26	0.54	0.00	0.00	0.00	2.93	1.72	3.00	0.00
39.00	8.40	0.00	0.75	4.29	0.27	2.28	1.00	0.00	0.93	0.00
40.00	8.41	0.49	0.91	2.41	0.00	1.85	3.77	0.00	2.52	0.00
41.00	8.40	1.44	1.93	1.79	1.32	0.61	1.07	0.00	3.24	0.00
42.00	8.40	4.49	2.56	3.32	3.26	2.59	1.58	4.82	3.39	0.57
43.00	8.41	2.89	3.89	2.60	2.67	1.33	1.22	2.07	2.41	0.24
44.00	8.40	0.51	1.37	2.23	1.46	1.79	0.31	0.72	1.83	0.38
45.00	8.40	0.59	5.72	0.00	0.99	0.00	3.70	4.33	3.58	0.00
46.00	8.41	0.78	1.94	0.49	1.17	0.77	2.38	1.26	1.15	0.47
47.00	8.40	1.70	2.51	2.27	0.74	1.42	1.57	2.37	2.23	0.38
48.00	8.40	2.18	3.93	1.81	3.32	3.30	2.38	0.00	3.76	0.00
49.00	8.41	0.00	2.14	1.10	2.32	0.87	1.74	2.97	2.18	0.00
50.00	8.40	0.00	3.06	1.52	3.18	0.00	3.33	0.99	1.25	0.00
51.00	8.40	0.91	3.40	1.88	3.16	0.00	4.50	1.01	3.36	0.00
52.00	8.41	3.19	1.87	3.98	2.07	1.97	3.38	0.47	2.92	0.00
53.00	8.40	0.00	4.92	0.98	3.38	0.20	4.10	1.31	4.11	0.00
54.00	8.40	2.36	1.53	2.86	3.64	4.02	3.24	1.13	3.96	0.00
55.00	8.41	0.00	4.11	0.84	4.20	3.26	2.89	0.49	3.00	0.00
56.00	8.40	2.04	4.24	0.44	2.47	0.00	2.60	0.00	3.77	0.00
57.00	8.40	0.72	2.32	2.68	1.17	1.74	0.49	0.89	3.29	0.00
58.00	8.40	3.54	3.00	4.11	1.81	3.01	0.71	0.86	3.03	0.00
59.00	8.41	1.81	3.13	1.72	2.10	0.00	2.00	0.89	2.76	0.00
60.00	8.40	1.17	4.07	0.93	0.82	1.00	2.71	0.24	3.21	0.00
61.00	8.40	2.45	1.80	1.74	0.08	0.00	4.02	0.21	4.06	0.28
62.00	8.41	0.79	0.55	3.00	0.51	0.59	3.00	1.02	3.52	0.39
63.00	8.40	0.00	1.18	2.37	2.03	2.92	0.00	0.49	4.19	0.00
64.00	8.40	2.45	3.59	1.97	2.84	0.45	0.51	3.31	2.53	1.73
