Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.284s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.44	6.29	5.97	4.53	4.75	4.52	1.15	1.18	3.47	0.06	2.19	0.00	3.17	1.52	0.13	0.00
3.00	7.50	6.30	6.01	3.16	5.77	5.70	1.95	0.00	2.48	0.00	2.98	0.00	3.60	2.03	2.28	2.64
4.00	7.50	6.30	5.99	4.72	5.96	3.27	0.25	0.02	2.28	1.28	3.80	0.00	3.60	2.53	3.30	2.54
5.00	7.50	6.30	6.01	4.45	5.99	5.10	4.80	0.35	0.97	0.41	3.64	0.28	3.59	3.30	3.30	2.78
6.00	7.50	6.30	5.99	5.91	5.69	5.28	4.26	0.04	5.10	0.75	1.26	0.02	3.60	3.31	3.30	3.00
7.00	7.50	6.30	6.01	5.76	5.50	1.55	2.32	1.25	5.10	2.81	1.48	0.72	3.60	3.30	3.31	2.92
8.00	7.50	6.30	5.99	5.96	5.99	1.46	1.52	0.04	4.07	4.40	2.46	0.04	3.59	3.29	3.29	2.36
9.00	7.50	6.30	6.01	5.70	6.01	4.45	2.52	0.32	4.79	4.23	3.92	0.20	3.60	3.31	3.31	0.00
10.00	7.49	6.30	5.99	3.26	5.98	5.56	1.04	0.55	4.92	4.32	3.23	0.44	3.59	3.21	3.27	1.21
11.00	7.50	6.30	6.01	6.03	6.01	5.79	5.41	0.00	2.08	4.50	3.92	0.00	3.60	3.25	3.32	0.00
12.00	7.50	6.30	5.99	5.99	6.01	5.70	5.39	0.00	5.10	4.51	3.90	0.00	3.60	3.30	3.30	0.00
13.00	7.50	6.30	6.01	5.99	5.99	5.70	5.41	1.20	5.10	4.50	3.91	0.95	3.60	3.30	3.30	0.39
14.00	7.50	6.30	5.99	5.73	1.18	2.04	1.66	1.27	5.05	2.66	1.70	0.98	3.60	3.24	1.39	2.81
15.00	7.50	6.30	6.01	5.86	4.36	5.66	4.65	0.26	5.09	4.47	3.21	0.05	3.59	3.05	3.31	3.00
16.00	7.50	6.30	5.99	5.28	6.02	5.41	1.95	0.84	4.20	4.43	3.91	0.28	3.60	3.32	3.27	3.00
17.00	7.50	6.30	6.01	1.07	5.75	5.50	5.52	0.21	4.04	0.85	3.79	0.18	3.57	2.93	3.25	2.54
18.00	7.50	6.30	5.99	0.00	6.06	5.70	5.39	0.00	5.13	4.47	3.87	0.00	3.59	3.32	3.30	3.01
19.00	7.49	6.30	6.01	3.58	5.24	1.15	1.04	0.00	4.53	1.40	3.56	0.00	3.60	2.59	3.04	2.19
20.00	7.50	6.30	5.99	0.00	5.79	2.77	0.00	1.27	4.98	0.01	3.54	0.57	3.59	3.21	3.37	2.52
21.00	7.50	6.30	6.01	0.00	5.99	5.70	0.00	0.54	1.12	5.62	3.91	0.42	0.69	3.31	3.30	3.00
22.00	7.50	6.30	5.99	2.84	6.01	5.70	0.00	0.79	2.52	3.94	3.84	0.61	3.60	3.30	3.30	2.60
23.00	7.50	6.30	6.01	0.00	6.01	5.70	0.00	0.73	0.00	4.42	3.90	0.11	3.60	3.30	3.30	3.00
24.00	7.50	6.30	5.99	0.00	5.99	5.64	0.75	2.41	0.00	3.54	3.91	1.57	3.60	3.31	3.31	3.00
25.00	7.50	6.30	6.01	0.00	6.01	5.70	0.00	0.05	0.00	4.51	3.90	0.02	3.59	3.30	3.30	3.00
26.00	7.50	6.30	5.99	0.00	5.99	2.51	0.00	0.66	0.00	4.31	3.90	0.48	3.60	3.17	3.30	2.99
