Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.080s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.04	7.44	3.30	3.37	1.65	2.52	2.34	0.42	0.95	3.00	0.88	2.52	1.48	0.12	1.48
3.00	8.10	7.50	6.12	5.57	1.87	0.74	0.00	1.06	0.91	2.87	0.15	4.02	2.39	3.13	0.26
4.00	8.10	7.50	3.70	4.58	6.95	3.77	0.58	2.08	1.32	1.97	0.05	4.50	3.90	2.78	0.68
5.00	8.10	7.50	4.47	4.05	1.61	6.57	3.34	1.67	1.10	2.20	0.87	4.30	3.90	3.33	1.21
6.00	8.10	7.50	0.26	3.63	4.47	6.02	6.02	1.45	0.80	1.02	0.00	4.10	3.90	3.54	1.17
7.00	8.10	7.50	3.34	0.00	1.35	6.58	5.97	0.00	1.66	1.91	0.00	4.50	3.90	3.27	2.08
8.00	8.09	7.50	6.29	0.00	0.00	6.61	5.89	0.00	1.04	1.35	0.97	4.44	3.91	3.60	0.12
9.00	8.10	7.50	1.47	1.50	0.49	6.58	5.59	0.54	0.14	5.09	0.13	4.50	3.90	3.60	2.85
10.00	8.10	7.49	0.78	0.75	3.30	5.38	5.12	5.12	0.00	5.06	0.00	4.50	3.90	3.57	2.93
11.00	8.10	7.50	4.47	2.57	3.87	1.25	3.66	4.53	0.68	3.83	0.66	4.50	3.90	3.63	0.25
12.00	8.10	7.50	0.14	7.24	5.45	5.36	6.01	1.17	1.08	4.12	1.10	4.42	3.90	3.60	0.31
13.00	8.10	7.50	2.17	7.20	4.90	4.55	1.86	1.17	0.62	3.56	0.61	4.35	3.91	3.60	2.80
14.00	8.09	7.50	0.00	6.87	0.05	2.71	2.79	3.05	0.00	0.53	0.00	4.50	3.90	3.59	3.59
15.00	8.10	7.50	0.07	6.22	1.64	5.82	6.08	0.24	0.00	3.23	0.00	4.05	3.90	3.59	2.54
16.00	8.10	7.50	0.81	2.03	4.64	5.86	6.01	1.87	0.00	5.04	0.00	4.50	3.90	3.62	3.60
17.00	8.10	7.50	0.00	7.18	1.79	5.98	5.91	1.31	0.00	5.10	0.00	4.51	3.90	3.60	2.73
18.00	8.10	7.50	0.00	4.59	4.82	6.59	6.01	2.03	0.00	5.10	0.00	4.50	3.91	3.59	3.59
19.00	8.10	7.49	0.00	0.00	6.90	6.61	5.99	2.20	0.00	5.10	0.00	4.50	3.90	3.60	3.60
20.00	8.09	7.50	0.00	0.00	6.69	4.04	6.01	1.87	0.00	1.97	0.00	4.50	3.90	3.60	2.20
21.00	8.10	7.50	5.04	2.71	6.83	7.23	5.99	2.07	0.00	5.08	0.00	2.63	3.90	3.59	0.82
22.00	8.10	7.50	6.63	7.25	6.90	6.63	6.01	0.34	0.00	5.13	0.00	1.75	3.90	3.60	0.27
23.00	8.10	7.50	0.64	7.20	6.90	6.38	6.01	4.03	0.00	5.10	0.00	4.23	3.90	3.60	0.00
24.00	8.10	7.50	0.19	7.20	6.72	6.56	5.99	3.09	0.00	5.10	0.00	4.50	3.90	3.60	1.26
25.00	8.10	7.50	0.49	7.21	4.36	6.55	6.01	0.05	0.00	5.10	0.00	4.00	3.91	3.59	2.30
26.00	8.09	7.50	3.94	6.74	2.96	6.61	5.99	0.00	0.00	5.10	0.00	4.50	3.90	3.60	1.27
27.00	8.10	7.50	3.49	7.20	2.52	4.52	5.23	4.60	0.06	3.96	0.01	4.25	3.90	2.56	1.39
28.00	8.10	7.49	3.60	7.21	6.03	2.83	3.07	5.41	0.00	0.00	0.00	4.51	3.90	3.60	3.52
29.00	8.10	7.50	3.05	6.54	5.19	1.95	4.29	5.41	0.00	4.53	0.00	4.50	2.94	3.60	2.47
30.00	8.10	7.50	1.63	4.56	0.97	3.53	5.99	5.18	0.00	5.10	0.00	4.50	3.80	3.60	0.77
31.00	8.10	7.50	0.00	7.21	3.96	1.13	5.99	4.82	0.00	5.10	0.00	4.50	3.90	3.60	2.07
32.00	8.10	7.50	0.00	7.20	6.90	0.15	6.01	2.41	0.00	5.10	0.00	4.51	3.90	3.59	3.60
33.00	8.09	7.50	1.74	7.21	2.78	2.67	6.01	1.58	0.00	5.10	0.00	3.56	3.90	3.60	3.05
34.00	8.10	7.50	0.00	7.20	4.55	2.37	4.60	1.15	0.00	5.10	0.00	3.27	3.90	3.60	1.50
35.00	8.10	7.50	7.05	7.20	1.87	0.77	6.01	2.36	0.00	5.09	0.00	4.20	3.91	3.59	0.00
36.00	8.10	7.50	0.59	7.20	4.89	1.84	5.99	1.28	4.25	0.45	0.00	4.47	3.90	3.60	1.25
37.00	8.10	7.49	0.00	7.21	7.23	0.00	6.01	0.00	2.68	0.00	0.00	4.50	3.90	3.60	1.87
38.00	8.10	7.50	0.00	5.61	4.62	2.41	5.99	1.22	0.77	0.00	0.74	4.49	3.89	3.46	2.38
39.00	8.09	7.50	0.00	4.36	3.36	0.49	6.01	1.60	0.26	0.00	0.24	4.51	3.91	3.62	1.52
40.00	8.10	7.50	0.00	0.00	6.90	0.00	5.99	3.84	0.00	0.00	0.00	4.51	3.90	3.60	3.60
41.00	8.10	7.50	0.00	5.19	6.37	5.22	6.01	1.28	0.00	0.00	0.00	4.49	3.91	3.25	3.50
42.00	8.10	7.50	0.00	7.21	6.91	6.61	5.99	3.13	0.00	0.00	0.00	4.51	3.90	3.60	3.59
43.00	8.10	7.50	0.00	7.20	6.90	6.61	6.01	0.12	0.00	0.00	0.00	4.50	3.90	3.60	3.60
44.00	8.10	7.50	0.00	7.21	6.84	6.59	5.99	2.03	0.00	0.00	0.00	4.50	3.89	3.60	0.01
45.00	8.09	7.50	0.00	7.20	6.82	6.61	6.01	5.39	0.00	1.51	0.00	4.46	3.90	3.59	0.33
46.00	8.10	7.49	0.00	2.91	6.91	5.91	5.99	1.51	0.00	5.12	0.00	3.99	3.92	3.60	3.27
47.00	8.10	7.50	0.49	6.58	4.16	5.06	5.32	0.95	0.00	1.31	0.00	4.42	3.66	3.60	3.10
48.00	8.10	7.50	0.00	0.35	7.03	6.61	5.99	0.00	0.00	0.00	0.00	4.50	3.91	3.60	3.59
49.00	8.10	7.50	0.00	0.00	6.90	6.59	6.01	0.00	0.00	0.00	0.00	4.50	3.90	3.59	3.60
50.00	8.10	7.50	1.67	2.01	3.42	2.67	5.92	1.20	0.99	0.00	0.94	4.50	3.90	3.60	2.83
51.00	8.09	7.50	0.00	0.00	6.90	6.35	3.27	1.71	0.18	5.20	0.18	4.50	3.69	3.60	2.77
52.00	8.10	7.50	0.62	7.42	1.35	5.06	5.75	1.25	0.00	0.99	0.00	4.44	0.86	0.09	0.45
53.00	8.10	7.50	0.49	7.21	7.89	2.71	6.01	2.91	0.00	0.00	0.00	4.50	0.00	0.00	1.55
54.00	8.10	7.50	0.00	7.20	6.84	6.61	5.99	5.41	0.00	0.00	0.00	4.50	0.00	0.00	1.08
55.00	8.10	7.49	0.00	7.21	6.92	6.59	5.99	5.38	0.00	0.00	0.00	4.50	0.00	1.35	3.59
56.00	8.10	7.50	0.00	7.20	6.26	6.61	0.02	4.95	0.00	0.00	0.00	4.49	0.99	3.60	3.17
57.00	8.10	7.50	0.00	7.20	6.87	6.11	0.06	4.85	0.00	0.00	0.00	4.49	0.00	3.57	3.46
58.00	8.09	7.50	0.00	3.16	4.17	6.01	5.03	3.62	0.00	0.00	0.00	2.91	0.00	3.60	3.05
59.00	8.10	7.50	0.00	0.00	3.74	6.62	1.81	5.43	0.00	0.00	0.00	2.58	0.00	3.46	3.42
60.00	8.10	7.50	0.00	2.86	2.85	6.62	5.99	5.31	0.00	0.00	0.00	4.50	0.49	3.60	2.96
61.00	8.10	7.50	0.00	5.75	6.90	5.53	5.99	5.41	0.00	0.00	0.00	4.50	0.00	3.60	2.07
62.00	8.10	7.50	0.00	0.00	6.89	6.61	6.01	5.39	0.00	0.00	0.00	4.51	0.00	3.59	1.51
63.00	8.10	7.50	0.00	0.00	6.91	6.55	6.01	5.41	0.00	0.00	0.00	4.50	0.00	3.60	3.60
64.00	8.09	7.49	0.00	4.64	6.89	6.59	5.99	5.25	0.00	0.00	0.00	4.44	0.00	3.60	3.60
65.00	8.10	7.50	1.21	5.24	2.99	3.62	3.33	4.37	0.62	0.64	0.57	4.42	3.20	3.47	3.16
66.00	8.10	7.50	4.42	7.21	0.00	6.59	6.65	2.73	0.00	5.10	0.00	4.50	3.90	3.60	3.58
67.00	8.10	7.50	4.37	6.65	1.20	6.57	5.17	1.59	0.00	5.08	0.00	3.27	3.90	3.26	3.14
68.00	8.10	7.50	0.71	6.96	2.04	1.22	2.97	0.84	0.48	5.08	0.25	4.09	3.78	0.49	3.45
69.00	8.10	7.50	1.54	6.74	4.09	0.00	3.14	5.41	2.20	3.23	0.75	4.50	3.90	1.10	2.40
70.00	8.09	7.50	3.46	7.20	4.24	3.96	3.01	5.26	0.00	0.99	0.00	4.51	3.90	0.00	1.73
71.00	8.10	7.50	0.11	6.96	2.87	6.29	5.99	5.06	0.00	0.00	0.11	4.40	3.90	0.49	1.00
72.00	8.10	7.50	3.97	7.20	5.28	6.61	5.99	5.06	0.52	6.03	0.62	4.50	3.79	0.00	0.49
73.00	8.10	7.49	2.59	6.54	4.80	6.16	6.01	3.14	1.01	4.98	0.28	4.50	2.05	2.08	1.53
74.00	8.10	7.50	1.94	6.81	4.20	5.72	6.01	0.29	2.63	5.04	0.00	4.33	3.90	3.60	0.01
75.00	8.10	7.50	0.29	7.07	2.05	5.97	5.99	0.00	1.81	3.45	0.00	4.50	3.90	3.53	3.53
76.00	8.09	7.50	3.25	7.07	4.52	4.97	5.38	0.55	3.17	0.00	0.00	4.50	3.90	3.59	2.84
77.00	8.10	7.50	1.68	2.61	5.45	3.09	4.24	2.61	0.41	0.66	0.00	4.50	3.90	3.60	0.84
78.00	8.10	7.50	7.20	0.00	6.88	6.61	6.01	5.38	0.00	0.00	0.00	4.51	3.90	3.60	0.61
79.00	8.10	7.50	7.20	7.52	6.92	5.77	5.99	3.33	0.00	0.00	0.00	4.49	3.90	3.59	0.99
80.00	8.10	7.50	2.77	7.21	6.02	2.16	6.01	0.08	0.00	0.00	0.00	3.93	3.91	3.60	1.51
81.00	8.10	7.50	1.41	7.14	6.87	6.59	5.99	4.39	0.00	0.00	0.00	4.88	3.90	3.49	0.57
82.00	8.10	7.49	0.00	7.25	6.90	6.59	5.81	3.43	0.00	0.00	0.00	4.50	3.90	3.62	2.89
83.00	8.09	7.50	0.82	6.50	2.83	4.93	5.70	1.94	0.00	0.00	0.00	4.30	3.90	3.59	2.56
84.00	8.10	7.50	7.62	0.00	6.90	4.69	5.95	5.39	0.00	0.00	0.00	4.51	3.90	3.60	0.13
85.00	8.10	7.50	3.57	7.43	6.90	5.90	5.90	2.60	0.05	0.00	0.00	4.50	3.91	3.60	0.58
86.00	8.10	7.50	1.60	6.06	4.79	1.40	4.11	0.04	0.01	0.64	0.00	3.21	3.90	1.04	0.44
