Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.318s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.14	6.29	0.00	1.40	0.00	0.00	0.11	0.33	0.09	0.52	0.59	0.00	3.63	0.00	0.18	2.19	0.07	1.06	0.54	0.29	0.27
3.00	10.20	6.30	0.81	0.97	1.22	1.85	0.69	2.21	1.25	1.99	1.15	0.00	1.47	1.86	2.36	1.38	0.41	0.29	1.64	1.78	1.15
4.00	10.20	6.30	2.80	1.64	5.71	2.73	0.28	2.27	0.01	3.62	0.16	2.65	0.93	2.01	3.60	3.60	0.00	1.66	2.98	0.00	2.11
5.00	10.20	6.30	0.13	2.16	4.63	0.16	4.06	3.73	0.00	3.71	1.84	3.57	4.45	0.49	1.97	2.93	0.00	2.83	2.74	0.00	1.94
6.00	10.20	6.30	0.00	1.86	3.84	1.79	1.88	4.80	0.00	2.77	4.51	4.53	0.14	2.50	3.73	3.36	0.01	3.30	3.33	0.49	2.10
7.00	10.21	6.30	0.49	0.74	4.51	0.99	1.54	4.78	0.57	3.64	4.52	4.39	1.98	0.99	3.59	3.33	0.00	2.70	3.25	0.49	2.10
8.00	10.20	6.30	2.17	0.52	1.98	0.00	0.00	3.99	1.94	2.33	4.50	4.03	1.97	3.45	3.60	2.72	0.52	3.06	3.29	0.49	2.03
9.00	10.20	6.30	4.58	1.37	2.44	1.04	3.42	2.08	0.05	1.32	2.77	3.00	2.76	3.13	1.79	3.42	0.05	2.94	3.09	2.78	2.10
10.00	10.20	6.30	4.88	0.72	5.36	1.73	1.14	3.71	0.60	1.12	4.49	2.11	4.35	1.50	2.28	3.40	0.00	1.24	3.00	2.98	2.10
11.00	10.20	6.30	2.67	2.50	3.37	0.00	1.39	3.64	0.00	0.49	4.40	2.45	0.04	0.02	1.78	2.76	0.16	2.08	0.09	0.51	0.99
12.00	10.20	6.30	4.99	1.64	4.15	2.65	1.24	0.01	0.00	0.14	4.51	3.94	0.00	0.00	1.27	3.60	0.00	3.30	1.00	0.00	0.00
13.00	10.21	6.30	2.70	0.79	2.10	2.84	1.39	5.83	0.00	1.54	3.63	3.44	0.00	1.46	3.10	3.03	1.13	2.92	3.29	2.00	0.00
14.00	10.20	6.30	0.99	0.78	0.20	1.25	0.99	4.82	0.00	1.99	4.07	0.08	0.00	4.18	0.57	3.18	1.52	2.99	3.31	0.00	0.00
