Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.614s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.55	0.00	0.65	0.49	0.00	0.00	0.00	0.00	2.23	0.00	0.00	3.27	0.00	0.62	0.34	0.00	0.89	0.22
3.00	9.60	2.73	2.74	0.82	0.51	1.74	1.83	0.75	2.70	0.00	0.21	1.00	0.60	1.08	0.48	0.00	2.06	0.93
4.00	9.60	5.24	3.56	3.24	0.11	0.20	1.14	2.06	3.83	0.64	0.00	1.94	1.86	2.36	0.11	0.00	1.14	0.85
5.00	9.60	6.97	1.90	1.07	0.00	5.43	0.57	4.77	3.53	0.49	2.96	3.89	1.88	3.14	2.03	1.94	2.37	0.58
6.00	9.61	6.85	1.42	0.27	0.00	1.55	0.99	1.85	0.49	0.57	5.05	4.70	2.05	3.32	2.33	3.36	2.50	0.00
7.00	9.60	4.70	1.80	2.11	0.00	4.02	1.79	2.67	2.77	0.00	4.73	3.76	2.57	3.83	0.91	2.17	1.20	0.67
8.00	9.60	2.27	4.16	1.95	0.00	1.66	1.41	0.49	4.36	0.00	1.50	2.07	1.48	1.95	0.49	0.94	1.77	1.04
9.00	9.60	7.44	4.79	0.18	0.00	5.05	1.48	6.15	4.20	1.08	3.86	6.11	1.18	3.17	0.00	2.07	2.99	0.91
10.00	9.60	6.87	2.70	2.04	0.00	4.24	3.49	5.38	2.37	0.00	4.53	5.10	1.47	4.15	0.49	0.00	3.00	0.89
11.00	9.61	7.71	2.32	1.04	0.46	1.19	3.64	4.47	2.99	2.23	1.32	3.86	1.72	3.37	0.00	1.47	3.00	0.91
12.00	9.60	7.16	1.81	0.92	0.00	4.46	3.79	3.97	2.61	1.31	2.46	3.78	1.70	4.09	0.49	1.94	3.00	0.71
13.00	9.60	6.32	3.18	1.47	0.00	1.05	2.91	1.44	2.98	0.00	1.21	0.16	2.76	2.26	0.00	0.12	2.25	0.47
14.00	9.60	5.72	0.00	0.00	0.00	5.56	2.04	5.44	0.75	0.02	1.45	3.05	3.10	4.03	0.00	1.95	2.83	0.04
15.00	9.61	2.85	2.21	1.08	0.00	2.97	5.12	3.47	0.60	0.12	2.03	2.43	1.54	3.43	1.80	0.80	2.18	0.05
16.00	9.60	3.79	1.63	0.19	0.00	4.86	0.69	3.33	2.96	0.05	0.86	3.62	2.48	2.34	0.37	0.00	2.48	0.39
17.00	9.60	8.34	0.00	0.00	0.00	5.33	0.00	5.70	0.07	1.05	0.00	4.69	2.01	4.20	0.00	0.00	2.99	0.00
18.00	9.60	6.06	0.00	2.68	0.00	6.02	2.37	0.94	2.14	0.67	0.00	4.42	3.89	1.40	0.00	0.00	1.92	0.51
19.00	9.60	4.79	4.56	1.01	0.00	5.70	1.26	3.16	4.85	2.32	5.59	3.51	4.96	3.45	0.99	0.00	3.63	0.00
20.00	9.61	6.06	0.25	0.61	0.00	3.64	2.21	0.00	1.73	0.20	2.76	2.52	3.36	3.45	0.98	0.01	2.48	0.28
21.00	9.60	6.31	1.18	0.31	0.49	0.59	1.53	2.32	1.06	1.11	4.47	2.53	2.46	4.19	0.00	0.00	3.00	0.89
22.00	9.60	5.02	1.98	0.00	0.00	1.65	1.64	1.94	5.79	1.24	5.02	4.66	3.30	4.20	0.99	0.00	2.37	0.65
23.00	9.60	6.04	1.91	0.46	0.00	2.89	0.00	1.28	2.25	1.66	1.91	2.19	1.72	3.30	1.48	0.01	2.70	0.95
24.00	9.61	7.50	1.45	0.52	0.00	4.58	3.52	4.31	5.66	1.08	5.25	2.66	2.83	1.58	2.20	0.00	3.00	0.89
25.00	9.60	1.54	0.68	0.40	0.00	0.24	2.31	3.78	3.33	0.08	1.17	2.73	2.32	3.05	1.27	0.00	2.99	0.89
26.00	9.60	4.83	6.39	1.79	0.00	1.27	0.74	0.93	5.70	0.09	2.30	5.10	0.37	1.58	0.66	0.89	3.00	0.89
27.00	9.60	2.30	7.29	0.00	0.00	3.76	2.47	0.49	1.57	1.13	2.26	1.51	1.20	1.17	0.00	0.00	2.73	0.91
28.00	9.60	4.42	2.01	0.93	0.00	1.31	2.13	0.00	0.66	0.27	5.61	1.32	0.02	4.12	0.75	0.07	2.84	0.87
29.00	9.61	2.53	0.80	0.64	0.00	0.00	3.29	2.50	2.51	0.88	3.16	0.82	1.93	2.18	0.77	0.02	2.97	0.29
30.00	9.60	8.13	0.00	2.58	0.00	2.04	3.14	5.70	2.08	2.84	3.86	0.91	3.24	3.50	0.75	0.65	2.99	0.89
31.00	9.60	4.79	4.30	0.75	0.00	3.39	4.93	4.82	2.45	0.05	4.72	2.30	1.80	4.37	0.00	0.00	2.94	0.28
32.00	9.60	2.13	2.44	2.13	0.00	3.04	2.25	3.32	3.99	1.18	4.16	4.18	3.18	1.21	0.00	0.01	2.40	0.84
33.00	9.60	4.75	1.98	0.58	0.00	3.98	2.19	5.12	2.59	0.24	5.11	2.20	1.95	2.58	1.21	0.02	1.31	0.21
34.00	9.61	7.15	1.54	0.18	0.00	5.17	4.88	4.64	1.27	1.06	3.91	4.73	3.05	3.91	0.00	0.00	3.04	0.88
35.00	9.60	6.88	3.25	1.02	0.00	5.08	2.54	3.70	1.17	0.04	2.38	5.09	0.98	4.20	1.25	0.55	3.01	0.92
36.00	9.60	4.60	2.47	1.46	0.00	2.81	0.49	0.85	1.64	0.00	4.90	5.10	0.01	0.61	4.10	0.01	2.90	0.89
