Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.915s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.89	0.09	3.10	0.00	4.82	0.00	2.91	0.33	0.00	3.37	0.00	0.01	2.07	0.00	0.02	0.61	0.00
3.00	6.90	0.00	0.22	4.71	5.81	1.85	4.32	0.00	1.73	1.45	0.00	0.15	0.13	1.71	0.48	0.37	0.00
4.00	6.90	0.02	0.13	3.30	0.80	1.33	5.62	1.55	1.59	2.41	0.00	0.00	0.00	0.20	0.65	0.08	0.00
5.00	6.90	0.72	0.31	5.20	3.87	1.66	3.80	2.32	1.19	2.56	0.59	0.00	1.07	1.86	0.04	0.16	0.00
6.00	6.90	0.00	0.62	1.20	5.85	3.03	5.64	4.96	0.78	0.13	0.08	0.00	1.99	0.09	1.27	0.45	0.00
7.00	6.90	0.00	1.04	6.18	4.86	3.49	5.48	0.13	3.64	1.12	0.00	0.00	0.00	1.32	0.06	0.00	0.01
8.00	6.90	0.00	0.62	6.30	4.03	1.95	4.72	0.77	2.19	4.20	0.00	0.00	0.87	0.00	1.52	1.08	0.44
9.00	6.90	0.00	0.00	4.88	4.09	5.71	5.71	0.00	3.79	1.34	0.00	0.00	0.71	0.45	1.06	0.00	0.47
10.00	6.90	0.00	1.19	5.70	5.13	2.08	5.70	2.67	1.73	1.38	0.00	0.05	1.60	1.59	0.02	0.05	1.06
11.00	6.90	0.00	2.61	6.30	6.30	3.20	4.27	5.70	3.83	0.48	0.94	0.00	0.81	0.00	0.67	0.00	0.52
12.00	6.90	0.00	1.61	3.29	4.99	1.99	5.03	4.35	2.40	2.31	0.32	0.34	0.00	1.78	0.01	2.57	0.00
13.00	6.90	0.48	0.00	3.31	2.86	2.61	4.38	4.57	1.15	2.24	1.81	0.25	0.34	2.04	0.24	0.20	0.25
14.00	6.90	0.24	1.50	4.02	2.64	1.26	0.00	2.37	4.66	0.58	0.00	0.00	0.00	1.32	0.73	0.00	0.00
15.00	6.90	0.02	1.91	6.31	1.47	1.66	5.55	5.69	5.39	0.00	0.00	0.00	0.31	1.07	0.02	0.00	0.19
16.00	6.90	0.27	0.49	2.63	1.32	5.50	5.55	3.97	5.22	0.00	0.00	0.00	0.00	0.20	0.69	0.01	0.00
17.00	6.89	0.00	0.07	0.16	0.16	5.70	5.39	0.00	5.30	0.00	0.14	0.00	0.67	0.11	0.00	0.02	0.00
18.00	6.90	0.00	1.18	6.30	6.30	5.69	5.70	0.00	3.11	0.00	3.96	0.29	0.00	2.34	3.05	0.28	0.00
19.00	6.90	0.00	0.49	6.12	6.26	5.16	5.69	4.13	0.49	0.00	0.75	0.28	2.16	2.58	0.01	0.21	0.00
20.00	6.90	0.00	0.51	4.64	2.46	1.74	3.97	1.01	1.10	3.62	0.00	0.00	1.37	1.94	0.32	0.00	0.78
21.00	6.90	0.38	0.00	5.36	4.35	2.85	3.53	2.99	2.70	3.21	0.51	0.00	1.58	0.00	1.75	1.81	0.07
22.00	6.90	0.00	1.20	5.64	5.41	1.88	4.36	3.79	4.26	1.33	1.70	0.48	0.94	0.00	0.40	1.63	0.65
23.00	6.90	0.00	0.00	6.10	5.44	0.54	4.56	5.06	5.43	2.90	1.99	1.68	0.00	0.00	0.00	1.42	0.00
24.00	6.90	0.33	0.00	5.76	5.28	5.10	4.15	4.36	2.66	0.00	0.00	0.00	1.11	0.00	1.11	1.18	0.11
25.00	6.90	0.00	1.99	6.30	5.31	2.85	5.61	2.51	4.83	2.99	0.88	0.00	1.04	0.00	1.22	0.75	0.78
26.00	6.90	0.00	0.98	6.30	3.64	5.31	2.54	2.80	3.01	1.42	1.00	0.27	0.51	0.00	0.00	0.22	0.34
27.00	6.90	0.00	0.74	6.30	5.30	5.11	5.70	4.80	5.41	4.26	0.13	0.00	0.88	0.00	0.89	0.00	0.61
28.00	6.90	0.11	0.15	5.43	5.96	2.50	5.13	3.64	3.87	1.02	0.49	0.00	0.60	4.31	0.94	0.46	0.39
29.00	6.90	0.00	0.00	2.66	2.06	1.14	5.17	2.13	0.64	1.32	0.07	0.00	1.48	1.35	0.80	0.20	0.20
30.00	6.90	0.00	1.17	6.25	3.01	3.92	5.70	2.70	2.51	3.51	0.00	0.00	0.01	1.93	2.04	0.81	0.00
31.00	6.90	0.00	0.21	4.37	4.02	3.56	4.69	1.90	4.77	5.12	0.00	0.00	1.65	0.93	2.01	0.81	0.00
32.00	6.90	0.00	0.38	6.34	4.65	4.13	5.03	3.74	3.82	1.72	0.45	0.00	0.14	2.90	0.04	0.28	0.06
33.00	6.90	0.00	1.13	6.30	1.53	5.64	5.68	5.92	0.00	3.83	0.00	0.00	1.04	0.00	0.40	2.26	0.75
34.00	6.89	0.00	0.00	1.98	2.59	5.58	5.72	5.43	2.63	1.07	0.02	0.00	0.09	0.00	0.82	1.04	0.00
