Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.644s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.47	6.28	5.98	2.12	2.45	0.00	1.13	3.44	3.72	1.83	2.33
3.00	7.50	6.30	6.01	3.27	1.02	0.00	0.92	3.93	3.56	0.74	1.42
4.00	7.50	6.30	5.99	1.00	2.86	0.08	2.77	3.96	4.22	2.76	2.70
5.00	7.50	6.30	6.01	2.19	1.34	1.97	4.59	2.96	2.41	3.39	1.17
6.00	7.50	6.30	5.99	4.70	0.28	0.60	3.54	2.71	3.53	2.96	2.67
7.00	7.50	6.30	6.01	5.70	0.49	0.00	5.10	0.00	4.79	3.30	3.00
8.00	7.50	6.30	5.99	5.70	3.04	0.00	5.10	0.00	4.80	3.30	3.00
9.00	7.50	6.30	6.01	5.70	5.41	0.00	5.10	0.00	4.79	3.30	3.00
10.00	7.49	6.30	5.99	5.70	5.41	0.00	5.10	4.00	4.80	3.31	2.99
11.00	7.50	6.30	6.01	5.70	5.39	4.26	5.10	5.10	4.80	3.30	3.00
12.00	7.50	6.30	5.99	5.70	5.41	5.10	5.10	5.10	4.79	3.30	3.00
13.00	7.50	6.30	6.01	5.70	5.39	5.10	5.10	5.10	4.80	3.30	3.00
14.00	7.50	6.30	5.99	5.70	5.41	5.10	5.10	5.11	4.79	3.30	2.99
15.00	7.50	6.30	6.01	5.70	5.39	5.10	5.11	5.09	4.80	3.31	3.00
16.00	7.50	6.30	5.99	5.70	5.41	5.10	5.10	5.11	4.80	3.30	3.00
17.00	7.50	6.30	6.01	3.72	1.92	1.38	1.04	2.26	2.43	2.80	1.25
18.00	7.50	6.30	5.99	5.71	1.93	0.01	4.52	5.13	4.98	1.90	3.31
19.00	7.49	6.30	6.01	5.72	5.44	3.33	5.11	5.13	4.79	3.16	3.03
20.00	7.50	6.30	5.99	5.70	5.41	5.09	5.10	5.10	4.80	3.30	2.99
21.00	7.50	6.30	6.01	5.70	5.41	5.11	5.10	5.10	4.80	3.30	3.00
22.00	7.50	6.30	5.99	5.70	5.39	5.10	5.10	5.10	4.79	3.30	3.00
23.00	7.50	6.30	6.01	2.80	1.35	1.38	1.04	3.59	1.66	1.13	2.17
24.00	7.50	6.30	5.99	1.97	3.27	1.10	0.68	4.04	1.86	3.13	1.42
25.00	7.50	6.30	6.01	5.70	5.41	1.74	2.17	5.10	4.80	3.30	3.00
26.00	7.50	6.30	5.99	5.70	5.39	1.54	2.77	5.11	4.80	3.19	2.99
27.00	7.50	6.30	6.01	5.70	5.41	5.10	5.11	5.10	4.79	3.30	3.00
28.00	7.49	6.30	5.99	5.70	5.39	5.10	5.10	5.10	4.80	3.31	3.00
29.00	7.50	6.30	6.01	2.33	3.01	1.52	0.64	2.84	2.83	2.43	1.75
30.00	7.50	6.30	5.99	2.48	1.77	0.48	0.13	5.53	5.22	1.67	2.10
31.00	7.50	6.30	6.01	3.26	1.88	0.35	5.98	5.10	4.80	1.95	0.00
32.00	7.50	6.30	5.99	5.69	5.41	0.00	5.10	5.10	4.79	3.74	0.00
33.00	7.50	6.30	6.01	5.71	5.39	0.78	5.10	5.10	4.80	3.30	0.00
34.00	7.50	6.30	5.99	5.70	5.41	3.29	5.10	5.10	4.80	3.30	0.00
35.00	7.50	6.30	6.01	5.70	5.39	5.10	5.10	5.10	4.79	3.30	0.00
36.00	7.50	6.30	5.99	5.70	5.41	5.10	5.10	5.10	4.80	3.30	0.00
37.00	7.49	6.30	6.01	5.70	5.41	5.09	5.10	5.10	4.79	3.31	0.00
38.00	7.50	6.30	5.99	5.70	5.39	5.10	5.10	5.11	4.80	3.30	0.00
