Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.302s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	6.57	5.70	0.37	0.64	0.00	0.09	3.16	0.00	1.07	1.54	0.81	0.00	1.06	0.00	1.25	0.69	1.45	0.53	0.00	0.00
3.00	8.10	6.59	5.70	0.39	1.53	0.00	2.94	2.23	0.11	2.14	1.66	3.23	0.00	3.33	2.70	2.38	0.26	1.74	1.93	0.00	1.83
4.00	8.10	6.61	5.70	4.04	1.75	0.00	0.89	3.89	1.54	1.37	1.61	3.80	1.59	3.06	1.44	3.59	2.06	3.16	0.93	2.64	2.37
5.00	8.10	6.59	5.70	3.71	0.41	2.16	0.49	4.69	0.01	1.98	0.49	3.79	3.09	2.73	2.77	3.60	1.78	3.30	0.26	1.40	2.63
6.00	8.10	6.61	5.70	0.02	3.10	0.32	4.30	4.80	0.00	2.67	0.00	3.83	3.67	2.66	3.93	3.60	3.07	3.30	0.00	3.39	2.70
7.00	8.10	6.59	5.70	0.49	0.49	0.00	0.00	3.14	0.02	2.52	2.57	3.90	3.62	3.66	3.44	3.60	3.60	3.31	1.34	0.00	2.70
8.00	8.09	6.61	5.70	0.52	1.67	0.00	5.78	5.19	0.00	0.82	1.52	1.33	3.18	3.34	2.81	3.39	0.94	3.30	2.73	0.12	2.67
9.00	8.10	6.59	5.70	0.74	1.08	0.99	5.31	0.16	0.00	3.90	0.00	1.58	3.29	1.98	3.11	2.98	3.74	3.09	2.17	3.71	2.71
10.00	8.10	6.61	5.70	0.49	1.53	0.00	5.39	0.00	1.38	0.69	0.00	3.90	1.60	1.95	3.54	0.00	3.60	2.91	1.45	3.23	2.70
11.00	8.10	6.59	5.70	0.00	1.21	0.57	4.88	2.60	1.51	3.51	0.00	3.90	0.66	4.07	2.40	3.19	2.19	3.31	1.38	3.07	2.43
12.00	8.10	6.61	5.70	0.49	2.90	0.00	5.41	0.00	0.01	0.00	0.99	3.90	2.21	3.54	3.09	3.60	0.00	3.30	0.01	3.30	1.63
13.00	8.10	6.59	5.70	0.25	3.87	0.00	3.92	0.19	0.01	0.91	0.00	3.89	0.49	3.59	0.00	3.59	1.20	3.30	1.38	3.29	1.83
14.00	8.09	6.61	5.70	1.75	1.79	0.00	2.33	0.85	0.00	4.91	2.00	2.50	1.34	3.60	2.12	3.62	3.62	3.12	0.00	3.31	2.71
15.00	8.10	6.59	5.70	3.33	4.85	3.49	0.09	2.37	0.00	3.98	0.93	0.00	3.58	3.60	2.48	3.59	0.41	2.67	1.81	3.30	1.85
16.00	8.10	6.59	5.70	3.23	1.93	4.13	0.00	4.80	0.01	1.80	0.00	3.05	1.55	3.59	2.67	3.60	3.60	1.26	0.00	3.31	2.37
17.00	8.10	6.61	5.70	0.62	1.63	0.00	0.12	4.79	2.03	1.08	2.00	1.42	0.00	3.62	1.25	3.60	3.60	2.87	0.00	3.27	2.70
18.00	8.10	6.59	5.70	1.27	0.99	0.19	0.00	4.80	0.31	0.95	1.70	3.91	0.00	3.59	0.00	3.59	3.59	3.27	0.00	3.30	2.70
19.00	8.10	6.61	5.70	0.19	2.92	0.14	4.77	4.70	0.95	2.65	3.60	3.12	0.00	3.60	0.00	3.60	3.60	3.31	0.00	3.30	2.70
20.00	8.09	6.59	5.70	0.37	1.63	0.49	5.39	4.71	0.00	2.17	0.09	0.49	0.00	3.59	1.19	2.79	3.57	3.29	1.41	3.30	2.70
21.00	8.10	6.61	5.70	5.70	5.61	0.00	5.41	4.82	0.05	0.00	0.00	0.00	0.00	3.62	2.51	4.13	3.63	3.31	2.72	2.56	2.71
22.00	8.10	6.59	5.70	1.50	0.97	0.31	5.41	4.17	0.58	3.01	0.00	0.88	2.73	3.59	1.68	3.58	1.79	3.30	0.13	3.30	2.32
23.00	8.10	6.61	5.70	0.74	0.00	0.49	3.31	2.67	0.04	2.85	0.49	4.10	3.51	3.60	3.29	3.63	3.62	3.30	0.00	3.14	1.86
24.00	8.10	6.59	5.70	0.18	1.61	2.37	5.11	1.65	0.05	3.65	0.49	2.87	1.27	3.52	3.49	3.26	3.09	3.31	0.00	2.46	2.27
25.00	8.10	6.61	5.70	2.71	3.76	1.37	4.90	3.60	0.77	3.12	0.00	0.00	1.91	2.94	2.51	3.49	2.45	3.30	0.00	3.30	2.70
26.00	8.09	6.59	5.70	5.70	2.59	1.98	4.52	2.81	0.00	0.04	0.00	0.00	0.00	3.60	0.11	3.60	3.60	3.00	0.00	3.30	2.70
27.00	8.10	6.61	5.70	4.73	5.35	0.00	3.78	4.37	0.01	5.19	0.00	0.00	1.66	3.60	2.32	3.60	3.60	3.23	0.00	3.30	1.94
