Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.204s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.78	7.48	6.58	3.32	1.68	1.70	0.00	2.94	1.97	1.19	0.00	2.23	0.31	0.00	0.98	1.33	1.24	1.21
3.00	7.80	7.50	6.59	0.29	4.50	0.00	1.08	1.26	4.72	0.22	3.05	4.49	3.93	2.14	2.11	2.86	1.97	1.33
4.00	7.81	7.50	6.61	0.09	5.63	6.25	0.71	0.33	4.15	0.06	0.07	4.49	4.18	4.22	1.84	2.70	2.16	1.73
5.00	7.80	7.50	6.59	0.46	6.01	1.90	0.00	2.64	3.66	0.00	1.59	2.24	2.39	2.89	2.47	2.58	2.27	1.80
6.00	7.80	7.50	6.61	2.61	6.01	5.99	0.67	5.39	0.00	1.87	0.00	4.50	4.20	0.95	3.31	3.00	2.39	1.80
7.00	7.81	7.50	6.59	0.00	5.99	6.01	5.20	5.10	3.38	0.00	0.00	4.50	4.19	4.19	3.30	3.00	2.40	1.80
8.00	7.80	7.50	6.61	2.05	6.01	3.38	0.65	3.80	2.04	1.47	2.18	4.50	4.20	4.20	3.01	2.83	1.80	1.79
9.00	7.80	7.50	6.59	0.82	6.01	2.76	0.28	5.10	3.01	0.58	1.64	4.50	4.20	3.84	3.30	2.99	2.33	1.80
10.00	7.81	7.49	6.61	0.00	5.99	6.01	0.53	5.10	0.00	0.00	0.08	4.51	4.19	4.20	3.31	3.00	2.33	1.66
11.00	7.80	7.50	6.59	6.63	2.18	2.18	0.49	5.10	2.31	3.65	0.06	4.50	4.20	3.53	3.18	3.00	2.39	1.80
12.00	7.81	7.50	6.61	1.97	3.66	5.99	2.97	4.50	4.80	1.24	0.01	4.44	4.20	1.11	3.32	3.00	2.40	1.51
13.00	7.80	7.50	6.59	5.25	0.00	5.99	3.18	5.04	4.75	0.00	2.46	3.87	4.19	1.70	3.25	2.99	2.40	1.80
14.00	7.80	7.50	6.61	0.00	0.00	6.01	2.46	4.93	4.70	0.00	1.50	5.05	4.20	4.20	3.30	3.00	2.40	1.80
15.00	7.81	7.50	6.59	0.49	0.00	5.99	0.75	5.06	4.63	0.00	4.32	4.50	4.20	4.19	3.31	3.00	2.38	1.79
16.00	7.80	7.50	6.59	0.52	0.00	5.81	2.87	4.98	4.17	0.35	2.26	4.50	4.19	4.20	3.30	3.00	2.39	1.80
17.00	7.80	7.50	6.61	1.88	0.00	6.01	0.00	5.08	4.79	0.48	0.00	4.51	4.20	4.20	3.30	2.99	2.40	1.80
18.00	7.81	7.50	6.59	6.28	0.00	2.24	3.43	5.09	4.80	0.00	0.01	4.50	4.20	4.19	3.30	3.00	2.40	1.80
19.00	7.80	7.49	6.61	6.32	0.00	0.00	2.63	5.10	4.79	0.00	0.08	4.50	4.19	4.20	3.31	3.00	2.40	1.80
20.00	7.80	7.50	6.59	2.85	3.97	0.00	1.87	2.06	4.66	0.00	0.00	3.47	4.20	3.93	2.73	2.99	0.67	1.79
21.00	7.81	7.50	6.61	1.27	5.99	0.00	0.85	1.12	4.79	0.21	0.19	4.50	3.24	4.19	3.07	3.00	2.05	1.80
22.00	7.80	7.50	6.59	0.00	5.99	0.49	0.05	4.59	4.79	0.00	0.49	4.50	4.19	4.20	0.49	2.99	2.40	1.80
23.00	7.81	7.50	6.61	0.99	6.01	2.68	4.79	4.35	4.82	0.00	0.00	4.50	4.22	4.20	2.38	2.65	2.40	1.80
24.00	7.80	7.50	6.59	0.27	2.13	6.01	0.00	1.01	4.79	0.19	0.00	4.51	4.19	4.19	3.33	2.72	2.40	1.80
25.00	7.80	7.50	6.61	0.00	0.00	5.99	1.61	0.99	4.80	0.00	0.00	4.04	4.20	4.20	3.30	2.99	2.14	1.80
26.00	7.81	7.50	6.59	0.00	3.05	4.49	1.81	3.50	4.79	0.00	0.99	3.99	3.80	0.61	3.30	1.12	2.39	1.80
27.00	7.80	7.50	6.61	0.55	6.48	5.99	1.41	3.93	4.80	0.41	0.58	4.51	4.19	4.09	3.30	3.00	0.85	1.80
28.00	7.80	7.49	6.59	0.28	5.79	5.98	0.05	1.47	2.97	0.21	0.00	4.50	4.19	4.09	3.07	2.99	0.00	1.65
29.00	7.81	7.50	6.59	0.00	1.65	3.53	0.00	4.04	3.64	0.00	1.47	4.50	4.22	3.96	3.30	3.01	1.64	1.80
30.00	7.80	7.50	6.61	0.15	2.24	5.99	0.00	5.09	4.78	0.00	3.50	4.50	4.19	4.19	3.26	2.99	2.39	1.74
31.00	7.80	7.50	6.59	3.29	0.99	5.99	1.72	5.11	4.35	0.98	0.07	3.56	3.89	3.53	1.04	2.53	2.40	1.31
32.00	7.81	7.50	6.61	1.68	6.71	5.98	3.57	5.08	4.31	1.19	0.04	5.33	4.20	0.08	3.93	2.97	2.40	1.79
33.00	7.80	7.50	6.59	0.00	5.99	6.02	0.27	5.12	4.83	0.00	4.33	4.50	4.19	0.00	3.31	3.04	2.40	1.81
34.00	7.81	7.50	6.61	0.00	5.99	6.01	0.44	4.76	4.39	0.00	3.83	4.51	4.20	3.85	2.84	2.99	2.40	1.80
35.00	7.80	7.50	6.59	0.00	6.02	0.07	0.16	5.11	3.13	0.00	1.38	4.50	3.98	4.03	3.58	3.00	2.40	1.79
