Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.264s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.48	6.57	6.26	2.33	1.58	2.00	0.04	0.00	0.37	0.00	0.00	0.45	2.12	1.71	0.00	0.00	0.61	1.94	0.13	1.41
3.00	7.50	6.59	6.30	4.77	3.78	0.61	5.35	0.00	0.55	0.00	3.79	3.06	2.38	1.73	0.00	2.04	1.51	2.81	0.93	1.87
4.00	7.50	6.61	6.30	2.85	2.83	5.19	0.65	0.61	3.13	0.00	2.94	4.25	3.09	1.70	0.00	3.38	1.97	3.31	1.68	2.27
5.00	7.50	6.59	6.30	5.53	2.96	0.99	0.49	2.26	0.00	0.00	0.99	3.70	3.99	4.20	0.00	4.22	0.00	3.32	1.80	2.33
6.00	7.50	6.61	6.30	6.30	2.45	0.52	2.93	2.61	0.00	0.00	1.14	1.30	3.32	2.38	1.48	4.20	1.20	3.31	1.25	2.40
7.00	7.50	6.59	6.30	6.30	2.45	2.25	5.71	2.77	0.00	0.00	0.00	0.00	2.67	0.00	4.02	4.19	0.00	3.30	0.00	2.40
8.00	7.50	6.61	6.30	5.77	3.07	4.93	3.16	0.00	0.00	0.00	0.00	4.32	2.76	2.45	3.16	1.59	0.26	3.30	0.73	2.36
9.00	7.50	6.59	6.30	6.21	1.99	5.98	2.84	0.00	3.19	0.00	2.47	5.10	3.70	2.98	4.11	4.68	1.73	3.30	0.92	2.03
10.00	7.49	6.61	6.30	4.72	0.00	5.83	1.51	0.95	5.56	0.00	0.00	0.47	1.04	1.90	1.40	4.05	3.03	2.97	0.12	0.00
11.00	7.50	6.59	6.30	3.54	0.75	4.26	6.08	0.48	2.85	0.00	0.11	0.00	1.05	2.93	0.49	4.05	2.93	2.87	0.18	1.46
12.00	7.50	6.61	6.30	4.79	0.00	5.20	5.04	2.36	0.00	0.00	3.54	1.66	0.02	3.90	0.49	4.20	4.16	3.30	0.00	2.40
13.00	7.50	6.59	6.30	4.91	0.00	5.71	4.35	0.00	2.30	0.00	5.10	3.94	1.90	0.31	0.00	4.19	3.51	3.30	0.00	2.38
14.00	7.50	6.61	6.30	2.78	2.04	2.38	1.15	1.34	2.25	0.00	3.39	0.00	4.22	0.62	0.48	4.00	0.84	3.30	0.72	2.43
15.00	7.50	6.59	6.30	3.98	2.41	5.99	0.49	0.34	5.70	0.00	0.00	0.00	2.96	2.93	0.01	4.13	1.24	3.09	0.64	2.40
16.00	7.50	6.59	6.30	1.63	0.00	5.88	0.49	1.64	5.58	0.00	0.00	4.93	2.30	3.84	0.14	4.19	3.21	3.29	1.05	2.39
17.00	7.50	6.61	6.30	5.25	0.00	3.73	2.99	1.10	2.00	0.00	0.89	4.98	1.78	4.25	0.94	2.65	2.40	3.31	2.26	1.55
18.00	7.50	6.59	6.30	2.31	1.39	0.94	0.72	1.44	0.84	0.00	1.01	4.80	0.94	0.51	0.51	4.23	0.00	3.27	0.21	2.13
19.00	7.49	6.61	6.30	6.54	2.44	2.28	1.75	1.30	0.99	0.00	0.15	4.73	4.03	0.49	0.00	1.95	3.29	3.33	1.46	2.40
20.00	7.50	6.59	6.30	5.32	1.13	4.91	2.94	1.28	0.00	0.00	1.54	4.91	1.25	1.31	1.06	3.16	3.60	3.06	0.00	2.40
21.00	7.50	6.61	6.30	6.30	4.12	6.01	1.72	0.01	0.00	0.00	0.49	5.10	1.57	1.20	1.64	3.30	2.72	2.57	0.22	2.40
22.00	7.50	6.59	6.30	5.73	0.99	5.76	2.89	0.00	3.58	0.00	2.25	5.09	3.33	2.05	1.32	3.84	2.60	0.78	0.85	1.85
23.00	7.50	6.61	6.30	0.12	1.21	6.01	1.52	3.71	0.00	0.00	1.92	5.11	0.66	4.20	0.93	0.00	3.07	0.53	3.06	2.40
24.00	7.50	6.59	6.30	0.67	0.00	5.71	1.24	1.52	0.00	0.00	5.10	5.10	3.10	4.19	1.00	1.80	3.20	3.90	2.43	2.40
25.00	7.50	6.61	6.30	5.02	0.00	4.46	0.00	0.00	1.17	0.00	4.44	5.10	0.60	3.96	0.00	3.69	3.17	3.29	0.95	2.40
26.00	7.50	6.59	6.30	6.29	0.00	1.75	3.77	0.01	1.67	0.00	3.37	5.10	0.27	0.53	3.23	1.48	1.95	3.31	2.86	2.30
27.00	7.50	6.61	6.30	1.55	2.64	1.94	3.13	0.00	1.84	0.00	5.04	1.26	0.94	1.14	1.20	4.12	3.93	3.30	2.05	2.06
